SID,Provider/Channel,Compression,VPID,system_alt,sr_alt,fec_alt,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL,Pkg_Name,Pkg_URL,is_Provider,Provider,Languages
6.0,Assadissa,MPEG-2/SD,601.0,DVB-S,27500.0,3/4,11475 V,tp D2,0.0,,,Assadissa,https://www.lyngsat.com/tvchannels/ma/Assadissa.html,,,False,Eutelsat,Ara
160.0,Assadissa,MPEG-4/HD,6001.0,DVB-S2,27500.0,2/3,11514 V,tp D2,0.0,,,Assadissa,https://www.lyngsat.com/tvchannels/ma/Assadissa.html,,,False,Eutelsat,Ara
160.0,Assadissa,MPEG-4/HD,6001.0,DVB-S2,27500.0,2/3,11514 V,tp D2,0.0,,,Assadissa,https://www.lyngsat.com/tvchannels/ma/Assadissa.html,,,False,Eutelsat,Ara
160.0,Assadissa,MPEG-4/HD,6001.0,DVB-S2,27500.0,2/3,11514 V,tp D2,0.0,,,Assadissa,https://www.lyngsat.com/tvchannels/ma/Assadissa.html,,,False,Eutelsat,Ara
160.0,Assadissa,MPEG-4/HD,6001.0,DVB-S2,27500.0,2/3,11514 V,tp D2,0.0,,,Assadissa,https://www.lyngsat.com/tvchannels/ma/Assadissa.html,,,False,Eutelsat,Ara
8.0,Tamazight,MPEG-2/SD,801.0,DVB-S,27500.0,3/4,11475 V,tp D2,0.0,,,Tamazight,https://www.lyngsat.com/tvchannels/ma/Tamazight.html,,,False,Eutelsat,Ber
8.0,Tamazight,MPEG-2/SD,801.0,DVB-S,27500.0,3/4,11475 V,tp D2,0.0,,,Tamazight,https://www.lyngsat.com/tvchannels/ma/Tamazight.html,,,False,Eutelsat,Ber
8.0,Tamazight,MPEG-2/SD,801.0,DVB-S,27500.0,3/4,11475 V,tp D2,0.0,,,Tamazight,https://www.lyngsat.com/tvchannels/ma/Tamazight.html,,,False,Eutelsat,Ber
8.0,Tamazight,MPEG-2/SD,801.0,DVB-S,27500.0,3/4,11475 V,tp D2,0.0,,,Tamazight,https://www.lyngsat.com/tvchannels/ma/Tamazight.html,,,False,Eutelsat,Ber
180.0,Tamazight,MPEG-4/HD,8001.0,DVB-S2,27500.0,2/3,11514 V,tp D2,0.0,,,Tamazight,https://www.lyngsat.com/tvchannels/ma/Tamazight.html,,,False,Eutelsat,Ara
180.0,Tamazight,MPEG-4/HD,8001.0,DVB-S2,27500.0,2/3,11514 V,tp D2,0.0,,,Tamazight,https://www.lyngsat.com/tvchannels/ma/Tamazight.html,,,False,Eutelsat,Ara
180.0,Tamazight,MPEG-4/HD,8001.0,DVB-S2,27500.0,2/3,11514 V,tp D2,0.0,,,Tamazight,https://www.lyngsat.com/tvchannels/ma/Tamazight.html,,,False,Eutelsat,Ara
180.0,Tamazight,MPEG-4/HD,8001.0,DVB-S2,27500.0,2/3,11514 V,tp D2,0.0,,,Tamazight,https://www.lyngsat.com/tvchannels/ma/Tamazight.html,,,False,Eutelsat,Ara
12.0,Laayoune TV,MPEG-2/SD,1201.0,DVB-S,27500.0,3/4,11475 V,tp D2,0.0,,,Laayoune TV,https://www.lyngsat.com/tvchannels/ma/Laayoune-TV.html,,,False,Eutelsat,Ara
12.0,Laayoune TV,MPEG-2/SD,1201.0,DVB-S,27500.0,3/4,11475 V,tp D2,0.0,,,Laayoune TV,https://www.lyngsat.com/tvchannels/ma/Laayoune-TV.html,,,False,Eutelsat,Ara
12.0,Laayoune TV,MPEG-2/SD,1201.0,DVB-S,27500.0,3/4,11475 V,tp D2,0.0,,,Laayoune TV,https://www.lyngsat.com/tvchannels/ma/Laayoune-TV.html,,,False,Eutelsat,Ara
12.0,Laayoune TV,MPEG-2/SD,1201.0,DVB-S,27500.0,3/4,11475 V,tp D2,0.0,,,Laayoune TV,https://www.lyngsat.com/tvchannels/ma/Laayoune-TV.html,,,False,Eutelsat,Ara
112.0,Laayoune TV,MPEG-4/HD,1201.0,DVB-S2,27500.0,2/3,11514 V,tp D2,0.0,,,Laayoune TV,https://www.lyngsat.com/tvchannels/ma/Laayoune-TV.html,,,False,Eutelsat,Ara
112.0,Laayoune TV,MPEG-4/HD,1201.0,DVB-S2,27500.0,2/3,11514 V,tp D2,0.0,,,Laayoune TV,https://www.lyngsat.com/tvchannels/ma/Laayoune-TV.html,,,False,Eutelsat,Ara
112.0,Laayoune TV,MPEG-4/HD,1201.0,DVB-S2,27500.0,2/3,11514 V,tp D2,0.0,,,Laayoune TV,https://www.lyngsat.com/tvchannels/ma/Laayoune-TV.html,,,False,Eutelsat,Ara
112.0,Laayoune TV,MPEG-4/HD,1201.0,DVB-S2,27500.0,2/3,11514 V,tp D2,0.0,,,Laayoune TV,https://www.lyngsat.com/tvchannels/ma/Laayoune-TV.html,,,False,Eutelsat,Ara
1503.0,One TV (Algeria),MPEG-4/HD,5031.0,DVB-S,27500.0,7/8,11488 H,tp C15,49.0,,,One TV (Algeria),https://www.lyngsat.com/tvchannels/dz/One-TV.html,,,False,Eutelsat,Ara
190.0,Medi 1 TV Maghreb,MPEG-4/HD,1901.0,DVB-S2,27500.0,2/3,11514 V,tp D2,0.0,,,Medi 1 TV Maghreb,https://www.lyngsat.com/tvchannels/ma/Medi-1-TV-Maghreb.html,,,False,Eutelsat,Ara
190.0,Medi 1 TV Maghreb,MPEG-4/HD,1901.0,DVB-S2,27500.0,2/3,11514 V,tp D2,0.0,,,Medi 1 TV Maghreb,https://www.lyngsat.com/tvchannels/ma/Medi-1-TV-Maghreb.html,,,False,Eutelsat,Ara
,MBC,2048-60,,DVB-S,27500.0,5/6,11559 V,tp D4,0.0,,https://www.lyngsat.com/providers/sa/MBC.html,,,,,True,MBC,
1.0,Al Hadath,MPEG-2/SD,101.0,DVB-S,27500.0,5/6,11559 V,tp D4,0.0,,,Al Hadath,https://www.lyngsat.com/tvchannels/sa/Al-Hadath.html,,,False,MBC,Ara
1.0,Al Hadath,MPEG-2/SD,101.0,DVB-S,27500.0,5/6,11559 V,tp D4,0.0,,,Al Hadath,https://www.lyngsat.com/tvchannels/sa/Al-Hadath.html,,,False,MBC,Ara
1.0,Al Hadath,MPEG-2/SD,101.0,DVB-S,27500.0,5/6,11559 V,tp D4,0.0,,,Al Hadath,https://www.lyngsat.com/tvchannels/sa/Al-Hadath.html,,,False,MBC,Ara
1.0,Al Hadath,MPEG-2/SD,101.0,DVB-S,27500.0,5/6,11559 V,tp D4,0.0,,,Al Hadath,https://www.lyngsat.com/tvchannels/sa/Al-Hadath.html,,,False,MBC,Ara
6601.0,Al Hadath,MPEG-4/HD,191.0,DVB-S2,30000.0,3/4,12322 V,tp E32,49.0,,,Al Hadath,https://www.lyngsat.com/tvchannels/sa/Al-Hadath.html,,,False,MBC,Ara
6601.0,Al Hadath,MPEG-4/HD,191.0,DVB-S2,30000.0,3/4,12322 V,tp E32,49.0,,,Al Hadath,https://www.lyngsat.com/tvchannels/sa/Al-Hadath.html,,,False,MBC,Ara
6601.0,Al Hadath,MPEG-4/HD,191.0,DVB-S2,30000.0,3/4,12322 V,tp E32,49.0,,,Al Hadath,https://www.lyngsat.com/tvchannels/sa/Al-Hadath.html,,,False,MBC,Ara
6601.0,Al Hadath,MPEG-4/HD,191.0,DVB-S2,30000.0,3/4,12322 V,tp E32,49.0,,,Al Hadath,https://www.lyngsat.com/tvchannels/sa/Al-Hadath.html,,,False,MBC,Ara
2.0,Alarabiya,MPEG-4/HD,201.0,DVB-S,27500.0,5/6,11559 V,tp D4,0.0,,,Alarabiya,https://www.lyngsat.com/tvchannels/sa/Alarabiya.html,,,False,MBC,Ara
2.0,Alarabiya,MPEG-4/HD,201.0,DVB-S,27500.0,5/6,11559 V,tp D4,0.0,,,Alarabiya,https://www.lyngsat.com/tvchannels/sa/Alarabiya.html,,,False,MBC,Ara
3.0,MBC 5,MPEG-2/SD,301.0,DVB-S,27500.0,5/6,11559 V,tp D4,0.0,,,MBC 5,https://www.lyngsat.com/tvchannels/sa/MBC-5.html,,,False,MBC,Ara
3.0,MBC 5,MPEG-2/SD,301.0,DVB-S,27500.0,5/6,11559 V,tp D4,0.0,,,MBC 5,https://www.lyngsat.com/tvchannels/sa/MBC-5.html,,,False,MBC,Ara
4.0,MBC 4,MPEG-2/SD,401.0,DVB-S,27500.0,5/6,11559 V,tp D4,0.0,,,MBC 4,https://www.lyngsat.com/tvchannels/sa/MBC-4.html,,,False,MBC,Eng
5.0,MBC 3 (Saudi Arabia),MPEG-2/SD,501.0,DVB-S,27500.0,5/6,11559 V,tp D4,0.0,,,MBC 3 (Saudi Arabia),https://www.lyngsat.com/tvchannels/sa/MBC-3.html,,,False,MBC,Ara
5.0,MBC 3 (Saudi Arabia),MPEG-2/SD,501.0,DVB-S,27500.0,5/6,11559 V,tp D4,0.0,,,MBC 3 (Saudi Arabia),https://www.lyngsat.com/tvchannels/sa/MBC-3.html,,,False,MBC,Ara
6.0,MBC Action,MPEG-2/SD,601.0,DVB-S,27500.0,5/6,11559 V,tp D4,0.0,,,MBC Action,https://www.lyngsat.com/tvchannels/sa/MBC-Action.html,,,False,MBC,Eng
8.0,MBC Max,MPEG-2/SD,801.0,DVB-S,27500.0,5/6,11559 V,tp D4,0.0,,,MBC Max,https://www.lyngsat.com/tvchannels/sa/MBC-Max.html,,,False,MBC,Ara
9.0,MBC Bollywood,MPEG-2/SD,901.0,DVB-S,27500.0,5/6,11559 V,tp D4,0.0,,,MBC Bollywood,https://www.lyngsat.com/tvchannels/sa/MBC-Bollywood.html,,,False,MBC,Ara
10.0,MBC Drama (Saudi Arabia),MPEG-2/SD,1001.0,DVB-S,27500.0,5/6,11559 V,tp D4,0.0,,,MBC Drama (Saudi Arabia),https://www.lyngsat.com/tvchannels/sa/MBC-Drama.html,,,False,MBC,Ara
10.0,MBC Drama (Saudi Arabia),MPEG-2/SD,1001.0,DVB-S,27500.0,5/6,11559 V,tp D4,0.0,,,MBC Drama (Saudi Arabia),https://www.lyngsat.com/tvchannels/sa/MBC-Drama.html,,,False,MBC,Ara
12.0,Wanasah,MPEG-2/SD,1201.0,DVB-S,27500.0,5/6,11559 V,tp D4,0.0,,,Wanasah,https://www.lyngsat.com/tvchannels/sa/Wanasah.html,,,False,MBC,Ara
12.0,Wanasah,MPEG-2/SD,1201.0,DVB-S,27500.0,5/6,11559 V,tp D4,0.0,,,Wanasah,https://www.lyngsat.com/tvchannels/sa/Wanasah.html,,,False,MBC,Ara
6010.0,GK Channel,MPEG-4/HD,6012.0,DVB-S2,27500.0,2/3,11564 H,tp C19,49.0,,,GK Channel,https://www.lyngsat.com/tvchannels/iq/GK-Channel.html,,,False,MBC,Ara
6010.0,GK Channel,MPEG-4/HD,6012.0,DVB-S2,27500.0,2/3,11564 H,tp C19,49.0,,,GK Channel,https://www.lyngsat.com/tvchannels/iq/GK-Channel.html,,,False,MBC,Ara
6020.0,Kirkuk TV,MPEG-4/HD,6022.0,DVB-S2,27500.0,2/3,11564 H,tp C19,49.0,,,Kirkuk TV,https://www.lyngsat.com/tvchannels/iq/Kirkuk-TV.html,,,False,MBC,Kur
6050.0,NLC Kids,MPEG-4/HD,6052.0,DVB-S2,27500.0,2/3,11564 H,tp C19,49.0,,,NLC Kids,https://www.lyngsat.com/tvchannels/ly/NLC-Kids.html,,,False,MBC,Ara
6060.0,NLC News,MPEG-4/HD,6062.0,DVB-S2,27500.0,2/3,11564 H,tp C19,49.0,,,NLC News,https://www.lyngsat.com/tvchannels/ly/NLC-News.html,,,False,MBC,Ara
6070.0,New Libya Channel,MPEG-4/HD,6072.0,DVB-S2,27500.0,2/3,11564 H,tp C19,49.0,,,New Libya Channel,https://www.lyngsat.com/tvchannels/ly/New-Libya-Channel.html,,,False,MBC,Ara
6190.0,Allibiya TV,MPEG-4/HD,6192.0,DVB-S2,27500.0,2/3,11564 H,tp C19,49.0,,,Allibiya TV,https://www.lyngsat.com/tvchannels/--/Allibiya-TV.html,,,False,MBC,Ara
6200.0,TV Lebda,MPEG-4/HD,6202.0,DVB-S2,27500.0,2/3,11564 H,tp C19,49.0,,,TV Lebda,https://www.lyngsat.com/tvchannels/ly/TV-Lebda.html,,,False,MBC,Ara
6250.0,7lim Bigo TV,MPEG-4/SD,6252.0,DVB-S2,27500.0,2/3,11564 H,tp C19,49.0,,,7lim Bigo TV,https://www.lyngsat.com/tvchannels/--/7lim-Bigo-TV.html,,,False,MBC,Ara
6270.0,TRT World,MPEG-4/HD,6272.0,DVB-S2,27500.0,2/3,11564 H,tp C19,49.0,,,TRT World,https://www.lyngsat.com/tvchannels/tr/TRT-World.html,,,False,MBC,Eng
6270.0,TRT World,MPEG-4/HD,6272.0,DVB-S2,27500.0,2/3,11564 H,tp C19,49.0,,,TRT World,https://www.lyngsat.com/tvchannels/tr/TRT-World.html,,,False,MBC,Eng
6280.0,Huda TV,MPEG-4/SD,6282.0,DVB-S2,27500.0,2/3,11564 H,tp C19,49.0,,,Huda TV,https://www.lyngsat.com/tvchannels/eg/Huda-TV.html,,,False,MBC,Ara
6280.0,Huda TV,MPEG-4/SD,6282.0,DVB-S2,27500.0,2/3,11564 H,tp C19,49.0,,,Huda TV,https://www.lyngsat.com/tvchannels/eg/Huda-TV.html,,,False,MBC,Ara
6320.0,Musawa,MPEG-4/HD,6322.0,DVB-S2,27500.0,2/3,11564 H,tp C19,49.0,,,Musawa,https://www.lyngsat.com/tvchannels/ps/Musawa.html,,,False,MBC,Ara
6320.0,Musawa,MPEG-4/HD,6322.0,DVB-S2,27500.0,2/3,11564 H,tp C19,49.0,,,Musawa,https://www.lyngsat.com/tvchannels/ps/Musawa.html,,,False,MBC,Ara
6330.0,Palestine Mobasher,MPEG-4/HD,6332.0,DVB-S2,27500.0,2/3,11564 H,tp C19,49.0,,,Palestine Mobasher,https://www.lyngsat.com/tvchannels/ps/Palestine-Mobasher.html,,,False,MBC,Ara
6330.0,Palestine Mobasher,MPEG-4/HD,6332.0,DVB-S2,27500.0,2/3,11564 H,tp C19,49.0,,,Palestine Mobasher,https://www.lyngsat.com/tvchannels/ps/Palestine-Mobasher.html,,,False,MBC,Ara
6350.0,Palestine Edu,MPEG-4/HD,6352.0,DVB-S2,27500.0,2/3,11564 H,tp C19,49.0,,,Palestine Edu,https://www.lyngsat.com/tvchannels/ps/Palestine-Edu.html,,,False,MBC,Ara
6020.0,Kerkük FM,,,DVB-S2,27500.0,2/3,11564 H,tp C19,49.0,,,Kerkük FM,https://www.lyngsat.com/radiochannels/iq/Kerkuk-FM.html,,,False,MBC,Kur
7020.0,PONA Radio,,,DVB-S2,27500.0,2/3,11564 H,tp C19,49.0,,,PONA Radio,https://www.lyngsat.com/radiochannels/iq/PONA-Radio.html,,,False,MBC,Ara
204.0,Supreme Master TV,MPEG-2/SD,441.0,DVB-S,27500.0,5/6,11603 H,tp C21,49.0,,,Supreme Master TV,https://www.lyngsat.com/tvchannels/tw/Supreme-Master-TV.html,,,False,MBC,Eng
204.0,Supreme Master TV,MPEG-2/SD,441.0,DVB-S,27500.0,5/6,11603 H,tp C21,49.0,,,Supreme Master TV,https://www.lyngsat.com/tvchannels/tw/Supreme-Master-TV.html,,,False,MBC,Eng
222.0,Télé Tchad,MPEG-4/HD,621.0,DVB-S,27500.0,5/6,11603 H,tp C21,49.0,,,Télé Tchad,https://www.lyngsat.com/tvchannels/td/Tele-Tchad.html,,,False,MBC,Fre
223.0,Al-Sirat TV,MPEG-2/SD,631.0,DVB-S,27500.0,5/6,11603 H,tp C21,49.0,,,Al-Sirat TV,https://www.lyngsat.com/tvchannels/lb/Al-Sirat-TV.html,,,False,MBC,Ara
223.0,Al-Sirat TV,MPEG-2/SD,631.0,DVB-S,27500.0,5/6,11603 H,tp C21,49.0,,,Al-Sirat TV,https://www.lyngsat.com/tvchannels/lb/Al-Sirat-TV.html,,,False,MBC,Ara
241.0,Almahriah TV,MPEG-4/HD,811.0,DVB-S,27500.0,5/6,11603 H,tp C21,49.0,,,Almahriah TV,https://www.lyngsat.com/tvchannels/ye/Almahriah-TV.html,,,False,MBC,Ara
603.0,Angel TV Arabia,MPEG-2/SD,2603.0,DVB-S,27500.0,5/6,11603 H,tp C21,49.0,,,Angel TV Arabia,https://www.lyngsat.com/tvchannels/in/Angel-TV-Arabia.html,,,False,MBC,Eng
603.0,Angel TV Arabia,MPEG-2/SD,2603.0,DVB-S,27500.0,5/6,11603 H,tp C21,49.0,,,Angel TV Arabia,https://www.lyngsat.com/tvchannels/in/Angel-TV-Arabia.html,,,False,MBC,Eng
604.0,EriPM,MPEG-2/SD,2604.0,DVB-S,27500.0,5/6,11603 H,tp C21,49.0,,,EriPM,https://www.lyngsat.com/tvchannels/us/EriPM.html,,,False,MBC,Amh
606.0,Sawt Alitra TV,MPEG-2/SD,2606.0,DVB-S,27500.0,5/6,11603 H,tp C21,49.0,,,Sawt Alitra TV,https://www.lyngsat.com/tvchannels/uk/Sawt-Alitra-TV.html,,,False,MBC,Ara
609.0,Suhail TV,MPEG-2/SD,2609.0,DVB-S,27500.0,5/6,11603 H,tp C21,49.0,,,Suhail TV,https://www.lyngsat.com/tvchannels/ye/Suhail-TV.html,,,False,MBC,Ara
610.0,Taha TV,MPEG-2/SD,2610.0,DVB-S,27500.0,5/6,11603 H,tp C21,49.0,,,Taha TV,https://www.lyngsat.com/tvchannels/lb/Taha-TV.html,,,False,MBC,Ara
610.0,Taha TV,MPEG-2/SD,2610.0,DVB-S,27500.0,5/6,11603 H,tp C21,49.0,,,Taha TV,https://www.lyngsat.com/tvchannels/lb/Taha-TV.html,,,False,MBC,Ara
611.0,Aden TV 64,MPEG-4/HD,2611.0,DVB-S,27500.0,5/6,11603 H,tp C21,49.0,,,Aden TV 64,https://www.lyngsat.com/tvchannels/ye/Aden-TV-64.html,,,False,MBC,Ara
611.0,Aden TV 64,MPEG-4/HD,2611.0,DVB-S,27500.0,5/6,11603 H,tp C21,49.0,,,Aden TV 64,https://www.lyngsat.com/tvchannels/ye/Aden-TV-64.html,,,False,MBC,Ara
612.0,KTO,MPEG-2/SD,2612.0,DVB-S,27500.0,5/6,11603 H,tp C21,49.0,,,KTO,https://www.lyngsat.com/tvchannels/fr/KTO.html,,,False,MBC,Fre
612.0,KTO,MPEG-2/SD,2612.0,DVB-S,27500.0,5/6,11603 H,tp C21,49.0,,,KTO,https://www.lyngsat.com/tvchannels/fr/KTO.html,,,False,MBC,Fre
613.0,ME Sat,MPEG-2/SD,2613.0,DVB-S,27500.0,5/6,11603 H,tp C21,49.0,,,ME Sat,https://www.lyngsat.com/tvchannels/eg/ME-Sat.html,,,False,MBC,Ara
221.0,Radio Tchad,,,DVB-S,27500.0,5/6,11603 H,tp C21,49.0,,,Radio Tchad,https://www.lyngsat.com/radiochannels/td/Radio-Tchad.html,,,False,MBC,Fre
232.0,Alhouda,,,DVB-S,27500.0,5/6,11603 H,tp C21,49.0,,,Alhouda,https://www.lyngsat.com/radiochannels/--/Alhouda.html,,,False,MBC,Ara
,(feeds),,,DVB-S,2142.0,3/4,11626 V,tp D6,,,,,,,,False,MBC,
,BHS Telecom,110-3107,,DVB-S2,27500.0,3/4,11641 H,tp C23,49.0,,https://www.lyngsat.com/providers/ae/BHS-Telecom.html,,,,,True,BHS Telecom,
302.0,TV Alittihad,MPEG-4/SD,521.0,DVB-S2,27500.0,3/4,11641 H,tp C23,49.0,,,TV Alittihad,https://www.lyngsat.com/tvchannels/lb/TV-Alittihad.html,,,False,BHS Telecom,Ara
302.0,TV Alittihad,MPEG-4/SD,521.0,DVB-S2,27500.0,3/4,11641 H,tp C23,49.0,,,TV Alittihad,https://www.lyngsat.com/tvchannels/lb/TV-Alittihad.html,,,False,BHS Telecom,Ara
303.0,Libya Almustaqbal,MPEG-4/HD,531.0,DVB-S2,27500.0,3/4,11641 H,tp C23,49.0,,,Libya Almustaqbal,https://www.lyngsat.com/tvchannels/ly/Libya-Almustaqbal.html,,,False,BHS Telecom,Ara
304.0,Thaqalayn TV,MPEG-2/SD,541.0,DVB-S2,27500.0,3/4,11641 H,tp C23,49.0,,,Thaqalayn TV,https://www.lyngsat.com/tvchannels/tr/Thaqalayn-TV.html,,,False,BHS Telecom,Ara
304.0,Thaqalayn TV,MPEG-2/SD,541.0,DVB-S2,27500.0,3/4,11641 H,tp C23,49.0,,,Thaqalayn TV,https://www.lyngsat.com/tvchannels/tr/Thaqalayn-TV.html,,,False,BHS Telecom,Ara
306.0,Hodhod Arabic TV,MPEG-2/SD,561.0,DVB-S2,27500.0,3/4,11641 H,tp C23,49.0,,,Hodhod Arabic TV,https://www.lyngsat.com/tvchannels/ir/Hodhod-Arabic-TV.html,,,False,BHS Telecom,Ara
306.0,Hodhod Arabic TV,MPEG-2/SD,561.0,DVB-S2,27500.0,3/4,11641 H,tp C23,49.0,,,Hodhod Arabic TV,https://www.lyngsat.com/tvchannels/ir/Hodhod-Arabic-TV.html,,,False,BHS Telecom,Ara
312.0,Al Janoubia,MPEG-4/HD,621.0,DVB-S2,27500.0,3/4,11641 H,tp C23,49.0,,,Al Janoubia,https://www.lyngsat.com/tvchannels/--/Al-Janoubia.html,,,False,BHS Telecom,Ara
313.0,Al Eshraq TV,MPEG-2/SD,631.0,DVB-S2,27500.0,3/4,11641 H,tp C23,49.0,,,Al Eshraq TV,https://www.lyngsat.com/tvchannels/iq/Al-Eshraq-TV.html,,,False,BHS Telecom,Ara
313.0,Al Eshraq TV,MPEG-2/SD,631.0,DVB-S2,27500.0,3/4,11641 H,tp C23,49.0,,,Al Eshraq TV,https://www.lyngsat.com/tvchannels/iq/Al-Eshraq-TV.html,,,False,BHS Telecom,Ara
314.0,Dua Channel,MPEG-4/SD,641.0,DVB-S2,27500.0,3/4,11641 H,tp C23,49.0,,,Dua Channel,https://www.lyngsat.com/tvchannels/iq/Dua-Channel.html,,,False,BHS Telecom,
314.0,Dua Channel,MPEG-4/SD,641.0,DVB-S2,27500.0,3/4,11641 H,tp C23,49.0,,,Dua Channel,https://www.lyngsat.com/tvchannels/iq/Dua-Channel.html,,,False,BHS Telecom,
318.0,Nabaa TV,MPEG-4/SD,681.0,DVB-S2,27500.0,3/4,11641 H,tp C23,49.0,,,Nabaa TV,https://www.lyngsat.com/tvchannels/lb/Nabaa-TV.html,,,False,BHS Telecom,Ara
318.0,Nabaa TV,MPEG-4/SD,681.0,DVB-S2,27500.0,3/4,11641 H,tp C23,49.0,,,Nabaa TV,https://www.lyngsat.com/tvchannels/lb/Nabaa-TV.html,,,False,BHS Telecom,Ara
319.0,Al Qamar TV,MPEG-2/SD,691.0,DVB-S2,27500.0,3/4,11641 H,tp C23,49.0,,,Al Qamar TV,https://www.lyngsat.com/tvchannels/--/Al-Qamar-TV.html,,,False,BHS Telecom,Ara
329.0,Al-Naeem TV,MPEG-4/SD,791.0,DVB-S2,27500.0,3/4,11641 H,tp C23,49.0,,,Al-Naeem TV,https://www.lyngsat.com/tvchannels/iq/Al-Naeem-TV.html,,,False,BHS Telecom,Ara
333.0,Trend Sha3by,MPEG-4/SD,831.0,DVB-S2,27500.0,3/4,11641 H,tp C23,49.0,,,Trend Sha3by,https://www.lyngsat.com/tvchannels/--/Trend-Sha3by.html,,,False,BHS Telecom,Ara
403.0,Al Maaref TV,MPEG-2/SD,4031.0,DVB-S2,27500.0,3/4,11641 H,tp C23,49.0,,,Al Maaref TV,https://www.lyngsat.com/tvchannels/kw/Al-Maaref-TV.html,,,False,BHS Telecom,Ara
403.0,Al Maaref TV,MPEG-2/SD,4031.0,DVB-S2,27500.0,3/4,11641 H,tp C23,49.0,,,Al Maaref TV,https://www.lyngsat.com/tvchannels/kw/Al-Maaref-TV.html,,,False,BHS Telecom,Ara
405.0,Menhag TV,MPEG-4/SD,4051.0,DVB-S2,27500.0,3/4,11641 H,tp C23,49.0,,,Menhag TV,https://www.lyngsat.com/tvchannels/eg/Menhag-TV.html,,,False,BHS Telecom,Ara
406.0,[Modern Studios test card],MPEG-4/HD,4061.0,DVB-S2,27500.0,3/4,11641 H,tp C23,49.0,,,,,,,False,BHS Telecom,
407.0,[Modern Future test card],MPEG-4/HD,4071.0,DVB-S2,27500.0,3/4,11641 H,tp C23,49.0,,,,,,,False,BHS Telecom,
330.0,Radio Alamal FM,,,DVB-S2,27500.0,3/4,11641 H,tp C23,49.0,,,Radio Alamal FM,https://www.lyngsat.com/radiochannels/iq/Radio-Alamal-FM.html,,,False,BHS Telecom,Ara
,ONT,65535-0,,DVB-S,27500.0,2/3,11658 V,tp D6,0.0,,https://www.lyngsat.com/providers/tn/ONT.html,,,,,True,ONT,
2.0,Elhiwar Ettounsi TV,MPEG-2/SD,201.0,DVB-S,27500.0,2/3,11658 V,tp D6,0.0,,,Elhiwar Ettounsi TV,https://www.lyngsat.com/tvchannels/tn/Elhiwar-Ettounsi-TV.html,,,False,ONT,Ara
3.0,Tunisna TV,MPEG-2/SD,301.0,DVB-S,27500.0,2/3,11658 V,tp D6,0.0,,,Tunisna TV,https://www.lyngsat.com/tvchannels/tn/Tunisna-TV.html,,,False,ONT,Ara
4.0,Attessia TV,MPEG-2/SD,401.0,DVB-S,27500.0,2/3,11658 V,tp D6,0.0,,,Attessia TV,https://www.lyngsat.com/tvchannels/tn/Attessia-TV.html,,,False,ONT,Ara
5.0,Watania Educative,MPEG-2/SD,501.0,DVB-S,27500.0,2/3,11658 V,tp D6,0.0,,,Watania Educative,https://www.lyngsat.com/tvchannels/tn/Watania-Educative.html,,,False,ONT,Ara
7.0,Telvza TV,MPEG-2/SD,701.0,DVB-S,27500.0,2/3,11658 V,tp D6,0.0,,,Telvza TV,https://www.lyngsat.com/tvchannels/tn/Telvza-TV.html,,,False,ONT,Ara
8.0,Al Janoubiya TV,MPEG-2/SD,801.0,DVB-S,27500.0,2/3,11658 V,tp D6,0.0,,,Al Janoubiya TV,https://www.lyngsat.com/tvchannels/tn/Al-Janoubiya-TV.html,,,False,ONT,Ara
9.0,Carthage+,MPEG-2/SD,901.0,DVB-S,27500.0,2/3,11658 V,tp D6,0.0,,,Carthage+,https://www.lyngsat.com/tvchannels/tn/Carthage-.html,,,False,ONT,Ara
10.0,Al Insen TV,MPEG-2/SD,1001.0,DVB-S,27500.0,2/3,11658 V,tp D6,0.0,,,Al Insen TV,https://www.lyngsat.com/tvchannels/tn/Al-Insen-TV.html,,,False,ONT,Ara
11.0,Hannibal TV,MPEG-2/SD,1101.0,DVB-S,27500.0,2/3,11658 V,tp D6,0.0,,,Hannibal TV,https://www.lyngsat.com/tvchannels/tn/Hannibal-TV.html,,,False,ONT,Ara
11.0,Hannibal TV,MPEG-2/SD,1101.0,DVB-S,27500.0,2/3,11658 V,tp D6,0.0,,,Hannibal TV,https://www.lyngsat.com/tvchannels/tn/Hannibal-TV.html,,,False,ONT,Ara
12.0,Jawhara FM TV,MPEG-2/SD,1201.0,DVB-S,27500.0,2/3,11658 V,tp D6,0.0,,,Jawhara FM TV,https://www.lyngsat.com/tvchannels/tn/Jawhara-FM-TV.html,,,False,ONT,Ara
12.0,Jawhara FM TV,MPEG-2/SD,1201.0,DVB-S,27500.0,2/3,11658 V,tp D6,0.0,,,Jawhara FM TV,https://www.lyngsat.com/tvchannels/tn/Jawhara-FM-TV.html,,,False,ONT,Ara
14.0,Nessma,MPEG-2/SD,1401.0,DVB-S,27500.0,2/3,11658 V,tp D6,0.0,,,Nessma,https://www.lyngsat.com/tvchannels/tn/Nessma.html,,,False,ONT,Ara
13.0,Radio Nationale,,,DVB-S,27500.0,2/3,11658 V,tp D6,0.0,,,Radio Nationale,https://www.lyngsat.com/radiochannels/tn/Radio-Nationale.html,,,False,ONT,Ara
13.0,Radio Nationale,,,DVB-S,27500.0,2/3,11658 V,tp D6,0.0,,,Radio Nationale,https://www.lyngsat.com/radiochannels/tn/Radio-Nationale.html,,,False,ONT,Ara
