Freq/beam,SR/FEC,SID,Provider/Channel,undef,Compression,VPID,Audio,Encryption,Src_Updated,system_alt,sr_alt,fec_alt,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL,Pkg_Name,Pkg_URL
11128.6 Vtp 12West46-50,DVB-S4005/6,1,TRT Antalya,,,,410 Tur,,,DVB-S,400,5/6,11128.6V,tp 12,46-50,,https://www.lyngsat.com/providers/tr/TRT-Antalya.html,TRT Antalya,https://www.lyngsat.com/radiochannels/tr/TRT-Antalya.html,,
11128.6 Vtp 12West46-50,DVB-S4005/6,1,TRT Antalya,,,,410 Tur,,,DVB-S,400,5/6,11128.6V,tp 12,46-50,,https://www.lyngsat.com/providers/tr/TRT-Antalya.html,TRT Antalya,https://www.lyngsat.com/radiochannels/tr/TRT-Antalya.html,,
11128.6 Vtp 12West46-50,DVB-S4005/6,1,TRT Antalya,,,,410 Tur,,,DVB-S,400,5/6,11128.6V,tp 12,46-50,,https://www.lyngsat.com/providers/tr/TRT-Antalya.html,TRT Antalya,https://www.lyngsat.com/radiochannels/tr/TRT-Antalya.html,,
11128.6 Vtp 12West46-50,DVB-S4005/6,1,TRT Antalya,,,,410 Tur,,,DVB-S,400,5/6,11128.6V,tp 12,46-50,,https://www.lyngsat.com/providers/tr/TRT-Antalya.html,TRT Antalya,https://www.lyngsat.com/radiochannels/tr/TRT-Antalya.html,,
11128.6 Vtp 12West46-50,DVB-S4005/6,2,TRT Antalya,,,,510 Tur,,,DVB-S,400,5/6,11128.6V,tp 12,46-50,,https://www.lyngsat.com/providers/tr/TRT-Antalya.html,TRT Antalya,https://www.lyngsat.com/radiochannels/tr/TRT-Antalya.html,,
11128.6 Vtp 12West46-50,DVB-S4005/6,2,TRT Antalya,,,,510 Tur,,,DVB-S,400,5/6,11128.6V,tp 12,46-50,,https://www.lyngsat.com/providers/tr/TRT-Antalya.html,TRT Antalya,https://www.lyngsat.com/radiochannels/tr/TRT-Antalya.html,,
11128.6 Vtp 12West46-50,DVB-S4005/6,2,TRT Antalya,,,,510 Tur,,,DVB-S,400,5/6,11128.6V,tp 12,46-50,,https://www.lyngsat.com/providers/tr/TRT-Antalya.html,TRT Antalya,https://www.lyngsat.com/radiochannels/tr/TRT-Antalya.html,,
11128.6 Vtp 12West46-50,DVB-S4005/6,2,TRT Antalya,,,,510 Tur,,,DVB-S,400,5/6,11128.6V,tp 12,46-50,,https://www.lyngsat.com/providers/tr/TRT-Antalya.html,TRT Antalya,https://www.lyngsat.com/radiochannels/tr/TRT-Antalya.html,,
11128.6 Vtp 12West46-50,DVB-S4005/6,2,TRT Antalya,,,,510 Tur,,,DVB-S,400,5/6,11128.6V,tp 12,46-50,,https://www.lyngsat.com/providers/tr/TRT-Antalya.html,TRT Antalya,https://www.lyngsat.com/radiochannels/tr/TRT-Antalya.html,,
11128.6 Vtp 12West46-50,DVB-S4005/6,2,TRT Antalya,,,,510 Tur,,,DVB-S,400,5/6,11128.6V,tp 12,46-50,,https://www.lyngsat.com/providers/tr/TRT-Antalya.html,TRT Antalya,https://www.lyngsat.com/radiochannels/tr/TRT-Antalya.html,,
11096 Htp 23East50,DVB-S300005/6,18,TRT Çukurova,,,,1215 Tur,,,DVB-S,30000,5/6,11096 H,tp 23,50,,,TRT Çukurova,https://www.lyngsat.com/radiochannels/tr/TRT-Cukurova.html,,
11096 Htp 23East50,DVB-S300005/6,18,TRT Çukurova,,,,1215 Tur,,,DVB-S,30000,5/6,11096 H,tp 23,50,,,TRT Çukurova,https://www.lyngsat.com/radiochannels/tr/TRT-Cukurova.html,,
11096 Htp 23East50,DVB-S300005/6,18,TRT Çukurova,,,,1215 Tur,,,DVB-S,30000,5/6,11096 H,tp 23,50,,,TRT Çukurova,https://www.lyngsat.com/radiochannels/tr/TRT-Cukurova.html,,
11096 Htp 23East50,DVB-S300005/6,18,TRT Çukurova,,,,1215 Tur,,,DVB-S,30000,5/6,11096 H,tp 23,50,,,TRT Çukurova,https://www.lyngsat.com/radiochannels/tr/TRT-Cukurova.html,,
11096 Htp 23East50,DVB-S300005/6,18,TRT Çukurova,,,,1215 Tur,,,DVB-S,30000,5/6,11096 H,tp 23,50,,,TRT Çukurova,https://www.lyngsat.com/radiochannels/tr/TRT-Cukurova.html,,
11096 Htp 23East50,DVB-S300005/6,18,TRT Çukurova,,,,1215 Tur,,,DVB-S,30000,5/6,11096 H,tp 23,50,,,TRT Çukurova,https://www.lyngsat.com/radiochannels/tr/TRT-Cukurova.html,,
11129.3 Vtp 12West46-50,DVB-S4005/6,1,TRT Çukurova,,,,610 Tur,,,DVB-S,400,5/6,11129.3V,tp 12,46-50,,,TRT Çukurova,https://www.lyngsat.com/radiochannels/tr/TRT-Cukurova.html,,
11129.3 Vtp 12West46-50,DVB-S4005/6,1,TRT Çukurova,,,,610 Tur,,,DVB-S,400,5/6,11129.3V,tp 12,46-50,,,TRT Çukurova,https://www.lyngsat.com/radiochannels/tr/TRT-Cukurova.html,,
11129.3 Vtp 12West46-50,DVB-S4005/6,1,TRT Çukurova,,,,610 Tur,,,DVB-S,400,5/6,11129.3V,tp 12,46-50,,,TRT Çukurova,https://www.lyngsat.com/radiochannels/tr/TRT-Cukurova.html,,
11129.3 Vtp 12West46-50,DVB-S4005/6,1,TRT Çukurova,,,,610 Tur,,,DVB-S,400,5/6,11129.3V,tp 12,46-50,,,TRT Çukurova,https://www.lyngsat.com/radiochannels/tr/TRT-Cukurova.html,,
11129.3 Vtp 12West46-50,DVB-S4005/6,1,TRT Çukurova,,,,610 Tur,,,DVB-S,400,5/6,11129.3V,tp 12,46-50,,,TRT Çukurova,https://www.lyngsat.com/radiochannels/tr/TRT-Cukurova.html,,
11129.3 Vtp 12West46-50,DVB-S4005/6,1,TRT Çukurova,,,,610 Tur,,,DVB-S,400,5/6,11129.3V,tp 12,46-50,,,TRT Çukurova,https://www.lyngsat.com/radiochannels/tr/TRT-Cukurova.html,,
11129.3 Vtp 12West46-50,DVB-S4005/6,3,TRT Çukurova,,,,810 Tur,,,DVB-S,400,5/6,11129.3V,tp 12,46-50,,,TRT Çukurova,https://www.lyngsat.com/radiochannels/tr/TRT-Cukurova.html,,
11129.3 Vtp 12West46-50,DVB-S4005/6,3,TRT Çukurova,,,,810 Tur,,,DVB-S,400,5/6,11129.3V,tp 12,46-50,,,TRT Çukurova,https://www.lyngsat.com/radiochannels/tr/TRT-Cukurova.html,,
11129.3 Vtp 12West46-50,DVB-S4005/6,3,TRT Çukurova,,,,810 Tur,,,DVB-S,400,5/6,11129.3V,tp 12,46-50,,,TRT Çukurova,https://www.lyngsat.com/radiochannels/tr/TRT-Cukurova.html,,
11129.3 Vtp 12West46-50,DVB-S4005/6,3,TRT Çukurova,,,,810 Tur,,,DVB-S,400,5/6,11129.3V,tp 12,46-50,,,TRT Çukurova,https://www.lyngsat.com/radiochannels/tr/TRT-Cukurova.html,,
11129.3 Vtp 12West46-50,DVB-S4005/6,3,TRT Çukurova,,,,810 Tur,,,DVB-S,400,5/6,11129.3V,tp 12,46-50,,,TRT Çukurova,https://www.lyngsat.com/radiochannels/tr/TRT-Cukurova.html,,
11129.3 Vtp 12West46-50,DVB-S4005/6,3,TRT Çukurova,,,,810 Tur,,,DVB-S,400,5/6,11129.3V,tp 12,46-50,,,TRT Çukurova,https://www.lyngsat.com/radiochannels/tr/TRT-Cukurova.html,,
11096 Htp 23East50,DVB-S300005/6,19,TRT Erzurum,,,,1216 Tur,,,DVB-S,30000,5/6,11096 H,tp 23,50,,https://www.lyngsat.com/providers/tr/TRT-Erzurum.html,TRT Erzurum,https://www.lyngsat.com/radiochannels/tr/TRT-Erzurum.html,,
11096 Htp 23East50,DVB-S300005/6,19,TRT Erzurum,,,,1216 Tur,,,DVB-S,30000,5/6,11096 H,tp 23,50,,https://www.lyngsat.com/providers/tr/TRT-Erzurum.html,TRT Erzurum,https://www.lyngsat.com/radiochannels/tr/TRT-Erzurum.html,,
11096 Htp 23East50,DVB-S300005/6,19,TRT Erzurum,,,,1216 Tur,,,DVB-S,30000,5/6,11096 H,tp 23,50,,https://www.lyngsat.com/providers/tr/TRT-Erzurum.html,TRT Erzurum,https://www.lyngsat.com/radiochannels/tr/TRT-Erzurum.html,,
11096 Htp 23East50,DVB-S300005/6,19,TRT Erzurum,,,,1216 Tur,,,DVB-S,30000,5/6,11096 H,tp 23,50,,https://www.lyngsat.com/providers/tr/TRT-Erzurum.html,TRT Erzurum,https://www.lyngsat.com/radiochannels/tr/TRT-Erzurum.html,,
11096 Htp 23East50,DVB-S300005/6,19,TRT Erzurum,,,,1216 Tur,,,DVB-S,30000,5/6,11096 H,tp 23,50,,https://www.lyngsat.com/providers/tr/TRT-Erzurum.html,TRT Erzurum,https://www.lyngsat.com/radiochannels/tr/TRT-Erzurum.html,,
11096 Htp 23East50,DVB-S300005/6,19,TRT Erzurum,,,,1216 Tur,,,DVB-S,30000,5/6,11096 H,tp 23,50,,https://www.lyngsat.com/providers/tr/TRT-Erzurum.html,TRT Erzurum,https://www.lyngsat.com/radiochannels/tr/TRT-Erzurum.html,,
11130.0 Vtp 12West46-50,DVB-S4005/6,,TRT Erzurum,,25-1,,6.5,,EnoSat210509,DVB-S,400,5/6,11130.0V,tp 12,46-50,,https://www.lyngsat.com/providers/tr/TRT-Erzurum.html,TRT Erzurum,https://www.lyngsat.com/radiochannels/tr/TRT-Erzurum.html,,
11130.0 Vtp 12West46-50,DVB-S4005/6,,TRT Erzurum,,25-1,,6.5,,EnoSat210509,DVB-S,400,5/6,11130.0V,tp 12,46-50,,https://www.lyngsat.com/providers/tr/TRT-Erzurum.html,TRT Erzurum,https://www.lyngsat.com/radiochannels/tr/TRT-Erzurum.html,,
11130.0 Vtp 12West46-50,DVB-S4005/6,,TRT Erzurum,,25-1,,6.5,,EnoSat210509,DVB-S,400,5/6,11130.0V,tp 12,46-50,,https://www.lyngsat.com/providers/tr/TRT-Erzurum.html,TRT Erzurum,https://www.lyngsat.com/radiochannels/tr/TRT-Erzurum.html,,
11130.0 Vtp 12West46-50,DVB-S4005/6,,TRT Erzurum,,25-1,,6.5,,EnoSat210509,DVB-S,400,5/6,11130.0V,tp 12,46-50,,https://www.lyngsat.com/providers/tr/TRT-Erzurum.html,TRT Erzurum,https://www.lyngsat.com/radiochannels/tr/TRT-Erzurum.html,,
11130.0 Vtp 12West46-50,DVB-S4005/6,,TRT Erzurum,,25-1,,6.5,,EnoSat210509,DVB-S,400,5/6,11130.0V,tp 12,46-50,,https://www.lyngsat.com/providers/tr/TRT-Erzurum.html,TRT Erzurum,https://www.lyngsat.com/radiochannels/tr/TRT-Erzurum.html,,
11130.0 Vtp 12West46-50,DVB-S4005/6,,TRT Erzurum,,25-1,,6.5,,EnoSat210509,DVB-S,400,5/6,11130.0V,tp 12,46-50,,https://www.lyngsat.com/providers/tr/TRT-Erzurum.html,TRT Erzurum,https://www.lyngsat.com/radiochannels/tr/TRT-Erzurum.html,,
11130.0 Vtp 12West46-50,DVB-S4005/6,1,TRT Erzurum,,,,1010 Tur,,,DVB-S,400,5/6,11130.0V,tp 12,46-50,,https://www.lyngsat.com/providers/tr/TRT-Erzurum.html,TRT Erzurum,https://www.lyngsat.com/radiochannels/tr/TRT-Erzurum.html,,
11130.0 Vtp 12West46-50,DVB-S4005/6,1,TRT Erzurum,,,,1010 Tur,,,DVB-S,400,5/6,11130.0V,tp 12,46-50,,https://www.lyngsat.com/providers/tr/TRT-Erzurum.html,TRT Erzurum,https://www.lyngsat.com/radiochannels/tr/TRT-Erzurum.html,,
11130.0 Vtp 12West46-50,DVB-S4005/6,1,TRT Erzurum,,,,1010 Tur,,,DVB-S,400,5/6,11130.0V,tp 12,46-50,,https://www.lyngsat.com/providers/tr/TRT-Erzurum.html,TRT Erzurum,https://www.lyngsat.com/radiochannels/tr/TRT-Erzurum.html,,
11130.0 Vtp 12West46-50,DVB-S4005/6,1,TRT Erzurum,,,,1010 Tur,,,DVB-S,400,5/6,11130.0V,tp 12,46-50,,https://www.lyngsat.com/providers/tr/TRT-Erzurum.html,TRT Erzurum,https://www.lyngsat.com/radiochannels/tr/TRT-Erzurum.html,,
11130.0 Vtp 12West46-50,DVB-S4005/6,1,TRT Erzurum,,,,1010 Tur,,,DVB-S,400,5/6,11130.0V,tp 12,46-50,,https://www.lyngsat.com/providers/tr/TRT-Erzurum.html,TRT Erzurum,https://www.lyngsat.com/radiochannels/tr/TRT-Erzurum.html,,
11130.0 Vtp 12West46-50,DVB-S4005/6,1,TRT Erzurum,,,,1010 Tur,,,DVB-S,400,5/6,11130.0V,tp 12,46-50,,https://www.lyngsat.com/providers/tr/TRT-Erzurum.html,TRT Erzurum,https://www.lyngsat.com/radiochannels/tr/TRT-Erzurum.html,,
11130.0 Vtp 12West46-50,DVB-S4005/6,2,TRT Erzurum,,,,1110 Tur,,,DVB-S,400,5/6,11130.0V,tp 12,46-50,,https://www.lyngsat.com/providers/tr/TRT-Erzurum.html,TRT Erzurum,https://www.lyngsat.com/radiochannels/tr/TRT-Erzurum.html,,
11130.0 Vtp 12West46-50,DVB-S4005/6,2,TRT Erzurum,,,,1110 Tur,,,DVB-S,400,5/6,11130.0V,tp 12,46-50,,https://www.lyngsat.com/providers/tr/TRT-Erzurum.html,TRT Erzurum,https://www.lyngsat.com/radiochannels/tr/TRT-Erzurum.html,,
11130.0 Vtp 12West46-50,DVB-S4005/6,2,TRT Erzurum,,,,1110 Tur,,,DVB-S,400,5/6,11130.0V,tp 12,46-50,,https://www.lyngsat.com/providers/tr/TRT-Erzurum.html,TRT Erzurum,https://www.lyngsat.com/radiochannels/tr/TRT-Erzurum.html,,
11130.0 Vtp 12West46-50,DVB-S4005/6,2,TRT Erzurum,,,,1110 Tur,,,DVB-S,400,5/6,11130.0V,tp 12,46-50,,https://www.lyngsat.com/providers/tr/TRT-Erzurum.html,TRT Erzurum,https://www.lyngsat.com/radiochannels/tr/TRT-Erzurum.html,,
11130.0 Vtp 12West46-50,DVB-S4005/6,2,TRT Erzurum,,,,1110 Tur,,,DVB-S,400,5/6,11130.0V,tp 12,46-50,,https://www.lyngsat.com/providers/tr/TRT-Erzurum.html,TRT Erzurum,https://www.lyngsat.com/radiochannels/tr/TRT-Erzurum.html,,
11130.0 Vtp 12West46-50,DVB-S4005/6,2,TRT Erzurum,,,,1110 Tur,,,DVB-S,400,5/6,11130.0V,tp 12,46-50,,https://www.lyngsat.com/providers/tr/TRT-Erzurum.html,TRT Erzurum,https://www.lyngsat.com/radiochannels/tr/TRT-Erzurum.html,,
11096 Htp 23East50,DVB-S300005/6,20,TRT Trabzon,,,,1217 Tur,,,DVB-S,30000,5/6,11096 H,tp 23,50,,https://www.lyngsat.com/providers/tr/TRT-Trabzon.html,TRT Trabzon,https://www.lyngsat.com/radiochannels/tr/TRT-Trabzon.html,,
11096 Htp 23East50,DVB-S300005/6,20,TRT Trabzon,,,,1217 Tur,,,DVB-S,30000,5/6,11096 H,tp 23,50,,https://www.lyngsat.com/providers/tr/TRT-Trabzon.html,TRT Trabzon,https://www.lyngsat.com/radiochannels/tr/TRT-Trabzon.html,,
11096 Htp 23East50,DVB-S300005/6,20,TRT Trabzon,,,,1217 Tur,,,DVB-S,30000,5/6,11096 H,tp 23,50,,https://www.lyngsat.com/providers/tr/TRT-Trabzon.html,TRT Trabzon,https://www.lyngsat.com/radiochannels/tr/TRT-Trabzon.html,,
11096 Htp 23East50,DVB-S300005/6,20,TRT Trabzon,,,,1217 Tur,,,DVB-S,30000,5/6,11096 H,tp 23,50,,https://www.lyngsat.com/providers/tr/TRT-Trabzon.html,TRT Trabzon,https://www.lyngsat.com/radiochannels/tr/TRT-Trabzon.html,,
11096 Htp 23East50,DVB-S300005/6,20,TRT Trabzon,,,,1217 Tur,,,DVB-S,30000,5/6,11096 H,tp 23,50,,https://www.lyngsat.com/providers/tr/TRT-Trabzon.html,TRT Trabzon,https://www.lyngsat.com/radiochannels/tr/TRT-Trabzon.html,,
11096 Htp 23East50,DVB-S300005/6,20,TRT Trabzon,,,,1217 Tur,,,DVB-S,30000,5/6,11096 H,tp 23,50,,https://www.lyngsat.com/providers/tr/TRT-Trabzon.html,TRT Trabzon,https://www.lyngsat.com/radiochannels/tr/TRT-Trabzon.html,,
11130.8 Vtp 12West46-50,DVB-S4005/6,,TRT Trabzon,,61-1,,6.5,,EnoSat210509,DVB-S,400,5/6,11130.8V,tp 12,46-50,,https://www.lyngsat.com/providers/tr/TRT-Trabzon.html,TRT Trabzon,https://www.lyngsat.com/radiochannels/tr/TRT-Trabzon.html,,
11130.8 Vtp 12West46-50,DVB-S4005/6,,TRT Trabzon,,61-1,,6.5,,EnoSat210509,DVB-S,400,5/6,11130.8V,tp 12,46-50,,https://www.lyngsat.com/providers/tr/TRT-Trabzon.html,TRT Trabzon,https://www.lyngsat.com/radiochannels/tr/TRT-Trabzon.html,,
11130.8 Vtp 12West46-50,DVB-S4005/6,,TRT Trabzon,,61-1,,6.5,,EnoSat210509,DVB-S,400,5/6,11130.8V,tp 12,46-50,,https://www.lyngsat.com/providers/tr/TRT-Trabzon.html,TRT Trabzon,https://www.lyngsat.com/radiochannels/tr/TRT-Trabzon.html,,
11130.8 Vtp 12West46-50,DVB-S4005/6,,TRT Trabzon,,61-1,,6.5,,EnoSat210509,DVB-S,400,5/6,11130.8V,tp 12,46-50,,https://www.lyngsat.com/providers/tr/TRT-Trabzon.html,TRT Trabzon,https://www.lyngsat.com/radiochannels/tr/TRT-Trabzon.html,,
11130.8 Vtp 12West46-50,DVB-S4005/6,,TRT Trabzon,,61-1,,6.5,,EnoSat210509,DVB-S,400,5/6,11130.8V,tp 12,46-50,,https://www.lyngsat.com/providers/tr/TRT-Trabzon.html,TRT Trabzon,https://www.lyngsat.com/radiochannels/tr/TRT-Trabzon.html,,
11130.8 Vtp 12West46-50,DVB-S4005/6,,TRT Trabzon,,61-1,,6.5,,EnoSat210509,DVB-S,400,5/6,11130.8V,tp 12,46-50,,https://www.lyngsat.com/providers/tr/TRT-Trabzon.html,TRT Trabzon,https://www.lyngsat.com/radiochannels/tr/TRT-Trabzon.html,,
11130.8 Vtp 12West46-50,DVB-S4005/6,1,TRT Trabzon,,,,810 Tur,,,DVB-S,400,5/6,11130.8V,tp 12,46-50,,https://www.lyngsat.com/providers/tr/TRT-Trabzon.html,TRT Trabzon,https://www.lyngsat.com/radiochannels/tr/TRT-Trabzon.html,,
11130.8 Vtp 12West46-50,DVB-S4005/6,1,TRT Trabzon,,,,810 Tur,,,DVB-S,400,5/6,11130.8V,tp 12,46-50,,https://www.lyngsat.com/providers/tr/TRT-Trabzon.html,TRT Trabzon,https://www.lyngsat.com/radiochannels/tr/TRT-Trabzon.html,,
11130.8 Vtp 12West46-50,DVB-S4005/6,1,TRT Trabzon,,,,810 Tur,,,DVB-S,400,5/6,11130.8V,tp 12,46-50,,https://www.lyngsat.com/providers/tr/TRT-Trabzon.html,TRT Trabzon,https://www.lyngsat.com/radiochannels/tr/TRT-Trabzon.html,,
11130.8 Vtp 12West46-50,DVB-S4005/6,1,TRT Trabzon,,,,810 Tur,,,DVB-S,400,5/6,11130.8V,tp 12,46-50,,https://www.lyngsat.com/providers/tr/TRT-Trabzon.html,TRT Trabzon,https://www.lyngsat.com/radiochannels/tr/TRT-Trabzon.html,,
11130.8 Vtp 12West46-50,DVB-S4005/6,1,TRT Trabzon,,,,810 Tur,,,DVB-S,400,5/6,11130.8V,tp 12,46-50,,https://www.lyngsat.com/providers/tr/TRT-Trabzon.html,TRT Trabzon,https://www.lyngsat.com/radiochannels/tr/TRT-Trabzon.html,,
11130.8 Vtp 12West46-50,DVB-S4005/6,1,TRT Trabzon,,,,810 Tur,,,DVB-S,400,5/6,11130.8V,tp 12,46-50,,https://www.lyngsat.com/providers/tr/TRT-Trabzon.html,TRT Trabzon,https://www.lyngsat.com/radiochannels/tr/TRT-Trabzon.html,,
11130.8 Vtp 12West46-50,DVB-S4005/6,2,TRT Trabzon,,,,910 Tur,,,DVB-S,400,5/6,11130.8V,tp 12,46-50,,https://www.lyngsat.com/providers/tr/TRT-Trabzon.html,TRT Trabzon,https://www.lyngsat.com/radiochannels/tr/TRT-Trabzon.html,,
11130.8 Vtp 12West46-50,DVB-S4005/6,2,TRT Trabzon,,,,910 Tur,,,DVB-S,400,5/6,11130.8V,tp 12,46-50,,https://www.lyngsat.com/providers/tr/TRT-Trabzon.html,TRT Trabzon,https://www.lyngsat.com/radiochannels/tr/TRT-Trabzon.html,,
11130.8 Vtp 12West46-50,DVB-S4005/6,2,TRT Trabzon,,,,910 Tur,,,DVB-S,400,5/6,11130.8V,tp 12,46-50,,https://www.lyngsat.com/providers/tr/TRT-Trabzon.html,TRT Trabzon,https://www.lyngsat.com/radiochannels/tr/TRT-Trabzon.html,,
11130.8 Vtp 12West46-50,DVB-S4005/6,2,TRT Trabzon,,,,910 Tur,,,DVB-S,400,5/6,11130.8V,tp 12,46-50,,https://www.lyngsat.com/providers/tr/TRT-Trabzon.html,TRT Trabzon,https://www.lyngsat.com/radiochannels/tr/TRT-Trabzon.html,,
11130.8 Vtp 12West46-50,DVB-S4005/6,2,TRT Trabzon,,,,910 Tur,,,DVB-S,400,5/6,11130.8V,tp 12,46-50,,https://www.lyngsat.com/providers/tr/TRT-Trabzon.html,TRT Trabzon,https://www.lyngsat.com/radiochannels/tr/TRT-Trabzon.html,,
11130.8 Vtp 12West46-50,DVB-S4005/6,2,TRT Trabzon,,,,910 Tur,,,DVB-S,400,5/6,11130.8V,tp 12,46-50,,https://www.lyngsat.com/providers/tr/TRT-Trabzon.html,TRT Trabzon,https://www.lyngsat.com/radiochannels/tr/TRT-Trabzon.html,,
11096 Htp 23East50,DVB-S300005/6,22,TRT Voice of Turkey West,,,,1315,,,DVB-S,30000,5/6,11096 H,tp 23,50,,,TRT Voice of Turkey West,https://www.lyngsat.com/radiochannels/tr/TRT-Voice-of-Turkey-West.html,,
11096 Htp 23East50,DVB-S300005/6,22,TRT Voice of Turkey West,,,,1315,,,DVB-S,30000,5/6,11096 H,tp 23,50,,,TRT Voice of Turkey West,https://www.lyngsat.com/radiochannels/tr/TRT-Voice-of-Turkey-West.html,,
11096 Htp 23East50,DVB-S300005/6,28,TRT Dis Yay Orta Dalga Arapça,,,,1316 Ara,,,DVB-S,30000,5/6,11096 H,tp 23,50,,,TRT Dis Yay Orta Dalga Arapça,https://www.lyngsat.com/radiochannels/tr/TRT-Dis-Yay-Orta-Dalga-Arapca.html,,
11131.5 Vtp 12West46-50,DVB-S4005/6,,TRT GAP Diyarbakir,,61-1,,6.5,,N Stanislav220604,DVB-S,400,5/6,11131.5V,tp 12,46-50,,https://www.lyngsat.com/providers/tr/TRT-GAP-Diyarbakir.html,TRT GAP Diyarbakir,https://www.lyngsat.com/radiochannels/tr/TRT-GAP-Diyarbakir.html,,
11131.5 Vtp 12West46-50,DVB-S4005/6,,TRT GAP Diyarbakir,,61-1,,6.5,,N Stanislav220604,DVB-S,400,5/6,11131.5V,tp 12,46-50,,https://www.lyngsat.com/providers/tr/TRT-GAP-Diyarbakir.html,TRT GAP Diyarbakir,https://www.lyngsat.com/radiochannels/tr/TRT-GAP-Diyarbakir.html,,
11131.5 Vtp 12West46-50,DVB-S4005/6,,TRT GAP Diyarbakir,,61-1,,6.5,,N Stanislav220604,DVB-S,400,5/6,11131.5V,tp 12,46-50,,https://www.lyngsat.com/providers/tr/TRT-GAP-Diyarbakir.html,TRT GAP Diyarbakir,https://www.lyngsat.com/radiochannels/tr/TRT-GAP-Diyarbakir.html,,
11131.5 Vtp 12West46-50,DVB-S4005/6,,TRT GAP Diyarbakir,,61-1,,6.5,,N Stanislav220604,DVB-S,400,5/6,11131.5V,tp 12,46-50,,https://www.lyngsat.com/providers/tr/TRT-GAP-Diyarbakir.html,TRT GAP Diyarbakir,https://www.lyngsat.com/radiochannels/tr/TRT-GAP-Diyarbakir.html,,
11131.5 Vtp 12West46-50,DVB-S4005/6,1,TRT GAP Diyarbakir,,,,2.0 Tur,,,DVB-S,400,5/6,11131.5V,tp 12,46-50,,https://www.lyngsat.com/providers/tr/TRT-GAP-Diyarbakir.html,TRT GAP Diyarbakir,https://www.lyngsat.com/radiochannels/tr/TRT-GAP-Diyarbakir.html,,
11131.5 Vtp 12West46-50,DVB-S4005/6,1,TRT GAP Diyarbakir,,,,2.0 Tur,,,DVB-S,400,5/6,11131.5V,tp 12,46-50,,https://www.lyngsat.com/providers/tr/TRT-GAP-Diyarbakir.html,TRT GAP Diyarbakir,https://www.lyngsat.com/radiochannels/tr/TRT-GAP-Diyarbakir.html,,
11131.5 Vtp 12West46-50,DVB-S4005/6,1,TRT GAP Diyarbakir,,,,2.0 Tur,,,DVB-S,400,5/6,11131.5V,tp 12,46-50,,https://www.lyngsat.com/providers/tr/TRT-GAP-Diyarbakir.html,TRT GAP Diyarbakir,https://www.lyngsat.com/radiochannels/tr/TRT-GAP-Diyarbakir.html,,
11131.5 Vtp 12West46-50,DVB-S4005/6,1,TRT GAP Diyarbakir,,,,2.0 Tur,,,DVB-S,400,5/6,11131.5V,tp 12,46-50,,https://www.lyngsat.com/providers/tr/TRT-GAP-Diyarbakir.html,TRT GAP Diyarbakir,https://www.lyngsat.com/radiochannels/tr/TRT-GAP-Diyarbakir.html,,
11131.5 Vtp 12West46-50,DVB-S4005/6,3,TRT GAP Diyarbakir,,,,261 Tur,,,DVB-S,400,5/6,11131.5V,tp 12,46-50,,https://www.lyngsat.com/providers/tr/TRT-GAP-Diyarbakir.html,TRT GAP Diyarbakir,https://www.lyngsat.com/radiochannels/tr/TRT-GAP-Diyarbakir.html,,
11131.5 Vtp 12West46-50,DVB-S4005/6,3,TRT GAP Diyarbakir,,,,261 Tur,,,DVB-S,400,5/6,11131.5V,tp 12,46-50,,https://www.lyngsat.com/providers/tr/TRT-GAP-Diyarbakir.html,TRT GAP Diyarbakir,https://www.lyngsat.com/radiochannels/tr/TRT-GAP-Diyarbakir.html,,
11131.5 Vtp 12West46-50,DVB-S4005/6,3,TRT GAP Diyarbakir,,,,261 Tur,,,DVB-S,400,5/6,11131.5V,tp 12,46-50,,https://www.lyngsat.com/providers/tr/TRT-GAP-Diyarbakir.html,TRT GAP Diyarbakir,https://www.lyngsat.com/radiochannels/tr/TRT-GAP-Diyarbakir.html,,
11131.5 Vtp 12West46-50,DVB-S4005/6,3,TRT GAP Diyarbakir,,,,261 Tur,,,DVB-S,400,5/6,11131.5V,tp 12,46-50,,https://www.lyngsat.com/providers/tr/TRT-GAP-Diyarbakir.html,TRT GAP Diyarbakir,https://www.lyngsat.com/radiochannels/tr/TRT-GAP-Diyarbakir.html,,
11133 Vtp 12West46-50,DVB-S18003/4,4,Sada El Furat,,,,281 Ara,,,DVB-S,1800,3/4,11133 V,tp 12,46-50,,,Sada El Furat,https://www.lyngsat.com/radiochannels/tr/Sada-El-Furat.html,,
11133 Vtp 12West46-50,DVB-S18003/4,4,Sada El Furat,,,,281 Ara,,,DVB-S,1800,3/4,11133 V,tp 12,46-50,,,Sada El Furat,https://www.lyngsat.com/radiochannels/tr/Sada-El-Furat.html,,
11133 Vtp 12West46-50,DVB-S18003/4,8,TRT Radyo Haber,,,,321 Tur,,,DVB-S,1800,3/4,11133 V,tp 12,46-50,,,TRT Radyo Haber,https://www.lyngsat.com/radiochannels/tr/TRT-Radyo-Haber.html,,
11133 Vtp 12West46-50,DVB-S18003/4,8,TRT Radyo Haber,,,,321 Tur,,,DVB-S,1800,3/4,11133 V,tp 12,46-50,,,TRT Radyo Haber,https://www.lyngsat.com/radiochannels/tr/TRT-Radyo-Haber.html,,
