Freq/beam,SR/FEC,SID,Provider/Channel,undef,Compression,VPID,Audio,Encryption,Src_Updated,system_alt,sr_alt,fec_alt,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL,Pkg_Name,Pkg_URL
11520 Htp ANH26Andean,DVB-S28PSK300003/4,,Oi TV,,92-24,,7.9,Videoguard,G Alexandre150415,DVB-S2,30000,3/4,11520 H,tp ANH26,,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
11520 Htp ANH26Andean,DVB-S28PSK300003/4,,Oi TV,,92-24,,7.9,Videoguard,G Alexandre150415,DVB-S2,30000,3/4,11520 H,tp ANH26,,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
11520 Htp ANH26Andean,DVB-S28PSK300003/4,,Oi TV,,92-24,,7.9,Videoguard,G Alexandre150415,DVB-S2,30000,3/4,11520 H,tp ANH26,,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
11520 Htp ANH26Andean,DVB-S28PSK300003/4,,Oi TV,,92-24,,7.9,Videoguard,G Alexandre150415,DVB-S2,30000,3/4,11520 H,tp ANH26,,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
11520 Htp ANH26Andean,DVB-S28PSK300003/4,,Oi TV,,92-24,,7.9,Videoguard,G Alexandre150415,DVB-S2,30000,3/4,11520 H,tp ANH26,,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
11520 Htp ANH26Andean,DVB-S28PSK300003/4,,Oi TV,,92-24,,7.9,Videoguard,G Alexandre150415,DVB-S2,30000,3/4,11520 H,tp ANH26,,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
11520 Htp ANH26Andean,DVB-S28PSK300003/4,,Oi TV,,92-24,,7.9,Videoguard,G Alexandre150415,DVB-S2,30000,3/4,11520 H,tp ANH26,,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
11520 Htp ANH26Andean,DVB-S28PSK300003/4,,Oi TV,,92-24,,7.9,Videoguard,G Alexandre150415,DVB-S2,30000,3/4,11520 H,tp ANH26,,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
11520 Htp ANH26Andean,DVB-S28PSK300003/4,,Oi TV,,92-24,,7.9,Videoguard,G Alexandre150415,DVB-S2,30000,3/4,11520 H,tp ANH26,,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
11520 Htp ANH26Andean,DVB-S28PSK300003/4,,Oi TV,,92-24,,7.9,Videoguard,G Alexandre150415,DVB-S2,30000,3/4,11520 H,tp ANH26,,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
11520 Htp ANH26Andean,DVB-S28PSK300003/4,,Oi TV,,92-24,,7.9,Videoguard,G Alexandre150415,DVB-S2,30000,3/4,11520 H,tp ANH26,,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
11520 Htp ANH26Andean,DVB-S28PSK300003/4,,Oi TV,,92-24,,7.9,Videoguard,G Alexandre150415,DVB-S2,30000,3/4,11520 H,tp ANH26,,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
11520 Htp ANH26Andean,DVB-S28PSK300003/4,,Oi TV,,92-24,,7.9,Videoguard,G Alexandre150415,DVB-S2,30000,3/4,11520 H,tp ANH26,,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
11520 Htp ANH26Andean,DVB-S28PSK300003/4,,Oi TV,,92-24,,7.9,Videoguard,G Alexandre150415,DVB-S2,30000,3/4,11520 H,tp ANH26,,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
11520 Htp ANH26Andean,DVB-S28PSK300003/4,,Oi TV,,92-24,,7.9,Videoguard,G Alexandre150415,DVB-S2,30000,3/4,11520 H,tp ANH26,,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
11520 Htp ANH26Andean,DVB-S28PSK300003/4,,Oi TV,,92-24,,7.9,Videoguard,G Alexandre150415,DVB-S2,30000,3/4,11520 H,tp ANH26,,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
11520 Htp ANH26Andean,DVB-S28PSK300003/4,,Oi TV,,92-24,,7.9,Videoguard,G Alexandre150415,DVB-S2,30000,3/4,11520 H,tp ANH26,,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
11520 Htp ANH26Andean,DVB-S28PSK300003/4,,Oi TV,,92-24,,7.9,Videoguard,G Alexandre150415,DVB-S2,30000,3/4,11520 H,tp ANH26,,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
11520 Htp ANH26Andean,DVB-S28PSK300003/4,,Oi TV,,92-24,,7.9,Videoguard,G Alexandre150415,DVB-S2,30000,3/4,11520 H,tp ANH26,,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
11520 Htp ANH26Andean,DVB-S28PSK300003/4,,Oi TV,,92-24,,7.9,Videoguard,G Alexandre150415,DVB-S2,30000,3/4,11520 H,tp ANH26,,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
11520 Htp ANH26Andean,DVB-S28PSK300003/4,,Oi TV,,92-24,,7.9,Videoguard,G Alexandre150415,DVB-S2,30000,3/4,11520 H,tp ANH26,,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
11520 Htp ANH26Andean,DVB-S28PSK300003/4,,Oi TV,,92-24,,7.9,Videoguard,G Alexandre150415,DVB-S2,30000,3/4,11520 H,tp ANH26,,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
11520 Htp ANH26Andean,DVB-S28PSK300003/4,,Oi TV,,92-24,,7.9,Videoguard,G Alexandre150415,DVB-S2,30000,3/4,11520 H,tp ANH26,,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
11520 Htp ANH26Andean,DVB-S28PSK300003/4,,Oi TV,,92-24,,7.9,Videoguard,G Alexandre150415,DVB-S2,30000,3/4,11520 H,tp ANH26,,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
11520 Htp ANH26Andean,DVB-S28PSK300003/4,,Oi TV,,92-24,,7.9,Videoguard,G Alexandre150415,DVB-S2,30000,3/4,11520 H,tp ANH26,,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
11520 Htp ANH26Andean,DVB-S28PSK300003/4,,Oi TV,,92-24,,7.9,Videoguard,G Alexandre150415,DVB-S2,30000,3/4,11520 H,tp ANH26,,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
11520 Htp ANH26Andean,DVB-S28PSK300003/4,,Oi TV,,92-24,,7.9,Videoguard,G Alexandre150415,DVB-S2,30000,3/4,11520 H,tp ANH26,,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
11520 Htp ANH26Andean,DVB-S28PSK300003/4,,Oi TV,,92-24,,7.9,Videoguard,G Alexandre150415,DVB-S2,30000,3/4,11520 H,tp ANH26,,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
11520 Htp ANH26Andean,DVB-S28PSK300003/4,,Oi TV,,92-24,,7.9,Videoguard,G Alexandre150415,DVB-S2,30000,3/4,11520 H,tp ANH26,,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
11520 Htp ANH26Andean,DVB-S28PSK300003/4,,Oi TV,,92-24,,7.9,Videoguard,G Alexandre150415,DVB-S2,30000,3/4,11520 H,tp ANH26,,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
11520 Htp ANH26Andean,DVB-S28PSK300003/4,,Oi TV,,92-24,,7.9,Videoguard,G Alexandre150415,DVB-S2,30000,3/4,11520 H,tp ANH26,,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
11520 Htp ANH26Andean,DVB-S28PSK300003/4,,Oi TV,,92-24,,7.9,Videoguard,G Alexandre150415,DVB-S2,30000,3/4,11520 H,tp ANH26,,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
11520 Htp ANH26Andean,DVB-S28PSK300003/4,,Oi TV,,92-24,,7.9,Videoguard,G Alexandre150415,DVB-S2,30000,3/4,11520 H,tp ANH26,,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
11520 Htp ANH26Andean,DVB-S28PSK300003/4,,Oi TV,,92-24,,7.9,Videoguard,G Alexandre150415,DVB-S2,30000,3/4,11520 H,tp ANH26,,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
11520 Htp ANH26Andean,DVB-S28PSK300003/4,,Oi TV,,92-24,,7.9,Videoguard,G Alexandre150415,DVB-S2,30000,3/4,11520 H,tp ANH26,,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
11520 Vtp SCV32South Cone,DVB-S28PSK300003/4,,Oi TV,,92-2,,7.9,Videoguard,F Alisson230105,DVB-S2,30000,3/4,11520 V,tp SCV32,,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
11520 Vtp SCV32South Cone,DVB-S28PSK300003/4,,Oi TV,,92-2,,7.9,Videoguard,F Alisson230105,DVB-S2,30000,3/4,11520 V,tp SCV32,,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
11520 Vtp SCV32South Cone,DVB-S28PSK300003/4,,Oi TV,,92-2,,7.9,Videoguard,F Alisson230105,DVB-S2,30000,3/4,11520 V,tp SCV32,,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
11520 Vtp SCV32South Cone,DVB-S28PSK300003/4,,Oi TV,,92-2,,7.9,Videoguard,F Alisson230105,DVB-S2,30000,3/4,11520 V,tp SCV32,,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
11520 Vtp SCV32South Cone,DVB-S28PSK300003/4,,Oi TV,,92-2,,7.9,Videoguard,F Alisson230105,DVB-S2,30000,3/4,11520 V,tp SCV32,,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
11520 Vtp SCV32South Cone,DVB-S28PSK300003/4,,Oi TV,,92-2,,7.9,Videoguard,F Alisson230105,DVB-S2,30000,3/4,11520 V,tp SCV32,,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
11520 Vtp SCV32South Cone,DVB-S28PSK300003/4,,Oi TV,,92-2,,7.9,Videoguard,F Alisson230105,DVB-S2,30000,3/4,11520 V,tp SCV32,,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
11520 Vtp SCV32South Cone,DVB-S28PSK300003/4,,Oi TV,,92-2,,7.9,Videoguard,F Alisson230105,DVB-S2,30000,3/4,11520 V,tp SCV32,,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
11520 Vtp SCV32South Cone,DVB-S28PSK300003/4,,Oi TV,,92-2,,7.9,Videoguard,F Alisson230105,DVB-S2,30000,3/4,11520 V,tp SCV32,,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
11520 Vtp SCV32South Cone,DVB-S28PSK300003/4,,Oi TV,,92-2,,7.9,Videoguard,F Alisson230105,DVB-S2,30000,3/4,11520 V,tp SCV32,,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
11520 Vtp SCV32South Cone,DVB-S28PSK300003/4,,Oi TV,,92-2,,7.9,Videoguard,F Alisson230105,DVB-S2,30000,3/4,11520 V,tp SCV32,,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
11520 Vtp SCV32South Cone,DVB-S28PSK300003/4,,Oi TV,,92-2,,7.9,Videoguard,F Alisson230105,DVB-S2,30000,3/4,11520 V,tp SCV32,,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
11520 Vtp SCV32South Cone,DVB-S28PSK300003/4,,Oi TV,,92-2,,7.9,Videoguard,F Alisson230105,DVB-S2,30000,3/4,11520 V,tp SCV32,,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
11520 Vtp SCV32South Cone,DVB-S28PSK300003/4,,Oi TV,,92-2,,7.9,Videoguard,F Alisson230105,DVB-S2,30000,3/4,11520 V,tp SCV32,,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
11520 Vtp SCV32South Cone,DVB-S28PSK300003/4,,Oi TV,,92-2,,7.9,Videoguard,F Alisson230105,DVB-S2,30000,3/4,11520 V,tp SCV32,,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
11520 Vtp SCV32South Cone,DVB-S28PSK300003/4,,Oi TV,,92-2,,7.9,Videoguard,F Alisson230105,DVB-S2,30000,3/4,11520 V,tp SCV32,,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
11520 Vtp SCV32South Cone,DVB-S28PSK300003/4,,Oi TV,,92-2,,7.9,Videoguard,F Alisson230105,DVB-S2,30000,3/4,11520 V,tp SCV32,,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
11520 Vtp SCV32South Cone,DVB-S28PSK300003/4,,Oi TV,,92-2,,7.9,Videoguard,F Alisson230105,DVB-S2,30000,3/4,11520 V,tp SCV32,,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
11520 Vtp SCV32South Cone,DVB-S28PSK300003/4,,Oi TV,,92-2,,7.9,Videoguard,F Alisson230105,DVB-S2,30000,3/4,11520 V,tp SCV32,,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
11520 Vtp SCV32South Cone,DVB-S28PSK300003/4,,Oi TV,,92-2,,7.9,Videoguard,F Alisson230105,DVB-S2,30000,3/4,11520 V,tp SCV32,,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
11520 Vtp SCV32South Cone,DVB-S28PSK300003/4,,Oi TV,,92-2,,7.9,Videoguard,F Alisson230105,DVB-S2,30000,3/4,11520 V,tp SCV32,,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
11520 Vtp SCV32South Cone,DVB-S28PSK300003/4,,Oi TV,,92-2,,7.9,Videoguard,F Alisson230105,DVB-S2,30000,3/4,11520 V,tp SCV32,,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
11520 Vtp SCV32South Cone,DVB-S28PSK300003/4,,Oi TV,,92-2,,7.9,Videoguard,F Alisson230105,DVB-S2,30000,3/4,11520 V,tp SCV32,,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
11520 Vtp SCV32South Cone,DVB-S28PSK300003/4,,Oi TV,,92-2,,7.9,Videoguard,F Alisson230105,DVB-S2,30000,3/4,11520 V,tp SCV32,,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
11520 Vtp SCV32South Cone,DVB-S28PSK300003/4,,Oi TV,,92-2,,7.9,Videoguard,F Alisson230105,DVB-S2,30000,3/4,11520 V,tp SCV32,,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
11520 Vtp SCV32South Cone,DVB-S28PSK300003/4,,Oi TV,,92-2,,7.9,Videoguard,F Alisson230105,DVB-S2,30000,3/4,11520 V,tp SCV32,,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
11520 Vtp SCV32South Cone,DVB-S28PSK300003/4,,Oi TV,,92-2,,7.9,Videoguard,F Alisson230105,DVB-S2,30000,3/4,11520 V,tp SCV32,,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
11520 Vtp SCV32South Cone,DVB-S28PSK300003/4,,Oi TV,,92-2,,7.9,Videoguard,F Alisson230105,DVB-S2,30000,3/4,11520 V,tp SCV32,,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
11520 Vtp SCV32South Cone,DVB-S28PSK300003/4,,Oi TV,,92-2,,7.9,Videoguard,F Alisson230105,DVB-S2,30000,3/4,11520 V,tp SCV32,,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
11520 Vtp SCV32South Cone,DVB-S28PSK300003/4,,Oi TV,,92-2,,7.9,Videoguard,F Alisson230105,DVB-S2,30000,3/4,11520 V,tp SCV32,,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
11520 Vtp SCV32South Cone,DVB-S28PSK300003/4,,Oi TV,,92-2,,7.9,Videoguard,F Alisson230105,DVB-S2,30000,3/4,11520 V,tp SCV32,,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
11520 Vtp SCV32South Cone,DVB-S28PSK300003/4,,Oi TV,,92-2,,7.9,Videoguard,F Alisson230105,DVB-S2,30000,3/4,11520 V,tp SCV32,,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
11520 Vtp SCV32South Cone,DVB-S28PSK300003/4,,Oi TV,,92-2,,7.9,Videoguard,F Alisson230105,DVB-S2,30000,3/4,11520 V,tp SCV32,,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
11520 Vtp SCV32South Cone,DVB-S28PSK300003/4,,Oi TV,,92-2,,7.9,Videoguard,F Alisson230105,DVB-S2,30000,3/4,11520 V,tp SCV32,,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
11520 Vtp SCV32South Cone,DVB-S28PSK300003/4,,Oi TV,,92-2,,7.9,Videoguard,F Alisson230105,DVB-S2,30000,3/4,11520 V,tp SCV32,,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
11520 Vtp SCV32South Cone,DVB-S28PSK300003/4,,Oi TV,,92-2,,7.9,Videoguard,F Alisson230105,DVB-S2,30000,3/4,11520 V,tp SCV32,,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
11520 Vtp SCV32South Cone,DVB-S28PSK300003/4,,Oi TV,,92-2,,7.9,Videoguard,F Alisson230105,DVB-S2,30000,3/4,11520 V,tp SCV32,,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
11520 Vtp SCV32South Cone,DVB-S28PSK300003/4,,Oi TV,,92-2,,7.9,Videoguard,F Alisson230105,DVB-S2,30000,3/4,11520 V,tp SCV32,,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
11520 Vtp SCV32South Cone,DVB-S28PSK300003/4,,Oi TV,,92-2,,7.9,Videoguard,F Alisson230105,DVB-S2,30000,3/4,11520 V,tp SCV32,,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
11520 Vtp SCV32South Cone,DVB-S28PSK300003/4,,Oi TV,,92-2,,7.9,Videoguard,F Alisson230105,DVB-S2,30000,3/4,11520 V,tp SCV32,,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
11520 Vtp SCV32South Cone,DVB-S28PSK300003/4,,Oi TV,,92-2,,7.9,Videoguard,F Alisson230105,DVB-S2,30000,3/4,11520 V,tp SCV32,,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
11520 Vtp SCV32South Cone,DVB-S28PSK300003/4,,Oi TV,,92-2,,7.9,Videoguard,F Alisson230105,DVB-S2,30000,3/4,11520 V,tp SCV32,,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
11520 Vtp SCV32South Cone,DVB-S28PSK300003/4,,Oi TV,,92-2,,7.9,Videoguard,F Alisson230105,DVB-S2,30000,3/4,11520 V,tp SCV32,,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
11520 Vtp SCV32South Cone,DVB-S28PSK300003/4,,Oi TV,,92-2,,7.9,Videoguard,F Alisson230105,DVB-S2,30000,3/4,11520 V,tp SCV32,,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
11520 Vtp SCV32South Cone,DVB-S28PSK300003/4,,Oi TV,,92-2,,7.9,Videoguard,F Alisson230105,DVB-S2,30000,3/4,11520 V,tp SCV32,,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
11520 Vtp SCV32South Cone,DVB-S28PSK300003/4,,Oi TV,,92-2,,7.9,Videoguard,F Alisson230105,DVB-S2,30000,3/4,11520 V,tp SCV32,,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
11520 Vtp SCV32South Cone,DVB-S28PSK300003/4,,Oi TV,,92-2,,7.9,Videoguard,F Alisson230105,DVB-S2,30000,3/4,11520 V,tp SCV32,,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
11520 Vtp SCV32South Cone,DVB-S28PSK300003/4,,Oi TV,,92-2,,7.9,Videoguard,F Alisson230105,DVB-S2,30000,3/4,11520 V,tp SCV32,,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
11520 Vtp SCV32South Cone,DVB-S28PSK300003/4,,Oi TV,,92-2,,7.9,Videoguard,F Alisson230105,DVB-S2,30000,3/4,11520 V,tp SCV32,,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
11520 Vtp SCV32South Cone,DVB-S28PSK300003/4,,Oi TV,,92-2,,7.9,Videoguard,F Alisson230105,DVB-S2,30000,3/4,11520 V,tp SCV32,,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
11520 Vtp SCV32South Cone,DVB-S28PSK300003/4,,Oi TV,,92-2,,7.9,Videoguard,F Alisson230105,DVB-S2,30000,3/4,11520 V,tp SCV32,,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
11520 Vtp SCV32South Cone,DVB-S28PSK300003/4,,Oi TV,,92-2,,7.9,Videoguard,F Alisson230105,DVB-S2,30000,3/4,11520 V,tp SCV32,,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
11520 Vtp SCV32South Cone,DVB-S28PSK300003/4,,Oi TV,,92-2,,7.9,Videoguard,F Alisson230105,DVB-S2,30000,3/4,11520 V,tp SCV32,,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
11520 Vtp SCV32South Cone,DVB-S28PSK300003/4,,Oi TV,,92-2,,7.9,Videoguard,F Alisson230105,DVB-S2,30000,3/4,11520 V,tp SCV32,,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
11520 Vtp SCV32South Cone,DVB-S28PSK300003/4,,Oi TV,,92-2,,7.9,Videoguard,F Alisson230105,DVB-S2,30000,3/4,11520 V,tp SCV32,,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
11520 Vtp SCV32South Cone,DVB-S28PSK300003/4,,Oi TV,,92-2,,7.9,Videoguard,F Alisson230105,DVB-S2,30000,3/4,11520 V,tp SCV32,,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
11520 Vtp SCV32South Cone,DVB-S28PSK300003/4,,Oi TV,,92-2,,7.9,Videoguard,F Alisson230105,DVB-S2,30000,3/4,11520 V,tp SCV32,,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
11520 Vtp SCV32South Cone,DVB-S28PSK300003/4,,Oi TV,,92-2,,7.9,Videoguard,F Alisson230105,DVB-S2,30000,3/4,11520 V,tp SCV32,,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
11520 Vtp SCV32South Cone,DVB-S28PSK300003/4,,Oi TV,,92-2,,7.9,Videoguard,F Alisson230105,DVB-S2,30000,3/4,11520 V,tp SCV32,,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
11520 Vtp SCV32South Cone,DVB-S28PSK300003/4,,Oi TV,,92-2,,7.9,Videoguard,F Alisson230105,DVB-S2,30000,3/4,11520 V,tp SCV32,,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
11520 Vtp SCV32South Cone,DVB-S28PSK300003/4,,Oi TV,,92-2,,7.9,Videoguard,F Alisson230105,DVB-S2,30000,3/4,11520 V,tp SCV32,,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
11520 Vtp SCV32South Cone,DVB-S28PSK300003/4,,Oi TV,,92-2,,7.9,Videoguard,F Alisson230105,DVB-S2,30000,3/4,11520 V,tp SCV32,,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
11520 Vtp SCV32South Cone,DVB-S28PSK300003/4,,Oi TV,,92-2,,7.9,Videoguard,F Alisson230105,DVB-S2,30000,3/4,11520 V,tp SCV32,,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
11520 Vtp SCV32South Cone,DVB-S28PSK300003/4,,Oi TV,,92-2,,7.9,Videoguard,F Alisson230105,DVB-S2,30000,3/4,11520 V,tp SCV32,,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
11520 Vtp SCV32South Cone,DVB-S28PSK300003/4,,Oi TV,,92-2,,7.9,Videoguard,F Alisson230105,DVB-S2,30000,3/4,11520 V,tp SCV32,,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
11520 Vtp SCV32South Cone,DVB-S28PSK300003/4,,Oi TV,,92-2,,7.9,Videoguard,F Alisson230105,DVB-S2,30000,3/4,11520 V,tp SCV32,,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
11520 Vtp SCV32South Cone,DVB-S28PSK300003/4,,Oi TV,,92-2,,7.9,Videoguard,F Alisson230105,DVB-S2,30000,3/4,11520 V,tp SCV32,,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
11520 Vtp SCV32South Cone,DVB-S28PSK300003/4,,Oi TV,,92-2,,7.9,Videoguard,F Alisson230105,DVB-S2,30000,3/4,11520 V,tp SCV32,,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
11520 Vtp SCV32South Cone,DVB-S28PSK300003/4,,Oi TV,,92-2,,7.9,Videoguard,F Alisson230105,DVB-S2,30000,3/4,11520 V,tp SCV32,,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
11520 Vtp SCV32South Cone,DVB-S28PSK300003/4,,Oi TV,,92-2,,7.9,Videoguard,F Alisson230105,DVB-S2,30000,3/4,11520 V,tp SCV32,,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
11520 Vtp SCV32South Cone,DVB-S28PSK300003/4,,Oi TV,,92-2,,7.9,Videoguard,F Alisson230105,DVB-S2,30000,3/4,11520 V,tp SCV32,,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
11520 Vtp SCV32South Cone,DVB-S28PSK300003/4,,Oi TV,,92-2,,7.9,Videoguard,F Alisson230105,DVB-S2,30000,3/4,11520 V,tp SCV32,,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
11560 Htp ANH27Andean,DVB-S28PSK300003/4,,Oi TV,,92-25,,7.9,Videoguard,G Alexandre150426,DVB-S2,30000,3/4,11560 H,tp ANH27,,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
11560 Htp ANH27Andean,DVB-S28PSK300003/4,,Oi TV,,92-25,,7.9,Videoguard,G Alexandre150426,DVB-S2,30000,3/4,11560 H,tp ANH27,,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
