Freq/beam,SR/FEC,SID,Provider/Channel,undef,Compression,VPID,Audio,Encryption,Src_Updated,system_alt,sr_alt,fec_alt,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL,Pkg_Name,Pkg_URL
12073 Htp 19EMENA BSS,DVB-S28PSK275003/4,321,Monte Carlo Doualiya,,,,3121 Ara,,,DVB-S2,27500,3/4,12073 H,tp 19,,,,Monte Carlo Doualiya,https://www.lyngsat.com/radiochannels/fr/Monte-Carlo-Doualiya.html,,
12073 Htp 19EMENA BSS,DVB-S28PSK275003/4,321,Monte Carlo Doualiya,,,,3121 Ara,,,DVB-S2,27500,3/4,12073 H,tp 19,,,,Monte Carlo Doualiya,https://www.lyngsat.com/radiochannels/fr/Monte-Carlo-Doualiya.html,,
12073 Htp 19EMENA BSS,DVB-S28PSK275003/4,321,Monte Carlo Doualiya,,,,3121 Ara,,,DVB-S2,27500,3/4,12073 H,tp 19,,,,Monte Carlo Doualiya,https://www.lyngsat.com/radiochannels/fr/Monte-Carlo-Doualiya.html,,
12073 Htp 19EMENA BSS,DVB-S28PSK275003/4,321,Monte Carlo Doualiya,,,,3121 Ara,,,DVB-S2,27500,3/4,12073 H,tp 19,,,,Monte Carlo Doualiya,https://www.lyngsat.com/radiochannels/fr/Monte-Carlo-Doualiya.html,,
12054 Vtp 18EMENA BSS,DVB-S275005/6,1802,Jordan TV,,MPEG-2/SD,2102,2202 Ara,,,DVB-S,27500,5/6,12054 V,tp 18,,,,Jordan TV,https://www.lyngsat.com/tvchannels/jo/Jordan-TV.html,,
12054 Vtp 18EMENA BSS,DVB-S275005/6,1802,Jordan TV,,MPEG-2/SD,2102,2202 Ara,,,DVB-S,27500,5/6,12054 V,tp 18,,,,Jordan TV,https://www.lyngsat.com/tvchannels/jo/Jordan-TV.html,,
12054 Vtp 18EMENA BSS,DVB-S275005/6,1833,RTD 4,,MPEG-2/SD,2123,2233 Fre,,,DVB-S,27500,5/6,12054 V,tp 18,,,,RTD 4,https://www.lyngsat.com/tvchannels/dj/RTD-4.html,,
12054 Vtp 18EMENA BSS,DVB-S275005/6,1834,SSBC TV,,MPEG-2/SD,2124,2234 Ara,,,DVB-S,27500,5/6,12054 V,tp 18,,,,SSBC TV,https://www.lyngsat.com/tvchannels/ss/SSBC-TV.html,,
12054 Vtp 18EMENA BSS,DVB-S275005/6,1850,RT News,,MPEG-4/SD,2140,2255 Eng,,,DVB-S,27500,5/6,12054 V,tp 18,,,,RT News,https://www.lyngsat.com/tvchannels/ru/RT-News.html,,
12054 Vtp 18EMENA BSS,DVB-S275005/6,1850,RT News,,MPEG-4/SD,2140,2255 Eng,,,DVB-S,27500,5/6,12054 V,tp 18,,,,RT News,https://www.lyngsat.com/tvchannels/ru/RT-News.html,,
12054 Vtp 18EMENA BSS,DVB-S275005/6,1812,Radio Amman,,,,2212 Ara,,,DVB-S,27500,5/6,12054 V,tp 18,,,,Radio Amman,https://www.lyngsat.com/radiochannels/jo/Radio-Amman.html,,
12054 Vtp 18EMENA BSS,DVB-S275005/6,1812,Radio Amman,,,,2212 Ara,,,DVB-S,27500,5/6,12054 V,tp 18,,,,Radio Amman,https://www.lyngsat.com/radiochannels/jo/Radio-Amman.html,,
12054 Vtp 18EMENA BSS,DVB-S275005/6,1816,Jordan Radio,,,,2216 Ara,,,DVB-S,27500,5/6,12054 V,tp 18,,,,Jordan Radio,https://www.lyngsat.com/radiochannels/jo/Jordan-Radio.html,,
12054 Vtp 18EMENA BSS,DVB-S275005/6,1816,Jordan Radio,,,,2216 Ara,,,DVB-S,27500,5/6,12054 V,tp 18,,,,Jordan Radio,https://www.lyngsat.com/radiochannels/jo/Jordan-Radio.html,,
12054 Vtp 18EMENA BSS,DVB-S275005/6,1837,Radio Djibouti 1,,,,2.41 Fre,,,DVB-S,27500,5/6,12054 V,tp 18,,,,Radio Djibouti 1,https://www.lyngsat.com/radiochannels/dj/Radio-Djibouti-1.html,,
12054 Vtp 18EMENA BSS,DVB-S275005/6,1838,Radio Djibouti 2,,,,2243 Fre,,,DVB-S,27500,5/6,12054 V,tp 18,,,,Radio Djibouti 2,https://www.lyngsat.com/radiochannels/dj/Radio-Djibouti-2.html,,
12054 Vtp 18EMENA BSS,DVB-S275005/6,1839,Radio Djibouti 3,,,,2245 Fre,,,DVB-S,27500,5/6,12054 V,tp 18,,,,Radio Djibouti 3,https://www.lyngsat.com/radiochannels/dj/Radio-Djibouti-3.html,,
12054 Vtp 18EMENA BSS,DVB-S275005/6,1842,SSBC Radio,,,,2217 Ara,,,DVB-S,27500,5/6,12054 V,tp 18,,,,SSBC Radio,https://www.lyngsat.com/radiochannels/ss/SSBC-Radio.html,,
12073 Htp 19EMENA BSS,DVB-S28PSK275003/4,301,TV5Monde Maghreb-Orient,,MPEG-4/HD,3001,3101 Fre,,,DVB-S2,27500,3/4,12073 H,tp 19,,,,TV5Monde Maghreb-Orient,https://www.lyngsat.com/tvchannels/fr/TV5Monde-Maghreb-Orient.html,,
12073 Htp 19EMENA BSS,DVB-S28PSK275003/4,304,France 24 English,,MPEG-4/HD,3004,3104 Eng3204 Eng,,,DVB-S2,27500,3/4,12073 H,tp 19,,,,France 24 English,https://www.lyngsat.com/tvchannels/fr/France-24-English.html,,
12073 Htp 19EMENA BSS,DVB-S28PSK275003/4,304,France 24 English,,MPEG-4/HD,3004,3104 Eng3204 Eng,,,DVB-S2,27500,3/4,12073 H,tp 19,,,,France 24 English,https://www.lyngsat.com/tvchannels/fr/France-24-English.html,,
12073 Htp 19EMENA BSS,DVB-S28PSK275003/4,307,BBC News Middle East,,MPEG-4/HD,3007,3107 Eng,,,DVB-S2,27500,3/4,12073 H,tp 19,,,,BBC News Middle East,https://www.lyngsat.com/tvchannels/uk/BBC-News-Middle-East.html,,
12073 Htp 19EMENA BSS,DVB-S28PSK275003/4,308,TRT World,,MPEG-4/HD,3008,3108 Eng,,,DVB-S2,27500,3/4,12073 H,tp 19,,,,TRT World,https://www.lyngsat.com/tvchannels/tr/TRT-World.html,,
12073 Htp 19EMENA BSS,DVB-S28PSK275003/4,308,TRT World,,MPEG-4/HD,3008,3108 Eng,,,DVB-S2,27500,3/4,12073 H,tp 19,,,,TRT World,https://www.lyngsat.com/tvchannels/tr/TRT-World.html,,
12073 Htp 19EMENA BSS,DVB-S28PSK275003/4,309,TRT Arabi,,MPEG-4/HD,3009,791 Ara,,,DVB-S2,27500,3/4,12073 H,tp 19,,,,TRT Arabi,https://www.lyngsat.com/tvchannels/tr/TRT-Arabi.html,,
12073 Htp 19EMENA BSS,DVB-S28PSK275003/4,309,TRT Arabi,,MPEG-4/HD,3009,791 Ara,,,DVB-S2,27500,3/4,12073 H,tp 19,,,,TRT Arabi,https://www.lyngsat.com/tvchannels/tr/TRT-Arabi.html,,
12073 Htp 19EMENA BSS,DVB-S28PSK275003/4,309,TRT Arabi,,MPEG-4/HD,3009,791 Ara,,,DVB-S2,27500,3/4,12073 H,tp 19,,,,TRT Arabi,https://www.lyngsat.com/tvchannels/tr/TRT-Arabi.html,,
12073 Htp 19EMENA BSS,DVB-S28PSK275003/4,309,TRT Arabi,,MPEG-4/HD,3009,791 Ara,,,DVB-S2,27500,3/4,12073 H,tp 19,,,,TRT Arabi,https://www.lyngsat.com/tvchannels/tr/TRT-Arabi.html,,
12092 Vtp 20EMENA BSS,DVB-S275005/6,24,TRT Arabi,,MPEG-2/SD,247,248 Ara,,,DVB-S,27500,5/6,12092 V,tp 20,,,,TRT Arabi,https://www.lyngsat.com/tvchannels/tr/TRT-Arabi.html,,
12092 Vtp 20EMENA BSS,DVB-S275005/6,24,TRT Arabi,,MPEG-2/SD,247,248 Ara,,,DVB-S,27500,5/6,12092 V,tp 20,,,,TRT Arabi,https://www.lyngsat.com/tvchannels/tr/TRT-Arabi.html,,
12092 Vtp 20EMENA BSS,DVB-S275005/6,24,TRT Arabi,,MPEG-2/SD,247,248 Ara,,,DVB-S,27500,5/6,12092 V,tp 20,,,,TRT Arabi,https://www.lyngsat.com/tvchannels/tr/TRT-Arabi.html,,
12092 Vtp 20EMENA BSS,DVB-S275005/6,24,TRT Arabi,,MPEG-2/SD,247,248 Ara,,,DVB-S,27500,5/6,12092 V,tp 20,,,,TRT Arabi,https://www.lyngsat.com/tvchannels/tr/TRT-Arabi.html,,
12092 Vtp 20EMENA BSS,DVB-S275005/6,,Profen,,702-520,,6.5,,N StanislavM Al-Taie240101,DVB-S,27500,5/6,12092 V,tp 20,,,https://www.lyngsat.com/providers/tr/Profen.html,,,,
12092 Vtp 20EMENA BSS,DVB-S275005/6,27,Al Hadath,,MPEG-2/SD,127,227 Ara,,,DVB-S,27500,5/6,12092 V,tp 20,,,,Al Hadath,https://www.lyngsat.com/tvchannels/sa/Al-Hadath.html,,
12092 Vtp 20EMENA BSS,DVB-S275005/6,27,Al Hadath,,MPEG-2/SD,127,227 Ara,,,DVB-S,27500,5/6,12092 V,tp 20,,,,Al Hadath,https://www.lyngsat.com/tvchannels/sa/Al-Hadath.html,,
12092 Vtp 20EMENA BSS,DVB-S275005/6,27,Al Hadath,,MPEG-2/SD,127,227 Ara,,,DVB-S,27500,5/6,12092 V,tp 20,,,,Al Hadath,https://www.lyngsat.com/tvchannels/sa/Al-Hadath.html,,
12092 Vtp 20EMENA BSS,DVB-S275005/6,27,Al Hadath,,MPEG-2/SD,127,227 Ara,,,DVB-S,27500,5/6,12092 V,tp 20,,,,Al Hadath,https://www.lyngsat.com/tvchannels/sa/Al-Hadath.html,,
12284 Vtp 30SNW Africa0,DVB-S275005/6,1,Al Hadath,,MPEG-2/SD,101,102 Ara,,,DVB-S,27500,5/6,12284 V,tp 30S,0,,,Al Hadath,https://www.lyngsat.com/tvchannels/sa/Al-Hadath.html,,
12284 Vtp 30SNW Africa0,DVB-S275005/6,1,Al Hadath,,MPEG-2/SD,101,102 Ara,,,DVB-S,27500,5/6,12284 V,tp 30S,0,,,Al Hadath,https://www.lyngsat.com/tvchannels/sa/Al-Hadath.html,,
12284 Vtp 30SNW Africa0,DVB-S275005/6,1,Al Hadath,,MPEG-2/SD,101,102 Ara,,,DVB-S,27500,5/6,12284 V,tp 30S,0,,,Al Hadath,https://www.lyngsat.com/tvchannels/sa/Al-Hadath.html,,
12284 Vtp 30SNW Africa0,DVB-S275005/6,1,Al Hadath,,MPEG-2/SD,101,102 Ara,,,DVB-S,27500,5/6,12284 V,tp 30S,0,,,Al Hadath,https://www.lyngsat.com/tvchannels/sa/Al-Hadath.html,,
12111 Htp 21EMENA BSS,DVB-S275005/6,3,CNBC Arabiya,,MPEG-4/HD,404,405 Ara,,,DVB-S,27500,5/6,12111 H,tp 21,,,,CNBC Arabiya,https://www.lyngsat.com/tvchannels/us/CNBC-Arabiya.html,,
12111 Htp 21EMENA BSS,DVB-S275005/6,3,CNBC Arabiya,,MPEG-4/HD,404,405 Ara,,,DVB-S,27500,5/6,12111 H,tp 21,,,,CNBC Arabiya,https://www.lyngsat.com/tvchannels/us/CNBC-Arabiya.html,,
12111 Htp 21EMENA BSS,DVB-S275005/6,16,Peace TV English,,MPEG-4/HD,501,502 Eng,,,DVB-S,27500,5/6,12111 H,tp 21,,,,Peace TV English,https://www.lyngsat.com/tvchannels/ae/Peace-TV-English.html,,
12111 Htp 21EMENA BSS,DVB-S275005/6,2002,DW Arabia,,MPEG-4/HD,202,302 Ara,,,DVB-S,27500,5/6,12111 H,tp 21,,,,DW Arabia,https://www.lyngsat.com/tvchannels/de/DW-Arabia.html,,
12111 Htp 21EMENA BSS,DVB-S275005/6,2002,DW Arabia,,MPEG-4/HD,202,302 Ara,,,DVB-S,27500,5/6,12111 H,tp 21,,,,DW Arabia,https://www.lyngsat.com/tvchannels/de/DW-Arabia.html,,
12111 Htp 21EMENA BSS,DVB-S275005/6,2010,DW-Radio A2,,,,410,,,DVB-S,27500,5/6,12111 H,tp 21,,,,DW-Radio A2,https://www.lyngsat.com/radiochannels/de/DW-Radio-A2.html,,
12111 Htp 21EMENA BSS,DVB-S275005/6,2011,DW-Radio 5,,,,2050 Ara,,,DVB-S,27500,5/6,12111 H,tp 21,,,,DW-Radio 5,https://www.lyngsat.com/radiochannels/de/DW-Radio-5.html,,
12130 Vtp 22EMENA BSS,DVB-S28PSK300003/4,,Dubai Media,,702-508,,7.9,,Hadowooalsatan240121,DVB-S2,30000,3/4,12130 V,tp 22,,,https://www.lyngsat.com/providers/ae/Dubai-Media.html,,,,
12130 Vtp 22EMENA BSS,DVB-S28PSK300003/4,1,Dubai TV,,MPEG-4/HD,201,301 Ara 401 Eng,,,DVB-S2,30000,3/4,12130 V,tp 22,,,,Dubai TV,https://www.lyngsat.com/tvchannels/ae/Dubai-TV.html,,
12130 Vtp 22EMENA BSS,DVB-S28PSK300003/4,1,Dubai TV,,MPEG-4/HD,201,301 Ara 401 Eng,,,DVB-S2,30000,3/4,12130 V,tp 22,,,,Dubai TV,https://www.lyngsat.com/tvchannels/ae/Dubai-TV.html,,
12130 Vtp 22EMENA BSS,DVB-S28PSK300003/4,2,Sama Dubai,,MPEG-4/HD,202,302 Ara 402 Eng,,,DVB-S2,30000,3/4,12130 V,tp 22,,,,Sama Dubai,https://www.lyngsat.com/tvchannels/ae/Sama-Dubai.html,,
12130 Vtp 22EMENA BSS,DVB-S28PSK300003/4,2,Sama Dubai,,MPEG-4/HD,202,302 Ara 402 Eng,,,DVB-S2,30000,3/4,12130 V,tp 22,,,,Sama Dubai,https://www.lyngsat.com/tvchannels/ae/Sama-Dubai.html,,
12130 Vtp 22EMENA BSS,DVB-S28PSK300003/4,3,Dubai One,,MPEG-4/HD,203,303 Eng,,,DVB-S2,30000,3/4,12130 V,tp 22,,,,Dubai One,https://www.lyngsat.com/tvchannels/ae/Dubai-One.html,,
12130 Vtp 22EMENA BSS,DVB-S28PSK300003/4,3,Dubai One,,MPEG-4/HD,203,303 Eng,,,DVB-S2,30000,3/4,12130 V,tp 22,,,,Dubai One,https://www.lyngsat.com/tvchannels/ae/Dubai-One.html,,
12130 Vtp 22EMENA BSS,DVB-S28PSK300003/4,5,Dubai Sports,,MPEG-4/HD,205,305 Ara 405 Eng,,,DVB-S2,30000,3/4,12130 V,tp 22,,,,Dubai Sports,https://www.lyngsat.com/tvchannels/ae/Dubai-Sports.html,,
12130 Vtp 22EMENA BSS,DVB-S28PSK300003/4,5,Dubai Sports,,MPEG-4/HD,205,305 Ara 405 Eng,,,DVB-S2,30000,3/4,12130 V,tp 22,,,,Dubai Sports,https://www.lyngsat.com/tvchannels/ae/Dubai-Sports.html,,
12130 Vtp 22EMENA BSS,DVB-S28PSK300003/4,6,Dubai Sports 2,,MPEG-4/HD,206,306 Ara 406 Eng,,,DVB-S2,30000,3/4,12130 V,tp 22,,,,Dubai Sports 2,https://www.lyngsat.com/tvchannels/ae/Dubai-Sports-2.html,,
12130 Vtp 22EMENA BSS,DVB-S28PSK300003/4,6,Dubai Sports 2,,MPEG-4/HD,206,306 Ara 406 Eng,,,DVB-S2,30000,3/4,12130 V,tp 22,,,,Dubai Sports 2,https://www.lyngsat.com/tvchannels/ae/Dubai-Sports-2.html,,
12130 Vtp 22EMENA BSS,DVB-S28PSK300003/4,7,Dubai Racing,,MPEG-4/HD,207,307 Ara 407 Eng,,,DVB-S2,30000,3/4,12130 V,tp 22,,,,Dubai Racing,https://www.lyngsat.com/tvchannels/ae/Dubai-Racing.html,,
12130 Vtp 22EMENA BSS,DVB-S28PSK300003/4,8,Dubai Racing 2,,MPEG-4/HD,208,308 Ara 408 Eng,,,DVB-S2,30000,3/4,12130 V,tp 22,,,,Dubai Racing 2,https://www.lyngsat.com/tvchannels/ae/Dubai-Racing-2.html,,
12130 Vtp 22EMENA BSS,DVB-S28PSK300003/4,11,Noor Dubai Radio,,,,1213 Ara,,,DVB-S2,30000,3/4,12130 V,tp 22,,,,Noor Dubai Radio,https://www.lyngsat.com/radiochannels/ae/Noor-Dubai-Radio.html,,
12149 Htp 23EMENA BSS,DVB-S28PSK275005/6,,Saudi Broadcasting Authority,,702-26,,9.4,,M Al-Taie231230,DVB-S2,27500,5/6,12149 H,tp 23,,,https://www.lyngsat.com/providers/sa/Saudi-Broadcasting-Authority.html,,,,
12149 Htp 23EMENA BSS,DVB-S28PSK275005/6,2601,Saudi TV,,MPEG-4/HD,512,612 Ara,,,DVB-S2,27500,5/6,12149 H,tp 23,,,,Saudi TV,https://www.lyngsat.com/tvchannels/sa/Saudi-TV.html,,
12149 Htp 23EMENA BSS,DVB-S28PSK275005/6,2601,Saudi TV,,MPEG-4/HD,512,612 Ara,,,DVB-S2,27500,5/6,12149 H,tp 23,,,,Saudi TV,https://www.lyngsat.com/tvchannels/sa/Saudi-TV.html,,
12149 Htp 23EMENA BSS,DVB-S28PSK275005/6,2602,Thikrayat TV,,MPEG-4/HD,513,712 Ara,,,DVB-S2,27500,5/6,12149 H,tp 23,,,,Thikrayat TV,https://www.lyngsat.com/tvchannels/sa/Thikrayat-TV.html,,
12149 Htp 23EMENA BSS,DVB-S28PSK275005/6,2602,Thikrayat TV,,MPEG-4/HD,513,712 Ara,,,DVB-S2,27500,5/6,12149 H,tp 23,,,,Thikrayat TV,https://www.lyngsat.com/tvchannels/sa/Thikrayat-TV.html,,
12149 Htp 23EMENA BSS,DVB-S28PSK275005/6,2603,SBC,,MPEG-4/HD,514,812 Ara,,,DVB-S2,27500,5/6,12149 H,tp 23,,,,SBC,https://www.lyngsat.com/tvchannels/sa/SBC.html,,
12149 Htp 23EMENA BSS,DVB-S28PSK275005/6,2603,SBC,,MPEG-4/HD,514,812 Ara,,,DVB-S2,27500,5/6,12149 H,tp 23,,,,SBC,https://www.lyngsat.com/tvchannels/sa/SBC.html,,
12149 Htp 23EMENA BSS,DVB-S28PSK275005/6,2604,Ekhbariya TV,,MPEG-4/HD,515,912 Ara,,,DVB-S2,27500,5/6,12149 H,tp 23,,,,Ekhbariya TV,https://www.lyngsat.com/tvchannels/sa/Ekhbariya-TV.html,,
12149 Htp 23EMENA BSS,DVB-S28PSK275005/6,2604,Ekhbariya TV,,MPEG-4/HD,515,912 Ara,,,DVB-S2,27500,5/6,12149 H,tp 23,,,,Ekhbariya TV,https://www.lyngsat.com/tvchannels/sa/Ekhbariya-TV.html,,
12149 Htp 23EMENA BSS,DVB-S28PSK275005/6,2605,Saudia Alaan TV,,MPEG-4/HD,516,914 Ara,,,DVB-S2,27500,5/6,12149 H,tp 23,,,,Saudia Alaan TV,https://www.lyngsat.com/tvchannels/sa/Saudia-Alaan-TV.html,,
12149 Htp 23EMENA BSS,DVB-S28PSK275005/6,2605,Saudia Alaan TV,,MPEG-4/HD,516,914 Ara,,,DVB-S2,27500,5/6,12149 H,tp 23,,,,Saudia Alaan TV,https://www.lyngsat.com/tvchannels/sa/Saudia-Alaan-TV.html,,
12149 Htp 23EMENA BSS,DVB-S28PSK275005/6,5601,Quran TV (Saudi Arabia),,MPEG-4/HD,2308,2309 Ara,,,DVB-S2,27500,5/6,12149 H,tp 23,,,,Quran TV (Saudi Arabia),https://www.lyngsat.com/tvchannels/sa/Quran-TV.html,,
12149 Htp 23EMENA BSS,DVB-S28PSK275005/6,5601,Quran TV (Saudi Arabia),,MPEG-4/HD,2308,2309 Ara,,,DVB-S2,27500,5/6,12149 H,tp 23,,,,Quran TV (Saudi Arabia),https://www.lyngsat.com/tvchannels/sa/Quran-TV.html,,
12149 Htp 23EMENA BSS,DVB-S28PSK275005/6,5602,Sunna TV (Saudi Arabia),,MPEG-4/HD,2310,2311 Ara,,,DVB-S2,27500,5/6,12149 H,tp 23,,,,Sunna TV (Saudi Arabia),https://www.lyngsat.com/tvchannels/sa/Sunna-TV.html,,
12149 Htp 23EMENA BSS,DVB-S28PSK275005/6,5602,Sunna TV (Saudi Arabia),,MPEG-4/HD,2310,2311 Ara,,,DVB-S2,27500,5/6,12149 H,tp 23,,,,Sunna TV (Saudi Arabia),https://www.lyngsat.com/tvchannels/sa/Sunna-TV.html,,
12149 Htp 23EMENA BSS,DVB-S28PSK275005/6,5603,KSA Sports 1,,MPEG-4/HD,2312,2313 Ara,,,DVB-S2,27500,5/6,12149 H,tp 23,,,,KSA Sports 1,https://www.lyngsat.com/tvchannels/sa/KSA-Sports-1.html,,
12149 Htp 23EMENA BSS,DVB-S28PSK275005/6,5603,KSA Sports 1,,MPEG-4/HD,2312,2313 Ara,,,DVB-S2,27500,5/6,12149 H,tp 23,,,,KSA Sports 1,https://www.lyngsat.com/tvchannels/sa/KSA-Sports-1.html,,
12149 Htp 23EMENA BSS,DVB-S28PSK275005/6,5604,KSA Sports 2,,MPEG-4/HD,2314,2315 Ara,,,DVB-S2,27500,5/6,12149 H,tp 23,,,,KSA Sports 2,https://www.lyngsat.com/tvchannels/sa/KSA-Sports-2.html,,
12149 Htp 23EMENA BSS,DVB-S28PSK275005/6,5604,KSA Sports 2,,MPEG-4/HD,2314,2315 Ara,,,DVB-S2,27500,5/6,12149 H,tp 23,,,,KSA Sports 2,https://www.lyngsat.com/tvchannels/sa/KSA-Sports-2.html,,
12149 Htp 23EMENA BSS,DVB-S28PSK275005/6,5605,KSA Sports 3,,MPEG-4/HD,2316,2317 Ara,,,DVB-S2,27500,5/6,12149 H,tp 23,,,,KSA Sports 3,https://www.lyngsat.com/tvchannels/sa/KSA-Sports-3.html,,
12149 Htp 23EMENA BSS,DVB-S28PSK275005/6,5605,KSA Sports 3,,MPEG-4/HD,2316,2317 Ara,,,DVB-S2,27500,5/6,12149 H,tp 23,,,,KSA Sports 3,https://www.lyngsat.com/tvchannels/sa/KSA-Sports-3.html,,
12149 Htp 23EMENA BSS,DVB-S28PSK275005/6,2620,Quran Radio (Saudi Arabia),,,,1061 Ara,,,DVB-S2,27500,5/6,12149 H,tp 23,,,,Quran Radio (Saudi Arabia),https://www.lyngsat.com/radiochannels/sa/Quran-Radio.html,,
12149 Htp 23EMENA BSS,DVB-S28PSK275005/6,2620,Quran Radio (Saudi Arabia),,,,1061 Ara,,,DVB-S2,27500,5/6,12149 H,tp 23,,,,Quran Radio (Saudi Arabia),https://www.lyngsat.com/radiochannels/sa/Quran-Radio.html,,
12149 Htp 23EMENA BSS,DVB-S28PSK275005/6,2621,Riyadh Radio,,,,1091 Ara,,,DVB-S2,27500,5/6,12149 H,tp 23,,,,Riyadh Radio,https://www.lyngsat.com/radiochannels/sa/Riyadh-Radio.html,,
12149 Htp 23EMENA BSS,DVB-S28PSK275005/6,2621,Riyadh Radio,,,,1091 Ara,,,DVB-S2,27500,5/6,12149 H,tp 23,,,,Riyadh Radio,https://www.lyngsat.com/radiochannels/sa/Riyadh-Radio.html,,
12149 Htp 23EMENA BSS,DVB-S28PSK275005/6,2622,Jeddah Radio,,,,1081 Ara,,,DVB-S2,27500,5/6,12149 H,tp 23,,,,Jeddah Radio,https://www.lyngsat.com/radiochannels/sa/Jeddah-Radio.html,,
12149 Htp 23EMENA BSS,DVB-S28PSK275005/6,2622,Jeddah Radio,,,,1081 Ara,,,DVB-S2,27500,5/6,12149 H,tp 23,,,,Jeddah Radio,https://www.lyngsat.com/radiochannels/sa/Jeddah-Radio.html,,
12149 Htp 23EMENA BSS,DVB-S28PSK275005/6,2623,Saudia Radio,,,,1071,,,DVB-S2,27500,5/6,12149 H,tp 23,,,,Saudia Radio,https://www.lyngsat.com/radiochannels/sa/Saudia-Radio.html,,
12149 Htp 23EMENA BSS,DVB-S28PSK275005/6,2623,Saudia Radio,,,,1071,,,DVB-S2,27500,5/6,12149 H,tp 23,,,,Saudia Radio,https://www.lyngsat.com/radiochannels/sa/Saudia-Radio.html,,
12149 Htp 23EMENA BSS,DVB-S28PSK275005/6,2624,Neda Radio,,,,1051 Ara,,,DVB-S2,27500,5/6,12149 H,tp 23,,,,Neda Radio,https://www.lyngsat.com/radiochannels/sa/Neda-Radio.html,,
12149 Htp 23EMENA BSS,DVB-S28PSK275005/6,2624,Neda Radio,,,,1051 Ara,,,DVB-S2,27500,5/6,12149 H,tp 23,,,,Neda Radio,https://www.lyngsat.com/radiochannels/sa/Neda-Radio.html,,
12169 Vtp 24EMENA BSS,DVB-S2QPSK220003/4,,Qatar TV,,1-1,,4.0,,R Cervi230522,DVB-S2,22000,3/4,12169 V,tp 24,,,https://www.lyngsat.com/providers/qa/Qatar-TV.html,Qatar TV,https://www.lyngsat.com/tvchannels/qa/Qatar-TV.html,,
12169 Vtp 24EMENA BSS,DVB-S2QPSK220003/4,,Qatar TV,,1-1,,4.0,,R Cervi230522,DVB-S2,22000,3/4,12169 V,tp 24,,,https://www.lyngsat.com/providers/qa/Qatar-TV.html,Qatar TV,https://www.lyngsat.com/tvchannels/qa/Qatar-TV.html,,
12169 Vtp 24EMENA BSS,DVB-S2QPSK220003/4,4,Qatar TV,,MPEG-4/HD,401,402 Ara,,,DVB-S2,22000,3/4,12169 V,tp 24,,,https://www.lyngsat.com/providers/qa/Qatar-TV.html,Qatar TV,https://www.lyngsat.com/tvchannels/qa/Qatar-TV.html,,
12169 Vtp 24EMENA BSS,DVB-S2QPSK220003/4,4,Qatar TV,,MPEG-4/HD,401,402 Ara,,,DVB-S2,22000,3/4,12169 V,tp 24,,,https://www.lyngsat.com/providers/qa/Qatar-TV.html,Qatar TV,https://www.lyngsat.com/tvchannels/qa/Qatar-TV.html,,
12169 Vtp 24EMENA BSS,DVB-S2QPSK220003/4,2,Qatar TV 2,,MPEG-4/HD,201,202 Ara,,,DVB-S2,22000,3/4,12169 V,tp 24,,,,Qatar TV 2,https://www.lyngsat.com/tvchannels/qa/Qatar-TV-2.html,,
12169 Vtp 24EMENA BSS,DVB-S2QPSK220003/4,2,Qatar TV 2,,MPEG-4/HD,201,202 Ara,,,DVB-S2,22000,3/4,12169 V,tp 24,,,,Qatar TV 2,https://www.lyngsat.com/tvchannels/qa/Qatar-TV-2.html,,
12169 Vtp 24EMENA BSS,DVB-S2QPSK220003/4,10,Sout al Khaleej 2,,,,710. Ara,,,DVB-S2,22000,3/4,12169 V,tp 24,,,,Sout al Khaleej 2,https://www.lyngsat.com/radiochannels/qa/Sout-al-Khaleej-2.html,,
12169 Vtp 24EMENA BSS,DVB-S2QPSK220003/4,11,Sout al Khaleej 3,,,,7202 Ara,,,DVB-S2,22000,3/4,12169 V,tp 24,,,,Sout al Khaleej 3,https://www.lyngsat.com/radiochannels/qa/Sout-al-Khaleej-3.html,,
12169 Vtp 24EMENA BSS,DVB-S2QPSK220003/4,12,Sout al Khaleej 4,,,,7302 Ara,,,DVB-S2,22000,3/4,12169 V,tp 24,,,,Sout al Khaleej 4,https://www.lyngsat.com/radiochannels/qa/Sout-al-Khaleej-4.html,,
12169 Vtp 24EMENA BSS,DVB-S2QPSK220003/4,13,Sout al Khaleej Europe,,,,7402 Ara,,,DVB-S2,22000,3/4,12169 V,tp 24,,,,Sout al Khaleej Europe,https://www.lyngsat.com/radiochannels/qa/Sout-al-Khaleej-Europe.html,,
12169 Vtp 24EMENA BSS,DVB-S2QPSK220003/4,21,Qatar Radio,,,,6002 Ara,,,DVB-S2,22000,3/4,12169 V,tp 24,,,,Qatar Radio,https://www.lyngsat.com/radiochannels/qa/Qatar-Radio.html,,
12169 Vtp 24EMENA BSS,DVB-S2QPSK220003/4,21,Qatar Radio,,,,6002 Ara,,,DVB-S2,22000,3/4,12169 V,tp 24,,,,Qatar Radio,https://www.lyngsat.com/radiochannels/qa/Qatar-Radio.html,,
12169 Vtp 24EMENA BSS,DVB-S2QPSK220003/4,22,Holy Quran Radio 1,,,,6102 Ara,,,DVB-S2,22000,3/4,12169 V,tp 24,,,,Holy Quran Radio 1,https://www.lyngsat.com/radiochannels/qa/Holy-Quran-Radio-1.html,,
