Freq/beam,SR/FEC,SID,Provider/Channel,undef,Compression,VPID,Audio,Encryption,Src_Updated,system_alt,sr_alt,fec_alt,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL,Pkg_Name,Pkg_URL
4111 Htp 11ANCBrazil & South America,DVB-S28PSK50002/3,,Rede Século 21,,,,6.6,,Edinho fta220509,DVB-S2,5000,2/3,4111 H,tp 11ANC,,,https://www.lyngsat.com/providers/br/Rede-Seculo-21.html,Rede Século 21,https://www.lyngsat.com/tvchannels/br/Rede-Seculo-21.html,,
4111 Htp 11ANCBrazil & South America,DVB-S28PSK50002/3,60736,Rede Século 21,,MPEG-4/HD,1001,1002 Por,,,DVB-S2,5000,2/3,4111 H,tp 11ANC,,,https://www.lyngsat.com/providers/br/Rede-Seculo-21.html,Rede Século 21,https://www.lyngsat.com/tvchannels/br/Rede-Seculo-21.html,,
4111 Htp 11ANCBrazil & South America,DVB-S28PSK50002/3,60736,Rede Século 21,,MPEG-4/HD,1001,1002 Por,,,DVB-S2,5000,2/3,4111 H,tp 11ANC,,,https://www.lyngsat.com/providers/br/Rede-Seculo-21.html,Rede Século 21,https://www.lyngsat.com/tvchannels/br/Rede-Seculo-21.html,,
4111 Htp 11ANCBrazil & South America,DVB-S28PSK50002/3,60736,Rede Século 21,,MPEG-4/HD,1001,1002 Por,,,DVB-S2,5000,2/3,4111 H,tp 11ANC,,,https://www.lyngsat.com/providers/br/Rede-Seculo-21.html,Rede Século 21,https://www.lyngsat.com/tvchannels/br/Rede-Seculo-21.html,,
4111 Htp 11ANCBrazil & South America,DVB-S28PSK50002/3,60736,Rede Século 21,,MPEG-4/HD,1001,1002 Por,,,DVB-S2,5000,2/3,4111 H,tp 11ANC,,,https://www.lyngsat.com/providers/br/Rede-Seculo-21.html,Rede Século 21,https://www.lyngsat.com/tvchannels/br/Rede-Seculo-21.html,,
4111 Htp 11ANCBrazil & South America,DVB-S28PSK50002/3,60736,Rede Século 21,,MPEG-4/HD,1001,1002 Por,,,DVB-S2,5000,2/3,4111 H,tp 11ANC,,,https://www.lyngsat.com/providers/br/Rede-Seculo-21.html,Rede Século 21,https://www.lyngsat.com/tvchannels/br/Rede-Seculo-21.html,,
4111 Htp 11ANCBrazil & South America,DVB-S28PSK50002/3,60736,Rede Século 21,,MPEG-4/HD,1001,1002 Por,,,DVB-S2,5000,2/3,4111 H,tp 11ANC,,,https://www.lyngsat.com/providers/br/Rede-Seculo-21.html,Rede Século 21,https://www.lyngsat.com/tvchannels/br/Rede-Seculo-21.html,,
4111 Htp 11ANCBrazil & South America,DVB-S28PSK50002/3,60760,Rede Século 21,,MPEG-4/1seg,101,102 Por,,,DVB-S2,5000,2/3,4111 H,tp 11ANC,,,https://www.lyngsat.com/providers/br/Rede-Seculo-21.html,Rede Século 21,https://www.lyngsat.com/tvchannels/br/Rede-Seculo-21.html,,
4111 Htp 11ANCBrazil & South America,DVB-S28PSK50002/3,60760,Rede Século 21,,MPEG-4/1seg,101,102 Por,,,DVB-S2,5000,2/3,4111 H,tp 11ANC,,,https://www.lyngsat.com/providers/br/Rede-Seculo-21.html,Rede Século 21,https://www.lyngsat.com/tvchannels/br/Rede-Seculo-21.html,,
4111 Htp 11ANCBrazil & South America,DVB-S28PSK50002/3,60760,Rede Século 21,,MPEG-4/1seg,101,102 Por,,,DVB-S2,5000,2/3,4111 H,tp 11ANC,,,https://www.lyngsat.com/providers/br/Rede-Seculo-21.html,Rede Século 21,https://www.lyngsat.com/tvchannels/br/Rede-Seculo-21.html,,
4111 Htp 11ANCBrazil & South America,DVB-S28PSK50002/3,60760,Rede Século 21,,MPEG-4/1seg,101,102 Por,,,DVB-S2,5000,2/3,4111 H,tp 11ANC,,,https://www.lyngsat.com/providers/br/Rede-Seculo-21.html,Rede Século 21,https://www.lyngsat.com/tvchannels/br/Rede-Seculo-21.html,,
4111 Htp 11ANCBrazil & South America,DVB-S28PSK50002/3,60760,Rede Século 21,,MPEG-4/1seg,101,102 Por,,,DVB-S2,5000,2/3,4111 H,tp 11ANC,,,https://www.lyngsat.com/providers/br/Rede-Seculo-21.html,Rede Século 21,https://www.lyngsat.com/tvchannels/br/Rede-Seculo-21.html,,
4111 Htp 11ANCBrazil & South America,DVB-S28PSK50002/3,60760,Rede Século 21,,MPEG-4/1seg,101,102 Por,,,DVB-S2,5000,2/3,4111 H,tp 11ANC,,,https://www.lyngsat.com/providers/br/Rede-Seculo-21.html,Rede Século 21,https://www.lyngsat.com/tvchannels/br/Rede-Seculo-21.html,,
4150 Htp 12ANCBrazil & South America,PAL,,Rede Século 21,,,,5.80:6.20 Por,,A Camargo060823,DVB-S2,7500,3/4,4150 H,tp 12ANC,,,https://www.lyngsat.com/providers/br/Rede-Seculo-21.html,Rede Século 21,https://www.lyngsat.com/tvchannels/br/Rede-Seculo-21.html,,
4150 Htp 12ANCBrazil & South America,PAL,,Rede Século 21,,,,5.80:6.20 Por,,A Camargo060823,DVB-S2,7500,3/4,4150 H,tp 12ANC,,,https://www.lyngsat.com/providers/br/Rede-Seculo-21.html,Rede Século 21,https://www.lyngsat.com/tvchannels/br/Rede-Seculo-21.html,,
4150 Htp 12ANCBrazil & South America,PAL,,Rede Século 21,,,,5.80:6.20 Por,,A Camargo060823,DVB-S2,7500,3/4,4150 H,tp 12ANC,,,https://www.lyngsat.com/providers/br/Rede-Seculo-21.html,Rede Século 21,https://www.lyngsat.com/tvchannels/br/Rede-Seculo-21.html,,
4150 Htp 12ANCBrazil & South America,PAL,,Rede Século 21,,,,5.80:6.20 Por,,A Camargo060823,DVB-S2,7500,3/4,4150 H,tp 12ANC,,,https://www.lyngsat.com/providers/br/Rede-Seculo-21.html,Rede Século 21,https://www.lyngsat.com/tvchannels/br/Rede-Seculo-21.html,,
4150 Htp 12ANCBrazil & South America,PAL,,Rede Século 21,,,,5.80:6.20 Por,,A Camargo060823,DVB-S2,7500,3/4,4150 H,tp 12ANC,,,https://www.lyngsat.com/providers/br/Rede-Seculo-21.html,Rede Século 21,https://www.lyngsat.com/tvchannels/br/Rede-Seculo-21.html,,
4150 Htp 12ANCBrazil & South America,PAL,,Rede Século 21,,,,5.80:6.20 Por,,A Camargo060823,DVB-S2,7500,3/4,4150 H,tp 12ANC,,,https://www.lyngsat.com/providers/br/Rede-Seculo-21.html,Rede Século 21,https://www.lyngsat.com/tvchannels/br/Rede-Seculo-21.html,,
12120 Vtp 11BNKBrazil0,DVB-S28PSK299002/3,315,Rede Século 21,,MPEG-4/HD,5243,5241 Por,,,DVB-S2,29900,2/3,12120 V,tp 11BNK,0,,https://www.lyngsat.com/providers/br/Rede-Seculo-21.html,Rede Século 21,https://www.lyngsat.com/tvchannels/br/Rede-Seculo-21.html,,
12120 Vtp 11BNKBrazil0,DVB-S28PSK299002/3,315,Rede Século 21,,MPEG-4/HD,5243,5241 Por,,,DVB-S2,29900,2/3,12120 V,tp 11BNK,0,,https://www.lyngsat.com/providers/br/Rede-Seculo-21.html,Rede Século 21,https://www.lyngsat.com/tvchannels/br/Rede-Seculo-21.html,,
12120 Vtp 11BNKBrazil0,DVB-S28PSK299002/3,315,Rede Século 21,,MPEG-4/HD,5243,5241 Por,,,DVB-S2,29900,2/3,12120 V,tp 11BNK,0,,https://www.lyngsat.com/providers/br/Rede-Seculo-21.html,Rede Século 21,https://www.lyngsat.com/tvchannels/br/Rede-Seculo-21.html,,
12120 Vtp 11BNKBrazil0,DVB-S28PSK299002/3,315,Rede Século 21,,MPEG-4/HD,5243,5241 Por,,,DVB-S2,29900,2/3,12120 V,tp 11BNK,0,,https://www.lyngsat.com/providers/br/Rede-Seculo-21.html,Rede Século 21,https://www.lyngsat.com/tvchannels/br/Rede-Seculo-21.html,,
12120 Vtp 11BNKBrazil0,DVB-S28PSK299002/3,315,Rede Século 21,,MPEG-4/HD,5243,5241 Por,,,DVB-S2,29900,2/3,12120 V,tp 11BNK,0,,https://www.lyngsat.com/providers/br/Rede-Seculo-21.html,Rede Século 21,https://www.lyngsat.com/tvchannels/br/Rede-Seculo-21.html,,
12120 Vtp 11BNKBrazil0,DVB-S28PSK299002/3,315,Rede Século 21,,MPEG-4/HD,5243,5241 Por,,,DVB-S2,29900,2/3,12120 V,tp 11BNK,0,,https://www.lyngsat.com/providers/br/Rede-Seculo-21.html,Rede Século 21,https://www.lyngsat.com/tvchannels/br/Rede-Seculo-21.html,,
4111 Htp 11ANCBrazil & South America,DVB-S28PSK50002/3,60737,Rede Século 21 Educa,,MPEG-4/HD,2001,2002 Por,,,DVB-S2,5000,2/3,4111 H,tp 11ANC,,,,Rede Século 21 Educa,https://www.lyngsat.com/tvchannels/br/Rede-Seculo-21-Educa.html,,
4116 Htp 11ANCBrazil & South America,DVB-S28PSK25002/3,1,JP News,,?-?MPEG-4/HD,512,6.64112 Por,,Wilkherdasilva211124,DVB-S2,2500,2/3,4116 H,tp 11ANC,,,,JP News,https://www.lyngsat.com/tvchannels/br/JP-News.html,,
4116 Htp 11ANCBrazil & South America,DVB-S28PSK25002/3,1,JP News,,?-?MPEG-4/HD,512,6.64112 Por,,Wilkherdasilva211124,DVB-S2,2500,2/3,4116 H,tp 11ANC,,,,JP News,https://www.lyngsat.com/tvchannels/br/JP-News.html,,
12160 Vtp 12BNKBrazil0,DVB-S28PSK299002/3,335,JP News,,MPEG-4/HD,3443,3441 Por,,,DVB-S2,29900,2/3,12160 V,tp 12BNK,0,,,JP News,https://www.lyngsat.com/tvchannels/br/JP-News.html,,
12160 Vtp 12BNKBrazil0,DVB-S28PSK299002/3,335,JP News,,MPEG-4/HD,3443,3441 Por,,,DVB-S2,29900,2/3,12160 V,tp 12BNK,0,,,JP News,https://www.lyngsat.com/tvchannels/br/JP-News.html,,
4124 Htp 11ANCBrazil & South America,DVB-S28PSK50005/6,,Rede CNT Satélite,,,,9.4,,Wilkherdasilva211214,DVB-S2,5000,5/6,4124 H,tp 11ANC,,,https://www.lyngsat.com/providers/br/Rede-CNT-Satelite.html,Rede CNT Satélite,https://www.lyngsat.com/tvchannels/br/Rede-CNT-Satelite.html,,
4124 Htp 11ANCBrazil & South America,DVB-S28PSK50005/6,,Rede CNT Satélite,,,,9.4,,Wilkherdasilva211214,DVB-S2,5000,5/6,4124 H,tp 11ANC,,,https://www.lyngsat.com/providers/br/Rede-CNT-Satelite.html,Rede CNT Satélite,https://www.lyngsat.com/tvchannels/br/Rede-CNT-Satelite.html,,
4124 Htp 11ANCBrazil & South America,DVB-S28PSK50005/6,44480,Rede CNT Satélite,,MPEG-4/HD,273,274 Por,,,DVB-S2,5000,5/6,4124 H,tp 11ANC,,,https://www.lyngsat.com/providers/br/Rede-CNT-Satelite.html,Rede CNT Satélite,https://www.lyngsat.com/tvchannels/br/Rede-CNT-Satelite.html,,
4124 Htp 11ANCBrazil & South America,DVB-S28PSK50005/6,44480,Rede CNT Satélite,,MPEG-4/HD,273,274 Por,,,DVB-S2,5000,5/6,4124 H,tp 11ANC,,,https://www.lyngsat.com/providers/br/Rede-CNT-Satelite.html,Rede CNT Satélite,https://www.lyngsat.com/tvchannels/br/Rede-CNT-Satelite.html,,
4124 Htp 11ANCBrazil & South America,DVB-S28PSK50005/6,44504,Rede CNT Satélite,,MPEG-4/1seg,529,530 Por,,,DVB-S2,5000,5/6,4124 H,tp 11ANC,,,https://www.lyngsat.com/providers/br/Rede-CNT-Satelite.html,Rede CNT Satélite,https://www.lyngsat.com/tvchannels/br/Rede-CNT-Satelite.html,,
4124 Htp 11ANCBrazil & South America,DVB-S28PSK50005/6,44504,Rede CNT Satélite,,MPEG-4/1seg,529,530 Por,,,DVB-S2,5000,5/6,4124 H,tp 11ANC,,,https://www.lyngsat.com/providers/br/Rede-CNT-Satelite.html,Rede CNT Satélite,https://www.lyngsat.com/tvchannels/br/Rede-CNT-Satelite.html,,
4130 Htp 11ANCBrazil & South America,DVB-S28PSK33303/4,,Assembleia do Amazonas,,,,7.9,,C de Berazategui230603,DVB-S2,3330,3/4,4130 H,tp 11ANC,,,https://www.lyngsat.com/providers/br/Assembleia-do-Amazonas.html,Assembleia do Amazonas,https://www.lyngsat.com/tvchannels/br/Assembleia-do-Amazonas.html,,
4130 Htp 11ANCBrazil & South America,DVB-S28PSK33303/4,,Assembleia do Amazonas,,,,7.9,,C de Berazategui230603,DVB-S2,3330,3/4,4130 H,tp 11ANC,,,https://www.lyngsat.com/providers/br/Assembleia-do-Amazonas.html,Assembleia do Amazonas,https://www.lyngsat.com/tvchannels/br/Assembleia-do-Amazonas.html,,
4130 Htp 11ANCBrazil & South America,DVB-S28PSK33303/4,32,Assembleia do Amazonas,,MPEG-4/HD,3002,3003 Por,,,DVB-S2,3330,3/4,4130 H,tp 11ANC,,,https://www.lyngsat.com/providers/br/Assembleia-do-Amazonas.html,Assembleia do Amazonas,https://www.lyngsat.com/tvchannels/br/Assembleia-do-Amazonas.html,,
4130 Htp 11ANCBrazil & South America,DVB-S28PSK33303/4,32,Assembleia do Amazonas,,MPEG-4/HD,3002,3003 Por,,,DVB-S2,3330,3/4,4130 H,tp 11ANC,,,https://www.lyngsat.com/providers/br/Assembleia-do-Amazonas.html,Assembleia do Amazonas,https://www.lyngsat.com/tvchannels/br/Assembleia-do-Amazonas.html,,
4130 Htp 11ANCBrazil & South America,DVB-S28PSK33303/4,56,Assembleia do Amazonas,,MPEG-4/1seg,101,102 Por,,,DVB-S2,3330,3/4,4130 H,tp 11ANC,,,https://www.lyngsat.com/providers/br/Assembleia-do-Amazonas.html,Assembleia do Amazonas,https://www.lyngsat.com/tvchannels/br/Assembleia-do-Amazonas.html,,
4130 Htp 11ANCBrazil & South America,DVB-S28PSK33303/4,56,Assembleia do Amazonas,,MPEG-4/1seg,101,102 Por,,,DVB-S2,3330,3/4,4130 H,tp 11ANC,,,https://www.lyngsat.com/providers/br/Assembleia-do-Amazonas.html,Assembleia do Amazonas,https://www.lyngsat.com/tvchannels/br/Assembleia-do-Amazonas.html,,
4136 Htp 11ANCBrazil & South America,DVB-S28PSK37503/4,,TV Brasil Central,,,,7.9,,Wilkherdasilva211214,DVB-S2,3750,3/4,4136 H,tp 11ANC,,,https://www.lyngsat.com/providers/br/TV-Brasil-Central.html,TV Brasil Central,https://www.lyngsat.com/tvchannels/br/TV-Brasil-Central.html,,
4136 Htp 11ANCBrazil & South America,DVB-S28PSK37503/4,,TV Brasil Central,,,,7.9,,Wilkherdasilva211214,DVB-S2,3750,3/4,4136 H,tp 11ANC,,,https://www.lyngsat.com/providers/br/TV-Brasil-Central.html,TV Brasil Central,https://www.lyngsat.com/tvchannels/br/TV-Brasil-Central.html,,
4136 Htp 11ANCBrazil & South America,DVB-S28PSK37503/4,,TV Brasil Central,,,,7.9,,Wilkherdasilva211214,DVB-S2,3750,3/4,4136 H,tp 11ANC,,,https://www.lyngsat.com/providers/br/TV-Brasil-Central.html,TV Brasil Central,https://www.lyngsat.com/tvchannels/br/TV-Brasil-Central.html,,
4136 Htp 11ANCBrazil & South America,DVB-S28PSK37503/4,,TV Brasil Central,,,,7.9,,Wilkherdasilva211214,DVB-S2,3750,3/4,4136 H,tp 11ANC,,,https://www.lyngsat.com/providers/br/TV-Brasil-Central.html,TV Brasil Central,https://www.lyngsat.com/tvchannels/br/TV-Brasil-Central.html,,
4136 Htp 11ANCBrazil & South America,DVB-S28PSK37503/4,1,TV Brasil Central,,MPEG-4/HD,1160,1120 Por,,,DVB-S2,3750,3/4,4136 H,tp 11ANC,,,https://www.lyngsat.com/providers/br/TV-Brasil-Central.html,TV Brasil Central,https://www.lyngsat.com/tvchannels/br/TV-Brasil-Central.html,,
4136 Htp 11ANCBrazil & South America,DVB-S28PSK37503/4,1,TV Brasil Central,,MPEG-4/HD,1160,1120 Por,,,DVB-S2,3750,3/4,4136 H,tp 11ANC,,,https://www.lyngsat.com/providers/br/TV-Brasil-Central.html,TV Brasil Central,https://www.lyngsat.com/tvchannels/br/TV-Brasil-Central.html,,
4136 Htp 11ANCBrazil & South America,DVB-S28PSK37503/4,1,TV Brasil Central,,MPEG-4/HD,1160,1120 Por,,,DVB-S2,3750,3/4,4136 H,tp 11ANC,,,https://www.lyngsat.com/providers/br/TV-Brasil-Central.html,TV Brasil Central,https://www.lyngsat.com/tvchannels/br/TV-Brasil-Central.html,,
4136 Htp 11ANCBrazil & South America,DVB-S28PSK37503/4,1,TV Brasil Central,,MPEG-4/HD,1160,1120 Por,,,DVB-S2,3750,3/4,4136 H,tp 11ANC,,,https://www.lyngsat.com/providers/br/TV-Brasil-Central.html,TV Brasil Central,https://www.lyngsat.com/tvchannels/br/TV-Brasil-Central.html,,
4136 Htp 11ANCBrazil & South America,DVB-S28PSK37503/4,2,TV Brasil Central,,MPEG-4/1seg,1260,1220 Por,,,DVB-S2,3750,3/4,4136 H,tp 11ANC,,,https://www.lyngsat.com/providers/br/TV-Brasil-Central.html,TV Brasil Central,https://www.lyngsat.com/tvchannels/br/TV-Brasil-Central.html,,
4136 Htp 11ANCBrazil & South America,DVB-S28PSK37503/4,2,TV Brasil Central,,MPEG-4/1seg,1260,1220 Por,,,DVB-S2,3750,3/4,4136 H,tp 11ANC,,,https://www.lyngsat.com/providers/br/TV-Brasil-Central.html,TV Brasil Central,https://www.lyngsat.com/tvchannels/br/TV-Brasil-Central.html,,
4136 Htp 11ANCBrazil & South America,DVB-S28PSK37503/4,2,TV Brasil Central,,MPEG-4/1seg,1260,1220 Por,,,DVB-S2,3750,3/4,4136 H,tp 11ANC,,,https://www.lyngsat.com/providers/br/TV-Brasil-Central.html,TV Brasil Central,https://www.lyngsat.com/tvchannels/br/TV-Brasil-Central.html,,
4136 Htp 11ANCBrazil & South America,DVB-S28PSK37503/4,2,TV Brasil Central,,MPEG-4/1seg,1260,1220 Por,,,DVB-S2,3750,3/4,4136 H,tp 11ANC,,,https://www.lyngsat.com/providers/br/TV-Brasil-Central.html,TV Brasil Central,https://www.lyngsat.com/tvchannels/br/TV-Brasil-Central.html,,
4136 Htp 11ANCBrazil & South America,DVB-S28PSK37503/4,3,Rádio Brasil Central AM,,,,1122 Por,,,DVB-S2,3750,3/4,4136 H,tp 11ANC,,,,Rádio Brasil Central AM,https://www.lyngsat.com/radiochannels/br/Radio-Brasil-Central-AM.html,,
4136 Htp 11ANCBrazil & South America,DVB-S28PSK37503/4,4,Rádio Brasil Central FM,,,,1123 Por,,,DVB-S2,3750,3/4,4136 H,tp 11ANC,,,,Rádio Brasil Central FM,https://www.lyngsat.com/radiochannels/br/Radio-Brasil-Central-FM.html,,
4136 Htp 11ANCBrazil & South America,DVB-S28PSK37503/4,4,Rádio Brasil Central FM,,,,1123 Por,,,DVB-S2,3750,3/4,4136 H,tp 11ANC,,,,Rádio Brasil Central FM,https://www.lyngsat.com/radiochannels/br/Radio-Brasil-Central-FM.html,,
4145 Vtp 11BNCBrazil & South America,DVB-S28PSK75003/4,59360,SBT Rede 2,,?-?MPEG-4/HD,513,7.9 514 Por,BISS,Edinho fta220509,DVB-S2,7500,3/4,4145 V,tp 11BNC,,BISS,,,,,
4155 Vtp 11BNCBrazil & South America,DVB-S28PSK75005/6,,Rede TV!,,,,9.4,,C de Berazategui230603,DVB-S2,7500,5/6,4155 V,tp 11BNC,,,https://www.lyngsat.com/providers/br/Rede-TV.html,,,,
4155 Vtp 11BNCBrazil & South America,DVB-S28PSK75005/6,225,(feeds),,,100,110,,,DVB-S2,7500,5/6,4155 V,tp 11BNC,,,,,,,
4155 Vtp 11BNCBrazil & South America,DVB-S28PSK75005/6,59616,Rede TV! Rede,,MPEG-4/HD,273,274 Por,,,DVB-S2,7500,5/6,4155 V,tp 11BNC,,,,Rede TV! Rede,https://www.lyngsat.com/tvchannels/br/Rede-TV-Rede.html,,
11720 Vtp 1BNKBrazil0,DVB-S28PSK299002/3,,Inter TV Grande Minas,,MPEG-4/HD,2783,2781 Por,Verimatrix (B)Nagravision,new,DVB-S2,29900,2/3,11720 V,tp 1BNK,0,"Verimatrix (B),Nagravision",,Inter TV Grande Minas,https://www.lyngsat.com/tvchannels/br/Inter-TV-Grande-Minas.html,,
11720 Vtp 1BNKBrazil0,DVB-S28PSK299002/3,,Inter TV Costa Branca,,MPEG-4/HD,2793,2791 Por,Verimatrix (B)Nagravision,new,DVB-S2,29900,2/3,11720 V,tp 1BNK,0,"Verimatrix (B),Nagravision",,Inter TV Costa Branca,https://www.lyngsat.com/tvchannels/br/Inter-TV-Costa-Branca.html,,
11720 Vtp 1BNKBrazil0,DVB-S28PSK299002/3,,TV Santa Cruz,,MPEG-4/HD,2803,2801 Por,Verimatrix (B)Nagravision,new,DVB-S2,29900,2/3,11720 V,tp 1BNK,0,"Verimatrix (B),Nagravision",,TV Santa Cruz,https://www.lyngsat.com/tvchannels/br/TV-Santa-Cruz.html,,
11720 Vtp 1BNKBrazil0,DVB-S28PSK299002/3,,TV Sudoeste,,MPEG-4/HD,2813,2811 Por,Verimatrix (B)Nagravision,new,DVB-S2,29900,2/3,11720 V,tp 1BNK,0,"Verimatrix (B),Nagravision",,TV Sudoeste,https://www.lyngsat.com/tvchannels/br/TV-Sudoeste.html,,
11720 Vtp 1BNKBrazil0,DVB-S28PSK299002/3,,Rede Clube,,MPEG-4/HD,2823,2821 Por,Verimatrix (B)Nagravision,new,DVB-S2,29900,2/3,11720 V,tp 1BNK,0,"Verimatrix (B),Nagravision",,Rede Clube,https://www.lyngsat.com/tvchannels/br/Rede-Clube.html,,
11720 Vtp 1BNKBrazil0,DVB-S28PSK299002/3,,TV Alvorada,,MPEG-4/HD,2833,2831 Por,Verimatrix (B)Nagravision,new,DVB-S2,29900,2/3,11720 V,tp 1BNK,0,"Verimatrix (B),Nagravision",,TV Alvorada,https://www.lyngsat.com/tvchannels/br/TV-Alvorada.html,,
11720 Vtp 1BNKBrazil0,DVB-S28PSK299002/3,372,TV Imaculada,,MPEG-4/HD,2703,2701 Por,,,DVB-S2,29900,2/3,11720 V,tp 1BNK,0,,,TV Imaculada,https://www.lyngsat.com/tvchannels/br/TV-Imaculada.html,,
11720 Vtp 1BNKBrazil0,DVB-S28PSK299002/3,372,TV Imaculada,,MPEG-4/HD,2703,2701 Por,,,DVB-S2,29900,2/3,11720 V,tp 1BNK,0,,,TV Imaculada,https://www.lyngsat.com/tvchannels/br/TV-Imaculada.html,,
11720 Vtp 1BNKBrazil0,DVB-S28PSK299002/3,375,Rede Amazônica Rio Branco,,MPEG-4/HD,2733,2731 Por,Verimatrix (B)Nagravision,,DVB-S2,29900,2/3,11720 V,tp 1BNK,0,"Verimatrix (B),Nagravision",,Rede Amazônica Rio Branco,https://www.lyngsat.com/tvchannels/br/Rede-Amazonica-Rio-Branco.html,,
11720 Vtp 1BNKBrazil0,DVB-S28PSK299002/3,376,Rede Amazônica Macapá,,MPEG-4/HD,2743,2741 Por,Verimatrix (B)Nagravision,,DVB-S2,29900,2/3,11720 V,tp 1BNK,0,"Verimatrix (B),Nagravision",,Rede Amazônica Macapá,https://www.lyngsat.com/tvchannels/br/Rede-Amazonica-Macapa.html,,
11720 Vtp 1BNKBrazil0,DVB-S28PSK299002/3,378,Rede Amazônica Boa Vista,,MPEG-4/HD,2773,2771 Por,Verimatrix (B)Nagravision,,DVB-S2,29900,2/3,11720 V,tp 1BNK,0,"Verimatrix (B),Nagravision",,Rede Amazônica Boa Vista,https://www.lyngsat.com/tvchannels/br/Rede-Amazonica-Boa-Vista.html,,
11720 Vtp 1BNKBrazil0,DVB-S28PSK299002/3,372,Rádio Imaculada Conceição,,,,2702 Por,,,DVB-S2,29900,2/3,11720 V,tp 1BNK,0,,,Rádio Imaculada Conceição,https://www.lyngsat.com/radiochannels/br/Radio-Imaculada-Conceicao.html,,
11720 Vtp 1BNKBrazil0,DVB-S28PSK299002/3,372,Rádio Imaculada Conceição,,,,2702 Por,,,DVB-S2,29900,2/3,11720 V,tp 1BNK,0,,,Rádio Imaculada Conceição,https://www.lyngsat.com/radiochannels/br/Radio-Imaculada-Conceicao.html,,
11740 Htp 1ANKBrazil0,DVB-S28PSK299002/3,,Speedcast,,,,6.6,,Edinho fta231211,DVB-S2,29900,2/3,11740 H,tp 1ANK,0,,https://www.lyngsat.com/providers/br/Speedcast.html,,,,
11740 Htp 1ANKBrazil0,DVB-S28PSK299002/3,,Speedcast,,,,6.6,,Edinho fta231211,DVB-S2,29900,2/3,11740 H,tp 1ANK,0,,https://www.lyngsat.com/providers/br/Speedcast.html,,,,
11740 Htp 1ANKBrazil0,DVB-S28PSK299002/3,,Speedcast,,,,6.6,,Edinho fta231211,DVB-S2,29900,2/3,11740 H,tp 1ANK,0,,https://www.lyngsat.com/providers/br/Speedcast.html,,,,
11780 Htp 2ANKBrazil0,DVB-S28PSK299002/3,,Speedcast,,,,6.6,,Edinho fta240318,DVB-S2,29900,2/3,11780 H,tp 2ANK,0,,https://www.lyngsat.com/providers/br/Speedcast.html,,,,
11780 Htp 2ANKBrazil0,DVB-S28PSK299002/3,,Speedcast,,,,6.6,,Edinho fta240318,DVB-S2,29900,2/3,11780 H,tp 2ANK,0,,https://www.lyngsat.com/providers/br/Speedcast.html,,,,
11780 Htp 2ANKBrazil0,DVB-S28PSK299002/3,,Speedcast,,,,6.6,,Edinho fta240318,DVB-S2,29900,2/3,11780 H,tp 2ANK,0,,https://www.lyngsat.com/providers/br/Speedcast.html,,,,
11820 Htp 3ANKBrazil0,DVB-S28PSK299002/3,,Speedcast,,,,6.6,Verimatrix (B)Nagravision,Edinho fta240325,DVB-S2,29900,2/3,11820 H,tp 3ANK,0,"Verimatrix (B),Nagravision",https://www.lyngsat.com/providers/br/Speedcast.html,,,,
11820 Htp 3ANKBrazil0,DVB-S28PSK299002/3,,Speedcast,,,,6.6,Verimatrix (B)Nagravision,Edinho fta240325,DVB-S2,29900,2/3,11820 H,tp 3ANK,0,"Verimatrix (B),Nagravision",https://www.lyngsat.com/providers/br/Speedcast.html,,,,
11820 Htp 3ANKBrazil0,DVB-S28PSK299002/3,,Speedcast,,,,6.6,Verimatrix (B)Nagravision,Edinho fta240325,DVB-S2,29900,2/3,11820 H,tp 3ANK,0,"Verimatrix (B),Nagravision",https://www.lyngsat.com/providers/br/Speedcast.html,,,,
11740 Htp 1ANKBrazil0,DVB-S28PSK299002/3,1004,ISTV Nacional,,MPEG-4/HD,401,411 Por,,,DVB-S2,29900,2/3,11740 H,tp 1ANK,0,,,ISTV Nacional,https://www.lyngsat.com/tvchannels/br/ISTV-Nacional.html,,
11740 Htp 1ANKBrazil0,DVB-S28PSK299002/3,1004,ISTV Nacional,,MPEG-4/HD,401,411 Por,,,DVB-S2,29900,2/3,11740 H,tp 1ANK,0,,,ISTV Nacional,https://www.lyngsat.com/tvchannels/br/ISTV-Nacional.html,,
11740 Htp 1ANKBrazil0,DVB-S28PSK299002/3,1008,Rede Brasil,,MPEG-4/HD,801,811 Por,,,DVB-S2,29900,2/3,11740 H,tp 1ANK,0,,,Rede Brasil,https://www.lyngsat.com/tvchannels/br/Rede-Brasil.html,,
11740 Htp 1ANKBrazil0,DVB-S28PSK299002/3,1008,Rede Brasil,,MPEG-4/HD,801,811 Por,,,DVB-S2,29900,2/3,11740 H,tp 1ANK,0,,,Rede Brasil,https://www.lyngsat.com/tvchannels/br/Rede-Brasil.html,,
11740 Htp 1ANKBrazil0,DVB-S28PSK299002/3,1009,RBTV,,MPEG-4/HD,901,911 Por,,,DVB-S2,29900,2/3,11740 H,tp 1ANK,0,,,RBTV,https://www.lyngsat.com/tvchannels/br/RBTV.html,,
