Freq/beam,SR/FEC,SID,Provider/Channel,undef,Compression,VPID,Audio,Encryption,Src_Updated,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL
4053 Htp 5AAfrica36-38,DVB-S216663/4,43,Mutongoi FM,,,,3043 Eng,,,4053 H,tp 5A,36-38,,,Mutongoi FM,https://www.lyngsat.com/radiochannels/ke/Mutongoi-FM.html
4053 Htp 5AAfrica36-38,DVB-S216663/4,44,County FM,,,,3044,,,4053 H,tp 5A,36-38,,,County FM,https://www.lyngsat.com/radiochannels/ke/County-FM.html
4080 Htp 10HSE Asia C,DVB-S2QPSK300004/5,5,Thai TV 5 HD,,MPEG-4/HD,1051,1052 Tha1053 Qaa,BISS 1,,4080 H,tp 10H,,BISS 1,,Thai TV 5 HD,https://www.lyngsat.com/tvchannels/th/Thai-TV-5-HD.html
4080 Htp 10HSE Asia C,DVB-S2QPSK300004/5,5,Thai TV 5 HD,,MPEG-4/HD,1051,1052 Tha1053 Qaa,BISS 1,,4080 H,tp 10H,,BISS 1,,Thai TV 5 HD,https://www.lyngsat.com/tvchannels/th/Thai-TV-5-HD.html
4080 Htp 10HSE Asia C,DVB-S2QPSK300004/5,37,[DLTV 10 test card],,MPEG-4/SD,1371,1372,BISS 1,,4080 H,tp 10H,,BISS 1,,,
4080 Htp 10HSE Asia C,DVB-S2QPSK300004/5,38,[DLTV 11 test card],,MPEG-4/SD,1381,1382,BISS 1,,4080 H,tp 10H,,BISS 1,,,
4080 Htp 10HSE Asia C,DVB-S2QPSK300004/5,39,[DLTV 12 test card],,MPEG-4/SD,1391,1392,BISS 1,,4080 H,tp 10H,,BISS 1,,,
4080 Htp 10HSE Asia C,DVB-S2QPSK300004/5,55,[Thai TV Global Network test card],,MPEG-4/SD,1551,1552,,,4080 H,tp 10H,,,,,
4080 Htp 10HSE Asia C,DVB-S2QPSK300004/5,56,Royal Thai Army Radio,,,,512 Tha,,,4080 H,tp 10H,,,,Royal Thai Army Radio,https://www.lyngsat.com/radiochannels/th/Royal-Thai-Army-Radio.html
4120 Htp 11HSE Asia C,DVB-S28PSK300002/3,704,TNBC,,MPEG-4/SD,304,404 Tha,,,4120 H,tp 11H,,,,TNBC,https://www.lyngsat.com/tvchannels/th/TNBC.html
4120 Htp 11HSE Asia C,DVB-S28PSK300002/3,704,TNBC,,MPEG-4/SD,304,404 Tha,,,4120 H,tp 11H,,,,TNBC,https://www.lyngsat.com/tvchannels/th/TNBC.html
12728 VSE Asia Ku,DVB-S28PSK300003/4,22,TNBC,,MPEG-4/SD,3022,4022 Tha,,,12728 V,,,,,TNBC,https://www.lyngsat.com/tvchannels/th/TNBC.html
12728 VSE Asia Ku,DVB-S28PSK300003/4,22,TNBC,,MPEG-4/SD,3022,4022 Tha,,,12728 V,,,,,TNBC,https://www.lyngsat.com/tvchannels/th/TNBC.html
4120 Htp 11HSE Asia C,DVB-S28PSK300002/3,705,Ruktae TV 53,,MPEG-4/SD,305,405 Tha,,,4120 H,tp 11H,,,,Ruktae TV 53,https://www.lyngsat.com/tvchannels/th/Ruktae-TV-53.html
4120 Htp 11HSE Asia C,DVB-S28PSK300002/3,707,True Select,,MPEG-4/SD,307,407 Tha,,,4120 H,tp 11H,,,,True Select,https://www.lyngsat.com/tvchannels/th/True-Select.html
4120 Htp 11HSE Asia C,DVB-S28PSK300002/3,709,Top News,,MPEG-4/SD,309,409 Tha,,,4120 H,tp 11H,,,,Top News,https://www.lyngsat.com/tvchannels/th/Top-News.html
4120 Htp 11HSE Asia C,DVB-S28PSK300002/3,709,Top News,,MPEG-4/SD,309,409 Tha,,,4120 H,tp 11H,,,,Top News,https://www.lyngsat.com/tvchannels/th/Top-News.html
4120 Htp 11HSE Asia C,DVB-S28PSK300002/3,710,88 Good Luck TV,,MPEG-4/SD,310,410 Tha,,,4120 H,tp 11H,,,,88 Good Luck TV,https://www.lyngsat.com/tvchannels/th/88-Good-Luck-TV.html
4120 Htp 11HSE Asia C,DVB-S28PSK300002/3,710,88 Good Luck TV,,MPEG-4/SD,310,410 Tha,,,4120 H,tp 11H,,,,88 Good Luck TV,https://www.lyngsat.com/tvchannels/th/88-Good-Luck-TV.html
12728 VSE Asia Ku,DVB-S28PSK300003/4,36,88 Good Luck TV,,MPEG-4/SD,1361,1362 Tha,,,12728 V,,,,,88 Good Luck TV,https://www.lyngsat.com/tvchannels/th/88-Good-Luck-TV.html
12728 VSE Asia Ku,DVB-S28PSK300003/4,36,88 Good Luck TV,,MPEG-4/SD,1361,1362 Tha,,,12728 V,,,,,88 Good Luck TV,https://www.lyngsat.com/tvchannels/th/88-Good-Luck-TV.html
4120 Htp 11HSE Asia C,DVB-S28PSK300002/3,713,Shop Channel Thailand,,MPEG-4/HD,313,413 Tha,,,4120 H,tp 11H,,,,Shop Channel Thailand,https://www.lyngsat.com/tvchannels/jp/Shop-Channel-Thailand.html
4120 Htp 11HSE Asia C,DVB-S28PSK300002/3,713,Shop Channel Thailand,,MPEG-4/HD,313,413 Tha,,,4120 H,tp 11H,,,,Shop Channel Thailand,https://www.lyngsat.com/tvchannels/jp/Shop-Channel-Thailand.html
4120 Htp 11HSE Asia C,DVB-S28PSK300002/3,713,Shop Channel Thailand,,MPEG-4/HD,313,413 Tha,,,4120 H,tp 11H,,,,Shop Channel Thailand,https://www.lyngsat.com/tvchannels/jp/Shop-Channel-Thailand.html
4120 Htp 11HSE Asia C,DVB-S28PSK300002/3,713,Shop Channel Thailand,,MPEG-4/HD,313,413 Tha,,,4120 H,tp 11H,,,,Shop Channel Thailand,https://www.lyngsat.com/tvchannels/jp/Shop-Channel-Thailand.html
12343 VSE Asia Ku,DVB-S2450003/4,1002,Shop Channel Thailand,,MPEG-4/HD,202,302 Tha,,,12343 V,,,,,Shop Channel Thailand,https://www.lyngsat.com/tvchannels/jp/Shop-Channel-Thailand.html
12343 VSE Asia Ku,DVB-S2450003/4,1002,Shop Channel Thailand,,MPEG-4/HD,202,302 Tha,,,12343 V,,,,,Shop Channel Thailand,https://www.lyngsat.com/tvchannels/jp/Shop-Channel-Thailand.html
12343 VSE Asia Ku,DVB-S2450003/4,1002,Shop Channel Thailand,,MPEG-4/HD,202,302 Tha,,,12343 V,,,,,Shop Channel Thailand,https://www.lyngsat.com/tvchannels/jp/Shop-Channel-Thailand.html
12343 VSE Asia Ku,DVB-S2450003/4,1002,Shop Channel Thailand,,MPEG-4/HD,202,302 Tha,,,12343 V,,,,,Shop Channel Thailand,https://www.lyngsat.com/tvchannels/jp/Shop-Channel-Thailand.html
4120 Htp 11HSE Asia C,DVB-S28PSK300002/3,714,MV Mall Living,,MPEG-4/HD,314,414 Tha,,,4120 H,tp 11H,,,,MV Mall Living,https://www.lyngsat.com/tvchannels/th/MV-Mall-Living.html
4120 Htp 11HSE Asia C,DVB-S28PSK300002/3,714,MV Mall Living,,MPEG-4/HD,314,414 Tha,,,4120 H,tp 11H,,,,MV Mall Living,https://www.lyngsat.com/tvchannels/th/MV-Mall-Living.html
4120 Htp 11HSE Asia C,DVB-S28PSK300002/3,714,MV Mall Living,,MPEG-4/HD,314,414 Tha,,,4120 H,tp 11H,,,,MV Mall Living,https://www.lyngsat.com/tvchannels/th/MV-Mall-Living.html
4120 Htp 11HSE Asia C,DVB-S28PSK300002/3,714,MV Mall Living,,MPEG-4/HD,314,414 Tha,,,4120 H,tp 11H,,,,MV Mall Living,https://www.lyngsat.com/tvchannels/th/MV-Mall-Living.html
12728 VSE Asia Ku,DVB-S28PSK300003/4,37,MV Mall Living,,MPEG-4/SD,3037,4037 Tha,,,12728 V,,,,,MV Mall Living,https://www.lyngsat.com/tvchannels/th/MV-Mall-Living.html
12728 VSE Asia Ku,DVB-S28PSK300003/4,37,MV Mall Living,,MPEG-4/SD,3037,4037 Tha,,,12728 V,,,,,MV Mall Living,https://www.lyngsat.com/tvchannels/th/MV-Mall-Living.html
12728 VSE Asia Ku,DVB-S28PSK300003/4,37,MV Mall Living,,MPEG-4/SD,3037,4037 Tha,,,12728 V,,,,,MV Mall Living,https://www.lyngsat.com/tvchannels/th/MV-Mall-Living.html
12728 VSE Asia Ku,DVB-S28PSK300003/4,37,MV Mall Living,,MPEG-4/SD,3037,4037 Tha,,,12728 V,,,,,MV Mall Living,https://www.lyngsat.com/tvchannels/th/MV-Mall-Living.html
4120 Htp 11HSE Asia C,DVB-S28PSK300002/3,715,Umm TV,,MPEG-4/HD,315,415 Tha,,,4120 H,tp 11H,,,,Umm TV,https://www.lyngsat.com/tvchannels/th/Umm-TV.html
4120 Htp 11HSE Asia C,DVB-S28PSK300002/3,715,Umm TV,,MPEG-4/HD,315,415 Tha,,,4120 H,tp 11H,,,,Umm TV,https://www.lyngsat.com/tvchannels/th/Umm-TV.html
12728 VSE Asia Ku,DVB-S28PSK300003/4,25,Umm TV,,MPEG-4/SD,3025,4025 Tha,,,12728 V,,,,,Umm TV,https://www.lyngsat.com/tvchannels/th/Umm-TV.html
12728 VSE Asia Ku,DVB-S28PSK300003/4,25,Umm TV,,MPEG-4/SD,3025,4025 Tha,,,12728 V,,,,,Umm TV,https://www.lyngsat.com/tvchannels/th/Umm-TV.html
4120 Htp 11HSE Asia C,DVB-S28PSK300002/3,716,True Shopping,,MPEG-4/HD,316,416 Tha,,,4120 H,tp 11H,,,,True Shopping,https://www.lyngsat.com/tvchannels/th/True-Shopping.html
4120 Htp 11HSE Asia C,DVB-S28PSK300002/3,716,True Shopping,,MPEG-4/HD,316,416 Tha,,,4120 H,tp 11H,,,,True Shopping,https://www.lyngsat.com/tvchannels/th/True-Shopping.html
12343 VSE Asia Ku,DVB-S2450003/4,1020,True Shopping,,MPEG-4/SD,220,320 Tha,BISS,,12343 V,,,BISS,,True Shopping,https://www.lyngsat.com/tvchannels/th/True-Shopping.html
12343 VSE Asia Ku,DVB-S2450003/4,1020,True Shopping,,MPEG-4/SD,220,320 Tha,BISS,,12343 V,,,BISS,,True Shopping,https://www.lyngsat.com/tvchannels/th/True-Shopping.html
4120 Htp 11HSE Asia C,DVB-S28PSK300002/3,717,Oto Shopping 3,,MPEG-4/HD,317,417 Tha,,,4120 H,tp 11H,,,,Oto Shopping 3,https://www.lyngsat.com/tvchannels/th/Oto-Shopping-3.html
4120 Htp 11HSE Asia C,DVB-S28PSK300002/3,717,Oto Shopping 3,,MPEG-4/HD,317,417 Tha,,,4120 H,tp 11H,,,,Oto Shopping 3,https://www.lyngsat.com/tvchannels/th/Oto-Shopping-3.html
12728 VSE Asia Ku,DVB-S28PSK300003/4,39,Oto Shopping 3,,MPEG-4/SD,3039,4039 Tha,,,12728 V,,,,,Oto Shopping 3,https://www.lyngsat.com/tvchannels/th/Oto-Shopping-3.html
12728 VSE Asia Ku,DVB-S28PSK300003/4,39,Oto Shopping 3,,MPEG-4/SD,3039,4039 Tha,,,12728 V,,,,,Oto Shopping 3,https://www.lyngsat.com/tvchannels/th/Oto-Shopping-3.html
4120 Htp 11HSE Asia C,DVB-S28PSK300002/3,718,Wisdom TV,,MPEG-4/SD,318,418 Tha,,,4120 H,tp 11H,,,,Wisdom TV,https://www.lyngsat.com/tvchannels/th/Wisdom-TV.html
4120 Htp 11HSE Asia C,DVB-S28PSK300002/3,720,Mirror Channel,,MPEG-4/HD,320,420 Tha,,,4120 H,tp 11H,,,,Mirror Channel,https://www.lyngsat.com/tvchannels/th/Mirror-Channel.html
4120 Htp 11HSE Asia C,DVB-S28PSK300002/3,720,Mirror Channel,,MPEG-4/HD,320,420 Tha,,,4120 H,tp 11H,,,,Mirror Channel,https://www.lyngsat.com/tvchannels/th/Mirror-Channel.html
12343 VSE Asia Ku,DVB-S2450003/4,1010,Mirror Channel,,MPEG-4/SD,210,310 Tha,,,12343 V,,,,,Mirror Channel,https://www.lyngsat.com/tvchannels/th/Mirror-Channel.html
12343 VSE Asia Ku,DVB-S2450003/4,1010,Mirror Channel,,MPEG-4/SD,210,310 Tha,,,12343 V,,,,,Mirror Channel,https://www.lyngsat.com/tvchannels/th/Mirror-Channel.html
4120 Htp 11HSE Asia C,DVB-S28PSK300002/3,724,Lanthung TV,,MPEG-4/SD,324,424 Tha,,,4120 H,tp 11H,,,,Lanthung TV,https://www.lyngsat.com/tvchannels/th/Lanthung-TV.html
4120 Htp 11HSE Asia C,DVB-S28PSK300002/3,725,Chomyut Channel,,MPEG-4/HD,325,425 Tha,,,4120 H,tp 11H,,,,Chomyut Channel,https://www.lyngsat.com/tvchannels/th/Chomyut-Channel.html
4120 Htp 11HSE Asia C,DVB-S28PSK300002/3,725,Chomyut Channel,,MPEG-4/HD,325,425 Tha,,,4120 H,tp 11H,,,,Chomyut Channel,https://www.lyngsat.com/tvchannels/th/Chomyut-Channel.html
12728 VSE Asia Ku,DVB-S28PSK300003/4,24,Chomyut Channel,,MPEG-4/SD,3024,4024 Tha,,,12728 V,,,,,Chomyut Channel,https://www.lyngsat.com/tvchannels/th/Chomyut-Channel.html
12728 VSE Asia Ku,DVB-S28PSK300003/4,24,Chomyut Channel,,MPEG-4/SD,3024,4024 Tha,,,12728 V,,,,,Chomyut Channel,https://www.lyngsat.com/tvchannels/th/Chomyut-Channel.html
4163 Htp 12HSE Asia C,DVB-S2QPSK96003/4,,NBT TV,,0-10,,4.0,BISS 1,Albert I230722,4163 H,tp 12H,,BISS 1,https://www.lyngsat.com/providers/th/NBT-TV.html,,
4163 Htp 12HSE Asia C,DVB-S2QPSK96003/4,110,NBT 11 Northeast,,MPEG-4/SD,2111,2112 Tha2113 Qaa,BISS 1,,4163 H,tp 12H,,BISS 1,,NBT 11 Northeast,https://www.lyngsat.com/tvchannels/th/NBT-11-Northeast.html
4163 Htp 12HSE Asia C,DVB-S2QPSK96003/4,111,NBT 11 North,,MPEG-4/SD,3111,31.2 Tha3113 Qaa,BISS 1,,4163 H,tp 12H,,BISS 1,,NBT 11 North,https://www.lyngsat.com/tvchannels/th/NBT-11-North.html
4163 Htp 12HSE Asia C,DVB-S2QPSK96003/4,112,NBT 11 South,,MPEG-4/SD,4111,4112 Tha4113 Qaa,BISS 1,,4163 H,tp 12H,,BISS 1,,NBT 11 South,https://www.lyngsat.com/tvchannels/th/NBT-11-South.html
4163 Htp 12HSE Asia C,DVB-S2QPSK96003/4,113,NBT 11 Central,,MPEG-4/SD,5111,5112 Tha5113 Qaa,,,4163 H,tp 12H,,,,NBT 11 Central,https://www.lyngsat.com/tvchannels/th/NBT-11-Central.html
4176 Htp 12HSE Asia C,DVB-S25921/2,,Radio Thailand,,,,2.7,,Albert I230903,4176 H,tp 12H,,,https://www.lyngsat.com/providers/th/Radio-Thailand.html,,
4176 Htp 12HSE Asia C,DVB-S25921/2,2817,Radio Thailand AM 819,,,,4119 Tha,,,4176 H,tp 12H,,,,Radio Thailand AM 819,https://www.lyngsat.com/radiochannels/th/Radio-Thailand-AM-819.html
4176 Htp 12HSE Asia C,DVB-S25921/2,2817,Radio Thailand AM 819,,,,4119 Tha,,,4176 H,tp 12H,,,,Radio Thailand AM 819,https://www.lyngsat.com/radiochannels/th/Radio-Thailand-AM-819.html
4176 Htp 12HSE Asia C,DVB-S25921/2,2817,Radio Thailand AM 819,,,,4119 Tha,,,4176 H,tp 12H,,,,Radio Thailand AM 819,https://www.lyngsat.com/radiochannels/th/Radio-Thailand-AM-819.html
4176 Htp 12HSE Asia C,DVB-S25921/2,2817,Radio Thailand AM 819,,,,4119 Tha,,,4176 H,tp 12H,,,,Radio Thailand AM 819,https://www.lyngsat.com/radiochannels/th/Radio-Thailand-AM-819.html
4176 Htp 12HSE Asia C,DVB-S25921/2,2824,Radio Thailand AM 819,,,,4129 Tha,,,4176 H,tp 12H,,,,Radio Thailand AM 819,https://www.lyngsat.com/radiochannels/th/Radio-Thailand-AM-819.html
4176 Htp 12HSE Asia C,DVB-S25921/2,2824,Radio Thailand AM 819,,,,4129 Tha,,,4176 H,tp 12H,,,,Radio Thailand AM 819,https://www.lyngsat.com/radiochannels/th/Radio-Thailand-AM-819.html
4176 Htp 12HSE Asia C,DVB-S25921/2,2824,Radio Thailand AM 819,,,,4129 Tha,,,4176 H,tp 12H,,,,Radio Thailand AM 819,https://www.lyngsat.com/radiochannels/th/Radio-Thailand-AM-819.html
4176 Htp 12HSE Asia C,DVB-S25921/2,2824,Radio Thailand AM 819,,,,4129 Tha,,,4176 H,tp 12H,,,,Radio Thailand AM 819,https://www.lyngsat.com/radiochannels/th/Radio-Thailand-AM-819.html
4176 Htp 12HSE Asia C,DVB-S25921/2,2818,Radio Thailand AM 891,,,,4135 Tha,,,4176 H,tp 12H,,,,Radio Thailand AM 891,https://www.lyngsat.com/radiochannels/th/Radio-Thailand-AM-891.html
4176 Htp 12HSE Asia C,DVB-S25921/2,2818,Radio Thailand AM 891,,,,4135 Tha,,,4176 H,tp 12H,,,,Radio Thailand AM 891,https://www.lyngsat.com/radiochannels/th/Radio-Thailand-AM-891.html
4176 Htp 12HSE Asia C,DVB-S25921/2,2818,Radio Thailand AM 891,,,,4135 Tha,,,4176 H,tp 12H,,,,Radio Thailand AM 891,https://www.lyngsat.com/radiochannels/th/Radio-Thailand-AM-891.html
4176 Htp 12HSE Asia C,DVB-S25921/2,2818,Radio Thailand AM 891,,,,4135 Tha,,,4176 H,tp 12H,,,,Radio Thailand AM 891,https://www.lyngsat.com/radiochannels/th/Radio-Thailand-AM-891.html
4176 Htp 12HSE Asia C,DVB-S25921/2,2825,Radio Thailand AM 891,,,,4145 Tha,,,4176 H,tp 12H,,,,Radio Thailand AM 891,https://www.lyngsat.com/radiochannels/th/Radio-Thailand-AM-891.html
4176 Htp 12HSE Asia C,DVB-S25921/2,2825,Radio Thailand AM 891,,,,4145 Tha,,,4176 H,tp 12H,,,,Radio Thailand AM 891,https://www.lyngsat.com/radiochannels/th/Radio-Thailand-AM-891.html
4176 Htp 12HSE Asia C,DVB-S25921/2,2825,Radio Thailand AM 891,,,,4145 Tha,,,4176 H,tp 12H,,,,Radio Thailand AM 891,https://www.lyngsat.com/radiochannels/th/Radio-Thailand-AM-891.html
4176 Htp 12HSE Asia C,DVB-S25921/2,2825,Radio Thailand AM 891,,,,4145 Tha,,,4176 H,tp 12H,,,,Radio Thailand AM 891,https://www.lyngsat.com/radiochannels/th/Radio-Thailand-AM-891.html
4176 Htp 12HSE Asia C,DVB-S25921/2,2819,Radio Thailand Education,,,,4151 Tha,,,4176 H,tp 12H,,,,Radio Thailand Education,https://www.lyngsat.com/radiochannels/th/Radio-Thailand-Education.html
4176 Htp 12HSE Asia C,DVB-S25921/2,2819,Radio Thailand Education,,,,4151 Tha,,,4176 H,tp 12H,,,,Radio Thailand Education,https://www.lyngsat.com/radiochannels/th/Radio-Thailand-Education.html
4176 Htp 12HSE Asia C,DVB-S25921/2,2820,Radio Thailand World Service,,,,4167,,,4176 H,tp 12H,,,,Radio Thailand World Service,https://www.lyngsat.com/radiochannels/th/Radio-Thailand-World-Service.html
4176 Htp 12HSE Asia C,DVB-S25921/2,2820,Radio Thailand World Service,,,,4167,,,4176 H,tp 12H,,,,Radio Thailand World Service,https://www.lyngsat.com/radiochannels/th/Radio-Thailand-World-Service.html
4176 Htp 12HSE Asia C,DVB-S25921/2,2821,Radio Thailand FM 88,,,,4183 Tha,,,4176 H,tp 12H,,,,Radio Thailand FM 88,https://www.lyngsat.com/radiochannels/th/Radio-Thailand-FM-88.html
4176 Htp 12HSE Asia C,DVB-S25921/2,2821,Radio Thailand FM 88,,,,4183 Tha,,,4176 H,tp 12H,,,,Radio Thailand FM 88,https://www.lyngsat.com/radiochannels/th/Radio-Thailand-FM-88.html
4176 Htp 12HSE Asia C,DVB-S25921/2,2822,Radio Thailand FM 92.5,,,,4199 Tha,,,4176 H,tp 12H,,,,Radio Thailand FM 92.5,https://www.lyngsat.com/radiochannels/th/Radio-Thailand-FM-925.html
4176 Htp 12HSE Asia C,DVB-S25921/2,2822,Radio Thailand FM 92.5,,,,4199 Tha,,,4176 H,tp 12H,,,,Radio Thailand FM 92.5,https://www.lyngsat.com/radiochannels/th/Radio-Thailand-FM-925.html
4176 Htp 12HSE Asia C,DVB-S25921/2,2822,Radio Thailand FM 92.5,,,,4199 Tha,,,4176 H,tp 12H,,,,Radio Thailand FM 92.5,https://www.lyngsat.com/radiochannels/th/Radio-Thailand-FM-925.html
4176 Htp 12HSE Asia C,DVB-S25921/2,2822,Radio Thailand FM 92.5,,,,4199 Tha,,,4176 H,tp 12H,,,,Radio Thailand FM 92.5,https://www.lyngsat.com/radiochannels/th/Radio-Thailand-FM-925.html
4176 Htp 12HSE Asia C,DVB-S25921/2,2826,Radio Thailand FM 92.5,,,,4161 Tha,,,4176 H,tp 12H,,,,Radio Thailand FM 92.5,https://www.lyngsat.com/radiochannels/th/Radio-Thailand-FM-925.html
4176 Htp 12HSE Asia C,DVB-S25921/2,2826,Radio Thailand FM 92.5,,,,4161 Tha,,,4176 H,tp 12H,,,,Radio Thailand FM 92.5,https://www.lyngsat.com/radiochannels/th/Radio-Thailand-FM-925.html
4176 Htp 12HSE Asia C,DVB-S25921/2,2826,Radio Thailand FM 92.5,,,,4161 Tha,,,4176 H,tp 12H,,,,Radio Thailand FM 92.5,https://www.lyngsat.com/radiochannels/th/Radio-Thailand-FM-925.html
4176 Htp 12HSE Asia C,DVB-S25921/2,2826,Radio Thailand FM 92.5,,,,4161 Tha,,,4176 H,tp 12H,,,,Radio Thailand FM 92.5,https://www.lyngsat.com/radiochannels/th/Radio-Thailand-FM-925.html
4176 Htp 12HSE Asia C,DVB-S25921/2,2823,Radio Thailand FM 105,,,,4113 Tha,,,4176 H,tp 12H,,,,Radio Thailand FM 105,https://www.lyngsat.com/radiochannels/th/Radio-Thailand-FM-105.html
4176 Htp 12HSE Asia C,DVB-S25921/2,2823,Radio Thailand FM 105,,,,4113 Tha,,,4176 H,tp 12H,,,,Radio Thailand FM 105,https://www.lyngsat.com/radiochannels/th/Radio-Thailand-FM-105.html
4176 Htp 12HSE Asia C,DVB-S25921/2,2827,Bangkok Radio Live,,,,4177 Tha,,,4176 H,tp 12H,,,,Bangkok Radio Live,https://www.lyngsat.com/radiochannels/th/Bangkok-Radio-Live.html
4176 Htp 12HSE Asia C,DVB-S25921/2,2827,Bangkok Radio Live,,,,4177 Tha,,,4176 H,tp 12H,,,,Bangkok Radio Live,https://www.lyngsat.com/radiochannels/th/Bangkok-Radio-Live.html
4176 Htp 12HSE Asia C,DVB-S25921/2,2828,Bangkok Radio Live,,,,.193 Tha,,,4176 H,tp 12H,,,,Bangkok Radio Live,https://www.lyngsat.com/radiochannels/th/Bangkok-Radio-Live.html
4176 Htp 12HSE Asia C,DVB-S25921/2,2828,Bangkok Radio Live,,,,.193 Tha,,,4176 H,tp 12H,,,,Bangkok Radio Live,https://www.lyngsat.com/radiochannels/th/Bangkok-Radio-Live.html
12343 VSE Asia Ku,DVB-S2450003/4,1013,BJ Channel,,MPEG-4/SD,213,313 Tha,,,12343 V,,,,,BJ Channel,https://www.lyngsat.com/tvchannels/th/BJ-Channel.html
12343 VSE Asia Ku,DVB-S2450003/4,1016,Hit station,,MPEG-4/SD,216,316 Tha,,,12343 V,,,,,Hit station,https://www.lyngsat.com/tvchannels/th/Hit-station.html
12343 VSE Asia Ku,DVB-S2450003/4,1022,Top News (Thailand),,MPEG-4/SD,222,322 Tha,,,12343 V,,,,,Top News (Thailand),https://www.lyngsat.com/tvchannels/th/Top-News.html
12343 VSE Asia Ku,DVB-S2450003/4,1022,Top News (Thailand),,MPEG-4/SD,222,322 Tha,,,12343 V,,,,,Top News (Thailand),https://www.lyngsat.com/tvchannels/th/Top-News.html
12343 VSE Asia Ku,DVB-S2450003/4,5005,MV Lao,,MPEG-4/SD,7005,8005 Lao,BISS,,12343 V,,,BISS,,MV Lao,https://www.lyngsat.com/tvchannels/th/MV-Lao.html
12343 VSE Asia Ku,DVB-S2450003/4,5006,MV News,,MPEG-4/SD,7006,8006 Tha,BISS,,12343 V,,,BISS,,MV News,https://www.lyngsat.com/tvchannels/th/MV-News.html
12343 VSE Asia Ku,DVB-S2450003/4,5007,TV 3 (Cambodia),,MPEG-4/SD,7007,8007 Khm,BISS,,12343 V,,,BISS,,TV 3 (Cambodia),https://www.lyngsat.com/tvchannels/kh/TV-3.html
12343 VSE Asia Ku,DVB-S2450003/4,5011,MVM,,MPEG-4/SD,7011,8011 Bur,,,12343 V,,,,,MVM,https://www.lyngsat.com/tvchannels/th/MVM.html
12343 VSE Asia Ku,DVB-S2450003/4,5041,MV TV Series,,MPEG-4/SD,7041,8041 Tha,BISS,,12343 V,,,BISS,,MV TV Series,https://www.lyngsat.com/tvchannels/th/MV-TV-Series.html
12521 VSE Asia Ku,DVB-S28PSK300003/4,,Canal + Myanmar,,,,7.9,Conax,NHMPlay231207,12521 V,,,Conax,,,
12604 VSE Asia Ku,DVB-S28PSK300003/4,,Canal + Myanmar,,,,7.9,Conax,NHMPlay231207,12604 V,,,Conax,,,
12604 VSE Asia Ku,DVB-S28PSK300003/4,201,Teen Radio,,MPEG-4,,66 Bur,,,12604 V,,,,,Teen Radio,https://www.lyngsat.com/radiochannels/mm/Teen-Radio.html
12604 VSE Asia Ku,DVB-S28PSK300003/4,201,Teen Radio,,MPEG-4,,66 Bur,,,12604 V,,,,,Teen Radio,https://www.lyngsat.com/radiochannels/mm/Teen-Radio.html
12604 VSE Asia Ku,DVB-S28PSK300003/4,202,Teen Radio,,MPEG-4,,231 Bur,,,12604 V,,,,,Teen Radio,https://www.lyngsat.com/radiochannels/mm/Teen-Radio.html
12604 VSE Asia Ku,DVB-S28PSK300003/4,202,Teen Radio,,MPEG-4,,231 Bur,,,12604 V,,,,,Teen Radio,https://www.lyngsat.com/radiochannels/mm/Teen-Radio.html
12604 VSE Asia Ku,DVB-S28PSK300003/4,911,Mandalay FM,,MPEG-4,,131 Bur,,,12604 V,,,,,Mandalay FM,https://www.lyngsat.com/radiochannels/mm/Mandalay-FM.html
12645 VSE Asia Ku,DVB-S28PSK300002/3,,DLTV,,,,6.6,,Bulek Sps180501,12645 V,,,,https://www.lyngsat.com/providers/th/DLTV.html,,
12645 VSE Asia Ku,DVB-S28PSK300002/3,1501,DLTV 1,,MPEG-4/HD,512,650 Tha 651 Eng,,,12645 V,,,,,DLTV 1,https://www.lyngsat.com/tvchannels/th/DLTV-1.html
12645 VSE Asia Ku,DVB-S28PSK300002/3,1501,DLTV 1,,MPEG-4/HD,512,650 Tha 651 Eng,,,12645 V,,,,,DLTV 1,https://www.lyngsat.com/tvchannels/th/DLTV-1.html
12645 VSE Asia Ku,DVB-S28PSK300002/3,1502,DLTV 2,,MPEG-4/HD,513,660 Tha 661 Eng,,,12645 V,,,,,DLTV 2,https://www.lyngsat.com/tvchannels/th/DLTV-2.html
12645 VSE Asia Ku,DVB-S28PSK300002/3,1502,DLTV 2,,MPEG-4/HD,513,660 Tha 661 Eng,,,12645 V,,,,,DLTV 2,https://www.lyngsat.com/tvchannels/th/DLTV-2.html
12645 VSE Asia Ku,DVB-S28PSK300002/3,1503,DLTV 3,,MPEG-4/HD,514,670 Tha 671 Eng,,,12645 V,,,,,DLTV 3,https://www.lyngsat.com/tvchannels/th/DLTV-3.html
12645 VSE Asia Ku,DVB-S28PSK300002/3,1503,DLTV 3,,MPEG-4/HD,514,670 Tha 671 Eng,,,12645 V,,,,,DLTV 3,https://www.lyngsat.com/tvchannels/th/DLTV-3.html
12645 VSE Asia Ku,DVB-S28PSK300002/3,1504,DLTV 4,,MPEG-4/HD,515,680 Tha 681 Eng,,,12645 V,,,,,DLTV 4,https://www.lyngsat.com/tvchannels/th/DLTV-4.html
