Freq/beam,SR/FEC,SID,Provider/Channel,undef,Compression,VPID,Audio,Encryption,Src_Updated,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL
11900 Vtp 10GCentral Asia0,DVB-S275003/4,308,Salamat TV,,MPEG-2/SD,3080,3081 Per,,,11900 V,tp 10G,0,,,Salamat TV,https://www.lyngsat.com/tvchannels/ir/Salamat-TV.html
11881 Htp 9GCentral Asia0,DVB-S28PSK275005/6,120,Nasim,,MPEG-4/SD,1200,1201 Per,,,11881 H,tp 9G,0,,,Nasim,https://www.lyngsat.com/tvchannels/ir/Nasim.html
11881 Htp 9GCentral Asia0,DVB-S28PSK275005/6,120,Nasim,,MPEG-4/SD,1200,1201 Per,,,11881 H,tp 9G,0,,,Nasim,https://www.lyngsat.com/tvchannels/ir/Nasim.html
11881 Htp 9GCentral Asia0,DVB-S28PSK275005/6,120,Nasim,,MPEG-4/SD,1200,1201 Per,,,11881 H,tp 9G,0,,,Nasim,https://www.lyngsat.com/tvchannels/ir/Nasim.html
11881 Htp 9GCentral Asia0,DVB-S28PSK275005/6,120,Nasim,,MPEG-4/SD,1200,1201 Per,,,11881 H,tp 9G,0,,,Nasim,https://www.lyngsat.com/tvchannels/ir/Nasim.html
12265 Htp 29CACentral Asia0,DVB-S28PSK300003/4,137,Nasim,,HEVC/HD,1370,1371 Per,,,12265 H,tp 29CA,0,,,Nasim,https://www.lyngsat.com/tvchannels/ir/Nasim.html
12265 Htp 29CACentral Asia0,DVB-S28PSK300003/4,137,Nasim,,HEVC/HD,1370,1371 Per,,,12265 H,tp 29CA,0,,,Nasim,https://www.lyngsat.com/tvchannels/ir/Nasim.html
12265 Htp 29CACentral Asia0,DVB-S28PSK300003/4,137,Nasim,,HEVC/HD,1370,1371 Per,,,12265 H,tp 29CA,0,,,Nasim,https://www.lyngsat.com/tvchannels/ir/Nasim.html
12265 Htp 29CACentral Asia0,DVB-S28PSK300003/4,137,Nasim,,HEVC/HD,1370,1371 Per,,,12265 H,tp 29CA,0,,,Nasim,https://www.lyngsat.com/tvchannels/ir/Nasim.html
11881 Htp 9GCentral Asia0,DVB-S28PSK275005/6,127,Sepehr,,MPEG-4/HD,1270,1271 Per,,,11881 H,tp 9G,0,,,Sepehr,https://www.lyngsat.com/tvchannels/ir/Sepehr.html
11881 Htp 9GCentral Asia0,DVB-S28PSK275005/6,127,Sepehr,,MPEG-4/HD,1270,1271 Per,,,11881 H,tp 9G,0,,,Sepehr,https://www.lyngsat.com/tvchannels/ir/Sepehr.html
11881 Htp 9GCentral Asia0,DVB-S28PSK275005/6,177,Hamoon TV,,MPEG-4/SD,1770,1771 Per,,,11881 H,tp 9G,0,,,Hamoon TV,https://www.lyngsat.com/tvchannels/ir/Hamoon-TV.html
11881 Htp 9GCentral Asia0,DVB-S28PSK275005/6,177,Hamoon TV,,MPEG-4/SD,1770,1771 Per,,,11881 H,tp 9G,0,,,Hamoon TV,https://www.lyngsat.com/tvchannels/ir/Hamoon-TV.html
12303 Htp 31CACentral Asia0,DVB-S28PSK320003/4,177,Hamoon TV,,MPEG-4/SD,1770,1771 Per,,,12303 H,tp 31CA,0,,,Hamoon TV,https://www.lyngsat.com/tvchannels/ir/Hamoon-TV.html
12303 Htp 31CACentral Asia0,DVB-S28PSK320003/4,177,Hamoon TV,,MPEG-4/SD,1770,1771 Per,,,12303 H,tp 31CA,0,,,Hamoon TV,https://www.lyngsat.com/tvchannels/ir/Hamoon-TV.html
11881 Htp 9GCentral Asia0,DVB-S28PSK275005/6,192,Khorasan Jonoobi TV,,MPEG-4/SD,1920,1921 Per,,,11881 H,tp 9G,0,,,Khorasan Jonoobi TV,https://www.lyngsat.com/tvchannels/ir/Khorasan-Jonoobi-TV.html
11881 Htp 9GCentral Asia0,DVB-S28PSK275005/6,192,Khorasan Jonoobi TV,,MPEG-4/SD,1920,1921 Per,,,11881 H,tp 9G,0,,,Khorasan Jonoobi TV,https://www.lyngsat.com/tvchannels/ir/Khorasan-Jonoobi-TV.html
12303 Htp 31CACentral Asia0,DVB-S28PSK320003/4,192,Khorasan Jonoobi TV,,MPEG-4/SD,1920,1921 Per,,,12303 H,tp 31CA,0,,,Khorasan Jonoobi TV,https://www.lyngsat.com/tvchannels/ir/Khorasan-Jonoobi-TV.html
12303 Htp 31CACentral Asia0,DVB-S28PSK320003/4,192,Khorasan Jonoobi TV,,MPEG-4/SD,1920,1921 Per,,,12303 H,tp 31CA,0,,,Khorasan Jonoobi TV,https://www.lyngsat.com/tvchannels/ir/Khorasan-Jonoobi-TV.html
11881 Htp 9GCentral Asia0,DVB-S28PSK275005/6,,Radio Khorasan Jonoobi,,,,4921,,,11881 H,tp 9G,0,,,Radio Khorasan Jonoobi,https://www.lyngsat.com/radiochannels/ir/Radio-Khorasan-Jonoobi.html
11881 Htp 9GCentral Asia0,DVB-S28PSK275005/6,,Radio Khorasan Jonoobi,,,,4921,,,11881 H,tp 9G,0,,,Radio Khorasan Jonoobi,https://www.lyngsat.com/radiochannels/ir/Radio-Khorasan-Jonoobi.html
12303 Htp 31CACentral Asia0,DVB-S28PSK320003/4,492,Radio Khorasan Jonoobi,,,,4921,,,12303 H,tp 31CA,0,,,Radio Khorasan Jonoobi,https://www.lyngsat.com/radiochannels/ir/Radio-Khorasan-Jonoobi.html
12303 Htp 31CACentral Asia0,DVB-S28PSK320003/4,492,Radio Khorasan Jonoobi,,,,4921,,,12303 H,tp 31CA,0,,,Radio Khorasan Jonoobi,https://www.lyngsat.com/radiochannels/ir/Radio-Khorasan-Jonoobi.html
11881 Htp 9GCentral Asia0,DVB-S28PSK275005/6,241,Radio Iran,,,,2411 Per,,,11881 H,tp 9G,0,,,Radio Iran,https://www.lyngsat.com/radiochannels/ir/Radio-Iran.html
11881 Htp 9GCentral Asia0,DVB-S28PSK275005/6,241,Radio Iran,,,,2411 Per,,,11881 H,tp 9G,0,,,Radio Iran,https://www.lyngsat.com/radiochannels/ir/Radio-Iran.html
11900 Vtp 10GCentral Asia0,DVB-S275003/4,351,Radio Iran,,,,3510 Per,,,11900 V,tp 10G,0,,,Radio Iran,https://www.lyngsat.com/radiochannels/ir/Radio-Iran.html
11900 Vtp 10GCentral Asia0,DVB-S275003/4,351,Radio Iran,,,,3510 Per,,,11900 V,tp 10G,0,,,Radio Iran,https://www.lyngsat.com/radiochannels/ir/Radio-Iran.html
11881 Htp 9GCentral Asia0,DVB-S28PSK275005/6,242,Radio Ava,,,,2421 Per,,,11881 H,tp 9G,0,,,Radio Ava,https://www.lyngsat.com/radiochannels/ir/Radio-Ava.html
11881 Htp 9GCentral Asia0,DVB-S28PSK275005/6,243,Radio Javan,,,,2431 Per,,,11881 H,tp 9G,0,,,Radio Javan,https://www.lyngsat.com/radiochannels/ir/Radio-Javan.html
11881 Htp 9GCentral Asia0,DVB-S28PSK275005/6,243,Radio Javan,,,,2431 Per,,,11881 H,tp 9G,0,,,Radio Javan,https://www.lyngsat.com/radiochannels/ir/Radio-Javan.html
11900 Vtp 10GCentral Asia0,DVB-S275003/4,353,Radio Javan,,,,3530 Per,,,11900 V,tp 10G,0,,,Radio Javan,https://www.lyngsat.com/radiochannels/ir/Radio-Javan.html
11900 Vtp 10GCentral Asia0,DVB-S275003/4,353,Radio Javan,,,,3530 Per,,,11900 V,tp 10G,0,,,Radio Javan,https://www.lyngsat.com/radiochannels/ir/Radio-Javan.html
11881 Htp 9GCentral Asia0,DVB-S28PSK275005/6,244,Radio Payam,,,,2441 Per,,,11881 H,tp 9G,0,,,Radio Payam,https://www.lyngsat.com/radiochannels/ir/Radio-Payam.html
11881 Htp 9GCentral Asia0,DVB-S28PSK275005/6,244,Radio Payam,,,,2441 Per,,,11881 H,tp 9G,0,,,Radio Payam,https://www.lyngsat.com/radiochannels/ir/Radio-Payam.html
11900 Vtp 10GCentral Asia0,DVB-S275003/4,352,Radio Payam,,,,3520 Per,,,11900 V,tp 10G,0,,,Radio Payam,https://www.lyngsat.com/radiochannels/ir/Radio-Payam.html
11900 Vtp 10GCentral Asia0,DVB-S275003/4,352,Radio Payam,,,,3520 Per,,,11900 V,tp 10G,0,,,Radio Payam,https://www.lyngsat.com/radiochannels/ir/Radio-Payam.html
11881 Htp 9GCentral Asia0,DVB-S28PSK275005/6,245,Radio Varzesh,,,,2451 Per,,,11881 H,tp 9G,0,,,Radio Varzesh,https://www.lyngsat.com/radiochannels/ir/Radio-Varzesh.html
11881 Htp 9GCentral Asia0,DVB-S28PSK275005/6,245,Radio Varzesh,,,,2451 Per,,,11881 H,tp 9G,0,,,Radio Varzesh,https://www.lyngsat.com/radiochannels/ir/Radio-Varzesh.html
11900 Vtp 10GCentral Asia0,DVB-S275003/4,357,Radio Varzesh,,,,3570 Per,,,11900 V,tp 10G,0,,,Radio Varzesh,https://www.lyngsat.com/radiochannels/ir/Radio-Varzesh.html
11900 Vtp 10GCentral Asia0,DVB-S275003/4,357,Radio Varzesh,,,,3570 Per,,,11900 V,tp 10G,0,,,Radio Varzesh,https://www.lyngsat.com/radiochannels/ir/Radio-Varzesh.html
11881 Htp 9GCentral Asia0,DVB-S28PSK275005/6,246,Radio Maaref,,,,2461 Per,,,11881 H,tp 9G,0,,,Radio Maaref,https://www.lyngsat.com/radiochannels/ir/Radio-Maaref.html
11881 Htp 9GCentral Asia0,DVB-S28PSK275005/6,246,Radio Maaref,,,,2461 Per,,,11881 H,tp 9G,0,,,Radio Maaref,https://www.lyngsat.com/radiochannels/ir/Radio-Maaref.html
11900 Vtp 10GCentral Asia0,DVB-S275003/4,354,Radio Maaref,,,,3540 Per,,,11900 V,tp 10G,0,,,Radio Maaref,https://www.lyngsat.com/radiochannels/ir/Radio-Maaref.html
11900 Vtp 10GCentral Asia0,DVB-S275003/4,354,Radio Maaref,,,,3540 Per,,,11900 V,tp 10G,0,,,Radio Maaref,https://www.lyngsat.com/radiochannels/ir/Radio-Maaref.html
11881 Htp 9GCentral Asia0,DVB-S28PSK275005/6,247,Radio Quran (Iran),,,,2471 Per,,,11881 H,tp 9G,0,,,Radio Quran (Iran),https://www.lyngsat.com/radiochannels/ir/Radio-Quran.html
11881 Htp 9GCentral Asia0,DVB-S28PSK275005/6,247,Radio Quran (Iran),,,,2471 Per,,,11881 H,tp 9G,0,,,Radio Quran (Iran),https://www.lyngsat.com/radiochannels/ir/Radio-Quran.html
11881 Htp 9GCentral Asia0,DVB-S28PSK275005/6,247,Radio Quran (Iran),,,,2471 Per,,,11881 H,tp 9G,0,,,Radio Quran (Iran),https://www.lyngsat.com/radiochannels/ir/Radio-Quran.html
11881 Htp 9GCentral Asia0,DVB-S28PSK275005/6,247,Radio Quran (Iran),,,,2471 Per,,,11881 H,tp 9G,0,,,Radio Quran (Iran),https://www.lyngsat.com/radiochannels/ir/Radio-Quran.html
11900 Vtp 10GCentral Asia0,DVB-S275003/4,358,Radio Quran (Iran),,,,3580 Per,,,11900 V,tp 10G,0,,,Radio Quran (Iran),https://www.lyngsat.com/radiochannels/ir/Radio-Quran.html
11900 Vtp 10GCentral Asia0,DVB-S275003/4,358,Radio Quran (Iran),,,,3580 Per,,,11900 V,tp 10G,0,,,Radio Quran (Iran),https://www.lyngsat.com/radiochannels/ir/Radio-Quran.html
11900 Vtp 10GCentral Asia0,DVB-S275003/4,358,Radio Quran (Iran),,,,3580 Per,,,11900 V,tp 10G,0,,,Radio Quran (Iran),https://www.lyngsat.com/radiochannels/ir/Radio-Quran.html
11900 Vtp 10GCentral Asia0,DVB-S275003/4,358,Radio Quran (Iran),,,,3580 Per,,,11900 V,tp 10G,0,,,Radio Quran (Iran),https://www.lyngsat.com/radiochannels/ir/Radio-Quran.html
11881 Htp 9GCentral Asia0,DVB-S28PSK275005/6,248,Radio Farhang,,,,2481 Per,,,11881 H,tp 9G,0,,,Radio Farhang,https://www.lyngsat.com/radiochannels/ir/Radio-Farhang.html
11881 Htp 9GCentral Asia0,DVB-S28PSK275005/6,248,Radio Farhang,,,,2481 Per,,,11881 H,tp 9G,0,,,Radio Farhang,https://www.lyngsat.com/radiochannels/ir/Radio-Farhang.html
11900 Vtp 10GCentral Asia0,DVB-S275003/4,355,Radio Farhang,,,,3550 Per,,,11900 V,tp 10G,0,,,Radio Farhang,https://www.lyngsat.com/radiochannels/ir/Radio-Farhang.html
11900 Vtp 10GCentral Asia0,DVB-S275003/4,355,Radio Farhang,,,,3550 Per,,,11900 V,tp 10G,0,,,Radio Farhang,https://www.lyngsat.com/radiochannels/ir/Radio-Farhang.html
11881 Htp 9GCentral Asia0,DVB-S28PSK275005/6,249,Radio Salamat,,,,2491 Per,,,11881 H,tp 9G,0,,,Radio Salamat,https://www.lyngsat.com/radiochannels/ir/Radio-Salamat.html
11881 Htp 9GCentral Asia0,DVB-S28PSK275005/6,250,Radio Eghtesad,,,,2501 Per,,,11881 H,tp 9G,0,,,Radio Eghtesad,https://www.lyngsat.com/radiochannels/ir/Radio-Eghtesad.html
11881 Htp 9GCentral Asia0,DVB-S28PSK275005/6,251,Radio Goftogoo,,,,2511 Per,,,11881 H,tp 9G,0,,,Radio Goftogoo,https://www.lyngsat.com/radiochannels/ir/Radio-Goftogoo.html
11881 Htp 9GCentral Asia0,DVB-S28PSK275005/6,252,Radio Namayesh,,,,2521 Per,,,11881 H,tp 9G,0,,,Radio Namayesh,https://www.lyngsat.com/radiochannels/ir/Radio-Namayesh.html
11881 Htp 9GCentral Asia0,DVB-S28PSK275005/6,253,Radio Tehran,,,,2531 Per,,,11881 H,tp 9G,0,,,Radio Tehran,https://www.lyngsat.com/radiochannels/ir/Radio-Tehran.html
11881 Htp 9GCentral Asia0,DVB-S28PSK275005/6,254,Radio Saba,,,,2541 Per,,,11881 H,tp 9G,0,,,Radio Saba,https://www.lyngsat.com/radiochannels/ir/Radio-Saba.html
11881 Htp 9GCentral Asia0,DVB-S28PSK275005/6,255,Radio Monasebati,,,,2551 Per,,,11881 H,tp 9G,0,,,Radio Monasebati,https://www.lyngsat.com/radiochannels/ir/Radio-Monasebati.html
11881 Htp 9GCentral Asia0,DVB-S28PSK275005/6,256,Radio Telavat,,,,2561 Per,,,11881 H,tp 9G,0,,,Radio Telavat,https://www.lyngsat.com/radiochannels/ir/Radio-Telavat.html
11881 Htp 9GCentral Asia0,DVB-S28PSK275005/6,257,Radio Tartil,,,,2571 Per,,,11881 H,tp 9G,0,,,Radio Tartil,https://www.lyngsat.com/radiochannels/ir/Radio-Tartil.html
11881 Htp 9GCentral Asia0,DVB-S28PSK275005/6,258,IRIB World Service Radio 7,,,,2581 Eng,,,11881 H,tp 9G,0,,,IRIB World Service Radio 7,https://www.lyngsat.com/radiochannels/ir/IRIB-World-Service-Radio-7.html
11881 Htp 9GCentral Asia0,DVB-S28PSK275005/6,258,IRIB World Service Radio 7,,,,2581 Eng,,,11881 H,tp 9G,0,,,IRIB World Service Radio 7,https://www.lyngsat.com/radiochannels/ir/IRIB-World-Service-Radio-7.html
12284 Vtp 30CACentral Asia0,DVB-S28PSK300002/3,164,IRIB World Service Radio 7,,,,1641 Eng,,,12284 V,tp 30CA,0,,,IRIB World Service Radio 7,https://www.lyngsat.com/radiochannels/ir/IRIB-World-Service-Radio-7.html
12284 Vtp 30CACentral Asia0,DVB-S28PSK300002/3,164,IRIB World Service Radio 7,,,,1641 Eng,,,12284 V,tp 30CA,0,,,IRIB World Service Radio 7,https://www.lyngsat.com/radiochannels/ir/IRIB-World-Service-Radio-7.html
11881 Htp 9GCentral Asia0,DVB-S28PSK275005/6,259,IRIB World Service Radio 3,,,,2591 Ara,,,11881 H,tp 9G,0,,,IRIB World Service Radio 3,https://www.lyngsat.com/radiochannels/ir/IRIB-World-Service-Radio-3.html
11881 Htp 9GCentral Asia0,DVB-S28PSK275005/6,260,Radio Boroonmarzi,,,,2601 Per,,,11881 H,tp 9G,0,,,Radio Boroonmarzi,https://www.lyngsat.com/radiochannels/ir/Radio-Boroonmarzi.html
11881 Htp 9GCentral Asia0,DVB-S28PSK275005/6,260,Radio Boroonmarzi,,,,2601 Per,,,11881 H,tp 9G,0,,,Radio Boroonmarzi,https://www.lyngsat.com/radiochannels/ir/Radio-Boroonmarzi.html
11881 Htp 9GCentral Asia0,DVB-S28PSK275005/6,261,Radio Boroonmarzi,,,,2611 Per,,,11881 H,tp 9G,0,,,Radio Boroonmarzi,https://www.lyngsat.com/radiochannels/ir/Radio-Boroonmarzi.html
11881 Htp 9GCentral Asia0,DVB-S28PSK275005/6,261,Radio Boroonmarzi,,,,2611 Per,,,11881 H,tp 9G,0,,,Radio Boroonmarzi,https://www.lyngsat.com/radiochannels/ir/Radio-Boroonmarzi.html
11900 Vtp 10GCentral Asia0,DVB-S275003/4,305,Press TV,,MPEG-2/SD,3050,3051 Eng,,,11900 V,tp 10G,0,,,Press TV,https://www.lyngsat.com/tvchannels/ir/Press-TV.html
11900 Vtp 10GCentral Asia0,DVB-S275003/4,305,Press TV,,MPEG-2/SD,3050,3051 Eng,,,11900 V,tp 10G,0,,,Press TV,https://www.lyngsat.com/tvchannels/ir/Press-TV.html
11900 Vtp 10GCentral Asia0,DVB-S275003/4,305,Press TV,,MPEG-2/SD,3050,3051 Eng,,,11900 V,tp 10G,0,,,Press TV,https://www.lyngsat.com/tvchannels/ir/Press-TV.html
11900 Vtp 10GCentral Asia0,DVB-S275003/4,305,Press TV,,MPEG-2/SD,3050,3051 Eng,,,11900 V,tp 10G,0,,,Press TV,https://www.lyngsat.com/tvchannels/ir/Press-TV.html
11900 Vtp 10GCentral Asia0,DVB-S275003/4,305,Press TV,,MPEG-2/SD,3050,3051 Eng,,,11900 V,tp 10G,0,,,Press TV,https://www.lyngsat.com/tvchannels/ir/Press-TV.html
11900 Vtp 10GCentral Asia0,DVB-S275003/4,305,Press TV,,MPEG-2/SD,3050,3051 Eng,,,11900 V,tp 10G,0,,,Press TV,https://www.lyngsat.com/tvchannels/ir/Press-TV.html
12265 Htp 29CACentral Asia0,DVB-S28PSK300003/4,130,Press TV,,MPEG-4/SD,1300,1301 Eng,,,12265 H,tp 29CA,0,,,Press TV,https://www.lyngsat.com/tvchannels/ir/Press-TV.html
12265 Htp 29CACentral Asia0,DVB-S28PSK300003/4,130,Press TV,,MPEG-4/SD,1300,1301 Eng,,,12265 H,tp 29CA,0,,,Press TV,https://www.lyngsat.com/tvchannels/ir/Press-TV.html
12265 Htp 29CACentral Asia0,DVB-S28PSK300003/4,130,Press TV,,MPEG-4/SD,1300,1301 Eng,,,12265 H,tp 29CA,0,,,Press TV,https://www.lyngsat.com/tvchannels/ir/Press-TV.html
12265 Htp 29CACentral Asia0,DVB-S28PSK300003/4,130,Press TV,,MPEG-4/SD,1300,1301 Eng,,,12265 H,tp 29CA,0,,,Press TV,https://www.lyngsat.com/tvchannels/ir/Press-TV.html
12265 Htp 29CACentral Asia0,DVB-S28PSK300003/4,130,Press TV,,MPEG-4/SD,1300,1301 Eng,,,12265 H,tp 29CA,0,,,Press TV,https://www.lyngsat.com/tvchannels/ir/Press-TV.html
12265 Htp 29CACentral Asia0,DVB-S28PSK300003/4,130,Press TV,,MPEG-4/SD,1300,1301 Eng,,,12265 H,tp 29CA,0,,,Press TV,https://www.lyngsat.com/tvchannels/ir/Press-TV.html
12284 Vtp 30CACentral Asia0,DVB-S28PSK300002/3,131,Press TV,,MPEG-4/HD,1310,1311 Eng,,,12284 V,tp 30CA,0,,,Press TV,https://www.lyngsat.com/tvchannels/ir/Press-TV.html
12284 Vtp 30CACentral Asia0,DVB-S28PSK300002/3,131,Press TV,,MPEG-4/HD,1310,1311 Eng,,,12284 V,tp 30CA,0,,,Press TV,https://www.lyngsat.com/tvchannels/ir/Press-TV.html
12284 Vtp 30CACentral Asia0,DVB-S28PSK300002/3,131,Press TV,,MPEG-4/HD,1310,1311 Eng,,,12284 V,tp 30CA,0,,,Press TV,https://www.lyngsat.com/tvchannels/ir/Press-TV.html
12284 Vtp 30CACentral Asia0,DVB-S28PSK300002/3,131,Press TV,,MPEG-4/HD,1310,1311 Eng,,,12284 V,tp 30CA,0,,,Press TV,https://www.lyngsat.com/tvchannels/ir/Press-TV.html
12284 Vtp 30CACentral Asia0,DVB-S28PSK300002/3,131,Press TV,,MPEG-4/HD,1310,1311 Eng,,,12284 V,tp 30CA,0,,,Press TV,https://www.lyngsat.com/tvchannels/ir/Press-TV.html
12284 Vtp 30CACentral Asia0,DVB-S28PSK300002/3,131,Press TV,,MPEG-4/HD,1310,1311 Eng,,,12284 V,tp 30CA,0,,,Press TV,https://www.lyngsat.com/tvchannels/ir/Press-TV.html
11900 Vtp 10GCentral Asia0,DVB-S275003/4,307,Amouzesh TV,,MPEG-2/SD,3070,3071 Per,,,11900 V,tp 10G,0,,,Amouzesh TV,https://www.lyngsat.com/tvchannels/ir/Amouzesh-TV.html
11900 Vtp 10GCentral Asia0,DVB-S275003/4,309,IFilm English,,MPEG-2/SD,3090,3091 Eng3092 Per,,,11900 V,tp 10G,0,,,IFilm English,https://www.lyngsat.com/tvchannels/ir/IFilm-English.html
11900 Vtp 10GCentral Asia0,DVB-S275003/4,309,IFilm English,,MPEG-2/SD,3090,3091 Eng3092 Per,,,11900 V,tp 10G,0,,,IFilm English,https://www.lyngsat.com/tvchannels/ir/IFilm-English.html
11900 Vtp 10GCentral Asia0,DVB-S275003/4,309,IFilm English,,MPEG-2/SD,3090,3091 Eng3092 Per,,,11900 V,tp 10G,0,,,IFilm English,https://www.lyngsat.com/tvchannels/ir/IFilm-English.html
11900 Vtp 10GCentral Asia0,DVB-S275003/4,309,IFilm English,,MPEG-2/SD,3090,3091 Eng3092 Per,,,11900 V,tp 10G,0,,,IFilm English,https://www.lyngsat.com/tvchannels/ir/IFilm-English.html
12284 Vtp 30CACentral Asia0,DVB-S28PSK300002/3,133,IFilm English,,MPEG-4/SD,1330,1331 Eng,,,12284 V,tp 30CA,0,,,IFilm English,https://www.lyngsat.com/tvchannels/ir/IFilm-English.html
12284 Vtp 30CACentral Asia0,DVB-S28PSK300002/3,133,IFilm English,,MPEG-4/SD,1330,1331 Eng,,,12284 V,tp 30CA,0,,,IFilm English,https://www.lyngsat.com/tvchannels/ir/IFilm-English.html
12284 Vtp 30CACentral Asia0,DVB-S28PSK300002/3,133,IFilm English,,MPEG-4/SD,1330,1331 Eng,,,12284 V,tp 30CA,0,,,IFilm English,https://www.lyngsat.com/tvchannels/ir/IFilm-English.html
12284 Vtp 30CACentral Asia0,DVB-S28PSK300002/3,133,IFilm English,,MPEG-4/SD,1330,1331 Eng,,,12284 V,tp 30CA,0,,,IFilm English,https://www.lyngsat.com/tvchannels/ir/IFilm-English.html
12265 Htp 29CACentral Asia0,DVB-S28PSK300003/4,126,Sahar Afghanistan,,MPEG-4/SD,1260,1261,,,12265 H,tp 29CA,0,,,Sahar Afghanistan,https://www.lyngsat.com/tvchannels/ir/Sahar-Afghanistan.html
12265 Htp 29CACentral Asia0,DVB-S28PSK300003/4,126,Sahar Afghanistan,,MPEG-4/SD,1260,1261,,,12265 H,tp 29CA,0,,,Sahar Afghanistan,https://www.lyngsat.com/tvchannels/ir/Sahar-Afghanistan.html
12265 Htp 29CACentral Asia0,DVB-S28PSK300003/4,126,Sahar Afghanistan,,MPEG-4/SD,1260,1261,,,12265 H,tp 29CA,0,,,Sahar Afghanistan,https://www.lyngsat.com/tvchannels/ir/Sahar-Afghanistan.html
12265 Htp 29CACentral Asia0,DVB-S28PSK300003/4,126,Sahar Afghanistan,,MPEG-4/SD,1260,1261,,,12265 H,tp 29CA,0,,,Sahar Afghanistan,https://www.lyngsat.com/tvchannels/ir/Sahar-Afghanistan.html
12284 Vtp 30CACentral Asia0,DVB-S28PSK300002/3,140,Sahar Afghanistan,,MPEG-4/SD,1400,1401,,,12284 V,tp 30CA,0,,,Sahar Afghanistan,https://www.lyngsat.com/tvchannels/ir/Sahar-Afghanistan.html
12284 Vtp 30CACentral Asia0,DVB-S28PSK300002/3,140,Sahar Afghanistan,,MPEG-4/SD,1400,1401,,,12284 V,tp 30CA,0,,,Sahar Afghanistan,https://www.lyngsat.com/tvchannels/ir/Sahar-Afghanistan.html
12284 Vtp 30CACentral Asia0,DVB-S28PSK300002/3,140,Sahar Afghanistan,,MPEG-4/SD,1400,1401,,,12284 V,tp 30CA,0,,,Sahar Afghanistan,https://www.lyngsat.com/tvchannels/ir/Sahar-Afghanistan.html
12284 Vtp 30CACentral Asia0,DVB-S28PSK300002/3,140,Sahar Afghanistan,,MPEG-4/SD,1400,1401,,,12284 V,tp 30CA,0,,,Sahar Afghanistan,https://www.lyngsat.com/tvchannels/ir/Sahar-Afghanistan.html
12265 Htp 29CACentral Asia0,DVB-S28PSK300003/4,129,Alkawthar TV,,MPEG-4/SD,1290,1291 Ara,,,12265 H,tp 29CA,0,,,Alkawthar TV,https://www.lyngsat.com/tvchannels/ir/Alkawthar-TV.html
12265 Htp 29CACentral Asia0,DVB-S28PSK300003/4,129,Alkawthar TV,,MPEG-4/SD,1290,1291 Ara,,,12265 H,tp 29CA,0,,,Alkawthar TV,https://www.lyngsat.com/tvchannels/ir/Alkawthar-TV.html
12265 Htp 29CACentral Asia0,DVB-S28PSK300003/4,129,Alkawthar TV,,MPEG-4/SD,1290,1291 Ara,,,12265 H,tp 29CA,0,,,Alkawthar TV,https://www.lyngsat.com/tvchannels/ir/Alkawthar-TV.html
12265 Htp 29CACentral Asia0,DVB-S28PSK300003/4,129,Alkawthar TV,,MPEG-4/SD,1290,1291 Ara,,,12265 H,tp 29CA,0,,,Alkawthar TV,https://www.lyngsat.com/tvchannels/ir/Alkawthar-TV.html
12284 Vtp 30CACentral Asia0,DVB-S28PSK300002/3,130,Alkawthar TV,,MPEG-4/SD,1300,1301 Ara,,,12284 V,tp 30CA,0,,,Alkawthar TV,https://www.lyngsat.com/tvchannels/ir/Alkawthar-TV.html
12284 Vtp 30CACentral Asia0,DVB-S28PSK300002/3,130,Alkawthar TV,,MPEG-4/SD,1300,1301 Ara,,,12284 V,tp 30CA,0,,,Alkawthar TV,https://www.lyngsat.com/tvchannels/ir/Alkawthar-TV.html
12284 Vtp 30CACentral Asia0,DVB-S28PSK300002/3,130,Alkawthar TV,,MPEG-4/SD,1300,1301 Ara,,,12284 V,tp 30CA,0,,,Alkawthar TV,https://www.lyngsat.com/tvchannels/ir/Alkawthar-TV.html
12284 Vtp 30CACentral Asia0,DVB-S28PSK300002/3,130,Alkawthar TV,,MPEG-4/SD,1300,1301 Ara,,,12284 V,tp 30CA,0,,,Alkawthar TV,https://www.lyngsat.com/tvchannels/ir/Alkawthar-TV.html
12265 Htp 29CACentral Asia0,DVB-S28PSK300003/4,201,[Radio Iran info card],,MPEG-4/SD,2010,20.1 Per,,,12265 H,tp 29CA,0,,,,
12265 Htp 29CACentral Asia0,DVB-S28PSK300003/4,202,[Radio Ava info card],,MPEG-4/SD,2020,2021 Per,,,12265 H,tp 29CA,0,,,,
12265 Htp 29CACentral Asia0,DVB-S28PSK300003/4,203,[Radio Javan info card],,MPEG-4/SD,2030,2031 Per,,,12265 H,tp 29CA,0,,,,
12265 Htp 29CACentral Asia0,DVB-S28PSK300003/4,204,[Radio Payam info card],,MPEG-4/SD,2040,2041 Per,,,12265 H,tp 29CA,0,,,,
12265 Htp 29CACentral Asia0,DVB-S28PSK300003/4,205,[Radio Varzesh info card],,MPEG-4/SD,2050,2051 Per,,,12265 H,tp 29CA,0,,,,
12265 Htp 29CACentral Asia0,DVB-S28PSK300003/4,206,[Radio Maaref info card],,MPEG-4/SD,2060,2061 Per,,,12265 H,tp 29CA,0,,,,
12265 Htp 29CACentral Asia0,DVB-S28PSK300003/4,207,[Radio Quran info card] (Iran),,MPEG-4/SD,2070,2071 Per,,,12265 H,tp 29CA,0,,,,
