Freq/beam,SR/FEC,SID,Provider/Channel,undef,Compression,VPID,Audio,Encryption,Src_Updated,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL
12284 Vtp 30Middle East48,DVB-S28PSK275005/6,5604,KSA Sports 2,,MPEG-4/HD,2314,2315 Ara,,,12284 V,tp 30,48,,,KSA Sports 2,https://www.lyngsat.com/tvchannels/sa/KSA-Sports-2.html
12284 Vtp 30Middle East48,DVB-S28PSK275005/6,5604,KSA Sports 2,,MPEG-4/HD,2314,2315 Ara,,,12284 V,tp 30,48,,,KSA Sports 2,https://www.lyngsat.com/tvchannels/sa/KSA-Sports-2.html
12284 Vtp 30Middle East48,DVB-S28PSK275005/6,5604,KSA Sports 2,,MPEG-4/HD,2314,2315 Ara,,,12284 V,tp 30,48,,,KSA Sports 2,https://www.lyngsat.com/tvchannels/sa/KSA-Sports-2.html
12284 Vtp 30Middle East48,DVB-S28PSK275005/6,5604,KSA Sports 2,,MPEG-4/HD,2314,2315 Ara,,,12284 V,tp 30,48,,,KSA Sports 2,https://www.lyngsat.com/tvchannels/sa/KSA-Sports-2.html
12149 Htp 23Middle East48,DVB-S275003/4,5605,KSA Sports 3,,MPEG-2/SD,2316,2317 Ara,,,12149 H,tp 23,48,,,KSA Sports 3,https://www.lyngsat.com/tvchannels/sa/KSA-Sports-3.html
12149 Htp 23Middle East48,DVB-S275003/4,5605,KSA Sports 3,,MPEG-2/SD,2316,2317 Ara,,,12149 H,tp 23,48,,,KSA Sports 3,https://www.lyngsat.com/tvchannels/sa/KSA-Sports-3.html
12149 Htp 23Middle East48,DVB-S275003/4,5605,KSA Sports 3,,MPEG-2/SD,2316,2317 Ara,,,12149 H,tp 23,48,,,KSA Sports 3,https://www.lyngsat.com/tvchannels/sa/KSA-Sports-3.html
12149 Htp 23Middle East48,DVB-S275003/4,5605,KSA Sports 3,,MPEG-2/SD,2316,2317 Ara,,,12149 H,tp 23,48,,,KSA Sports 3,https://www.lyngsat.com/tvchannels/sa/KSA-Sports-3.html
12284 Vtp 30Middle East48,DVB-S28PSK275005/6,5605,KSA Sports 3,,MPEG-4/HD,2316,2317 Ara,,,12284 V,tp 30,48,,,KSA Sports 3,https://www.lyngsat.com/tvchannels/sa/KSA-Sports-3.html
12284 Vtp 30Middle East48,DVB-S28PSK275005/6,5605,KSA Sports 3,,MPEG-4/HD,2316,2317 Ara,,,12284 V,tp 30,48,,,KSA Sports 3,https://www.lyngsat.com/tvchannels/sa/KSA-Sports-3.html
12284 Vtp 30Middle East48,DVB-S28PSK275005/6,5605,KSA Sports 3,,MPEG-4/HD,2316,2317 Ara,,,12284 V,tp 30,48,,,KSA Sports 3,https://www.lyngsat.com/tvchannels/sa/KSA-Sports-3.html
12284 Vtp 30Middle East48,DVB-S28PSK275005/6,5605,KSA Sports 3,,MPEG-4/HD,2316,2317 Ara,,,12284 V,tp 30,48,,,KSA Sports 3,https://www.lyngsat.com/tvchannels/sa/KSA-Sports-3.html
12149 Htp 23Middle East48,DVB-S275003/4,2620,Quran Radio (Saudi Arabia),,,,6.3 Ara,,,12149 H,tp 23,48,,,Quran Radio (Saudi Arabia),https://www.lyngsat.com/radiochannels/sa/Quran-Radio.html
12149 Htp 23Middle East48,DVB-S275003/4,2620,Quran Radio (Saudi Arabia),,,,6.3 Ara,,,12149 H,tp 23,48,,,Quran Radio (Saudi Arabia),https://www.lyngsat.com/radiochannels/sa/Quran-Radio.html
12149 Htp 23Middle East48,DVB-S275003/4,2620,Quran Radio (Saudi Arabia),,,,6.3 Ara,,,12149 H,tp 23,48,,,Quran Radio (Saudi Arabia),https://www.lyngsat.com/radiochannels/sa/Quran-Radio.html
12149 Htp 23Middle East48,DVB-S275003/4,2620,Quran Radio (Saudi Arabia),,,,6.3 Ara,,,12149 H,tp 23,48,,,Quran Radio (Saudi Arabia),https://www.lyngsat.com/radiochannels/sa/Quran-Radio.html
12284 Vtp 30Middle East48,DVB-S28PSK275005/6,2620,Quran Radio (Saudi Arabia),,,,1061 Ara,,,12284 V,tp 30,48,,,Quran Radio (Saudi Arabia),https://www.lyngsat.com/radiochannels/sa/Quran-Radio.html
12284 Vtp 30Middle East48,DVB-S28PSK275005/6,2620,Quran Radio (Saudi Arabia),,,,1061 Ara,,,12284 V,tp 30,48,,,Quran Radio (Saudi Arabia),https://www.lyngsat.com/radiochannels/sa/Quran-Radio.html
12284 Vtp 30Middle East48,DVB-S28PSK275005/6,2620,Quran Radio (Saudi Arabia),,,,1061 Ara,,,12284 V,tp 30,48,,,Quran Radio (Saudi Arabia),https://www.lyngsat.com/radiochannels/sa/Quran-Radio.html
12284 Vtp 30Middle East48,DVB-S28PSK275005/6,2620,Quran Radio (Saudi Arabia),,,,1061 Ara,,,12284 V,tp 30,48,,,Quran Radio (Saudi Arabia),https://www.lyngsat.com/radiochannels/sa/Quran-Radio.html
12149 Htp 23Middle East48,DVB-S275003/4,2621,Riyadh Radio,,,,713 Ara,,,12149 H,tp 23,48,,,Riyadh Radio,https://www.lyngsat.com/radiochannels/sa/Riyadh-Radio.html
12149 Htp 23Middle East48,DVB-S275003/4,2621,Riyadh Radio,,,,713 Ara,,,12149 H,tp 23,48,,,Riyadh Radio,https://www.lyngsat.com/radiochannels/sa/Riyadh-Radio.html
12149 Htp 23Middle East48,DVB-S275003/4,2621,Riyadh Radio,,,,713 Ara,,,12149 H,tp 23,48,,,Riyadh Radio,https://www.lyngsat.com/radiochannels/sa/Riyadh-Radio.html
12149 Htp 23Middle East48,DVB-S275003/4,2621,Riyadh Radio,,,,713 Ara,,,12149 H,tp 23,48,,,Riyadh Radio,https://www.lyngsat.com/radiochannels/sa/Riyadh-Radio.html
12284 Vtp 30Middle East48,DVB-S28PSK275005/6,2621,Riyadh Radio,,,,1091 Ara,,,12284 V,tp 30,48,,,Riyadh Radio,https://www.lyngsat.com/radiochannels/sa/Riyadh-Radio.html
12284 Vtp 30Middle East48,DVB-S28PSK275005/6,2621,Riyadh Radio,,,,1091 Ara,,,12284 V,tp 30,48,,,Riyadh Radio,https://www.lyngsat.com/radiochannels/sa/Riyadh-Radio.html
12284 Vtp 30Middle East48,DVB-S28PSK275005/6,2621,Riyadh Radio,,,,1091 Ara,,,12284 V,tp 30,48,,,Riyadh Radio,https://www.lyngsat.com/radiochannels/sa/Riyadh-Radio.html
12284 Vtp 30Middle East48,DVB-S28PSK275005/6,2621,Riyadh Radio,,,,1091 Ara,,,12284 V,tp 30,48,,,Riyadh Radio,https://www.lyngsat.com/radiochannels/sa/Riyadh-Radio.html
12149 Htp 23Middle East48,DVB-S275003/4,2622,Jeddah Radio,,,,813 Ara,,,12149 H,tp 23,48,,,Jeddah Radio,https://www.lyngsat.com/radiochannels/sa/Jeddah-Radio.html
12149 Htp 23Middle East48,DVB-S275003/4,2622,Jeddah Radio,,,,813 Ara,,,12149 H,tp 23,48,,,Jeddah Radio,https://www.lyngsat.com/radiochannels/sa/Jeddah-Radio.html
12149 Htp 23Middle East48,DVB-S275003/4,2622,Jeddah Radio,,,,813 Ara,,,12149 H,tp 23,48,,,Jeddah Radio,https://www.lyngsat.com/radiochannels/sa/Jeddah-Radio.html
12149 Htp 23Middle East48,DVB-S275003/4,2622,Jeddah Radio,,,,813 Ara,,,12149 H,tp 23,48,,,Jeddah Radio,https://www.lyngsat.com/radiochannels/sa/Jeddah-Radio.html
12284 Vtp 30Middle East48,DVB-S28PSK275005/6,2622,Jeddah Radio,,,,1081 Ara,,,12284 V,tp 30,48,,,Jeddah Radio,https://www.lyngsat.com/radiochannels/sa/Jeddah-Radio.html
12284 Vtp 30Middle East48,DVB-S28PSK275005/6,2622,Jeddah Radio,,,,1081 Ara,,,12284 V,tp 30,48,,,Jeddah Radio,https://www.lyngsat.com/radiochannels/sa/Jeddah-Radio.html
12284 Vtp 30Middle East48,DVB-S28PSK275005/6,2622,Jeddah Radio,,,,1081 Ara,,,12284 V,tp 30,48,,,Jeddah Radio,https://www.lyngsat.com/radiochannels/sa/Jeddah-Radio.html
12284 Vtp 30Middle East48,DVB-S28PSK275005/6,2622,Jeddah Radio,,,,1081 Ara,,,12284 V,tp 30,48,,,Jeddah Radio,https://www.lyngsat.com/radiochannels/sa/Jeddah-Radio.html
12149 Htp 23Middle East48,DVB-S275003/4,2623,Saudia Radio,,,,913,,,12149 H,tp 23,48,,,Saudia Radio,https://www.lyngsat.com/radiochannels/sa/Saudia-Radio.html
12149 Htp 23Middle East48,DVB-S275003/4,2623,Saudia Radio,,,,913,,,12149 H,tp 23,48,,,Saudia Radio,https://www.lyngsat.com/radiochannels/sa/Saudia-Radio.html
12149 Htp 23Middle East48,DVB-S275003/4,2623,Saudia Radio,,,,913,,,12149 H,tp 23,48,,,Saudia Radio,https://www.lyngsat.com/radiochannels/sa/Saudia-Radio.html
12149 Htp 23Middle East48,DVB-S275003/4,2623,Saudia Radio,,,,913,,,12149 H,tp 23,48,,,Saudia Radio,https://www.lyngsat.com/radiochannels/sa/Saudia-Radio.html
12284 Vtp 30Middle East48,DVB-S28PSK275005/6,2623,Saudia Radio,,,,1071,,,12284 V,tp 30,48,,,Saudia Radio,https://www.lyngsat.com/radiochannels/sa/Saudia-Radio.html
12284 Vtp 30Middle East48,DVB-S28PSK275005/6,2623,Saudia Radio,,,,1071,,,12284 V,tp 30,48,,,Saudia Radio,https://www.lyngsat.com/radiochannels/sa/Saudia-Radio.html
12284 Vtp 30Middle East48,DVB-S28PSK275005/6,2623,Saudia Radio,,,,1071,,,12284 V,tp 30,48,,,Saudia Radio,https://www.lyngsat.com/radiochannels/sa/Saudia-Radio.html
12284 Vtp 30Middle East48,DVB-S28PSK275005/6,2623,Saudia Radio,,,,1071,,,12284 V,tp 30,48,,,Saudia Radio,https://www.lyngsat.com/radiochannels/sa/Saudia-Radio.html
12149 Htp 23Middle East48,DVB-S275003/4,2625,Neda Radio,,,,413 Ara,,,12149 H,tp 23,48,,,Neda Radio,https://www.lyngsat.com/radiochannels/sa/Neda-Radio.html
12149 Htp 23Middle East48,DVB-S275003/4,2625,Neda Radio,,,,413 Ara,,,12149 H,tp 23,48,,,Neda Radio,https://www.lyngsat.com/radiochannels/sa/Neda-Radio.html
12149 Htp 23Middle East48,DVB-S275003/4,2625,Neda Radio,,,,413 Ara,,,12149 H,tp 23,48,,,Neda Radio,https://www.lyngsat.com/radiochannels/sa/Neda-Radio.html
12149 Htp 23Middle East48,DVB-S275003/4,2625,Neda Radio,,,,413 Ara,,,12149 H,tp 23,48,,,Neda Radio,https://www.lyngsat.com/radiochannels/sa/Neda-Radio.html
12284 Vtp 30Middle East48,DVB-S28PSK275005/6,2624,Neda Radio,,,,1051 Ara,,,12284 V,tp 30,48,,,Neda Radio,https://www.lyngsat.com/radiochannels/sa/Neda-Radio.html
12284 Vtp 30Middle East48,DVB-S28PSK275005/6,2624,Neda Radio,,,,1051 Ara,,,12284 V,tp 30,48,,,Neda Radio,https://www.lyngsat.com/radiochannels/sa/Neda-Radio.html
12284 Vtp 30Middle East48,DVB-S28PSK275005/6,2624,Neda Radio,,,,1051 Ara,,,12284 V,tp 30,48,,,Neda Radio,https://www.lyngsat.com/radiochannels/sa/Neda-Radio.html
12284 Vtp 30Middle East48,DVB-S28PSK275005/6,2624,Neda Radio,,,,1051 Ara,,,12284 V,tp 30,48,,,Neda Radio,https://www.lyngsat.com/radiochannels/sa/Neda-Radio.html
12207 Vtp 26Middle East48,DVB-S275005/6,3203,BBC Arabic,,MPEG-2/SD,1002,1005 Ara,,,12207 V,tp 26,48,,,BBC Arabic,https://www.lyngsat.com/tvchannels/uk/BBC-Arabic.html
12207 Vtp 26Middle East48,DVB-S275005/6,3203,BBC Arabic,,MPEG-2/SD,1002,1005 Ara,,,12207 V,tp 26,48,,,BBC Arabic,https://www.lyngsat.com/tvchannels/uk/BBC-Arabic.html
12207 Vtp 26Middle East48,DVB-S275005/6,3204,Alhayah,,MPEG-2/SD,1007,1008 Ara,,,12207 V,tp 26,48,,,Alhayah,https://www.lyngsat.com/tvchannels/eg/Alhayah.html
12207 Vtp 26Middle East48,DVB-S275005/6,3204,Alhayah,,MPEG-2/SD,1007,1008 Ara,,,12207 V,tp 26,48,,,Alhayah,https://www.lyngsat.com/tvchannels/eg/Alhayah.html
12207 Vtp 26Middle East48,DVB-S275005/6,3208,Alhayah,,MPEG-4/HD,1019,1020 Ara,,,12207 V,tp 26,48,,,Alhayah,https://www.lyngsat.com/tvchannels/eg/Alhayah.html
12207 Vtp 26Middle East48,DVB-S275005/6,3208,Alhayah,,MPEG-4/HD,1019,1020 Ara,,,12207 V,tp 26,48,,,Alhayah,https://www.lyngsat.com/tvchannels/eg/Alhayah.html
12207 Vtp 26Middle East48,DVB-S275005/6,3206,France 24 Arabic,,MPEG-2/SD,1025,1026 Ara,,,12207 V,tp 26,48,,,France 24 Arabic,https://www.lyngsat.com/tvchannels/fr/France-24-Arabic.html
12207 Vtp 26Middle East48,DVB-S275005/6,3206,France 24 Arabic,,MPEG-2/SD,1025,1026 Ara,,,12207 V,tp 26,48,,,France 24 Arabic,https://www.lyngsat.com/tvchannels/fr/France-24-Arabic.html
12207 Vtp 26Middle East48,DVB-S275005/6,3207,[Alhayah We Alnas test card],,MPEG-2/SD,1009,1010 Ara,,,12207 V,tp 26,48,,,,
12207 Vtp 26Middle East48,DVB-S275005/6,3210,Al Aoula Inter,,MPEG-2/SD,1030,1031 Ara,,,12207 V,tp 26,48,,,Al Aoula Inter,https://www.lyngsat.com/tvchannels/ma/Al-Aoula-Inter.html
12207 Vtp 26Middle East48,DVB-S275005/6,3212,A TV (Lebanon),,MPEG-2/SD,1035,1036 Ara,,,12207 V,tp 26,48,,,A TV (Lebanon),https://www.lyngsat.com/tvchannels/lb/A-TV.html
12207 Vtp 26Middle East48,DVB-S275005/6,3213,Alalam News Channel Syria,,MPEG-4/SD,1038,1039 Ara,,,12207 V,tp 26,48,,,Alalam News Channel Syria,https://www.lyngsat.com/tvchannels/ir/Alalam-News-Channel-Syria.html
12207 Vtp 26Middle East48,DVB-S275005/6,3214,Alsahraa TV,,MPEG-4/HD,1044,1045 Ara,,,12207 V,tp 26,48,,,Alsahraa TV,https://www.lyngsat.com/tvchannels/sa/Alsahraa-TV.html
12207 Vtp 26Middle East48,DVB-S275005/6,3215,[Alhayah Alaan test card],,MPEG-2/SD,1047,,,,12207 V,tp 26,48,,,,
12207 Vtp 26Middle East48,DVB-S275005/6,3216,Madrasetna 3,,MPEG-2/SD,1050,10.1 Ara,,,12207 V,tp 26,48,,,Madrasetna 3,https://www.lyngsat.com/tvchannels/eg/Madrasetna-3.html
12207 Vtp 26Middle East48,DVB-S275005/6,3231,Sports FM 104,,,,1041 Ara,,,12207 V,tp 26,48,,,Sports FM 104,https://www.lyngsat.com/radiochannels/sd/Sports-FM-104.html
12226 Htp 27Middle East48,DVB-S275005/6,,Rotana,,2048-21,,6.5,,M Al-Taie211110,12226 H,tp 27,48,,https://www.lyngsat.com/providers/sa/Rotana.html,,
12226 Htp 27Middle East48,DVB-S275005/6,2101,Rotana Music,,MPEG-2/SD,2101,2102 Ara,,,12226 H,tp 27,48,,,Rotana Music,https://www.lyngsat.com/tvchannels/sa/Rotana-Music.html
12226 Htp 27Middle East48,DVB-S275005/6,2102,Rotana Clip,,MPEG-2/SD,2104,2105 Ara,,,12226 H,tp 27,48,,,Rotana Clip,https://www.lyngsat.com/tvchannels/sa/Rotana-Clip.html
12226 Htp 27Middle East48,DVB-S275005/6,2102,Rotana Clip,,MPEG-2/SD,2104,2105 Ara,,,12226 H,tp 27,48,,,Rotana Clip,https://www.lyngsat.com/tvchannels/sa/Rotana-Clip.html
12226 Htp 27Middle East48,DVB-S275005/6,2103,Rotana Khalejia,,MPEG-2/SD,2110,2111 Ara,,,12226 H,tp 27,48,,,Rotana Khalejia,https://www.lyngsat.com/tvchannels/sa/Rotana-Khalejia.html
12226 Htp 27Middle East48,DVB-S275005/6,2103,Rotana Khalejia,,MPEG-2/SD,2110,2111 Ara,,,12226 H,tp 27,48,,,Rotana Khalejia,https://www.lyngsat.com/tvchannels/sa/Rotana-Khalejia.html
12226 Htp 27Middle East48,DVB-S275005/6,2104,Rotana Classic,,MPEG-2/SD,2113,2114 Ara,,,12226 H,tp 27,48,,,Rotana Classic,https://www.lyngsat.com/tvchannels/sa/Rotana-Classic.html
12226 Htp 27Middle East48,DVB-S275005/6,2104,Rotana Classic,,MPEG-2/SD,2113,2114 Ara,,,12226 H,tp 27,48,,,Rotana Classic,https://www.lyngsat.com/tvchannels/sa/Rotana-Classic.html
12226 Htp 27Middle East48,DVB-S275005/6,2105,Rotana Drama,,MPEG-2/SD,2116,2117 Ara,,,12226 H,tp 27,48,,,Rotana Drama,https://www.lyngsat.com/tvchannels/sa/Rotana-Drama.html
12226 Htp 27Middle East48,DVB-S275005/6,2105,Rotana Drama,,MPEG-2/SD,2116,2117 Ara,,,12226 H,tp 27,48,,,Rotana Drama,https://www.lyngsat.com/tvchannels/sa/Rotana-Drama.html
12226 Htp 27Middle East48,DVB-S275005/6,2106,Rotana Cinema Egypt,,MPEG-2/SD,2119,2120 Ara,,,12226 H,tp 27,48,,,Rotana Cinema Egypt,https://www.lyngsat.com/tvchannels/sa/Rotana-Cinema-Egypt.html
12226 Htp 27Middle East48,DVB-S275005/6,2106,Rotana Cinema Egypt,,MPEG-2/SD,2119,2120 Ara,,,12226 H,tp 27,48,,,Rotana Cinema Egypt,https://www.lyngsat.com/tvchannels/sa/Rotana-Cinema-Egypt.html
12226 Htp 27Middle East48,DVB-S275005/6,2106,Rotana Cinema Egypt,,MPEG-2/SD,2119,2120 Ara,,,12226 H,tp 27,48,,,Rotana Cinema Egypt,https://www.lyngsat.com/tvchannels/sa/Rotana-Cinema-Egypt.html
12226 Htp 27Middle East48,DVB-S275005/6,2106,Rotana Cinema Egypt,,MPEG-2/SD,2119,2120 Ara,,,12226 H,tp 27,48,,,Rotana Cinema Egypt,https://www.lyngsat.com/tvchannels/sa/Rotana-Cinema-Egypt.html
12226 Htp 27Middle East48,DVB-S275005/6,2110,Rotana Cinema Egypt,,MPEG-4/HD,2190,2191 Ara,,,12226 H,tp 27,48,,,Rotana Cinema Egypt,https://www.lyngsat.com/tvchannels/sa/Rotana-Cinema-Egypt.html
12226 Htp 27Middle East48,DVB-S275005/6,2110,Rotana Cinema Egypt,,MPEG-4/HD,2190,2191 Ara,,,12226 H,tp 27,48,,,Rotana Cinema Egypt,https://www.lyngsat.com/tvchannels/sa/Rotana-Cinema-Egypt.html
12226 Htp 27Middle East48,DVB-S275005/6,2110,Rotana Cinema Egypt,,MPEG-4/HD,2190,2191 Ara,,,12226 H,tp 27,48,,,Rotana Cinema Egypt,https://www.lyngsat.com/tvchannels/sa/Rotana-Cinema-Egypt.html
12226 Htp 27Middle East48,DVB-S275005/6,2110,Rotana Cinema Egypt,,MPEG-4/HD,2190,2191 Ara,,,12226 H,tp 27,48,,,Rotana Cinema Egypt,https://www.lyngsat.com/tvchannels/sa/Rotana-Cinema-Egypt.html
12226 Htp 27Middle East48,DVB-S275005/6,2107,Rotana Cinema KSA,,MPEG-2/SD,2125,2126 Ara,,,12226 H,tp 27,48,,,Rotana Cinema KSA,https://www.lyngsat.com/tvchannels/sa/Rotana-Cinema-KSA.html
12226 Htp 27Middle East48,DVB-S275005/6,2107,Rotana Cinema KSA,,MPEG-2/SD,2125,2126 Ara,,,12226 H,tp 27,48,,,Rotana Cinema KSA,https://www.lyngsat.com/tvchannels/sa/Rotana-Cinema-KSA.html
12226 Htp 27Middle East48,DVB-S275005/6,2108,LBC (Saudi Arabia),,MPEG-2/SD,2128,2129 Ara,,,12226 H,tp 27,48,,,LBC (Saudi Arabia),https://www.lyngsat.com/tvchannels/sa/LBC.html
12226 Htp 27Middle East48,DVB-S275005/6,2108,LBC (Saudi Arabia),,MPEG-2/SD,2128,2129 Ara,,,12226 H,tp 27,48,,,LBC (Saudi Arabia),https://www.lyngsat.com/tvchannels/sa/LBC.html
12226 Htp 27Middle East48,DVB-S275005/6,2109,Alresalah TV,,MPEG-2/SD,2131,2132 Ara,,,12226 H,tp 27,48,,,Alresalah TV,https://www.lyngsat.com/tvchannels/sa/Alresalah-TV.html
12226 Htp 27Middle East48,DVB-S275005/6,2109,Alresalah TV,,MPEG-2/SD,2131,2132 Ara,,,12226 H,tp 27,48,,,Alresalah TV,https://www.lyngsat.com/tvchannels/sa/Alresalah-TV.html
12226 Htp 27Middle East48,DVB-S275005/6,2120,Rotana FM,,,,2160 Ara,,,12226 H,tp 27,48,,,Rotana FM,https://www.lyngsat.com/radiochannels/sa/Rotana-FM.html
