Freq/beam,SR/FEC,SID,Provider/Channel,undef,Compression,VPID,Audio,Encryption,Src_Updated,Provider_URL,is_Provider,Provider
3885 Ltp 10AC Fixed0,DVB-S28PSK51203/4T2-MIPLP 1,1130.0,Radio Rossii,,,,1132 Rus,,,,False,RTRS Stavropol
3892 Ltp 10AC Fixed0,DVB-S28PSK51303/4T2-MIPLP 1,1130.0,Radio Rossii,,,,1132 Rus,,,,False,RTRS Stavropol
3908 Ltp 11AC Fixed0,DVB-S28PSK51403/4T2-MIPLP 1,1130.0,Radio Rossii,,,,1132 Rus,,,,False,RTRS Stavropol
3915 Ltp 11AC Fixed0,DVB-S28PSK51303/4T2-MIPLP 1,1130.0,Radio Rossii,,,,1132 Rus,,,,False,RTRS Stavropol
3922 Ltp 11AC Fixed0,DVB-S28PSK51203/4T2-MIPLP 1,1130.0,Radio Rossii,,,,1132 Rus,,,,False,RTRS Stavropol
3928 Ltp 11AC Fixed0,DVB-S28PSK51203/4T2-MIPLP 1,1130.0,Radio Rossii,,,,1132 Rus,,,,False,RTRS Stavropol
3942 Ltp 11AC Fixed0,DVB-S28PSK51303/4T2-MIPLP 1,1130.0,Radio Rossii,,,,1132 Rus,,,,False,RTRS Stavropol
3965 Ltp 14AC Fixed0,DVB-S28PSK51203/4T2-MIPLP 1,1130.0,Radio Rossii,,,,1132 Rus,,,,False,RTRS Stavropol
3978 Ltp 14AC Fixed0,DVB-S28PSK51203/4T2-MIPLP 1,1130.0,Radio Rossii,,,,1132 Rus,,,,False,RTRS Stavropol
3985 Ltp 14AC Fixed0,DVB-S28PSK51203/4T2-MIPLP 1,1130.0,Radio Rossii,,,,1132 Rus,,,,False,RTRS Stavropol
3992 Ltp 14AC Fixed0,DVB-S28PSK51203/4T2-MIPLP 1,1130.0,Radio Rossii,,,,1132 Rus,,,,False,RTRS Stavropol
4085 Ltp 16AC Fixed0,DVB-S28PSK152843/4T2-MIPLP 1,1130.0,Radio Rossii,,,,1132 Rus,,,,False,RTRS Stavropol
3615 Ltp 5AC Fixed0,DVB-S28PSK51203/4T2-MIPLP 1,,RTRS Tula,,8835-2,,7.9,,N Stanislav230621,https://www.lyngsat.com/providers/ru/RTRS-Tula.html,True,RTRS Tula
3622 Ltp 5AC Fixed0,DVB-S28PSK51303/4T2-MIPLP 1,,RTRS Kaluga,,8835-2,,7.9,,N Stanislav210718,https://www.lyngsat.com/providers/ru/RTRS-Kaluga.html,True,RTRS Kaluga
3628 Ltp 5AC Fixed0,DVB-S28PSK51203/4T2-MIPLP 1,,RTRS Karelija,,8835-2,,7.9,,N Stanislav210718,https://www.lyngsat.com/providers/ru/RTRS-Karelija.html,True,RTRS Karelija
3635 Ltp 5AC Fixed0,DVB-S28PSK51303/4T2-MIPLP 1,,RTRS Murmansk,,8835-2,,7.9,,N Stanislav230621,https://www.lyngsat.com/providers/ru/RTRS-Murmansk.html,True,RTRS Murmansk
3643 Ltp 5AC Fixed0,DVB-S28PSK51203/4T2-MIPLP 1,,RTRS Voronezh,,8835-2,,7.9,,N Stanislav230924,https://www.lyngsat.com/providers/ru/RTRS-Voronezh.html,True,RTRS Voronezh
3665 Ltp 6AC Fixed0,DVB-S28PSK152843/4T2-MIPLP 0,,RTRS 1,,8835-1,,7.9,,N Stanislav220225,https://www.lyngsat.com/providers/ru/RTRS-1.html,True,RTRS 1
3665 Ltp 6AC Fixed0,DVB-S28PSK152843/4T2-MIPLP 0,,RTRS 1,,8835-1,,7.9,,N Stanislav220225,https://www.lyngsat.com/providers/ru/RTRS-1.html,True,RTRS 1
4085 Ltp 16AC Fixed0,DVB-S28PSK152843/4T2-MIPLP 0,,RTRS 1,,8835-1,,7.9,,N Stanislav230617,https://www.lyngsat.com/providers/ru/RTRS-1.html,True,RTRS 1
4085 Ltp 16AC Fixed0,DVB-S28PSK152843/4T2-MIPLP 0,,RTRS 1,,8835-1,,7.9,,N Stanislav230617,https://www.lyngsat.com/providers/ru/RTRS-1.html,True,RTRS 1
3665 Ltp 6AC Fixed0,DVB-S28PSK152843/4T2-MIPLP 0,1010.0,Perviy kanal,,MPEG-4/SD,1011.0,1012 Rus,GoSTcrypt,,,False,RTRS 1
4085 Ltp 16AC Fixed0,DVB-S28PSK152843/4T2-MIPLP 0,1010.0,Perviy kanal,,MPEG-4/SD,1011.0,1012 Rus,GoSTcrypt,,,False,RTRS 1
3665 Ltp 6AC Fixed0,DVB-S28PSK152843/4T2-MIPLP 0,1030.0,Match!,,MPEG-4/SD,1031.0,1032 Rus,GoSTcrypt,,,False,RTRS 1
4085 Ltp 16AC Fixed0,DVB-S28PSK152843/4T2-MIPLP 0,1030.0,Match!,,MPEG-4/SD,1031.0,1032 Rus,GoSTcrypt,,,False,RTRS 1
3665 Ltp 6AC Fixed0,DVB-S28PSK152843/4T2-MIPLP 0,1040.0,NTV,,MPEG-4/SD,1041.0,1042 Rus,,,,False,RTRS 1
4085 Ltp 16AC Fixed0,DVB-S28PSK152843/4T2-MIPLP 0,1040.0,NTV,,MPEG-4/SD,1041.0,1042 Rus,,,,False,RTRS 1
3665 Ltp 6AC Fixed0,DVB-S28PSK152843/4T2-MIPLP 0,1050.0,5 Kanal,,MPEG-4/SD,1051.0,1052 Rus,,,,False,RTRS 1
4085 Ltp 16AC Fixed0,DVB-S28PSK152843/4T2-MIPLP 0,1050.0,5 Kanal,,MPEG-4/SD,1051.0,1052 Rus,,,,False,RTRS 1
3665 Ltp 6AC Fixed0,DVB-S28PSK152843/4T2-MIPLP 0,1060.0,Rossiya K,,MPEG-4/SD,1061.0,1062 Rus,,,,False,RTRS 1
4085 Ltp 16AC Fixed0,DVB-S28PSK152843/4T2-MIPLP 0,1060.0,Rossiya K,,MPEG-4/SD,1061.0,1062 Rus,,,,False,RTRS 1
3665 Ltp 6AC Fixed0,DVB-S28PSK152843/4T2-MIPLP 0,1080.0,Karusel,,MPEG-4/SD,1081.0,1082 Rus,,,,False,RTRS 1
4085 Ltp 16AC Fixed0,DVB-S28PSK152843/4T2-MIPLP 0,1080.0,Karusel,,MPEG-4/SD,1081.0,1082 Rus,,,,False,RTRS 1
3665 Ltp 6AC Fixed0,DVB-S28PSK152843/4T2-MIPLP 0,1100.0,TV Centr,,MPEG-4/SD,1101.0,1102 Rus,,,,False,RTRS 1
4085 Ltp 16AC Fixed0,DVB-S28PSK152843/4T2-MIPLP 0,1100.0,TV Centr,,MPEG-4/SD,1101.0,1102 Rus,,,,False,RTRS 1
3665 Ltp 6AC Fixed0,DVB-S28PSK152843/4T2-MIPLP 0,1110.0,Vesti FM,,,,1111 Rus,,,,False,RTRS 1
4085 Ltp 16AC Fixed0,DVB-S28PSK152843/4T2-MIPLP 0,1110.0,Vesti FM,,,,1111 Rus,,,,False,RTRS 1
3665 Ltp 6AC Fixed0,DVB-S28PSK152843/4T2-MIPLP 0,1120.0,Radio Mayak,,,,1122 Rus,,,,False,RTRS 1
4085 Ltp 16AC Fixed0,DVB-S28PSK152843/4T2-MIPLP 0,1120.0,Radio Mayak,,,,1122 Rus,,,,False,RTRS 1
3665 Ltp 6AC Fixed0,DVB-S28PSK152843/4T2-MIPLP 1,,RTRS,,8835-1,,7.9,,N Stanislav210718,https://www.lyngsat.com/providers/ru/RTRS.html,True,RTRS
3665 Ltp 6AC Fixed0,DVB-S28PSK152843/4T2-MIPLP 1,,RTRS,,8835-1,,7.9,,N Stanislav210718,https://www.lyngsat.com/providers/ru/RTRS.html,True,RTRS
4085 Ltp 16AC Fixed0,DVB-S28PSK152843/4T2-MIPLP 1,,RTRS,,8835-1,,7.9,,N Stanislav230617,https://www.lyngsat.com/providers/ru/RTRS.html,True,RTRS
4085 Ltp 16AC Fixed0,DVB-S28PSK152843/4T2-MIPLP 1,,RTRS,,8835-1,,7.9,,N Stanislav230617,https://www.lyngsat.com/providers/ru/RTRS.html,True,RTRS
3685 Ltp 6AC Fixed0,DVB-S28PSK152843/4T2-MIPLP 0,,RTRS 2,,8835-11,,7.9,,Onacila160117,https://www.lyngsat.com/providers/ru/RTRS-2.html,True,RTRS 2
3685 Ltp 6AC Fixed0,DVB-S28PSK152843/4T2-MIPLP 0,2010.0,REN TV,,MPEG-4/SD,2011.0,2012 Rus,,,,False,RTRS 2
3685 Ltp 6AC Fixed0,DVB-S28PSK152843/4T2-MIPLP 0,2020.0,Telekanal Spas,,MPEG-4/SD,2021.0,2022 Rus,,,,False,RTRS 2
3685 Ltp 6AC Fixed0,DVB-S28PSK152843/4T2-MIPLP 0,2030.0,STS,,MPEG-4/SD,2031.0,2032 Rus,,,,False,RTRS 2
3685 Ltp 6AC Fixed0,DVB-S28PSK152843/4T2-MIPLP 0,2040.0,Domashniy,,MPEG-4/SD,2041.0,2042 Rus,,,,False,RTRS 2
3685 Ltp 6AC Fixed0,DVB-S28PSK152843/4T2-MIPLP 0,2050.0,TV 3,,MPEG-4/SD,2051.0,2052 Rus,,,,False,RTRS 2
3685 Ltp 6AC Fixed0,DVB-S28PSK152843/4T2-MIPLP 0,2060.0,Pyatnitsa!,,MPEG-4/SD,2061.0,2062 Rus,,,,False,RTRS 2
3685 Ltp 6AC Fixed0,DVB-S28PSK152843/4T2-MIPLP 0,2070.0,Telekanal Zvezda,,MPEG-4/SD,2071.0,2072 Rus,,,,False,RTRS 2
3685 Ltp 6AC Fixed0,DVB-S28PSK152843/4T2-MIPLP 0,2080.0,Mir,,MPEG-4/SD,2081.0,2082 Rus,,,,False,RTRS 2
3685 Ltp 6AC Fixed0,DVB-S28PSK152843/4T2-MIPLP 0,2090.0,TNT,,MPEG-4/SD,2091.0,2092 Rus,,,,False,RTRS 2
3685 Ltp 6AC Fixed0,DVB-S28PSK152843/4T2-MIPLP 0,2100.0,Muz TV,,MPEG-4/SD,2101.0,2102 Rus,,,,False,RTRS 2
3709 Ltp 7AC Fixed0,DVB-S28PSK51203/4T2-MIPLP 1,,RTRS Mari El,,8835-2,,7.9,,N Stanislav230924,https://www.lyngsat.com/providers/ru/RTRS-Mari-El.html,True,RTRS Mari El
3715 Ltp 7AC Fixed0,DVB-S28PSK51303/4T2-MIPLP 1,,RTRS Makhachkala,,8835-2,,7.9,,N Stanislav210718,https://www.lyngsat.com/providers/ru/RTRS-Makhachkala.html,True,RTRS Makhachkala
3722 Ltp 7AC Fixed0,DVB-S28PSK51203/4T2-MIPLP 1,,RTRS Ryazan,,8835-2,,7.9,,N Stanislav230924,https://www.lyngsat.com/providers/ru/RTRS-Ryazan.html,True,RTRS Ryazan
3728 Ltp 7AC Fixed0,DVB-S28PSK51303/4T2-MIPLP 1,,RTRS Penza,,8835-2,,7.9,,N Stanislav210718,https://www.lyngsat.com/providers/ru/RTRS-Penza.html,True,RTRS Penza
3735 Ltp 7AC Fixed0,DVB-S28PSK51203/4T2-MIPLP 1,,RTRS Arkhangelsk,,8835-2,,7.9,,N Stanislav210718,https://www.lyngsat.com/providers/ru/RTRS-Arkhangelsk.html,True,RTRS Arkhangelsk
3739 Rtp 7C Fixed0,DVB-S19227/8,1.0,1 KBR,,65535-1MPEG-2/SD,308.0,7.2 256 Rus,,N Schlammer150625,,False,RTRS Arkhangelsk
3758 Ltp 8AC Fixed0,DVB-S28PSK51203/4T2-MIPLP 1,,RTRS Lipetsk,,8835-2,,7.9,,N Stanislav210718,https://www.lyngsat.com/providers/ru/RTRS-Lipetsk.html,True,RTRS Lipetsk
3765 Ltp 8AC Fixed0,DVB-S28PSK51303/4T2-MIPLP 1,,RTRS Tambov,,8835-2,,7.9,,N Stanislav210718,https://www.lyngsat.com/providers/ru/RTRS-Tambov.html,True,RTRS Tambov
3772 Ltp 8AC Fixed0,DVB-S28PSK51203/4T2-MIPLP 1,,RTRS Elista,,8835-2,,7.9,GoSTcrypt,N Stanislav210718,https://www.lyngsat.com/providers/ru/RTRS-Elista.html,True,RTRS Elista
3778 Ltp 8AC Fixed0,DVB-S28PSK51303/4T2-MIPLP 1,,RTRS Mordovia,,8835-2,,7.9,,N Stanislav210718,https://www.lyngsat.com/providers/ru/RTRS-Mordovia.html,True,RTRS Mordovia
3785 Ltp 8AC Fixed0,DVB-S28PSK51203/4T2-MIPLP 1,,RTRS Cheboksary,,8835-2,,7.9,,N Stanislav210718,https://www.lyngsat.com/providers/ru/RTRS-Cheboksary.html,True,RTRS Cheboksary
3792 Ltp 8AC Fixed0,DVB-S28PSK51303/4T2-MIPLP 1,,RTRS Velikiy Novgorod,,8835-2,,7.9,,N Stanislav210718,https://www.lyngsat.com/providers/ru/RTRS-Velikiy-Novgorod.html,True,RTRS Velikiy Novgorod
3808 Ltp 9AC Fixed0,DVB-S28PSK51303/4T2-MIPLP 1,,RTRS Kabardino Balkarija,,8835-2,,7.9,,N Stanislav210718,https://www.lyngsat.com/providers/ru/RTRS-Kabardino-Balkarija.html,True,RTRS Kabardino Balkarija
3815 Ltp 9AC Fixed0,DVB-S28PSK51203/4T2-MIPLP 1,,RTRS Syktyvkar,,8835-2,,7.9,,N Stanislav210718,https://www.lyngsat.com/providers/ru/RTRS-Syktyvkar.html,True,RTRS Syktyvkar
3822 Ltp 9AC Fixed0,DVB-S28PSK51303/4T2-MIPLP 1,,RTRS Nazran,,8835-2,,7.9,,N Stanislav210718,https://www.lyngsat.com/providers/ru/RTRS-Nazran.html,True,RTRS Nazran
3828 Ltp 9AC Fixed0,DVB-S28PSK51203/4T2-MIPLP 1,,RTRS Vologda,,8835-2,,7.9,,N Stanislav210718,https://www.lyngsat.com/providers/ru/RTRS-Vologda.html,True,RTRS Vologda
3835 Ltp 9AC Fixed0,DVB-S28PSK51303/4T2-MIPLP 1,,RTRS Maykop,,8835-2,,7.9,,N Stanislav210718,https://www.lyngsat.com/providers/ru/RTRS-Maykop.html,True,RTRS Maykop
3842 Ltp 9AC Fixed0,DVB-S28PSK51203/4T2-MIPLP 1,,RTRS Vladimir,,8835-2,,7.9,,N Stanislav210718,https://www.lyngsat.com/providers/ru/RTRS-Vladimir.html,True,RTRS Vladimir
3858 Ltp 10AC Fixed0,DVB-S28PSK51203/4T2-MIPLP 1,,RTRS Orel,,8835-2,,7.9,,N Stanislav210718,https://www.lyngsat.com/providers/ru/RTRS-Orel.html,True,RTRS Orel
3865 Ltp 10AC Fixed0,DVB-S28PSK51303/4T2-MIPLP 1,,RTRS Cherkessk,,8835-2,,7.9,,N Stanislav210718,https://www.lyngsat.com/providers/ru/RTRS-Cherkessk.html,True,RTRS Cherkessk
3872 Ltp 10AC Fixed0,DVB-S28PSK51203/4T2-MIPLP 1,,RTRS Bryansk,,8835-2,,7.9,,N Stanislav210718,https://www.lyngsat.com/providers/ru/RTRS-Bryansk.html,True,RTRS Bryansk
3878 Ltp 10AC Fixed0,DVB-S28PSK51303/4T2-MIPLP 1,,RTRS Belgorod,,8835-2,,7.9,,A Fries240323,https://www.lyngsat.com/providers/ru/RTRS-Belgorod.html,True,RTRS Belgorod
3878 Ltp 10AC Fixed0,DVB-S28PSK51303/4T2-MIPLP 1,1020.0,Rossiya 1 Belgorod,,MPEG-4/SD,1021.0,1022 Rus,,,,False,RTRS Belgorod
3885 Ltp 10AC Fixed0,DVB-S28PSK51203/4T2-MIPLP 1,,RTRS Ivanovo,,8835-2,,7.9,,N Stanislav210718,https://www.lyngsat.com/providers/ru/RTRS-Ivanovo.html,True,RTRS Ivanovo
3892 Ltp 10AC Fixed0,DVB-S28PSK51303/4T2-MIPLP 1,,RTRS Kirov,,8835-2,,7.9,,N Stanislav210718,https://www.lyngsat.com/providers/ru/RTRS-Kirov.html,True,RTRS Kirov
3908 Ltp 11AC Fixed0,DVB-S28PSK51403/4,,RTRS Vladikavkaz,,13583-4,,7.9,,W Stoy200625,https://www.lyngsat.com/providers/ru/RTRS-Vladikavkaz.html,True,RTRS Vladikavkaz
3908 Ltp 11AC Fixed0,DVB-S28PSK51403/4,,RTRS Vladikavkaz,,13583-4,,7.9,,W Stoy200625,https://www.lyngsat.com/providers/ru/RTRS-Vladikavkaz.html,True,RTRS Vladikavkaz
3908 Ltp 11AC Fixed0,DVB-S28PSK51403/4T2-MIPLP 1,,RTRS Vladikavkaz,,8835-2,,7.9,,N Stanislav210718,https://www.lyngsat.com/providers/ru/RTRS-Vladikavkaz.html,True,RTRS Vladikavkaz
3908 Ltp 11AC Fixed0,DVB-S28PSK51403/4T2-MIPLP 1,,RTRS Vladikavkaz,,8835-2,,7.9,,N Stanislav210718,https://www.lyngsat.com/providers/ru/RTRS-Vladikavkaz.html,True,RTRS Vladikavkaz
3908 Ltp 11AC Fixed0,DVB-S28PSK51403/4,1.0,Alania FM,,,,5001 Rus,,,,False,RTRS Vladikavkaz
3915 Ltp 11AC Fixed0,DVB-S28PSK51303/4T2-MIPLP 1,,RTRS Kostroma,,8835-2,,7.9,,N Stanislav210718,https://www.lyngsat.com/providers/ru/RTRS-Kostroma.html,True,RTRS Kostroma
3922 Ltp 11AC Fixed0,DVB-S28PSK51203/4T2-MIPLP 1,,RTRS Naryan-Mar,,8835-2,,7.9,,N Stanislav210718,https://www.lyngsat.com/providers/ru/RTRS-Naryan-Mar.html,True,RTRS Naryan-Mar
3928 Ltp 11AC Fixed0,DVB-S28PSK51203/4T2-MIPLP 1,,RTRS Tatarstan,,8835-2,,7.9,,N Stanislav210718,https://www.lyngsat.com/providers/ru/RTRS-Tatarstan.html,True,RTRS Tatarstan
3942 Ltp 11AC Fixed0,DVB-S28PSK51303/4T2-MIPLP 1,,RTRS Nizhny Novgorod,,8835-2,,7.9,,N Stanislav210718,https://www.lyngsat.com/providers/ru/RTRS-Nizhny-Novgorod.html,True,RTRS Nizhny Novgorod
3965 Ltp 14AC Fixed0,DVB-S28PSK51203/4T2-MIPLP 1,,RTRS Chechnya,,8835-2,,7.9,,N Stanislav210615,https://www.lyngsat.com/providers/ru/RTRS-Chechnya.html,True,RTRS Chechnya
3972 Ltp 14AC Fixed0,DVB-S28PSK51303/4T2-MIPLP 1,,RTRS Volgograd,,8835-2,,7.9,,N Stanislav210718,https://www.lyngsat.com/providers/ru/RTRS-Volgograd.html,True,RTRS Volgograd
3972 Ltp 14AC Fixed0,DVB-S28PSK51303/4T2-MIPLP 1,1020.0,Rossiya 1 (0h),,MPEG-4/SD,1021.0,1022 Rus,GoSTcrypt,,,False,RTRS Volgograd
3972 Ltp 14AC Fixed0,DVB-S28PSK51303/4T2-MIPLP 1,1130.0,Radio Rossii (0h),,,,1132 Rus,,,,False,RTRS Volgograd
3978 Ltp 14AC Fixed0,DVB-S28PSK51203/4T2-MIPLP 1,,RTRS Rostov,,8835-2,,7.9,,N Stanislav210718,https://www.lyngsat.com/providers/ru/RTRS-Rostov.html,True,RTRS Rostov
3985 Ltp 14AC Fixed0,DVB-S28PSK51203/4T2-MIPLP 1,,RTRS Pskov,,8835-2,,7.9,,N Stanislav210718,https://www.lyngsat.com/providers/ru/RTRS-Pskov.html,True,RTRS Pskov
3992 Ltp 14AC Fixed0,DVB-S28PSK51203/4T2-MIPLP 1,,RTRS Tver,,8835-2,,7.9,,N Stanislav210718,https://www.lyngsat.com/providers/ru/RTRS-Tver.html,True,RTRS Tver
10957 Vtp DB2Ku Fixed 1,DVB-S28PSK72003/4,,(feeds),,,,,,M Sixx210721,,False,RTRS Tver
10968 Vtp DB2Ku Fixed 1,DVB-S275003/4,,(feeds),,,,,,Stanley_cassidy220806,,False,RTRS Tver
11453 Vtp BS2Steerable,DVB-S28PSK25002/3,,(feeds),,,,,,N Stanislav230902,,False,RTRS Tver
11456 Vtp BS2Steerable,DVB-S28PSK25005/6,,(feeds),,,,,,N Stanislav230902,,False,RTRS Tver
11459 Vtp BS2Steerable,DVB-S2QPSK25008/9,,(feeds),,,,,,N Stanislav230902,,False,RTRS Tver
11465 Vtp BS2Steerable,DVB-S28PSK25005/6,,(feeds),,,,,,N Stanislav230902,,False,RTRS Tver
11468 Vtp BS2Steerable,DVB-S2QPSK22005/6,,(feeds),,,,,,N Stanislav230904,,False,RTRS Tver
11474 Vtp BS2Steerable,DVB-S28PSK25003/5,,(feeds),,,,,,N Stanislav230902,,False,RTRS Tver
11483 Vtp BS2Steerable,DVB-S28PSK25005/6,,(feeds),,,,,,N Stanislav230902,,False,RTRS Tver
11625 Vtp BS10Steerable,DVB-S28PSK10005/6,,(feeds),,,,,,N Stanislav211228,,False,RTRS Tver
11670 Vtp BS12Steerable,DVB-S28PSK25005/6,,(feeds),,,,,,N Stanislav230902,,False,RTRS Tver
12649 VKu Fixed 1,DVB-S28PSK72003/4,,(feeds),,,,,,V Kopertehov160602,,False,RTRS Tver
12658 VKu Fixed 1,DVB-S28PSK72003/4,,(feeds),,,,,,V Kopertehov160602,,False,RTRS Tver
12674 VKu Fixed 1,DVB-S275003/4,,(feeds),,,,,,Stanley_cassidy200623,,False,RTRS Tver
12680 VKu Fixed 1,DVB-S225003/4,,(feeds),,,,,,Stanley_cassidy200726,,False,RTRS Tver
12686 VKu Fixed 1,DVB-S28PSK25003/4,,(feeds),,,,,,Stanley_cassidyAnonymous200624,,False,RTRS Tver
12692 VKu Fixed 1,DVB-S275003/4,,(feeds),,,,,,Stanley_cassidy200624,,False,RTRS Tver
12714 VKu Fixed 1,DVB-S28PSK50003/4,,(feeds),,,,,,Stanley_cassidy220731,,False,RTRS Tver
12721 VKu Fixed 1,DVB-S28PSK50003/4,,(feeds),,,,,,N StanislavStanley_cassidy220731,,False,RTRS Tver
12727 VKu Fixed 1,DVB-S28PSK50003/4,,(feeds),,,,,,N StanislavStanley_cassidy220731,,False,RTRS Tver
12733 VKu Fixed 1,DVB-S28PSK25003/4,,(feeds),,,,,,N StanislavStanley_cassidy220731,,False,RTRS Tver
12744 VKu Fixed 1,DVB-S250003/4,,(feeds),,,,,,Stanley_cassidy200726,,False,RTRS Tver
11070 Vtp DB6Ku Fixed 1,DVB-S28203/4,500.0,NNTV,,?-?MPEG-2/SD,501.0,5.5 502 Rus,,DX Bozóth200216,,False,RTRS Tver
11070 Vtp DB6Ku Fixed 1,DVB-S28203/4,501.0,Radio Glagol,,,,503 Rus,,,,False,RTRS Tver
11471 Htp BD1Ku Fixed 3,DVB-S2QPSK42471/2,2.0,RT News,,1-1MPEG-4/SD,481.0,1.0 482 Eng,,DX Bozóth221222,,False,RTRS Tver
11610 Htp BD9Ku Fixed 3,DVB-S27000,,,,,,,,S Pahal240325,,False,RTRS Tver
11610 Htp BD9Ku Fixed 3,DVB-S27000,1002.0,B Films,,MPEG-4/SD,36.0,37,,,,False,RTRS Tver
