Freq/beam,SR/FEC,SID,Provider/Channel,undef,Compression,VPID,Audio,Encryption,Src_Updated,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL,is_Provider,Provider
4184 Vtp LM24CLandmass37.1-39.1,DVB-S28PSK216008/9,2,Sahana News,,MPEG-4/SD,201.0,202,,,4184 V,tp LM24C,37.1-39.1,,,Sahana News,https://www.lyngsat.com/tvchannels/in/Sahana-News.html,False,Planetcast
4184 Vtp LM24CLandmass37.1-39.1,DVB-S28PSK216008/9,4,News 1st (India),,MPEG-4/SD,401.0,402 Kan,,,4184 V,tp LM24C,37.1-39.1,,,News 1st (India),https://www.lyngsat.com/tvchannels/in/News-1st.html,False,Planetcast
4184 Vtp LM24CLandmass37.1-39.1,DVB-S28PSK216008/9,4,News 1st (India),,MPEG-4/SD,401.0,402 Kan,,,4184 V,tp LM24C,37.1-39.1,,,News 1st (India),https://www.lyngsat.com/tvchannels/in/News-1st.html,False,Planetcast
4184 Vtp LM24CLandmass37.1-39.1,DVB-S28PSK216008/9,5,Channel 36 UP/UK,,MPEG-4/SD,501.0,502,,,4184 V,tp LM24C,37.1-39.1,,,Channel 36 UP/UK,https://www.lyngsat.com/tvchannels/in/Channel-36-UP-UK.html,False,Planetcast
4184 Vtp LM24CLandmass37.1-39.1,DVB-S28PSK216008/9,7,News India 24x7,,MPEG-4/SD,701.0,702 Hin,,,4184 V,tp LM24C,37.1-39.1,,,News India 24x7,https://www.lyngsat.com/tvchannels/in/News-India-24x7.html,False,Planetcast
4184 Vtp LM24CLandmass37.1-39.1,DVB-S28PSK216008/9,13,Anjan TV,,MPEG-4/SD,1301.0,1302 Hin,,,4184 V,tp LM24C,37.1-39.1,,,Anjan TV,https://www.lyngsat.com/tvchannels/in/Anjan-TV.html,False,Planetcast
4184 Vtp LM24CLandmass37.1-39.1,DVB-S28PSK216008/9,14,Food Food,,MPEG-4/SD,1401.0,1402,,,4184 V,tp LM24C,37.1-39.1,,,Food Food,https://www.lyngsat.com/tvchannels/in/Food-Food.html,False,Planetcast
4184 Vtp LM24CLandmass37.1-39.1,DVB-S28PSK216008/9,15,1 Yes News,,MPEG-4/SD,1501.0,1502,,,4184 V,tp LM24C,37.1-39.1,,,1 Yes News,https://www.lyngsat.com/tvchannels/in/1-Yes-News.html,False,Planetcast
4184 Vtp LM24CLandmass37.1-39.1,DVB-S28PSK216008/9,17,Bharat Express,,MPEG-4/SD,1701.0,1702 Hin,,,4184 V,tp LM24C,37.1-39.1,,,Bharat Express,https://www.lyngsat.com/tvchannels/in/Bharat-Express.html,False,Planetcast
4184 Vtp LM24CLandmass37.1-39.1,DVB-S28PSK216008/9,17,Bharat Express,,MPEG-4/SD,1701.0,1702 Hin,,,4184 V,tp LM24C,37.1-39.1,,,Bharat Express,https://www.lyngsat.com/tvchannels/in/Bharat-Express.html,False,Planetcast
4184 Vtp LM24CLandmass37.1-39.1,DVB-S28PSK216008/9,18,Swadesh News,,MPEG-4/SD,1801.0,1802,,,4184 V,tp LM24C,37.1-39.1,,,Swadesh News,https://www.lyngsat.com/tvchannels/in/Swadesh-News.html,False,Planetcast
4184 Vtp LM24CLandmass37.1-39.1,DVB-S28PSK216008/9,20,India Ahead,,MPEG-4/SD,901.0,902 Eng,,,4184 V,tp LM24C,37.1-39.1,,,India Ahead,https://www.lyngsat.com/tvchannels/in/India-Ahead.html,False,Planetcast
4184 Vtp LM24CLandmass37.1-39.1,DVB-S28PSK216008/9,21,Aadinath TV,,MPEG-4/SD,2101.0,2102,,,4184 V,tp LM24C,37.1-39.1,,,Aadinath TV,https://www.lyngsat.com/tvchannels/in/Aadinath-TV.html,False,Planetcast
4184 Vtp LM24CLandmass37.1-39.1,DVB-S28PSK216008/9,21,Aadinath TV,,MPEG-4/SD,2101.0,2102,,,4184 V,tp LM24C,37.1-39.1,,,Aadinath TV,https://www.lyngsat.com/tvchannels/in/Aadinath-TV.html,False,Planetcast
4184 Vtp LM24CLandmass37.1-39.1,DVB-S28PSK216008/9,23,Republic TV,,MPEG-4/SD,2301.0,2302 Eng2303 Eng,,,4184 V,tp LM24C,37.1-39.1,,,Republic TV,https://www.lyngsat.com/tvchannels/in/Republic-TV.html,False,Planetcast
4184 Vtp LM24CLandmass37.1-39.1,DVB-S28PSK216008/9,23,Republic TV,,MPEG-4/SD,2301.0,2302 Eng2303 Eng,,,4184 V,tp LM24C,37.1-39.1,,,Republic TV,https://www.lyngsat.com/tvchannels/in/Republic-TV.html,False,Planetcast
4184 Vtp LM24CLandmass37.1-39.1,DVB-S28PSK216008/9,36,Jai Maharashtra,,MPEG-4/SD,3601.0,3602 Mar,,,4184 V,tp LM24C,37.1-39.1,,,Jai Maharashtra,https://www.lyngsat.com/tvchannels/in/Jai-Maharashtra.html,False,Planetcast
4184 Vtp LM24CLandmass37.1-39.1,DVB-S28PSK216008/9,36,Jai Maharashtra,,MPEG-4/SD,3601.0,3602 Mar,,,4184 V,tp LM24C,37.1-39.1,,,Jai Maharashtra,https://www.lyngsat.com/tvchannels/in/Jai-Maharashtra.html,False,Planetcast
4184 Vtp LM24CLandmass37.1-39.1,DVB-S28PSK216008/9,37,Republic Bangla,,MPEG-4/SD,3701.0,3702 Ben,,,4184 V,tp LM24C,37.1-39.1,,,Republic Bangla,https://www.lyngsat.com/tvchannels/in/Republic-Bangla.html,False,Planetcast
4184 Vtp LM24CLandmass37.1-39.1,DVB-S28PSK216008/9,37,Republic Bangla,,MPEG-4/SD,3701.0,3702 Ben,,,4184 V,tp LM24C,37.1-39.1,,,Republic Bangla,https://www.lyngsat.com/tvchannels/in/Republic-Bangla.html,False,Planetcast
4184 Vtp LM24CLandmass37.1-39.1,DVB-S28PSK216008/9,39,1st India,,MPEG-4/SD,3901.0,3902,,,4184 V,tp LM24C,37.1-39.1,,,1st India,https://www.lyngsat.com/tvchannels/in/1st-India.html,False,Planetcast
4184 Vtp LM24CLandmass37.1-39.1,DVB-S28PSK216008/9,39,1st India,,MPEG-4/SD,3901.0,3902,,,4184 V,tp LM24C,37.1-39.1,,,1st India,https://www.lyngsat.com/tvchannels/in/1st-India.html,False,Planetcast
4184 Vtp LM24CLandmass37.1-39.1,DVB-S28PSK216008/9,40,Bharat 24,,MPEG-4/SD,4001.0,4002,,,4184 V,tp LM24C,37.1-39.1,,,Bharat 24,https://www.lyngsat.com/tvchannels/in/Bharat-24.html,False,Planetcast
4184 Vtp LM24CLandmass37.1-39.1,DVB-S28PSK216008/9,40,Bharat 24,,MPEG-4/SD,4001.0,4002,,,4184 V,tp LM24C,37.1-39.1,,,Bharat 24,https://www.lyngsat.com/tvchannels/in/Bharat-24.html,False,Planetcast
4184 Vtp LM24CLandmass37.1-39.1,DVB-S28PSK216008/9,42,M Nadu TV,,MPEG-4/SD,4201.0,4202,,,4184 V,tp LM24C,37.1-39.1,,,M Nadu TV,https://www.lyngsat.com/tvchannels/in/M-Nadu-TV.html,False,Planetcast
4184 Vtp LM24CLandmass37.1-39.1,DVB-S28PSK216008/9,42,M Nadu TV,,MPEG-4/SD,4201.0,4202,,,4184 V,tp LM24C,37.1-39.1,,,M Nadu TV,https://www.lyngsat.com/tvchannels/in/M-Nadu-TV.html,False,Planetcast
4184 Vtp LM24CLandmass37.1-39.1,DVB-S28PSK216008/9,51,TV 9 Bharatvarsh,,MPEG-4/SD,5101.0,5102 Hin,,,4184 V,tp LM24C,37.1-39.1,,,TV 9 Bharatvarsh,https://www.lyngsat.com/tvchannels/in/TV-9-Bharatvarsh.html,False,Planetcast
4184 Vtp LM24CLandmass37.1-39.1,DVB-S28PSK216008/9,51,TV 9 Bharatvarsh,,MPEG-4/SD,5101.0,5102 Hin,,,4184 V,tp LM24C,37.1-39.1,,,TV 9 Bharatvarsh,https://www.lyngsat.com/tvchannels/in/TV-9-Bharatvarsh.html,False,Planetcast
4184 Vtp LM24CLandmass37.1-39.1,DVB-S28PSK216008/9,52,TV 9 Telugu,,MPEG-4/SD,5201.0,5202 Tel,,,4184 V,tp LM24C,37.1-39.1,,,TV 9 Telugu,https://www.lyngsat.com/tvchannels/in/TV-9-Telugu.html,False,Planetcast
4184 Vtp LM24CLandmass37.1-39.1,DVB-S28PSK216008/9,52,TV 9 Telugu,,MPEG-4/SD,5201.0,5202 Tel,,,4184 V,tp LM24C,37.1-39.1,,,TV 9 Telugu,https://www.lyngsat.com/tvchannels/in/TV-9-Telugu.html,False,Planetcast
4184 Vtp LM24CLandmass37.1-39.1,DVB-S28PSK216008/9,53,TV 9 Kannada,,MPEG-4/SD,5301.0,5302 Kan,,,4184 V,tp LM24C,37.1-39.1,,,TV 9 Kannada,https://www.lyngsat.com/tvchannels/in/TV-9-Kannada.html,False,Planetcast
4184 Vtp LM24CLandmass37.1-39.1,DVB-S28PSK216008/9,53,TV 9 Kannada,,MPEG-4/SD,5301.0,5302 Kan,,,4184 V,tp LM24C,37.1-39.1,,,TV 9 Kannada,https://www.lyngsat.com/tvchannels/in/TV-9-Kannada.html,False,Planetcast
4184 Vtp LM24CLandmass37.1-39.1,DVB-S28PSK216008/9,54,TV 9 Gujarati,,MPEG-4/SD,5401.0,5402 Guj,,,4184 V,tp LM24C,37.1-39.1,,,TV 9 Gujarati,https://www.lyngsat.com/tvchannels/in/TV-9-Gujarati.html,False,Planetcast
4184 Vtp LM24CLandmass37.1-39.1,DVB-S28PSK216008/9,54,TV 9 Gujarati,,MPEG-4/SD,5401.0,5402 Guj,,,4184 V,tp LM24C,37.1-39.1,,,TV 9 Gujarati,https://www.lyngsat.com/tvchannels/in/TV-9-Gujarati.html,False,Planetcast
4184 Vtp LM24CLandmass37.1-39.1,DVB-S28PSK216008/9,55,TV 9 Marathi,,MPEG-4/SD,5501.0,5502 Mar,,,4184 V,tp LM24C,37.1-39.1,,,TV 9 Marathi,https://www.lyngsat.com/tvchannels/in/TV-9-Marathi.html,False,Planetcast
4184 Vtp LM24CLandmass37.1-39.1,DVB-S28PSK216008/9,55,TV 9 Marathi,,MPEG-4/SD,5501.0,5502 Mar,,,4184 V,tp LM24C,37.1-39.1,,,TV 9 Marathi,https://www.lyngsat.com/tvchannels/in/TV-9-Marathi.html,False,Planetcast
4195 Htp LM23CLandmass37.1-39.1,DVB-S2QPSK40001/2,1,Sky News International,,201-1MPEG-2/SD,1760.0,1.01720 Eng,PowerVu,N Stanislav221011,4195 H,tp LM23C,37.1-39.1,PowerVu,,,,False,Planetcast
10970 Vtp 1KSouth Africa0,DVB-S300005/6,,DSTV South Africa,,6144-2,,6.5,Irdeto,Anonymous240202,10970 V,tp 1K,0,Irdeto,,,,False,Planetcast
10970 Htp 2KSouth Africa0,DVB-S300005/6,,DSTV South Africa,,6144-22,,6.5,Irdeto,Anonymous231209,10970 H,tp 2K,0,Irdeto,,,,False,Planetcast
11010 Vtp 3KSouth Africa0,DVB-S300005/6,,DSTV South Africa,,6144-16,,6.5,Irdeto,J Robinson220907,11010 V,tp 3K,0,Irdeto,,,,False,Planetcast
11010 Htp 4KSouth Africa0,DVB-S300005/6,,DSTV South Africa,,6144-19,,6.5,Irdeto,T Viererbe240102,11010 H,tp 4K,0,Irdeto,,,,False,Planetcast
11050 Vtp 5KSouth Africa0,DVB-S28PSK300002/3,,DSTV South Africa,,6144-23,,6.6,Irdeto,J Robinson220907,11050 V,tp 5K,0,Irdeto,,,,False,Planetcast
11050 Htp 6KSouth Africa0,DVB-S300005/6,,DSTV South Africa,,6144-11,,6.5,Irdeto,Anonymous221231,11050 H,tp 6K,0,Irdeto,,,,False,Planetcast
11090 Vtp 7KSouth Africa0,DVB-S300005/6,,DSTV South Africa,,6144-4,,6.5,Irdeto,Anonymous221109,11090 V,tp 7K,0,Irdeto,,,,False,Planetcast
11090 Htp 8KSouth Africa0,DVB-S300005/6,,DSTV South Africa,,6144-13,,6.5,Irdeto,Anonymous221215,11090 H,tp 8K,0,Irdeto,,,,False,Planetcast
11130 Vtp 9KSouth Africa0,DVB-S300005/6,,DSTV South Africa,,6144-3,,6.5,Irdeto,Anonymous240203,11130 V,tp 9K,0,Irdeto,,,,False,Planetcast
11130 Htp 10KSouth Africa0,DVB-S300005/6,,DSTV South Africa,,6144-10,,6.5,Irdeto,Anonymous240302,11130 H,tp 10K,0,Irdeto,,,,False,Planetcast
11170 Htp 12KSouth Africa0,DVB-S300005/6,,DSTV South Africa,,6144-21,,6.5,Irdeto,Anonymous231222,11170 H,tp 12K,0,Irdeto,,,,False,Planetcast
11474 Htp 14KSouth Africa0,DVB-S300005/6,,DSTV South Africa,,6144-136,,6.5,Irdeto,Anonymous230524,11474 H,tp 14K,0,Irdeto,,,,False,Planetcast
11514 Htp 16KSouth Africa0,DVB-S28PSK300002/3,,DSTV South Africa,,6144-14,,6.6,Irdeto,Anonymous240211,11514 H,tp 16K,0,Irdeto,,,,False,Planetcast
11554 Vtp 17KSouth Africa0,DVB-S28PSK300002/3,,DSTV South Africa,,6144-12,,6.6,Irdeto,Anonymous240221,11554 V,tp 17K,0,Irdeto,,,,False,Planetcast
11554 Htp 18KSouth Africa0,DVB-S28PSK300002/3,,DSTV South Africa,,6144-15,,6.6,Irdeto,Anonymous230830,11554 H,tp 18K,0,Irdeto,,,,False,Planetcast
11594 Vtp 19KSouth Africa0,DVB-S275005/6,,DSTV South Africa,,6144-20,,6.5,Irdeto,Anonymous240221,11594 V,tp 19K,0,Irdeto,,,,False,Planetcast
11594 Htp 20KSouth Africa0,DVB-S300005/6,,DSTV South Africa,,6144-6,,6.5,Irdeto,J Robinson221220,11594 H,tp 20K,0,Irdeto,,,,False,Planetcast
11634 Vtp 21KSouth Africa0,DVB-S300005/6,,DSTV South Africa,,6144-5,,6.5,Irdeto,Anonymous240221,11634 V,tp 21K,0,Irdeto,,,,False,Planetcast
11634 Htp 22KSouth Africa0,DVB-S300005/6,,DSTV South Africa,,6144-17,,6.5,,J Robinson220914,11634 H,tp 22K,0,,,,,False,Planetcast
11674 Vtp 23KSouth Africa0,DVB-S28PSK300002/3,,DSTV South Africa,,6144-24,,6.6,,J Robinson220914,11674 V,tp 23K,0,,,,,False,Planetcast
11674 Htp 24KSouth Africa0,DVB-S300005/6,,DSTV South Africa,,6144-18,,6.5,Irdeto,Anonymous240211,11674 H,tp 24K,0,Irdeto,,,,False,Planetcast
11010 Vtp 3KSouth Africa0,DVB-S300005/6,1613,DSTV South Africa Dish on TV Guide,,MPEG-2/SD,2010.0,1627 Eng,,,11010 V,tp 3K,0,,,DSTV South Africa Dish on TV Guide,https://www.lyngsat.com/tvchannels/za/DSTV-South-Africa-Dish-on-TV-Guide.html,False,Planetcast
11170 Vtp 11KSouth Africa0,DVB-S28PSK287505/6,,Openview,,73-1,,9.4,NagravisionVideoguard,Anonymous231222,11170 V,tp 11K,0,"Nagravision,Videoguard",,,,False,Planetcast
11170 Vtp 11KSouth Africa0,DVB-S28PSK287505/6,8800,Openview promo,,MPEG-4/SD,4501.0,4502 Eng,,,11170 V,tp 11K,0,,,,,False,Planetcast
11170 Vtp 11KSouth Africa0,DVB-S28PSK287505/6,8823,Heart FM,,,,958 Eng,,,11170 V,tp 11K,0,,,Heart FM,https://www.lyngsat.com/radiochannels/za/Heart-FM.html,False,Planetcast
11170 Vtp 11KSouth Africa0,DVB-S28PSK287505/6,8823,Heart FM,,,,958 Eng,,,11170 V,tp 11K,0,,,Heart FM,https://www.lyngsat.com/radiochannels/za/Heart-FM.html,False,Planetcast
11170 Vtp 11KSouth Africa0,DVB-S28PSK287505/6,8824,Gagasi FM,,,,942,,,11170 V,tp 11K,0,,,Gagasi FM,https://www.lyngsat.com/radiochannels/za/Gagasi-FM.html,False,Planetcast
11170 Vtp 11KSouth Africa0,DVB-S28PSK287505/6,8824,Gagasi FM,,,,942,,,11170 V,tp 11K,0,,,Gagasi FM,https://www.lyngsat.com/radiochannels/za/Gagasi-FM.html,False,Planetcast
11170 Vtp 11KSouth Africa0,DVB-S28PSK287505/6,8825,OFM,,,,943 Eng,,,11170 V,tp 11K,0,,,OFM,https://www.lyngsat.com/radiochannels/za/OFM.html,False,Planetcast
11170 Vtp 11KSouth Africa0,DVB-S28PSK287505/6,8825,OFM,,,,943 Eng,,,11170 V,tp 11K,0,,,OFM,https://www.lyngsat.com/radiochannels/za/OFM.html,False,Planetcast
11170 Vtp 11KSouth Africa0,DVB-S28PSK287505/6,8827,Kaya 959,,,,954 Eng,,,11170 V,tp 11K,0,,,Kaya 959,https://www.lyngsat.com/radiochannels/za/Kaya-959.html,False,Planetcast
11170 Vtp 11KSouth Africa0,DVB-S28PSK287505/6,8827,Kaya 959,,,,954 Eng,,,11170 V,tp 11K,0,,,Kaya 959,https://www.lyngsat.com/radiochannels/za/Kaya-959.html,False,Planetcast
11170 Vtp 11KSouth Africa0,DVB-S28PSK287505/6,8828,Radio Pulpit,,,,955 Eng,,,11170 V,tp 11K,0,,,Radio Pulpit,https://www.lyngsat.com/radiochannels/za/Radio-Pulpit.html,False,Planetcast
11170 Vtp 11KSouth Africa0,DVB-S28PSK287505/6,8828,Radio Pulpit,,,,955 Eng,,,11170 V,tp 11K,0,,,Radio Pulpit,https://www.lyngsat.com/radiochannels/za/Radio-Pulpit.html,False,Planetcast
11170 Vtp 11KSouth Africa0,DVB-S28PSK287505/6,8839,East Coast Radio,,,,962 Eng,,,11170 V,tp 11K,0,,,East Coast Radio,https://www.lyngsat.com/radiochannels/za/East-Coast-Radio.html,False,Planetcast
11170 Vtp 11KSouth Africa0,DVB-S28PSK287505/6,8839,East Coast Radio,,,,962 Eng,,,11170 V,tp 11K,0,,,East Coast Radio,https://www.lyngsat.com/radiochannels/za/East-Coast-Radio.html,False,Planetcast
11170 Vtp 11KSouth Africa0,DVB-S28PSK287505/6,8840,Smile 90.4 FM,,,,956 Eng,,,11170 V,tp 11K,0,,,Smile 90.4 FM,https://www.lyngsat.com/radiochannels/za/Smile-904-FM.html,False,Planetcast
11170 Vtp 11KSouth Africa0,DVB-S28PSK287505/6,8840,Smile 90.4 FM,,,,956 Eng,,,11170 V,tp 11K,0,,,Smile 90.4 FM,https://www.lyngsat.com/radiochannels/za/Smile-904-FM.html,False,Planetcast
11170 Vtp 11KSouth Africa0,DVB-S28PSK287505/6,8842,YFM,,,,939 Eng,,,11170 V,tp 11K,0,,,YFM,https://www.lyngsat.com/radiochannels/za/YFM.html,False,Planetcast
11170 Vtp 11KSouth Africa0,DVB-S28PSK287505/6,8842,YFM,,,,939 Eng,,,11170 V,tp 11K,0,,,YFM,https://www.lyngsat.com/radiochannels/za/YFM.html,False,Planetcast
11170 Vtp 11KSouth Africa0,DVB-S28PSK287505/6,8862,Jacaranda FM,,,,4992 Eng,,,11170 V,tp 11K,0,,,Jacaranda FM,https://www.lyngsat.com/radiochannels/za/Jacaranda-FM.html,False,Planetcast
11170 Vtp 11KSouth Africa0,DVB-S28PSK287505/6,8862,Jacaranda FM,,,,4992 Eng,,,11170 V,tp 11K,0,,,Jacaranda FM,https://www.lyngsat.com/radiochannels/za/Jacaranda-FM.html,False,Planetcast
11474 Vtp 13KSouth Africa0,DVB-S28PSK287505/6,,Sentech,,73-3,,9.4,Nagravision,Anonymous230420,11474 V,tp 13K,0,Nagravision,https://www.lyngsat.com/providers/za/Sentech.html,,,True,Sentech
11474 Vtp 13KSouth Africa0,DVB-S28PSK287505/6,,Sentech,,73-3,,9.4,Nagravision,Anonymous230420,11474 V,tp 13K,0,Nagravision,https://www.lyngsat.com/providers/za/Sentech.html,,,True,Sentech
11474 Vtp 13KSouth Africa0,DVB-S28PSK287505/6,,Sentech,,73-3,,9.4,Nagravision,Anonymous230420,11474 V,tp 13K,0,Nagravision,https://www.lyngsat.com/providers/za/Sentech.html,,,True,Sentech
11474 Vtp 13KSouth Africa0,DVB-S28PSK287505/6,,Sentech,,73-3,,9.4,Nagravision,Anonymous230420,11474 V,tp 13K,0,Nagravision,https://www.lyngsat.com/providers/za/Sentech.html,,,True,Sentech
11514 Vtp 15KSouth Africa0,DVB-S28PSK287505/6,,Sentech,,73-4,,9.4,NagravisionVideoguard,Anonymous240114,11514 V,tp 15K,0,"Nagravision,Videoguard",https://www.lyngsat.com/providers/za/Sentech.html,,,True,Sentech
11514 Vtp 15KSouth Africa0,DVB-S28PSK287505/6,,Sentech,,73-4,,9.4,NagravisionVideoguard,Anonymous240114,11514 V,tp 15K,0,"Nagravision,Videoguard",https://www.lyngsat.com/providers/za/Sentech.html,,,True,Sentech
11514 Vtp 15KSouth Africa0,DVB-S28PSK287505/6,,Sentech,,73-4,,9.4,NagravisionVideoguard,Anonymous240114,11514 V,tp 15K,0,"Nagravision,Videoguard",https://www.lyngsat.com/providers/za/Sentech.html,,,True,Sentech
11514 Vtp 15KSouth Africa0,DVB-S28PSK287505/6,,Sentech,,73-4,,9.4,NagravisionVideoguard,Anonymous240114,11514 V,tp 15K,0,"Nagravision,Videoguard",https://www.lyngsat.com/providers/za/Sentech.html,,,True,Sentech
12682 Vtp 33KEurope & Africa44.8-45.8,DVB-S300002/3,,Sentech,,73-5,,4.4,,M Al-Taie240128,12682 V,tp 33K,44.8-45.8,,https://www.lyngsat.com/providers/za/Sentech.html,,,True,Sentech
12682 Vtp 33KEurope & Africa44.8-45.8,DVB-S300002/3,,Sentech,,73-5,,4.4,,M Al-Taie240128,12682 V,tp 33K,44.8-45.8,,https://www.lyngsat.com/providers/za/Sentech.html,,,True,Sentech
12682 Vtp 33KEurope & Africa44.8-45.8,DVB-S300002/3,,Sentech,,73-5,,4.4,,M Al-Taie240128,12682 V,tp 33K,44.8-45.8,,https://www.lyngsat.com/providers/za/Sentech.html,,,True,Sentech
12682 Vtp 33KEurope & Africa44.8-45.8,DVB-S300002/3,,Sentech,,73-5,,4.4,,M Al-Taie240128,12682 V,tp 33K,44.8-45.8,,https://www.lyngsat.com/providers/za/Sentech.html,,,True,Sentech
12722 Vtp 35KEurope & Africa44.8-45.8,DVB-S266571/2,,Sentech,,73-2,,2.7,,M Al-Taie240223,12722 V,tp 35K,44.8-45.8,,https://www.lyngsat.com/providers/za/Sentech.html,,,True,Sentech
12722 Vtp 35KEurope & Africa44.8-45.8,DVB-S266571/2,,Sentech,,73-2,,2.7,,M Al-Taie240223,12722 V,tp 35K,44.8-45.8,,https://www.lyngsat.com/providers/za/Sentech.html,,,True,Sentech
12722 Vtp 35KEurope & Africa44.8-45.8,DVB-S266571/2,,Sentech,,73-2,,2.7,,M Al-Taie240223,12722 V,tp 35K,44.8-45.8,,https://www.lyngsat.com/providers/za/Sentech.html,,,True,Sentech
12722 Vtp 35KEurope & Africa44.8-45.8,DVB-S266571/2,,Sentech,,73-2,,2.7,,M Al-Taie240223,12722 V,tp 35K,44.8-45.8,,https://www.lyngsat.com/providers/za/Sentech.html,,,True,Sentech
11474 Vtp 13KSouth Africa0,DVB-S28PSK287505/6,1020,[GoTV South Africa info card],,MPEG-4/HD,289.0,290 Eng,Nagravision,,11474 V,tp 13K,0,Nagravision,,,,False,Sentech
11474 Vtp 13KSouth Africa0,DVB-S28PSK287505/6,2000,E TV,,MPEG-4/HD,1022.0,1023 Eng,Nagravision,,11474 V,tp 13K,0,Nagravision,,E TV,https://www.lyngsat.com/tvchannels/za/E-TV.html,False,Sentech
11474 Vtp 13KSouth Africa0,DVB-S28PSK287505/6,2000,E TV,,MPEG-4/HD,1022.0,1023 Eng,Nagravision,,11474 V,tp 13K,0,Nagravision,,E TV,https://www.lyngsat.com/tvchannels/za/E-TV.html,False,Sentech
11514 Vtp 15KSouth Africa0,DVB-S28PSK287505/6,504,E TV,,MPEG-4/SD,1131.0,1132 Eng,Nagravision,,11514 V,tp 15K,0,Nagravision,,E TV,https://www.lyngsat.com/tvchannels/za/E-TV.html,False,Sentech
11514 Vtp 15KSouth Africa0,DVB-S28PSK287505/6,504,E TV,,MPEG-4/SD,1131.0,1132 Eng,Nagravision,,11514 V,tp 15K,0,Nagravision,,E TV,https://www.lyngsat.com/tvchannels/za/E-TV.html,False,Sentech
11474 Vtp 13KSouth Africa0,DVB-S28PSK287505/6,2003,E Extra,,MPEG-4/HD,2032.0,2033 Eng,Nagravision,,11474 V,tp 13K,0,Nagravision,,E Extra,https://www.lyngsat.com/tvchannels/za/E-Extra.html,False,Sentech
11474 Vtp 13KSouth Africa0,DVB-S28PSK287505/6,2004,E Movies,,MPEG-4/HD,2042.0,2043 Eng,Nagravision,,11474 V,tp 13K,0,Nagravision,,E Movies,https://www.lyngsat.com/tvchannels/za/E-Movies.html,False,Sentech
11474 Vtp 13KSouth Africa0,DVB-S28PSK287505/6,2005,E Toonz,,MPEG-4/HD,2052.0,2053 Eng,Nagravision,,11474 V,tp 13K,0,Nagravision,,E Toonz,https://www.lyngsat.com/tvchannels/za/E-Toonz.html,False,Sentech
11474 Vtp 13KSouth Africa0,DVB-S28PSK287505/6,4451,Faith,,MPEG-4/SD,1231.0,1232 Eng,,,11474 V,tp 13K,0,,,Faith,https://www.lyngsat.com/tvchannels/za/Faith.html,False,Sentech
11474 Vtp 13KSouth Africa0,DVB-S28PSK287505/6,4481,1KZN TV,,MPEG-4/SD,3033.0,3034 Eng,,,11474 V,tp 13K,0,,,1KZN TV,https://www.lyngsat.com/tvchannels/za/1KZN-TV.html,False,Sentech
11474 Vtp 13KSouth Africa0,DVB-S28PSK287505/6,347,S FM,,,,2390 Afr,,,11474 V,tp 13K,0,,,S FM,https://www.lyngsat.com/radiochannels/za/S-FM.html,False,Sentech
11474 Vtp 13KSouth Africa0,DVB-S28PSK287505/6,347,S FM,,,,2390 Afr,,,11474 V,tp 13K,0,,,S FM,https://www.lyngsat.com/radiochannels/za/S-FM.html,False,Sentech
11474 Vtp 13KSouth Africa0,DVB-S28PSK287505/6,4451,Radio 2000 (South Africa),,,,4842 Eng,,,11474 V,tp 13K,0,,,Radio 2000 (South Africa),https://www.lyngsat.com/radiochannels/za/Radio-2000.html,False,Sentech
11474 Vtp 13KSouth Africa0,DVB-S28PSK287505/6,4451,Radio 2000 (South Africa),,,,4842 Eng,,,11474 V,tp 13K,0,,,Radio 2000 (South Africa),https://www.lyngsat.com/radiochannels/za/Radio-2000.html,False,Sentech
11474 Vtp 13KSouth Africa0,DVB-S28PSK287505/6,4451,Radio 2000 (South Africa),,,,4842 Eng,,,11474 V,tp 13K,0,,,Radio 2000 (South Africa),https://www.lyngsat.com/radiochannels/za/Radio-2000.html,False,Sentech
11474 Vtp 13KSouth Africa0,DVB-S28PSK287505/6,4451,Radio 2000 (South Africa),,,,4842 Eng,,,11474 V,tp 13K,0,,,Radio 2000 (South Africa),https://www.lyngsat.com/radiochannels/za/Radio-2000.html,False,Sentech
11514 Vtp 15KSouth Africa0,DVB-S28PSK287505/6,600,Radio 2000 (South Africa),,,,3401 Eng,,,11514 V,tp 15K,0,,,Radio 2000 (South Africa),https://www.lyngsat.com/radiochannels/za/Radio-2000.html,False,Sentech
11514 Vtp 15KSouth Africa0,DVB-S28PSK287505/6,600,Radio 2000 (South Africa),,,,3401 Eng,,,11514 V,tp 15K,0,,,Radio 2000 (South Africa),https://www.lyngsat.com/radiochannels/za/Radio-2000.html,False,Sentech
11514 Vtp 15KSouth Africa0,DVB-S28PSK287505/6,600,Radio 2000 (South Africa),,,,3401 Eng,,,11514 V,tp 15K,0,,,Radio 2000 (South Africa),https://www.lyngsat.com/radiochannels/za/Radio-2000.html,False,Sentech
11514 Vtp 15KSouth Africa0,DVB-S28PSK287505/6,600,Radio 2000 (South Africa),,,,3401 Eng,,,11514 V,tp 15K,0,,,Radio 2000 (South Africa),https://www.lyngsat.com/radiochannels/za/Radio-2000.html,False,Sentech
