SID,Provider/Channel,Compression,VPID,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL,is_Provider,Provider,FEC,SR,SYSTEM,Languages,Channel_Country,Provider_Country
729.0,ABC Triple J,,,12470 H,tp 12,,,,ABC Triple J,https://www.lyngsat.com/radiochannels/au/ABC-Triple-J.html,False,ABC Melbourne,122,,DVB-S2,Eng,au,
729.0,ABC Triple J,,,12470 H,tp 12,,,,ABC Triple J,https://www.lyngsat.com/radiochannels/au/ABC-Triple-J.html,False,ABC Melbourne,122,,DVB-S2,Eng,au,
729.0,ABC Triple J,,,12470 H,tp 12,,,,ABC Triple J,https://www.lyngsat.com/radiochannels/au/ABC-Triple-J.html,False,ABC Melbourne,122,,DVB-S2,Eng,au,
729.0,ABC Triple J,,,12470 H,tp 12,,,,ABC Triple J,https://www.lyngsat.com/radiochannels/au/ABC-Triple-J.html,False,ABC Melbourne,122,,DVB-S2,Eng,au,
729.0,ABC Triple J,,,12470 H,tp 12,,,,ABC Triple J,https://www.lyngsat.com/radiochannels/au/ABC-Triple-J.html,False,ABC Melbourne,122,,DVB-S2,Eng,au,
729.0,ABC Triple J,,,12470 H,tp 12,,,,ABC Triple J,https://www.lyngsat.com/radiochannels/au/ABC-Triple-J.html,False,ABC Melbourne,122,,DVB-S2,Eng,au,
729.0,ABC Triple J,,,12470 H,tp 12,,,,ABC Triple J,https://www.lyngsat.com/radiochannels/au/ABC-Triple-J.html,False,ABC Melbourne,122,,DVB-S2,Eng,au,
729.0,ABC Triple J,,,12470 H,tp 12,,,,ABC Triple J,https://www.lyngsat.com/radiochannels/au/ABC-Triple-J.html,False,ABC Melbourne,122,,DVB-S2,Eng,au,
729.0,ABC Triple J,,,12470 H,tp 12,,,,ABC Triple J,https://www.lyngsat.com/radiochannels/au/ABC-Triple-J.html,False,ABC Melbourne,122,,DVB-S2,Eng,au,
729.0,ABC Triple J,,,12470 H,tp 12,,,,ABC Triple J,https://www.lyngsat.com/radiochannels/au/ABC-Triple-J.html,False,ABC Melbourne,122,,DVB-S2,Eng,au,
729.0,ABC Triple J,,,12470 H,tp 12,,,,ABC Triple J,https://www.lyngsat.com/radiochannels/au/ABC-Triple-J.html,False,ABC Melbourne,122,,DVB-S2,Eng,au,
729.0,ABC Triple J,,,12470 H,tp 12,,,,ABC Triple J,https://www.lyngsat.com/radiochannels/au/ABC-Triple-J.html,False,ABC Melbourne,122,,DVB-S2,Eng,au,
729.0,ABC Triple J,,,12470 H,tp 12,,,,ABC Triple J,https://www.lyngsat.com/radiochannels/au/ABC-Triple-J.html,False,ABC Melbourne,122,,DVB-S2,Eng,au,
729.0,ABC Triple J,,,12470 H,tp 12,,,,ABC Triple J,https://www.lyngsat.com/radiochannels/au/ABC-Triple-J.html,False,ABC Melbourne,122,,DVB-S2,Eng,au,
729.0,ABC Triple J,,,12470 H,tp 12,,,,ABC Triple J,https://www.lyngsat.com/radiochannels/au/ABC-Triple-J.html,False,ABC Melbourne,122,,DVB-S2,Eng,au,
729.0,ABC Triple J,,,12470 H,tp 12,,,,ABC Triple J,https://www.lyngsat.com/radiochannels/au/ABC-Triple-J.html,False,ABC Melbourne,122,,DVB-S2,Eng,au,
761.0,ABC Triple J,,,12470 H,tp 12,,,,ABC Triple J,https://www.lyngsat.com/radiochannels/au/ABC-Triple-J.html,False,ABC Melbourne,123,,DVB-S2,Eng,au,
761.0,ABC Triple J,,,12470 H,tp 12,,,,ABC Triple J,https://www.lyngsat.com/radiochannels/au/ABC-Triple-J.html,False,ABC Melbourne,123,,DVB-S2,Eng,au,
761.0,ABC Triple J,,,12470 H,tp 12,,,,ABC Triple J,https://www.lyngsat.com/radiochannels/au/ABC-Triple-J.html,False,ABC Melbourne,123,,DVB-S2,Eng,au,
761.0,ABC Triple J,,,12470 H,tp 12,,,,ABC Triple J,https://www.lyngsat.com/radiochannels/au/ABC-Triple-J.html,False,ABC Melbourne,123,,DVB-S2,Eng,au,
761.0,ABC Triple J,,,12470 H,tp 12,,,,ABC Triple J,https://www.lyngsat.com/radiochannels/au/ABC-Triple-J.html,False,ABC Melbourne,123,,DVB-S2,Eng,au,
761.0,ABC Triple J,,,12470 H,tp 12,,,,ABC Triple J,https://www.lyngsat.com/radiochannels/au/ABC-Triple-J.html,False,ABC Melbourne,123,,DVB-S2,Eng,au,
761.0,ABC Triple J,,,12470 H,tp 12,,,,ABC Triple J,https://www.lyngsat.com/radiochannels/au/ABC-Triple-J.html,False,ABC Melbourne,123,,DVB-S2,Eng,au,
761.0,ABC Triple J,,,12470 H,tp 12,,,,ABC Triple J,https://www.lyngsat.com/radiochannels/au/ABC-Triple-J.html,False,ABC Melbourne,123,,DVB-S2,Eng,au,
761.0,ABC Triple J,,,12470 H,tp 12,,,,ABC Triple J,https://www.lyngsat.com/radiochannels/au/ABC-Triple-J.html,False,ABC Melbourne,123,,DVB-S2,Eng,au,
761.0,ABC Triple J,,,12470 H,tp 12,,,,ABC Triple J,https://www.lyngsat.com/radiochannels/au/ABC-Triple-J.html,False,ABC Melbourne,123,,DVB-S2,Eng,au,
761.0,ABC Triple J,,,12470 H,tp 12,,,,ABC Triple J,https://www.lyngsat.com/radiochannels/au/ABC-Triple-J.html,False,ABC Melbourne,123,,DVB-S2,Eng,au,
761.0,ABC Triple J,,,12470 H,tp 12,,,,ABC Triple J,https://www.lyngsat.com/radiochannels/au/ABC-Triple-J.html,False,ABC Melbourne,123,,DVB-S2,Eng,au,
761.0,ABC Triple J,,,12470 H,tp 12,,,,ABC Triple J,https://www.lyngsat.com/radiochannels/au/ABC-Triple-J.html,False,ABC Melbourne,123,,DVB-S2,Eng,au,
761.0,ABC Triple J,,,12470 H,tp 12,,,,ABC Triple J,https://www.lyngsat.com/radiochannels/au/ABC-Triple-J.html,False,ABC Melbourne,123,,DVB-S2,Eng,au,
761.0,ABC Triple J,,,12470 H,tp 12,,,,ABC Triple J,https://www.lyngsat.com/radiochannels/au/ABC-Triple-J.html,False,ABC Melbourne,123,,DVB-S2,Eng,au,
761.0,ABC Triple J,,,12470 H,tp 12,,,,ABC Triple J,https://www.lyngsat.com/radiochannels/au/ABC-Triple-J.html,False,ABC Melbourne,123,,DVB-S2,Eng,au,
761.0,ABC Triple J,,,12470 H,tp 12,,,,ABC Triple J,https://www.lyngsat.com/radiochannels/au/ABC-Triple-J.html,False,ABC Melbourne,123,,DVB-S2,Eng,au,
761.0,ABC Triple J,,,12470 H,tp 12,,,,ABC Triple J,https://www.lyngsat.com/radiochannels/au/ABC-Triple-J.html,False,ABC Melbourne,123,,DVB-S2,Eng,au,
761.0,ABC Triple J,,,12470 H,tp 12,,,,ABC Triple J,https://www.lyngsat.com/radiochannels/au/ABC-Triple-J.html,False,ABC Melbourne,123,,DVB-S2,Eng,au,
761.0,ABC Triple J,,,12470 H,tp 12,,,,ABC Triple J,https://www.lyngsat.com/radiochannels/au/ABC-Triple-J.html,False,ABC Melbourne,123,,DVB-S2,Eng,au,
761.0,ABC Triple J,,,12470 H,tp 12,,,,ABC Triple J,https://www.lyngsat.com/radiochannels/au/ABC-Triple-J.html,False,ABC Melbourne,123,,DVB-S2,Eng,au,
761.0,ABC Triple J,,,12470 H,tp 12,,,,ABC Triple J,https://www.lyngsat.com/radiochannels/au/ABC-Triple-J.html,False,ABC Melbourne,123,,DVB-S2,Eng,au,
761.0,ABC Triple J,,,12470 H,tp 12,,,,ABC Triple J,https://www.lyngsat.com/radiochannels/au/ABC-Triple-J.html,False,ABC Melbourne,123,,DVB-S2,Eng,au,
761.0,ABC Triple J,,,12470 H,tp 12,,,,ABC Triple J,https://www.lyngsat.com/radiochannels/au/ABC-Triple-J.html,False,ABC Melbourne,123,,DVB-S2,Eng,au,
761.0,ABC Triple J,,,12470 H,tp 12,,,,ABC Triple J,https://www.lyngsat.com/radiochannels/au/ABC-Triple-J.html,False,ABC Melbourne,123,,DVB-S2,Eng,au,
761.0,ABC Triple J,,,12470 H,tp 12,,,,ABC Triple J,https://www.lyngsat.com/radiochannels/au/ABC-Triple-J.html,False,ABC Melbourne,123,,DVB-S2,Eng,au,
745.0,ABC Triple J,,,12470 H,tp 12,,,,ABC Triple J,https://www.lyngsat.com/radiochannels/au/ABC-Triple-J.html,False,ABC Melbourne,124,,DVB-S2,Eng,au,
745.0,ABC Triple J,,,12470 H,tp 12,,,,ABC Triple J,https://www.lyngsat.com/radiochannels/au/ABC-Triple-J.html,False,ABC Melbourne,124,,DVB-S2,Eng,au,
745.0,ABC Triple J,,,12470 H,tp 12,,,,ABC Triple J,https://www.lyngsat.com/radiochannels/au/ABC-Triple-J.html,False,ABC Melbourne,124,,DVB-S2,Eng,au,
745.0,ABC Triple J,,,12470 H,tp 12,,,,ABC Triple J,https://www.lyngsat.com/radiochannels/au/ABC-Triple-J.html,False,ABC Melbourne,124,,DVB-S2,Eng,au,
745.0,ABC Triple J,,,12470 H,tp 12,,,,ABC Triple J,https://www.lyngsat.com/radiochannels/au/ABC-Triple-J.html,False,ABC Melbourne,124,,DVB-S2,Eng,au,
745.0,ABC Triple J,,,12470 H,tp 12,,,,ABC Triple J,https://www.lyngsat.com/radiochannels/au/ABC-Triple-J.html,False,ABC Melbourne,124,,DVB-S2,Eng,au,
745.0,ABC Triple J,,,12470 H,tp 12,,,,ABC Triple J,https://www.lyngsat.com/radiochannels/au/ABC-Triple-J.html,False,ABC Melbourne,124,,DVB-S2,Eng,au,
745.0,ABC Triple J,,,12470 H,tp 12,,,,ABC Triple J,https://www.lyngsat.com/radiochannels/au/ABC-Triple-J.html,False,ABC Melbourne,124,,DVB-S2,Eng,au,
745.0,ABC Triple J,,,12470 H,tp 12,,,,ABC Triple J,https://www.lyngsat.com/radiochannels/au/ABC-Triple-J.html,False,ABC Melbourne,124,,DVB-S2,Eng,au,
745.0,ABC Triple J,,,12470 H,tp 12,,,,ABC Triple J,https://www.lyngsat.com/radiochannels/au/ABC-Triple-J.html,False,ABC Melbourne,124,,DVB-S2,Eng,au,
745.0,ABC Triple J,,,12470 H,tp 12,,,,ABC Triple J,https://www.lyngsat.com/radiochannels/au/ABC-Triple-J.html,False,ABC Melbourne,124,,DVB-S2,Eng,au,
745.0,ABC Triple J,,,12470 H,tp 12,,,,ABC Triple J,https://www.lyngsat.com/radiochannels/au/ABC-Triple-J.html,False,ABC Melbourne,124,,DVB-S2,Eng,au,
745.0,ABC Triple J,,,12470 H,tp 12,,,,ABC Triple J,https://www.lyngsat.com/radiochannels/au/ABC-Triple-J.html,False,ABC Melbourne,124,,DVB-S2,Eng,au,
745.0,ABC Triple J,,,12470 H,tp 12,,,,ABC Triple J,https://www.lyngsat.com/radiochannels/au/ABC-Triple-J.html,False,ABC Melbourne,124,,DVB-S2,Eng,au,
745.0,ABC Triple J,,,12470 H,tp 12,,,,ABC Triple J,https://www.lyngsat.com/radiochannels/au/ABC-Triple-J.html,False,ABC Melbourne,124,,DVB-S2,Eng,au,
745.0,ABC Triple J,,,12470 H,tp 12,,,,ABC Triple J,https://www.lyngsat.com/radiochannels/au/ABC-Triple-J.html,False,ABC Melbourne,124,,DVB-S2,Eng,au,
745.0,ABC Triple J,,,12470 H,tp 12,,,,ABC Triple J,https://www.lyngsat.com/radiochannels/au/ABC-Triple-J.html,False,ABC Melbourne,124,,DVB-S2,Eng,au,
745.0,ABC Triple J,,,12470 H,tp 12,,,,ABC Triple J,https://www.lyngsat.com/radiochannels/au/ABC-Triple-J.html,False,ABC Melbourne,124,,DVB-S2,Eng,au,
745.0,ABC Triple J,,,12470 H,tp 12,,,,ABC Triple J,https://www.lyngsat.com/radiochannels/au/ABC-Triple-J.html,False,ABC Melbourne,124,,DVB-S2,Eng,au,
745.0,ABC Triple J,,,12470 H,tp 12,,,,ABC Triple J,https://www.lyngsat.com/radiochannels/au/ABC-Triple-J.html,False,ABC Melbourne,124,,DVB-S2,Eng,au,
745.0,ABC Triple J,,,12470 H,tp 12,,,,ABC Triple J,https://www.lyngsat.com/radiochannels/au/ABC-Triple-J.html,False,ABC Melbourne,124,,DVB-S2,Eng,au,
745.0,ABC Triple J,,,12470 H,tp 12,,,,ABC Triple J,https://www.lyngsat.com/radiochannels/au/ABC-Triple-J.html,False,ABC Melbourne,124,,DVB-S2,Eng,au,
745.0,ABC Triple J,,,12470 H,tp 12,,,,ABC Triple J,https://www.lyngsat.com/radiochannels/au/ABC-Triple-J.html,False,ABC Melbourne,124,,DVB-S2,Eng,au,
745.0,ABC Triple J,,,12470 H,tp 12,,,,ABC Triple J,https://www.lyngsat.com/radiochannels/au/ABC-Triple-J.html,False,ABC Melbourne,124,,DVB-S2,Eng,au,
745.0,ABC Triple J,,,12470 H,tp 12,,,,ABC Triple J,https://www.lyngsat.com/radiochannels/au/ABC-Triple-J.html,False,ABC Melbourne,124,,DVB-S2,Eng,au,
745.0,ABC Triple J,,,12470 H,tp 12,,,,ABC Triple J,https://www.lyngsat.com/radiochannels/au/ABC-Triple-J.html,False,ABC Melbourne,124,,DVB-S2,Eng,au,
697.0,ABC Triple J,,,12470 H,tp 12,,,,ABC Triple J,https://www.lyngsat.com/radiochannels/au/ABC-Triple-J.html,False,ABC Melbourne,125,,DVB-S2,Eng,au,
697.0,ABC Triple J,,,12470 H,tp 12,,,,ABC Triple J,https://www.lyngsat.com/radiochannels/au/ABC-Triple-J.html,False,ABC Melbourne,125,,DVB-S2,Eng,au,
697.0,ABC Triple J,,,12470 H,tp 12,,,,ABC Triple J,https://www.lyngsat.com/radiochannels/au/ABC-Triple-J.html,False,ABC Melbourne,125,,DVB-S2,Eng,au,
697.0,ABC Triple J,,,12470 H,tp 12,,,,ABC Triple J,https://www.lyngsat.com/radiochannels/au/ABC-Triple-J.html,False,ABC Melbourne,125,,DVB-S2,Eng,au,
697.0,ABC Triple J,,,12470 H,tp 12,,,,ABC Triple J,https://www.lyngsat.com/radiochannels/au/ABC-Triple-J.html,False,ABC Melbourne,125,,DVB-S2,Eng,au,
697.0,ABC Triple J,,,12470 H,tp 12,,,,ABC Triple J,https://www.lyngsat.com/radiochannels/au/ABC-Triple-J.html,False,ABC Melbourne,125,,DVB-S2,Eng,au,
697.0,ABC Triple J,,,12470 H,tp 12,,,,ABC Triple J,https://www.lyngsat.com/radiochannels/au/ABC-Triple-J.html,False,ABC Melbourne,125,,DVB-S2,Eng,au,
697.0,ABC Triple J,,,12470 H,tp 12,,,,ABC Triple J,https://www.lyngsat.com/radiochannels/au/ABC-Triple-J.html,False,ABC Melbourne,125,,DVB-S2,Eng,au,
697.0,ABC Triple J,,,12470 H,tp 12,,,,ABC Triple J,https://www.lyngsat.com/radiochannels/au/ABC-Triple-J.html,False,ABC Melbourne,125,,DVB-S2,Eng,au,
697.0,ABC Triple J,,,12470 H,tp 12,,,,ABC Triple J,https://www.lyngsat.com/radiochannels/au/ABC-Triple-J.html,False,ABC Melbourne,125,,DVB-S2,Eng,au,
697.0,ABC Triple J,,,12470 H,tp 12,,,,ABC Triple J,https://www.lyngsat.com/radiochannels/au/ABC-Triple-J.html,False,ABC Melbourne,125,,DVB-S2,Eng,au,
697.0,ABC Triple J,,,12470 H,tp 12,,,,ABC Triple J,https://www.lyngsat.com/radiochannels/au/ABC-Triple-J.html,False,ABC Melbourne,125,,DVB-S2,Eng,au,
697.0,ABC Triple J,,,12470 H,tp 12,,,,ABC Triple J,https://www.lyngsat.com/radiochannels/au/ABC-Triple-J.html,False,ABC Melbourne,125,,DVB-S2,Eng,au,
697.0,ABC Triple J,,,12470 H,tp 12,,,,ABC Triple J,https://www.lyngsat.com/radiochannels/au/ABC-Triple-J.html,False,ABC Melbourne,125,,DVB-S2,Eng,au,
697.0,ABC Triple J,,,12470 H,tp 12,,,,ABC Triple J,https://www.lyngsat.com/radiochannels/au/ABC-Triple-J.html,False,ABC Melbourne,125,,DVB-S2,Eng,au,
697.0,ABC Triple J,,,12470 H,tp 12,,,,ABC Triple J,https://www.lyngsat.com/radiochannels/au/ABC-Triple-J.html,False,ABC Melbourne,125,,DVB-S2,Eng,au,
697.0,ABC Triple J,,,12470 H,tp 12,,,,ABC Triple J,https://www.lyngsat.com/radiochannels/au/ABC-Triple-J.html,False,ABC Melbourne,125,,DVB-S2,Eng,au,
697.0,ABC Triple J,,,12470 H,tp 12,,,,ABC Triple J,https://www.lyngsat.com/radiochannels/au/ABC-Triple-J.html,False,ABC Melbourne,125,,DVB-S2,Eng,au,
697.0,ABC Triple J,,,12470 H,tp 12,,,,ABC Triple J,https://www.lyngsat.com/radiochannels/au/ABC-Triple-J.html,False,ABC Melbourne,125,,DVB-S2,Eng,au,
697.0,ABC Triple J,,,12470 H,tp 12,,,,ABC Triple J,https://www.lyngsat.com/radiochannels/au/ABC-Triple-J.html,False,ABC Melbourne,125,,DVB-S2,Eng,au,
697.0,ABC Triple J,,,12470 H,tp 12,,,,ABC Triple J,https://www.lyngsat.com/radiochannels/au/ABC-Triple-J.html,False,ABC Melbourne,125,,DVB-S2,Eng,au,
697.0,ABC Triple J,,,12470 H,tp 12,,,,ABC Triple J,https://www.lyngsat.com/radiochannels/au/ABC-Triple-J.html,False,ABC Melbourne,125,,DVB-S2,Eng,au,
697.0,ABC Triple J,,,12470 H,tp 12,,,,ABC Triple J,https://www.lyngsat.com/radiochannels/au/ABC-Triple-J.html,False,ABC Melbourne,125,,DVB-S2,Eng,au,
697.0,ABC Triple J,,,12470 H,tp 12,,,,ABC Triple J,https://www.lyngsat.com/radiochannels/au/ABC-Triple-J.html,False,ABC Melbourne,125,,DVB-S2,Eng,au,
697.0,ABC Triple J,,,12470 H,tp 12,,,,ABC Triple J,https://www.lyngsat.com/radiochannels/au/ABC-Triple-J.html,False,ABC Melbourne,125,,DVB-S2,Eng,au,
697.0,ABC Triple J,,,12470 H,tp 12,,,,ABC Triple J,https://www.lyngsat.com/radiochannels/au/ABC-Triple-J.html,False,ABC Melbourne,125,,DVB-S2,Eng,au,
713.0,ABC Triple J,,,12470 H,tp 12,,,,ABC Triple J,https://www.lyngsat.com/radiochannels/au/ABC-Triple-J.html,False,ABC Melbourne,126,,DVB-S2,Eng,au,
713.0,ABC Triple J,,,12470 H,tp 12,,,,ABC Triple J,https://www.lyngsat.com/radiochannels/au/ABC-Triple-J.html,False,ABC Melbourne,126,,DVB-S2,Eng,au,
713.0,ABC Triple J,,,12470 H,tp 12,,,,ABC Triple J,https://www.lyngsat.com/radiochannels/au/ABC-Triple-J.html,False,ABC Melbourne,126,,DVB-S2,Eng,au,
713.0,ABC Triple J,,,12470 H,tp 12,,,,ABC Triple J,https://www.lyngsat.com/radiochannels/au/ABC-Triple-J.html,False,ABC Melbourne,126,,DVB-S2,Eng,au,
713.0,ABC Triple J,,,12470 H,tp 12,,,,ABC Triple J,https://www.lyngsat.com/radiochannels/au/ABC-Triple-J.html,False,ABC Melbourne,126,,DVB-S2,Eng,au,
713.0,ABC Triple J,,,12470 H,tp 12,,,,ABC Triple J,https://www.lyngsat.com/radiochannels/au/ABC-Triple-J.html,False,ABC Melbourne,126,,DVB-S2,Eng,au,
713.0,ABC Triple J,,,12470 H,tp 12,,,,ABC Triple J,https://www.lyngsat.com/radiochannels/au/ABC-Triple-J.html,False,ABC Melbourne,126,,DVB-S2,Eng,au,
713.0,ABC Triple J,,,12470 H,tp 12,,,,ABC Triple J,https://www.lyngsat.com/radiochannels/au/ABC-Triple-J.html,False,ABC Melbourne,126,,DVB-S2,Eng,au,
713.0,ABC Triple J,,,12470 H,tp 12,,,,ABC Triple J,https://www.lyngsat.com/radiochannels/au/ABC-Triple-J.html,False,ABC Melbourne,126,,DVB-S2,Eng,au,
713.0,ABC Triple J,,,12470 H,tp 12,,,,ABC Triple J,https://www.lyngsat.com/radiochannels/au/ABC-Triple-J.html,False,ABC Melbourne,126,,DVB-S2,Eng,au,
713.0,ABC Triple J,,,12470 H,tp 12,,,,ABC Triple J,https://www.lyngsat.com/radiochannels/au/ABC-Triple-J.html,False,ABC Melbourne,126,,DVB-S2,Eng,au,
713.0,ABC Triple J,,,12470 H,tp 12,,,,ABC Triple J,https://www.lyngsat.com/radiochannels/au/ABC-Triple-J.html,False,ABC Melbourne,126,,DVB-S2,Eng,au,
713.0,ABC Triple J,,,12470 H,tp 12,,,,ABC Triple J,https://www.lyngsat.com/radiochannels/au/ABC-Triple-J.html,False,ABC Melbourne,126,,DVB-S2,Eng,au,
713.0,ABC Triple J,,,12470 H,tp 12,,,,ABC Triple J,https://www.lyngsat.com/radiochannels/au/ABC-Triple-J.html,False,ABC Melbourne,126,,DVB-S2,Eng,au,
713.0,ABC Triple J,,,12470 H,tp 12,,,,ABC Triple J,https://www.lyngsat.com/radiochannels/au/ABC-Triple-J.html,False,ABC Melbourne,126,,DVB-S2,Eng,au,
713.0,ABC Triple J,,,12470 H,tp 12,,,,ABC Triple J,https://www.lyngsat.com/radiochannels/au/ABC-Triple-J.html,False,ABC Melbourne,126,,DVB-S2,Eng,au,
713.0,ABC Triple J,,,12470 H,tp 12,,,,ABC Triple J,https://www.lyngsat.com/radiochannels/au/ABC-Triple-J.html,False,ABC Melbourne,126,,DVB-S2,Eng,au,
713.0,ABC Triple J,,,12470 H,tp 12,,,,ABC Triple J,https://www.lyngsat.com/radiochannels/au/ABC-Triple-J.html,False,ABC Melbourne,126,,DVB-S2,Eng,au,
713.0,ABC Triple J,,,12470 H,tp 12,,,,ABC Triple J,https://www.lyngsat.com/radiochannels/au/ABC-Triple-J.html,False,ABC Melbourne,126,,DVB-S2,Eng,au,
713.0,ABC Triple J,,,12470 H,tp 12,,,,ABC Triple J,https://www.lyngsat.com/radiochannels/au/ABC-Triple-J.html,False,ABC Melbourne,126,,DVB-S2,Eng,au,
713.0,ABC Triple J,,,12470 H,tp 12,,,,ABC Triple J,https://www.lyngsat.com/radiochannels/au/ABC-Triple-J.html,False,ABC Melbourne,126,,DVB-S2,Eng,au,
713.0,ABC Triple J,,,12470 H,tp 12,,,,ABC Triple J,https://www.lyngsat.com/radiochannels/au/ABC-Triple-J.html,False,ABC Melbourne,126,,DVB-S2,Eng,au,
713.0,ABC Triple J,,,12470 H,tp 12,,,,ABC Triple J,https://www.lyngsat.com/radiochannels/au/ABC-Triple-J.html,False,ABC Melbourne,126,,DVB-S2,Eng,au,
713.0,ABC Triple J,,,12470 H,tp 12,,,,ABC Triple J,https://www.lyngsat.com/radiochannels/au/ABC-Triple-J.html,False,ABC Melbourne,126,,DVB-S2,Eng,au,
713.0,ABC Triple J,,,12470 H,tp 12,,,,ABC Triple J,https://www.lyngsat.com/radiochannels/au/ABC-Triple-J.html,False,ABC Melbourne,126,,DVB-S2,Eng,au,
713.0,ABC Triple J,,,12470 H,tp 12,,,,ABC Triple J,https://www.lyngsat.com/radiochannels/au/ABC-Triple-J.html,False,ABC Melbourne,126,,DVB-S2,Eng,au,
681.0,ABC Triple J,,,12658 H,tp 15,,,,ABC Triple J,https://www.lyngsat.com/radiochannels/au/ABC-Triple-J.html,False,ABC Melbourne,121,,DVB-S2,Eng,au,
681.0,ABC Triple J,,,12658 H,tp 15,,,,ABC Triple J,https://www.lyngsat.com/radiochannels/au/ABC-Triple-J.html,False,ABC Melbourne,121,,DVB-S2,Eng,au,
681.0,ABC Triple J,,,12658 H,tp 15,,,,ABC Triple J,https://www.lyngsat.com/radiochannels/au/ABC-Triple-J.html,False,ABC Melbourne,121,,DVB-S2,Eng,au,
681.0,ABC Triple J,,,12658 H,tp 15,,,,ABC Triple J,https://www.lyngsat.com/radiochannels/au/ABC-Triple-J.html,False,ABC Melbourne,121,,DVB-S2,Eng,au,
681.0,ABC Triple J,,,12658 H,tp 15,,,,ABC Triple J,https://www.lyngsat.com/radiochannels/au/ABC-Triple-J.html,False,ABC Melbourne,121,,DVB-S2,Eng,au,
681.0,ABC Triple J,,,12658 H,tp 15,,,,ABC Triple J,https://www.lyngsat.com/radiochannels/au/ABC-Triple-J.html,False,ABC Melbourne,121,,DVB-S2,Eng,au,
681.0,ABC Triple J,,,12658 H,tp 15,,,,ABC Triple J,https://www.lyngsat.com/radiochannels/au/ABC-Triple-J.html,False,ABC Melbourne,121,,DVB-S2,Eng,au,
681.0,ABC Triple J,,,12658 H,tp 15,,,,ABC Triple J,https://www.lyngsat.com/radiochannels/au/ABC-Triple-J.html,False,ABC Melbourne,121,,DVB-S2,Eng,au,
681.0,ABC Triple J,,,12658 H,tp 15,,,,ABC Triple J,https://www.lyngsat.com/radiochannels/au/ABC-Triple-J.html,False,ABC Melbourne,121,,DVB-S2,Eng,au,
681.0,ABC Triple J,,,12658 H,tp 15,,,,ABC Triple J,https://www.lyngsat.com/radiochannels/au/ABC-Triple-J.html,False,ABC Melbourne,121,,DVB-S2,Eng,au,
681.0,ABC Triple J,,,12658 H,tp 15,,,,ABC Triple J,https://www.lyngsat.com/radiochannels/au/ABC-Triple-J.html,False,ABC Melbourne,121,,DVB-S2,Eng,au,
681.0,ABC Triple J,,,12658 H,tp 15,,,,ABC Triple J,https://www.lyngsat.com/radiochannels/au/ABC-Triple-J.html,False,ABC Melbourne,121,,DVB-S2,Eng,au,
681.0,ABC Triple J,,,12658 H,tp 15,,,,ABC Triple J,https://www.lyngsat.com/radiochannels/au/ABC-Triple-J.html,False,ABC Melbourne,121,,DVB-S2,Eng,au,
681.0,ABC Triple J,,,12658 H,tp 15,,,,ABC Triple J,https://www.lyngsat.com/radiochannels/au/ABC-Triple-J.html,False,ABC Melbourne,121,,DVB-S2,Eng,au,
681.0,ABC Triple J,,,12658 H,tp 15,,,,ABC Triple J,https://www.lyngsat.com/radiochannels/au/ABC-Triple-J.html,False,ABC Melbourne,121,,DVB-S2,Eng,au,
681.0,ABC Triple J,,,12658 H,tp 15,,,,ABC Triple J,https://www.lyngsat.com/radiochannels/au/ABC-Triple-J.html,False,ABC Melbourne,121,,DVB-S2,Eng,au,
681.0,ABC Triple J,,,12658 H,tp 15,,,,ABC Triple J,https://www.lyngsat.com/radiochannels/au/ABC-Triple-J.html,False,ABC Melbourne,121,,DVB-S2,Eng,au,
681.0,ABC Triple J,,,12658 H,tp 15,,,,ABC Triple J,https://www.lyngsat.com/radiochannels/au/ABC-Triple-J.html,False,ABC Melbourne,121,,DVB-S2,Eng,au,
681.0,ABC Triple J,,,12658 H,tp 15,,,,ABC Triple J,https://www.lyngsat.com/radiochannels/au/ABC-Triple-J.html,False,ABC Melbourne,121,,DVB-S2,Eng,au,
681.0,ABC Triple J,,,12658 H,tp 15,,,,ABC Triple J,https://www.lyngsat.com/radiochannels/au/ABC-Triple-J.html,False,ABC Melbourne,121,,DVB-S2,Eng,au,
681.0,ABC Triple J,,,12658 H,tp 15,,,,ABC Triple J,https://www.lyngsat.com/radiochannels/au/ABC-Triple-J.html,False,ABC Melbourne,121,,DVB-S2,Eng,au,
681.0,ABC Triple J,,,12658 H,tp 15,,,,ABC Triple J,https://www.lyngsat.com/radiochannels/au/ABC-Triple-J.html,False,ABC Melbourne,121,,DVB-S2,Eng,au,
681.0,ABC Triple J,,,12658 H,tp 15,,,,ABC Triple J,https://www.lyngsat.com/radiochannels/au/ABC-Triple-J.html,False,ABC Melbourne,121,,DVB-S2,Eng,au,
681.0,ABC Triple J,,,12658 H,tp 15,,,,ABC Triple J,https://www.lyngsat.com/radiochannels/au/ABC-Triple-J.html,False,ABC Melbourne,121,,DVB-S2,Eng,au,
681.0,ABC Triple J,,,12658 H,tp 15,,,,ABC Triple J,https://www.lyngsat.com/radiochannels/au/ABC-Triple-J.html,False,ABC Melbourne,121,,DVB-S2,Eng,au,
681.0,ABC Triple J,,,12658 H,tp 15,,,,ABC Triple J,https://www.lyngsat.com/radiochannels/au/ABC-Triple-J.html,False,ABC Melbourne,121,,DVB-S2,Eng,au,
