Freq/beam,SID,Provider/Channel,Compression,VPID,Encryption,Provider_URL,is_Provider,Provider,FEC,SR,SYSTEM,Languages,Freq
12522 Htp 26KEurope & Africa44.8-45.8,6,TVC (Nigeria),MPEG-4/SD,774.0,,,False,Satelio,3/4,30000,DVB-S2,Eng,12522 H
12522 Htp 26KEurope & Africa44.8-45.8,7,TVC News,MPEG-4/SD,775.0,,,False,Satelio,3/4,30000,DVB-S2,Eng,12522 H
12522 Htp 26KEurope & Africa44.8-45.8,9,SBN International,MPEG-4/SD,777.0,,,False,Satelio,3/4,30000,DVB-S2,Eng,12522 H
12522 Htp 26KEurope & Africa44.8-45.8,11,Efatha TV,MPEG-4/SD,49.0,,,False,Satelio,3/4,30000,DVB-S2,Eng,12522 H
12522 Htp 26KEurope & Africa44.8-45.8,13,Bible Explorations TV,MPEG-4/SD,68.0,,,False,Satelio,3/4,30000,DVB-S2,Eng,12522 H
12522 Htp 26KEurope & Africa44.8-45.8,14,Amazing Facts TV,MPEG-4/SD,78.0,,,False,Satelio,3/4,30000,DVB-S2,Eng,12522 H
12522 Htp 26KEurope & Africa44.8-45.8,16,TV Novo Tempo Brasil,MPEG-2/SD,716.0,,,False,Satelio,3/4,30000,DVB-S2,Por,12522 H
12522 Htp 26KEurope & Africa44.8-45.8,17,Hope Channel Africa,MPEG-2/SD,717.0,,,False,Satelio,3/4,30000,DVB-S2,Eng,12522 H
12522 Htp 26KEurope & Africa44.8-45.8,18,Hope Channel Tanzania,MPEG-4/SD,718.0,,,False,Satelio,3/4,30000,DVB-S2,Eng,12522 H
12522 Htp 26KEurope & Africa44.8-45.8,19,Hope Channel Zambia,MPEG-4/HD,719.0,,,False,Satelio,3/4,30000,DVB-S2,Eng,12522 H
12522 Htp 26KEurope & Africa44.8-45.8,20,Hope Channel Malawi,MPEG-2/SD,720.0,,,False,Satelio,3/4,30000,DVB-S2,Eng,12522 H
12522 Htp 26KEurope & Africa44.8-45.8,21,Hope Channel Uganda,MPEG-4/HD,721.0,,,False,Satelio,3/4,30000,DVB-S2,Eng,12522 H
12522 Htp 26KEurope & Africa44.8-45.8,22,Universal,MPEG-4/SD,256.0,,,False,Satelio,3/4,30000,DVB-S2,Eng,12522 H
12522 Htp 26KEurope & Africa44.8-45.8,23,Universal,MPEG-2/SD,54.0,,,False,Satelio,3/4,30000,DVB-S2,Eng,12522 H
12522 Htp 26KEurope & Africa44.8-45.8,93,Malawi Adventist Radio,,,,,False,Satelio,3/4,30000,DVB-S2,Eng,12522 H
12522 Htp 26KEurope & Africa44.8-45.8,94,Rádio Novo Tempo,,,,,False,Satelio,3/4,30000,DVB-S2,Por,12522 H
12522 Htp 26KEurope & Africa44.8-45.8,95,Adventist World Radio SID Media,,,,,False,Satelio,3/4,30000,DVB-S2,Eng,12522 H
12562 Htp 28KEurope & Africa44.8-45.8,,ViewMedia,1-1,,,https://www.lyngsat.com/providers/uk/ViewMedia.html,True,ViewMedia,5/6,30000,DVB-S2,,12562 H
12562 Htp 28KEurope & Africa44.8-45.8,2,Life Center Network,MPEG-4/SD,770.0,,,False,ViewMedia,5/6,30000,DVB-S2,Eng,12562 H
12562 Htp 28KEurope & Africa44.8-45.8,3,Homebase TV (South Africa),MPEG-4/SD,259.0,,,False,ViewMedia,5/6,30000,DVB-S2,Eng,12562 H
12562 Htp 28KEurope & Africa44.8-45.8,4,LoveWorld Sat,MPEG-4/HD,260.0,,,False,ViewMedia,5/6,30000,DVB-S2,Eng,12562 H
12562 Htp 28KEurope & Africa44.8-45.8,5,Flame TV (Nigeria),MPEG-4/SD,773.0,,,False,ViewMedia,5/6,30000,DVB-S2,Eng,12562 H
12562 Htp 28KEurope & Africa44.8-45.8,6,Coza TV,MPEG-4/SD,774.0,,,False,ViewMedia,5/6,30000,DVB-S2,Eng,12562 H
12562 Htp 28KEurope & Africa44.8-45.8,7,Elohim Global TV,MPEG-4/SD,775.0,,,False,ViewMedia,5/6,30000,DVB-S2,Eng,12562 H
12562 Htp 28KEurope & Africa44.8-45.8,8,The Now Network,MPEG-4/SD,776.0,,,False,ViewMedia,5/6,30000,DVB-S2,Eng,12562 H
12562 Htp 28KEurope & Africa44.8-45.8,9,Salvation TV (Nigeria),MPEG-4/SD,777.0,,,False,ViewMedia,5/6,30000,DVB-S2,Eng,12562 H
12562 Htp 28KEurope & Africa44.8-45.8,10,Ark TV World,MPEG-4/SD,784.0,,,False,ViewMedia,5/6,30000,DVB-S2,Eng,12562 H
12562 Htp 28KEurope & Africa44.8-45.8,11,Full Life TV,MPEG-4/SD,785.0,,,False,ViewMedia,5/6,30000,DVB-S2,Eng,12562 H
12562 Htp 28KEurope & Africa44.8-45.8,12,Revival TV (USA),MPEG-4/SD,786.0,,,False,ViewMedia,5/6,30000,DVB-S2,Eng,12562 H
12562 Htp 28KEurope & Africa44.8-45.8,13,Bride TV,MPEG-4/SD,787.0,,,False,ViewMedia,5/6,30000,DVB-S2,Eng,12562 H
12562 Htp 28KEurope & Africa44.8-45.8,14,God TV Africa,MPEG-4/SD,788.0,,,False,ViewMedia,5/6,30000,DVB-S2,Eng,12562 H
12562 Htp 28KEurope & Africa44.8-45.8,15,Mogpa TV Plus,MPEG-4/SD,789.0,,,False,ViewMedia,5/6,30000,DVB-S2,Eng,12562 H
12562 Htp 28KEurope & Africa44.8-45.8,16,Inspiration TV UK,MPEG-4/SD,790.0,,,False,ViewMedia,5/6,30000,DVB-S2,Eng,12562 H
12562 Htp 28KEurope & Africa44.8-45.8,17,Foursquare TV,MPEG-4/SD,791.0,,,False,ViewMedia,5/6,30000,DVB-S2,Eng,12562 H
12562 Htp 28KEurope & Africa44.8-45.8,18,Kingdom TV (Mozambique),MPEG-4/SD,792.0,,,False,ViewMedia,5/6,30000,DVB-S2,Por,12562 H
12562 Htp 28KEurope & Africa44.8-45.8,19,Yadah TV,MPEG-4/SD,793.0,,,False,ViewMedia,5/6,30000,DVB-S2,Eng,12562 H
12562 Htp 28KEurope & Africa44.8-45.8,20,[Sam TV test card],MPEG-4/SD,800.0,,,False,ViewMedia,5/6,30000,DVB-S2,,12562 H
12562 Htp 28KEurope & Africa44.8-45.8,21,MFM TV,MPEG-4/SD,801.0,,,False,ViewMedia,5/6,30000,DVB-S2,Eng,12562 H
12562 Htp 28KEurope & Africa44.8-45.8,22,Chosen TV English,MPEG-4/SD,802.0,,,False,ViewMedia,5/6,30000,DVB-S2,Eng,12562 H
12562 Htp 28KEurope & Africa44.8-45.8,23,Dove TV (Nigeria),MPEG-4/HD,803.0,,,False,ViewMedia,5/6,30000,DVB-S2,Eng,12562 H
12562 Htp 28KEurope & Africa44.8-45.8,25,Morning Cloud TV,MPEG-4/SD,805.0,,,False,ViewMedia,5/6,30000,DVB-S2,Eng,12562 H
12562 Htp 28KEurope & Africa44.8-45.8,26,Dove Entertainment,MPEG-4/SD,806.0,,,False,ViewMedia,5/6,30000,DVB-S2,Eng,12562 H
12562 Htp 28KEurope & Africa44.8-45.8,27,New Vision TV (Nigeria),MPEG-4/SD,807.0,,,False,ViewMedia,5/6,30000,DVB-S2,Eng,12562 H
12562 Htp 28KEurope & Africa44.8-45.8,28,Canal CVV International,MPEG-4/SD,808.0,,,False,ViewMedia,5/6,30000,DVB-S2,Eng,12562 H
12562 Htp 28KEurope & Africa44.8-45.8,29,IWO TV,MPEG-4/SD,809.0,,,False,ViewMedia,5/6,30000,DVB-S2,Eng,12562 H
12562 Htp 28KEurope & Africa44.8-45.8,30,ACNN,MPEG-4/SD,816.0,,,False,ViewMedia,5/6,30000,DVB-S2,Eng,12562 H
12562 Htp 28KEurope & Africa44.8-45.8,31,ROV TV,MPEG-4/SD,817.0,,,False,ViewMedia,5/6,30000,DVB-S2,Eng,12562 H
12562 Htp 28KEurope & Africa44.8-45.8,32,Revival Channel,MPEG-4/SD,818.0,,,False,ViewMedia,5/6,30000,DVB-S2,Fre,12562 H
12562 Htp 28KEurope & Africa44.8-45.8,34,Miracle TV,MPEG-4/SD,820.0,,,False,ViewMedia,5/6,30000,DVB-S2,Eng,12562 H
12562 Htp 28KEurope & Africa44.8-45.8,37,KICC TV,MPEG-4/SD,823.0,,,False,ViewMedia,5/6,30000,DVB-S2,Eng,12562 H
12562 Htp 28KEurope & Africa44.8-45.8,38,Apex World News tests,MPEG-4/SD,824.0,,,False,ViewMedia,5/6,30000,DVB-S2,Eng,12562 H
12562 Htp 28KEurope & Africa44.8-45.8,39,Synagogue TV,MPEG-4/SD,825.0,,,False,ViewMedia,5/6,30000,DVB-S2,Eng,12562 H
12634 Vtp 31KEurope & Africa44.8-45.8,,Botswana mux,1-1,,,,False,ViewMedia,5/6,16170,DVB-S2,,12634 V
12634 Vtp 31KEurope & Africa44.8-45.8,32,BTV 1,MPEG-4/SD,1001.0,,,False,ViewMedia,5/6,16170,DVB-S2,Eng,12634 V
12634 Vtp 31KEurope & Africa44.8-45.8,33,BTV News (Botswana),MPEG-4/SD,2001.0,,,False,ViewMedia,5/6,16170,DVB-S2,Eng,12634 V
12634 Vtp 31KEurope & Africa44.8-45.8,56,BTV News (Botswana),MPEG-4/1seg,101.0,,,False,ViewMedia,5/6,16170,DVB-S2,Eng,12634 V
12657 Vtp 31KEurope & Africa44.8-45.8,1,BTV News (Botswana),65535-1MPEG-2/SD,308.0,,,False,ViewMedia,3/4,4883,DVB-S4,Eng,12657 V
12634 Vtp 31KEurope & Africa44.8-45.8,35,France 24 English,MPEG-4/SD,4001.0,,,False,ViewMedia,5/6,16170,DVB-S2,Eng,12634 V
12634 Vtp 31KEurope & Africa44.8-45.8,36,BTV 2 (Botswana),MPEG-4/SD,1022.0,,,False,ViewMedia,5/6,16170,DVB-S2,Eng,12634 V
12634 Vtp 31KEurope & Africa44.8-45.8,37,YTV,MPEG-4/SD,1012.0,,,False,ViewMedia,5/6,16170,DVB-S2,Eng,12634 V
12639 Htp 32KEurope & Africa44.8-45.8,,IRIB,3622-1,,,https://www.lyngsat.com/providers/ir/IRIB.html,True,IRIB,1/2,7794,DVB-S7,,12639 H
12639 Htp 32KEurope & Africa44.8-45.8,805,Press TV,MPEG-2/SD,8050.0,,,False,IRIB,1/2,7794,DVB-S7,Eng,12639 H
12639 Htp 32KEurope & Africa44.8-45.8,806,IFilm English,MPEG-2/SD,8060.0,,,False,IRIB,1/2,7794,DVB-S7,Eng,12639 H
12639 Htp 32KEurope & Africa44.8-45.8,807,IRIB World Service Radio 6,,,,,False,IRIB,1/2,7794,DVB-S7,,12639 H
12657 Vtp 31KEurope & Africa44.8-45.8,1,Radio Botswana 1,,,,,False,IRIB,3/4,4883,DVB-S4,,12657 V
12657 Vtp 31KEurope & Africa44.8-45.8,1,Radio Botswana 2,,,,,False,IRIB,3/4,4883,DVB-S4,,12657 V
12682 Vtp 33KEurope & Africa44.8-45.8,117,Meriba TV,MPEG-4/SD,1468.0,,,False,IRIB,2/3,30000,DVB-S3,Eng,12682 V
12682 Vtp 33KEurope & Africa44.8-45.8,127,Encounter Jesus TV,MPEG-4/SD,3001.0,,,False,IRIB,2/3,30000,DVB-S3,Eng,12682 V
12682 Vtp 33KEurope & Africa44.8-45.8,132,Master's TV,MPEG-4/SD,1497.0,,,False,IRIB,2/3,30000,DVB-S3,Eng,12682 V
12682 Vtp 33KEurope & Africa44.8-45.8,203,Celebration TV,MPEG-4/SD,1813.0,,,False,IRIB,2/3,30000,DVB-S3,Eng,12682 V
12682 Vtp 33KEurope & Africa44.8-45.8,212,Dunamis TV,MPEG-4/SD,1849.0,,,False,IRIB,2/3,30000,DVB-S3,Eng,12682 V
12682 Vtp 33KEurope & Africa44.8-45.8,217,Remite TV,MPEG-4/SD,43.0,,,False,IRIB,2/3,30000,DVB-S3,Eng,12682 V
12682 Vtp 33KEurope & Africa44.8-45.8,222,New Jerusalem Broadcasts,MPEG-4/SD,1889.0,,,False,IRIB,2/3,30000,DVB-S3,,12682 V
12682 Vtp 33KEurope & Africa44.8-45.8,232,Divine Hand TV,MPEG-4/SD,1928.0,,,False,IRIB,2/3,30000,DVB-S3,Eng,12682 V
12682 Vtp 33KEurope & Africa44.8-45.8,234,Ebenezer TV (Mozambique),MPEG-4/HD,1937.0,,,False,IRIB,2/3,30000,DVB-S3,Por,12682 V
12682 Vtp 33KEurope & Africa44.8-45.8,241,Temple TV,MPEG-2/SD,1965.0,,,False,IRIB,2/3,30000,DVB-S3,Eng,12682 V
12682 Vtp 33KEurope & Africa44.8-45.8,244,Nixsat promo,MPEG-4/SD,1976.0,,,False,IRIB,2/3,30000,DVB-S3,Eng,12682 V
12682 Vtp 33KEurope & Africa44.8-45.8,258,Encounter TV,MPEG-4/SD,2033.0,,,False,IRIB,2/3,30000,DVB-S3,Eng,12682 V
12682 Vtp 33KEurope & Africa44.8-45.8,261,Gracehill TV,MPEG-4/SD,37.0,,,False,IRIB,2/3,30000,DVB-S3,Eng,12682 V
12722 Vtp 35KEurope & Africa44.8-45.8,102,UBN,MPEG-4/SD,4146.0,,,False,IRIB,1/2,26657,DVB-S2,Eng,12722 V
12722 Vtp 35KEurope & Africa44.8-45.8,105,Prophetic Channel,MPEG-2/SD,1421.0,,,False,IRIB,1/2,26657,DVB-S2,Eng,12722 V
12722 Vtp 35KEurope & Africa44.8-45.8,106,Free Indeed TV,MPEG-2/SD,1425.0,,,False,IRIB,1/2,26657,DVB-S2,Eng,12722 V
12722 Vtp 35KEurope & Africa44.8-45.8,109,Mercy TV Plus,MPEG-2/SD,1436.0,,,False,IRIB,1/2,26657,DVB-S2,Eng,12722 V
12722 Vtp 35KEurope & Africa44.8-45.8,125,Kingdom Life Network,MPEG-2/SD,1501.0,,,False,IRIB,1/2,26657,DVB-S2,Eng,12722 V
12722 Vtp 35KEurope & Africa44.8-45.8,131,Redemption TV Ministry,MPEG-4/SD,1525.0,,,False,IRIB,1/2,26657,DVB-S2,Eng,12722 V
12722 Vtp 35KEurope & Africa44.8-45.8,207,Champions TV Plus,MPEG-2/SD,101.0,,,False,IRIB,1/2,26657,DVB-S2,Eng,12722 V
12722 Vtp 35KEurope & Africa44.8-45.8,224,APTIM TV,MPEG-2/SD,1898.0,,,False,IRIB,1/2,26657,DVB-S2,Eng,12722 V
12722 Vtp 35KEurope & Africa44.8-45.8,321,Cii Radio,,,,,False,IRIB,1/2,26657,DVB-S2,Eng,12722 V
12722 Vtp 35KEurope & Africa44.8-45.8,322,Salaam Media,,,,,False,IRIB,1/2,26657,DVB-S2,Eng,12722 V
12722 Vtp 35KEurope & Africa44.8-45.8,323,Radio Islam International,,,,,False,IRIB,1/2,26657,DVB-S2,Eng,12722 V
