SID,Provider/Channel,Compression,VPID,system_alt,sr_alt,fec_alt,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL,Pkg_Name,Pkg_URL,is_Provider,Provider,Languages,Channel_Country
8.0,SSC Extra 1,MPEG-2/SD,801.0,DVB-S2,27500.0,3/4,12418 H,tp 37,48.0,,,SSC Extra 1,https://www.lyngsat.com/tvchannels/sa/SSC-Extra-1.html,,,False,MBC,Ara,sa
10.0,SSC Extra 2,MPEG-2/SD,1001.0,DVB-S2,27500.0,3/4,12418 H,tp 37,48.0,,,SSC Extra 2,https://www.lyngsat.com/tvchannels/sa/SSC-Extra-2.html,,,False,MBC,Ara,sa
11.0,SSC News,MPEG-4/HD,1101.0,DVB-S2,27500.0,3/4,12418 H,tp 37,48.0,,,SSC News,https://www.lyngsat.com/tvchannels/sa/SSC-News.html,,,False,MBC,Ara,sa
,IEN Doros,702-610,,DVB-S2,27500.0,3/4,12437 V,tp 38,48.0,,https://www.lyngsat.com/providers/sa/IEN-Doros.html,,,,,True,IEN Doros,,
1.0,IEN Doros 1,MPEG-2/SD,230.0,DVB-S2,27500.0,3/4,12437 V,tp 38,48.0,,,IEN Doros 1,https://www.lyngsat.com/tvchannels/sa/IEN-Doros-1.html,,,False,IEN Doros,Ara,sa
2.0,IEN Doros 2,MPEG-2/SD,204.0,DVB-S2,27500.0,3/4,12437 V,tp 38,48.0,,,IEN Doros 2,https://www.lyngsat.com/tvchannels/sa/IEN-Doros-2.html,,,False,IEN Doros,Ara,sa
3.0,IEN Doros 3,MPEG-2/SD,205.0,DVB-S2,27500.0,3/4,12437 V,tp 38,48.0,,,IEN Doros 3,https://www.lyngsat.com/tvchannels/sa/IEN-Doros-3.html,,,False,IEN Doros,Ara,sa
4.0,IEN Doros 4,MPEG-2/SD,206.0,DVB-S2,27500.0,3/4,12437 V,tp 38,48.0,,,IEN Doros 4,https://www.lyngsat.com/tvchannels/sa/IEN-Doros-4.html,,,False,IEN Doros,Ara,sa
5.0,IEN Doros 5,MPEG-2/SD,207.0,DVB-S2,27500.0,3/4,12437 V,tp 38,48.0,,,IEN Doros 5,https://www.lyngsat.com/tvchannels/sa/IEN-Doros-5.html,,,False,IEN Doros,Ara,sa
6.0,IEN Doros 6,MPEG-2/SD,208.0,DVB-S2,27500.0,3/4,12437 V,tp 38,48.0,,,IEN Doros 6,https://www.lyngsat.com/tvchannels/sa/IEN-Doros-6.html,,,False,IEN Doros,Ara,sa
7.0,IEN Doros 7,MPEG-2/SD,209.0,DVB-S2,27500.0,3/4,12437 V,tp 38,48.0,,,IEN Doros 7,https://www.lyngsat.com/tvchannels/sa/IEN-Doros-7.html,,,False,IEN Doros,Ara,sa
8.0,IEN Doros 8,MPEG-2/SD,210.0,DVB-S2,27500.0,3/4,12437 V,tp 38,48.0,,,IEN Doros 8,https://www.lyngsat.com/tvchannels/sa/IEN-Doros-8.html,,,False,IEN Doros,Ara,sa
9.0,IEN Doros 9,MPEG-2/SD,211.0,DVB-S2,27500.0,3/4,12437 V,tp 38,48.0,,,IEN Doros 9,https://www.lyngsat.com/tvchannels/sa/IEN-Doros-9.html,,,False,IEN Doros,Ara,sa
10.0,IEN Doros 10,MPEG-2/SD,212.0,DVB-S2,27500.0,3/4,12437 V,tp 38,48.0,,,IEN Doros 10,https://www.lyngsat.com/tvchannels/sa/IEN-Doros-10.html,,,False,IEN Doros,Ara,sa
11.0,IEN Doros 11,MPEG-2/SD,213.0,DVB-S2,27500.0,3/4,12437 V,tp 38,48.0,,,IEN Doros 11,https://www.lyngsat.com/tvchannels/sa/IEN-Doros-11.html,,,False,IEN Doros,Ara,sa
12.0,IEN Doros 12,MPEG-2/SD,214.0,DVB-S2,27500.0,3/4,12437 V,tp 38,48.0,,,IEN Doros 12,https://www.lyngsat.com/tvchannels/sa/IEN-Doros-12.html,,,False,IEN Doros,Ara,sa
13.0,IEN Doros TV,MPEG-4/HD,4121.0,DVB-S2,27500.0,3/4,12437 V,tp 38,48.0,,,IEN Doros TV,https://www.lyngsat.com/tvchannels/sa/IEN-Doros-TV.html,,,False,IEN Doros,Ara,sa
15.0,IEN Doros 13,MPEG-2/SD,216.0,DVB-S2,27500.0,3/4,12437 V,tp 38,48.0,,,IEN Doros 13,https://www.lyngsat.com/tvchannels/sa/IEN-Doros-13.html,,,False,IEN Doros,Ara,sa
16.0,IEN Doros 14,MPEG-2/SD,217.0,DVB-S2,27500.0,3/4,12437 V,tp 38,48.0,,,IEN Doros 14,https://www.lyngsat.com/tvchannels/sa/IEN-Doros-14.html,,,False,IEN Doros,Ara,sa
17.0,IEN Doros 15,MPEG-2/SD,218.0,DVB-S2,27500.0,3/4,12437 V,tp 38,48.0,,,IEN Doros 15,https://www.lyngsat.com/tvchannels/sa/IEN-Doros-15.html,,,False,IEN Doros,Ara,sa
18.0,IEN Doros 16,MPEG-2/SD,219.0,DVB-S2,27500.0,3/4,12437 V,tp 38,48.0,,,IEN Doros 16,https://www.lyngsat.com/tvchannels/sa/IEN-Doros-16.html,,,False,IEN Doros,Ara,sa
19.0,IEN Doros 17,MPEG-2/SD,220.0,DVB-S2,27500.0,3/4,12437 V,tp 38,48.0,,,IEN Doros 17,https://www.lyngsat.com/tvchannels/sa/IEN-Doros-17.html,,,False,IEN Doros,Ara,sa
20.0,IEN Doros 18,MPEG-2/SD,221.0,DVB-S2,27500.0,3/4,12437 V,tp 38,48.0,,,IEN Doros 18,https://www.lyngsat.com/tvchannels/sa/IEN-Doros-18.html,,,False,IEN Doros,Ara,sa
21.0,IEN Doros 19,MPEG-2/SD,222.0,DVB-S2,27500.0,3/4,12437 V,tp 38,48.0,,,IEN Doros 19,https://www.lyngsat.com/tvchannels/sa/IEN-Doros-19.html,,,False,IEN Doros,Ara,sa
22.0,IEN Doros 20,MPEG-2/SD,2020.0,DVB-S2,27500.0,3/4,12437 V,tp 38,48.0,,,IEN Doros 20,https://www.lyngsat.com/tvchannels/sa/IEN-Doros-20.html,,,False,IEN Doros,Ara,sa
23.0,IEN Doros 21,MPEG-2/SD,224.0,DVB-S2,27500.0,3/4,12437 V,tp 38,48.0,,,IEN Doros 21,https://www.lyngsat.com/tvchannels/sa/IEN-Doros-21.html,,,False,IEN Doros,Ara,sa
24.0,IEN Doros 22,MPEG-2/SD,225.0,DVB-S2,27500.0,3/4,12437 V,tp 38,48.0,,,IEN Doros 22,https://www.lyngsat.com/tvchannels/sa/IEN-Doros-22.html,,,False,IEN Doros,Ara,sa
25.0,IEN Doros 23,MPEG-2/SD,226.0,DVB-S2,27500.0,3/4,12437 V,tp 38,48.0,,,IEN Doros 23,https://www.lyngsat.com/tvchannels/sa/IEN-Doros-23.html,,,False,IEN Doros,Ara,sa
26.0,IEN Rawdati,MPEG-4/HD,2045.0,DVB-S2,27500.0,3/4,12437 V,tp 38,48.0,,,IEN Rawdati,https://www.lyngsat.com/tvchannels/sa/IEN-Rawdati.html,,,False,IEN Doros,Ara,sa
,Oman TV,702-556,,DVB-S,27500.0,3/4,12456 H,tp 39,48.0,,https://www.lyngsat.com/providers/om/Oman-TV.html,Oman TV,https://www.lyngsat.com/tvchannels/om/Oman-TV.html,,,True,Oman TV,,om
,Oman TV,702-556,,DVB-S,27500.0,3/4,12456 H,tp 39,48.0,,https://www.lyngsat.com/providers/om/Oman-TV.html,Oman TV,https://www.lyngsat.com/tvchannels/om/Oman-TV.html,,,True,Oman TV,,om
,Oman TV,702-556,,DVB-S,27500.0,3/4,12456 H,tp 39,48.0,,https://www.lyngsat.com/providers/om/Oman-TV.html,Oman TV,https://www.lyngsat.com/tvchannels/om/Oman-TV.html,,,True,Oman TV,,om
,Oman TV,702-556,,DVB-S,27500.0,3/4,12456 H,tp 39,48.0,,https://www.lyngsat.com/providers/om/Oman-TV.html,Oman TV,https://www.lyngsat.com/tvchannels/om/Oman-TV.html,,,True,Oman TV,,om
10.0,Oman TV,MPEG-2/SD,110.0,DVB-S,27500.0,3/4,12456 H,tp 39,48.0,,https://www.lyngsat.com/providers/om/Oman-TV.html,Oman TV,https://www.lyngsat.com/tvchannels/om/Oman-TV.html,,,True,Oman TV,Ara,om
10.0,Oman TV,MPEG-2/SD,110.0,DVB-S,27500.0,3/4,12456 H,tp 39,48.0,,https://www.lyngsat.com/providers/om/Oman-TV.html,Oman TV,https://www.lyngsat.com/tvchannels/om/Oman-TV.html,,,True,Oman TV,Ara,om
10.0,Oman TV,MPEG-2/SD,110.0,DVB-S,27500.0,3/4,12456 H,tp 39,48.0,,https://www.lyngsat.com/providers/om/Oman-TV.html,Oman TV,https://www.lyngsat.com/tvchannels/om/Oman-TV.html,,,True,Oman TV,Ara,om
10.0,Oman TV,MPEG-2/SD,110.0,DVB-S,27500.0,3/4,12456 H,tp 39,48.0,,https://www.lyngsat.com/providers/om/Oman-TV.html,Oman TV,https://www.lyngsat.com/tvchannels/om/Oman-TV.html,,,True,Oman TV,Ara,om
30.0,Oman TV,MPEG-4/HD,310.0,DVB-S,27500.0,3/4,12456 H,tp 39,48.0,,https://www.lyngsat.com/providers/om/Oman-TV.html,Oman TV,https://www.lyngsat.com/tvchannels/om/Oman-TV.html,,,True,Oman TV,Ara,om
30.0,Oman TV,MPEG-4/HD,310.0,DVB-S,27500.0,3/4,12456 H,tp 39,48.0,,https://www.lyngsat.com/providers/om/Oman-TV.html,Oman TV,https://www.lyngsat.com/tvchannels/om/Oman-TV.html,,,True,Oman TV,Ara,om
30.0,Oman TV,MPEG-4/HD,310.0,DVB-S,27500.0,3/4,12456 H,tp 39,48.0,,https://www.lyngsat.com/providers/om/Oman-TV.html,Oman TV,https://www.lyngsat.com/tvchannels/om/Oman-TV.html,,,True,Oman TV,Ara,om
30.0,Oman TV,MPEG-4/HD,310.0,DVB-S,27500.0,3/4,12456 H,tp 39,48.0,,https://www.lyngsat.com/providers/om/Oman-TV.html,Oman TV,https://www.lyngsat.com/tvchannels/om/Oman-TV.html,,,True,Oman TV,Ara,om
70.0,Oman TV Sport,MPEG-4/HD,710.0,DVB-S,27500.0,3/4,12456 H,tp 39,48.0,,,Oman TV Sport,https://www.lyngsat.com/tvchannels/om/Oman-TV-Sport.html,,,False,Oman TV,Ara,om
70.0,Oman TV Sport,MPEG-4/HD,710.0,DVB-S,27500.0,3/4,12456 H,tp 39,48.0,,,Oman TV Sport,https://www.lyngsat.com/tvchannels/om/Oman-TV-Sport.html,,,False,Oman TV,Ara,om
80.0,Oman TV Mubashir,MPEG-4/HD,810.0,DVB-S,27500.0,3/4,12456 H,tp 39,48.0,,,Oman TV Mubashir,https://www.lyngsat.com/tvchannels/om/Oman-TV-Mubashir.html,,,False,Oman TV,Ara,om
80.0,Oman TV Mubashir,MPEG-4/HD,810.0,DVB-S,27500.0,3/4,12456 H,tp 39,48.0,,,Oman TV Mubashir,https://www.lyngsat.com/tvchannels/om/Oman-TV-Mubashir.html,,,False,Oman TV,Ara,om
90.0,Oman TV Cultural,MPEG-4/HD,910.0,DVB-S,27500.0,3/4,12456 H,tp 39,48.0,,,Oman TV Cultural,https://www.lyngsat.com/tvchannels/om/Oman-TV-Cultural.html,,,False,Oman TV,Ara,om
90.0,Oman TV Cultural,MPEG-4/HD,910.0,DVB-S,27500.0,3/4,12456 H,tp 39,48.0,,,Oman TV Cultural,https://www.lyngsat.com/tvchannels/om/Oman-TV-Cultural.html,,,False,Oman TV,Ara,om
11.0,Radio Oman,,,DVB-S,27500.0,3/4,12456 H,tp 39,48.0,,,Radio Oman,https://www.lyngsat.com/radiochannels/om/Radio-Oman.html,,,False,Oman TV,Ara,om
11.0,Radio Oman,,,DVB-S,27500.0,3/4,12456 H,tp 39,48.0,,,Radio Oman,https://www.lyngsat.com/radiochannels/om/Radio-Oman.html,,,False,Oman TV,Ara,om
22.0,Holy Quran Radio (Oman),,,DVB-S,27500.0,3/4,12456 H,tp 39,48.0,,,Holy Quran Radio (Oman),https://www.lyngsat.com/radiochannels/om/Holy-Quran-Radio.html,,,False,Oman TV,Ara,om
33.0,Sawt Oman 2,,,DVB-S,27500.0,3/4,12456 H,tp 39,48.0,,,Sawt Oman 2,https://www.lyngsat.com/radiochannels/om/Sawt-Oman-2.html,,,False,Oman TV,Ara,om
111.0,Al-Shabab,,,DVB-S,27500.0,3/4,12456 H,tp 39,48.0,,,Al-Shabab,https://www.lyngsat.com/radiochannels/om/Al-Shabab.html,,,False,Oman TV,Ara,om
222.0,Oman Classic Radio,,,DVB-S,27500.0,3/4,12456 H,tp 39,48.0,,,Oman Classic Radio,https://www.lyngsat.com/radiochannels/om/Oman-Classic-Radio.html,,,False,Oman TV,Eng,om
1111.0,Radio Oman FM,,,DVB-S,27500.0,3/4,12456 H,tp 39,48.0,,,Radio Oman FM,https://www.lyngsat.com/radiochannels/om/Radio-Oman-FM.html,,,False,Oman TV,Eng,om
1111.0,Radio Oman FM,,,DVB-S,27500.0,3/4,12456 H,tp 39,48.0,,,Radio Oman FM,https://www.lyngsat.com/radiochannels/om/Radio-Oman-FM.html,,,False,Oman TV,Eng,om
2222.0,Sawt Oman 1,,,DVB-S,27500.0,3/4,12456 H,tp 39,48.0,,,Sawt Oman 1,https://www.lyngsat.com/radiochannels/om/Sawt-Oman-1.html,,,False,Oman TV,Ara,om
,Al-Majd Network,1296-559,,DVB-S2,27500.0,3/4,12476 V,tp 40,48.0,Irdeto,https://www.lyngsat.com/providers/sa/Al-Majd-Network.html,,,,,True,Al-Majd Network,,
1.0,Al-Majd Channel,MPEG-4/HD,275.0,DVB-S2,27500.0,3/4,12476 V,tp 40,48.0,,,Al-Majd Channel,https://www.lyngsat.com/tvchannels/sa/Al-Majd-Channel.html,,,False,Al-Majd Network,Ara,sa
1.0,Al-Majd Channel,MPEG-4/HD,275.0,DVB-S2,27500.0,3/4,12476 V,tp 40,48.0,,,Al-Majd Channel,https://www.lyngsat.com/tvchannels/sa/Al-Majd-Channel.html,,,False,Al-Majd Network,Ara,sa
16.0,Al-Majd Channel,MPEG-4/SD,273.0,DVB-S2,27500.0,3/4,12476 V,tp 40,48.0,,,Al-Majd Channel,https://www.lyngsat.com/tvchannels/sa/Al-Majd-Channel.html,,,False,Al-Majd Network,Ara,sa
16.0,Al-Majd Channel,MPEG-4/SD,273.0,DVB-S2,27500.0,3/4,12476 V,tp 40,48.0,,,Al-Majd Channel,https://www.lyngsat.com/tvchannels/sa/Al-Majd-Channel.html,,,False,Al-Majd Network,Ara,sa
2.0,Holy Quran Channel,MPEG-4/SD,289.0,DVB-S2,27500.0,3/4,12476 V,tp 40,48.0,,,Holy Quran Channel,https://www.lyngsat.com/tvchannels/sa/Holy-Quran-Channel.html,,,False,Al-Majd Network,Ara,sa
3.0,Prophet's Al Hadeth Channel,MPEG-4/SD,305.0,DVB-S2,27500.0,3/4,12476 V,tp 40,48.0,,,Prophet's Al Hadeth Channel,https://www.lyngsat.com/tvchannels/sa/Prophets-Al-Hadeth-Channel.html,,,False,Al-Majd Network,Ara,sa
4.0,Elmia Channel,MPEG-4/SD,321.0,DVB-S2,27500.0,3/4,12476 V,tp 40,48.0,,,Elmia Channel,https://www.lyngsat.com/tvchannels/sa/Elmia-Channel.html,,,False,Al-Majd Network,Ara,sa
5.0,Al-Majd News,MPEG-4/SD,337.0,DVB-S2,27500.0,3/4,12476 V,tp 40,48.0,,,Al-Majd News,https://www.lyngsat.com/tvchannels/sa/Al-Majd-News.html,,,False,Al-Majd Network,Ara,sa
6.0,Wathaqya Channel,MPEG-4/SD,353.0,DVB-S2,27500.0,3/4,12476 V,tp 40,48.0,Irdeto,,Wathaqya Channel,https://www.lyngsat.com/tvchannels/sa/Wathaqya-Channel.html,,,False,Al-Majd Network,Ara,sa
7.0,Taabeaa Channel,MPEG-4/SD,369.0,DVB-S2,27500.0,3/4,12476 V,tp 40,48.0,Irdeto,,Taabeaa Channel,https://www.lyngsat.com/tvchannels/sa/Taabeaa-Channel.html,,,False,Al-Majd Network,Ara,sa
8.0,[Radio Daal info card],MPEG-4/SD,385.0,DVB-S2,27500.0,3/4,12476 V,tp 40,48.0,,,,,,,False,Al-Majd Network,Ara,
9.0,Al-Majd Kids,MPEG-4/SD,401.0,DVB-S2,27500.0,3/4,12476 V,tp 40,48.0,Irdeto,,Al-Majd Kids,https://www.lyngsat.com/tvchannels/sa/Al-Majd-Kids.html,,,False,Al-Majd Network,Ara,sa
10.0,Basma Channel,MPEG-4/SD,417.0,DVB-S2,27500.0,3/4,12476 V,tp 40,48.0,Irdeto,,Basma Channel,https://www.lyngsat.com/tvchannels/sa/Basma-Channel.html,,,False,Al-Majd Network,Ara,sa
11.0,Roda Channel,MPEG-4/SD,433.0,DVB-S2,27500.0,3/4,12476 V,tp 40,48.0,Irdeto,,Roda Channel,https://www.lyngsat.com/tvchannels/sa/Roda-Channel.html,,,False,Al-Majd Network,Ara,sa
12.0,Fakir wa Ela'ab,MPEG-4/SD,449.0,DVB-S2,27500.0,3/4,12476 V,tp 40,48.0,Irdeto,,Fakir wa Ela'ab,https://www.lyngsat.com/tvchannels/--/Fakir-wa-Elaab.html,,,False,Al-Majd Network,Ara,--
13.0,Masa Channel,MPEG-4/HD,467.0,DVB-S2,27500.0,3/4,12476 V,tp 40,48.0,Irdeto,,Masa Channel,https://www.lyngsat.com/tvchannels/sa/Masa-Channel.html,,,False,Al-Majd Network,Ara,sa
13.0,Masa Channel,MPEG-4/HD,467.0,DVB-S2,27500.0,3/4,12476 V,tp 40,48.0,Irdeto,,Masa Channel,https://www.lyngsat.com/tvchannels/sa/Masa-Channel.html,,,False,Al-Majd Network,Ara,sa
29.0,Masa Channel,MPEG-4/SD,465.0,DVB-S2,27500.0,3/4,12476 V,tp 40,48.0,Irdeto,,Masa Channel,https://www.lyngsat.com/tvchannels/sa/Masa-Channel.html,,,False,Al-Majd Network,Ara,sa
29.0,Masa Channel,MPEG-4/SD,465.0,DVB-S2,27500.0,3/4,12476 V,tp 40,48.0,Irdeto,,Masa Channel,https://www.lyngsat.com/tvchannels/sa/Masa-Channel.html,,,False,Al-Majd Network,Ara,sa
15.0,Al-Ajaweed,MPEG-4/SD,497.0,DVB-S2,27500.0,3/4,12476 V,tp 40,48.0,Irdeto,,Al-Ajaweed,https://www.lyngsat.com/tvchannels/sa/Al-Ajaweed.html,,,False,Al-Majd Network,Ara,sa
31.0,(Almajd feeds),,753.0,DVB-S2,27500.0,3/4,12476 V,tp 40,48.0,Irdeto,,,,,,False,Al-Majd Network,,
8.0,Radio Daal,,,DVB-S2,27500.0,3/4,12476 V,tp 40,48.0,,,Radio Daal,https://www.lyngsat.com/radiochannels/sa/Radio-Daal.html,,,False,Al-Majd Network,Ara,sa
,Kuwait TV,1918-30100,,DVB-S2,27500.0,2/3,12523 H,tp 1,48.0,,https://www.lyngsat.com/providers/kw/Kuwait-TV.html,,,,,True,Kuwait TV,,
1101.0,KTV 1,MPEG-4/HD,102.0,DVB-S2,27500.0,2/3,12523 H,tp 1,48.0,,,KTV 1,https://www.lyngsat.com/tvchannels/kw/KTV-1.html,,,False,Kuwait TV,Ara,kw
1101.0,KTV 1,MPEG-4/HD,102.0,DVB-S2,27500.0,2/3,12523 H,tp 1,48.0,,,KTV 1,https://www.lyngsat.com/tvchannels/kw/KTV-1.html,,,False,Kuwait TV,Ara,kw
1102.0,KTV 2 (Kuwait),MPEG-4/HD,34.0,DVB-S2,27500.0,2/3,12523 H,tp 1,48.0,,,KTV 2 (Kuwait),https://www.lyngsat.com/tvchannels/kw/KTV-2.html,,,False,Kuwait TV,Eng,kw
1102.0,KTV 2 (Kuwait),MPEG-4/HD,34.0,DVB-S2,27500.0,2/3,12523 H,tp 1,48.0,,,KTV 2 (Kuwait),https://www.lyngsat.com/tvchannels/kw/KTV-2.html,,,False,Kuwait TV,Eng,kw
1103.0,KTV Sport,MPEG-4/HD,112.0,DVB-S2,27500.0,2/3,12523 H,tp 1,48.0,,,KTV Sport,https://www.lyngsat.com/tvchannels/kw/KTV-Sport.html,,,False,Kuwait TV,Eng,kw
1103.0,KTV Sport,MPEG-4/HD,112.0,DVB-S2,27500.0,2/3,12523 H,tp 1,48.0,,,KTV Sport,https://www.lyngsat.com/tvchannels/kw/KTV-Sport.html,,,False,Kuwait TV,Eng,kw
1104.0,KTV Sport 2,MPEG-4/HD,43.0,DVB-S2,27500.0,2/3,12523 H,tp 1,48.0,,,KTV Sport 2,https://www.lyngsat.com/tvchannels/kw/KTV-Sport-2.html,,,False,Kuwait TV,Ara,kw
1104.0,KTV Sport 2,MPEG-4/HD,43.0,DVB-S2,27500.0,2/3,12523 H,tp 1,48.0,,,KTV Sport 2,https://www.lyngsat.com/tvchannels/kw/KTV-Sport-2.html,,,False,Kuwait TV,Ara,kw
1105.0,KTV Ethraa,MPEG-4/HD,41.0,DVB-S2,27500.0,2/3,12523 H,tp 1,48.0,,,KTV Ethraa,https://www.lyngsat.com/tvchannels/kw/KTV-Ethraa.html,,,False,Kuwait TV,Ara,kw
1105.0,KTV Ethraa,MPEG-4/HD,41.0,DVB-S2,27500.0,2/3,12523 H,tp 1,48.0,,,KTV Ethraa,https://www.lyngsat.com/tvchannels/kw/KTV-Ethraa.html,,,False,Kuwait TV,Ara,kw
1106.0,KTV Arabe,MPEG-4/HD,46.0,DVB-S2,27500.0,2/3,12523 H,tp 1,48.0,,,KTV Arabe,https://www.lyngsat.com/tvchannels/kw/KTV-Arabe.html,,,False,Kuwait TV,Ara,kw
1106.0,KTV Arabe,MPEG-4/HD,46.0,DVB-S2,27500.0,2/3,12523 H,tp 1,48.0,,,KTV Arabe,https://www.lyngsat.com/tvchannels/kw/KTV-Arabe.html,,,False,Kuwait TV,Ara,kw
1107.0,Al-Majlis TV,MPEG-4/HD,53.0,DVB-S2,27500.0,2/3,12523 H,tp 1,48.0,,,Al-Majlis TV,https://www.lyngsat.com/tvchannels/kw/Al-Majlis-TV.html,,,False,Kuwait TV,Ara,kw
1107.0,Al-Majlis TV,MPEG-4/HD,53.0,DVB-S2,27500.0,2/3,12523 H,tp 1,48.0,,,Al-Majlis TV,https://www.lyngsat.com/tvchannels/kw/Al-Majlis-TV.html,,,False,Kuwait TV,Ara,kw
1108.0,KTV Al Qurain,MPEG-4/HD,50.0,DVB-S2,27500.0,2/3,12523 H,tp 1,48.0,,,KTV Al Qurain,https://www.lyngsat.com/tvchannels/kw/KTV-Al-Qurain.html,,,False,Kuwait TV,Ara,kw
1108.0,KTV Al Qurain,MPEG-4/HD,50.0,DVB-S2,27500.0,2/3,12523 H,tp 1,48.0,,,KTV Al Qurain,https://www.lyngsat.com/tvchannels/kw/KTV-Al-Qurain.html,,,False,Kuwait TV,Ara,kw
1110.0,KTV Drama,MPEG-4/HD,1112.0,DVB-S2,27500.0,2/3,12523 H,tp 1,48.0,,,KTV Drama,https://www.lyngsat.com/tvchannels/kw/KTV-Drama.html,,,False,Kuwait TV,Ara,kw
1110.0,KTV Drama,MPEG-4/HD,1112.0,DVB-S2,27500.0,2/3,12523 H,tp 1,48.0,,,KTV Drama,https://www.lyngsat.com/tvchannels/kw/KTV-Drama.html,,,False,Kuwait TV,Ara,kw
11.0,Kuwait Radio One,,,DVB-S2,27500.0,2/3,12523 H,tp 1,48.0,,,Kuwait Radio One,https://www.lyngsat.com/radiochannels/kw/Kuwait-Radio-One.html,,,False,Kuwait TV,Ara,kw
11.0,Kuwait Radio One,,,DVB-S2,27500.0,2/3,12523 H,tp 1,48.0,,,Kuwait Radio One,https://www.lyngsat.com/radiochannels/kw/Kuwait-Radio-One.html,,,False,Kuwait TV,Ara,kw
11.0,Kuwait Radio One,,,DVB-S2,27500.0,2/3,12523 H,tp 1,48.0,,,Kuwait Radio One,https://www.lyngsat.com/radiochannels/kw/Kuwait-Radio-One.html,,,False,Kuwait TV,Ara,kw
11.0,Kuwait Radio One,,,DVB-S2,27500.0,2/3,12523 H,tp 1,48.0,,,Kuwait Radio One,https://www.lyngsat.com/radiochannels/kw/Kuwait-Radio-One.html,,,False,Kuwait TV,Ara,kw
20.0,Kuwait Radio One,,,DVB-S2,27500.0,2/3,12523 H,tp 1,48.0,,,Kuwait Radio One,https://www.lyngsat.com/radiochannels/kw/Kuwait-Radio-One.html,,,False,Kuwait TV,Ara,kw
20.0,Kuwait Radio One,,,DVB-S2,27500.0,2/3,12523 H,tp 1,48.0,,,Kuwait Radio One,https://www.lyngsat.com/radiochannels/kw/Kuwait-Radio-One.html,,,False,Kuwait TV,Ara,kw
20.0,Kuwait Radio One,,,DVB-S2,27500.0,2/3,12523 H,tp 1,48.0,,,Kuwait Radio One,https://www.lyngsat.com/radiochannels/kw/Kuwait-Radio-One.html,,,False,Kuwait TV,Ara,kw
20.0,Kuwait Radio One,,,DVB-S2,27500.0,2/3,12523 H,tp 1,48.0,,,Kuwait Radio One,https://www.lyngsat.com/radiochannels/kw/Kuwait-Radio-One.html,,,False,Kuwait TV,Ara,kw
12.0,Kuwait Radio Two,,,DVB-S2,27500.0,2/3,12523 H,tp 1,48.0,,,Kuwait Radio Two,https://www.lyngsat.com/radiochannels/kw/Kuwait-Radio-Two.html,,,False,Kuwait TV,Ara,kw
12.0,Kuwait Radio Two,,,DVB-S2,27500.0,2/3,12523 H,tp 1,48.0,,,Kuwait Radio Two,https://www.lyngsat.com/radiochannels/kw/Kuwait-Radio-Two.html,,,False,Kuwait TV,Ara,kw
13.0,AlQuran Alkarem,,,DVB-S2,27500.0,2/3,12523 H,tp 1,48.0,,,AlQuran Alkarem,https://www.lyngsat.com/radiochannels/kw/AlQuran-Alkarem.html,,,False,Kuwait TV,Ara,kw
13.0,AlQuran Alkarem,,,DVB-S2,27500.0,2/3,12523 H,tp 1,48.0,,,AlQuran Alkarem,https://www.lyngsat.com/radiochannels/kw/AlQuran-Alkarem.html,,,False,Kuwait TV,Ara,kw
14.0,Easy FM,,,DVB-S2,27500.0,2/3,12523 H,tp 1,48.0,,,Easy FM,https://www.lyngsat.com/radiochannels/kw/Easy-FM.html,,,False,Kuwait TV,Eng,kw
14.0,Easy FM,,,DVB-S2,27500.0,2/3,12523 H,tp 1,48.0,,,Easy FM,https://www.lyngsat.com/radiochannels/kw/Easy-FM.html,,,False,Kuwait TV,Eng,kw
15.0,Kuwait FM,,,DVB-S2,27500.0,2/3,12523 H,tp 1,48.0,,,Kuwait FM,https://www.lyngsat.com/radiochannels/kw/Kuwait-FM.html,,,False,Kuwait TV,Ara,kw
15.0,Kuwait FM,,,DVB-S2,27500.0,2/3,12523 H,tp 1,48.0,,,Kuwait FM,https://www.lyngsat.com/radiochannels/kw/Kuwait-FM.html,,,False,Kuwait TV,Ara,kw
16.0,Super Station,,,DVB-S2,27500.0,2/3,12523 H,tp 1,48.0,,,Super Station,https://www.lyngsat.com/radiochannels/kw/Super-Station.html,,,False,Kuwait TV,Ara,kw
16.0,Super Station,,,DVB-S2,27500.0,2/3,12523 H,tp 1,48.0,,,Super Station,https://www.lyngsat.com/radiochannels/kw/Super-Station.html,,,False,Kuwait TV,Ara,kw
17.0,The Old Arabic Singing,,,DVB-S2,27500.0,2/3,12523 H,tp 1,48.0,,,The Old Arabic Singing,https://www.lyngsat.com/radiochannels/kw/The-Old-Arabic-Singing.html,,,False,Kuwait TV,Ara,kw
17.0,The Old Arabic Singing,,,DVB-S2,27500.0,2/3,12523 H,tp 1,48.0,,,The Old Arabic Singing,https://www.lyngsat.com/radiochannels/kw/The-Old-Arabic-Singing.html,,,False,Kuwait TV,Ara,kw
18.0,Traditional Station,,,DVB-S2,27500.0,2/3,12523 H,tp 1,48.0,,,Traditional Station,https://www.lyngsat.com/radiochannels/kw/Traditional-Station.html,,,False,Kuwait TV,Ara,kw
