SID,Provider/Channel,Compression,VPID,system_alt,sr_alt,fec_alt,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL,Pkg_Name,Pkg_URL,is_Provider,Provider,Languages,Channel_Country
1121.0,ETV (Thailand),MPEG-4/HD,1321.0,DVB-S,30000.0,5/6,12687 V,,,BISS,,ETV (Thailand),https://www.lyngsat.com/tvchannels/th/ETV.html,,,False,DLTV,,th
136.0,Looktung Network,,,DVB-S,30000.0,5/6,12687 V,,,BISS,,Looktung Network,https://www.lyngsat.com/radiochannels/th/Looktung-Network.html,,,False,DLTV,Tha,th
136.0,Looktung Network,,,DVB-S,30000.0,5/6,12687 V,,,BISS,,Looktung Network,https://www.lyngsat.com/radiochannels/th/Looktung-Network.html,,,False,DLTV,Tha,th
137.0,Big FM,,,DVB-S,30000.0,5/6,12687 V,,,BISS,,Big FM,https://www.lyngsat.com/radiochannels/th/Big-FM.html,,,False,DLTV,Tha,th
137.0,Big FM,,,DVB-S,30000.0,5/6,12687 V,,,BISS,,Big FM,https://www.lyngsat.com/radiochannels/th/Big-FM.html,,,False,DLTV,Tha,th
138.0,Education FM 92,,,DVB-S,30000.0,5/6,12687 V,,,,,Education FM 92,https://www.lyngsat.com/radiochannels/th/Education-FM-92.html,,,False,DLTV,Tha,th
138.0,Education FM 92,,,DVB-S,30000.0,5/6,12687 V,,,,,Education FM 92,https://www.lyngsat.com/radiochannels/th/Education-FM-92.html,,,False,DLTV,Tha,th
1.0,PSI AEC,MPEG-4/SD,3001.0,DVB-S2,30000.0,3/4,12728 V,,,,,PSI AEC,https://www.lyngsat.com/tvchannels/th/PSI-AEC.html,,,False,DLTV,Bur,th
2.0,Mizzima +,MPEG-4/SD,3002.0,DVB-S2,30000.0,3/4,12728 V,,,Neotion SHL,,Mizzima +,https://www.lyngsat.com/tvchannels/mm/Mizzima--.html,,,False,DLTV,Bur,mm
8.0,Mahar TV,MPEG-2/SD,3008.0,DVB-S2,30000.0,3/4,12728 V,,,Neotion SHL,,Mahar TV,https://www.lyngsat.com/tvchannels/mm/Mahar-TV.html,,,False,DLTV,Bur,mm
8.0,Mahar TV,MPEG-2/SD,3008.0,DVB-S2,30000.0,3/4,12728 V,,,Neotion SHL,,Mahar TV,https://www.lyngsat.com/tvchannels/mm/Mahar-TV.html,,,False,DLTV,Bur,mm
12.0,Mahar Esports,MPEG-4/SD,3012.0,DVB-S2,30000.0,3/4,12728 V,,,Neotion SHL,,Mahar Esports,https://www.lyngsat.com/tvchannels/mm/Mahar-Esports.html,,,False,DLTV,Bur,mm
12.0,Mahar Esports,MPEG-4/SD,3012.0,DVB-S2,30000.0,3/4,12728 V,,,Neotion SHL,,Mahar Esports,https://www.lyngsat.com/tvchannels/mm/Mahar-Esports.html,,,False,DLTV,Bur,mm
13.0,Mizzima TV,MPEG-4/SD,3013.0,DVB-S2,30000.0,3/4,12728 V,,,Neotion SHL,,Mizzima TV,https://www.lyngsat.com/tvchannels/mm/Mizzima-TV.html,,,False,DLTV,Bur,mm
14.0,MTTV,MPEG-4/SD,3014.0,DVB-S2,30000.0,3/4,12728 V,,,Neotion SHL,,MTTV,https://www.lyngsat.com/tvchannels/mm/MTTV.html,,,False,DLTV,Bur,mm
17.0,Democratic Voice of Burma TV,MPEG-4/SD,3017.0,DVB-S2,30000.0,3/4,12728 V,,,Neotion SHL,,Democratic Voice of Burma TV,https://www.lyngsat.com/tvchannels/mm/Democratic-Voice-of-Burma-TV.html,,,False,DLTV,Bur,mm
17.0,Democratic Voice of Burma TV,MPEG-4/SD,3017.0,DVB-S2,30000.0,3/4,12728 V,,,Neotion SHL,,Democratic Voice of Burma TV,https://www.lyngsat.com/tvchannels/mm/Democratic-Voice-of-Burma-TV.html,,,False,DLTV,Bur,mm
27.0,Eakkaluk Thai TV,MPEG-4/SD,3027.0,DVB-S2,30000.0,3/4,12728 V,,,,,Eakkaluk Thai TV,https://www.lyngsat.com/tvchannels/th/Eakkaluk-Thai-TV.html,,,False,DLTV,Tha,th
32.0,SBB TV,MPEG-4/SD,3032.0,DVB-S2,30000.0,3/4,12728 V,,,,,SBB TV,https://www.lyngsat.com/tvchannels/th/SBB-TV.html,,,False,DLTV,Tha,th
32.0,SBB TV,MPEG-4/SD,3032.0,DVB-S2,30000.0,3/4,12728 V,,,,,SBB TV,https://www.lyngsat.com/tvchannels/th/SBB-TV.html,,,False,DLTV,Tha,th
33.0,Shop Now,MPEG-4/SD,3033.0,DVB-S2,30000.0,3/4,12728 V,,,,,Shop Now,https://www.lyngsat.com/tvchannels/th/Shop-Now.html,,,False,DLTV,Tha,th
,,,,,,,,,,,,DVB-S41662/3,,,,False,DLTV,,
,,,,,,,,,,,,DVB-S2QPSK120003/4,BISS 1,,,False,DLTV,,
