Freq/beam,SR/FEC,SID,Provider/Channel,undef,Compression,VPID,Audio,Encryption,Src_Updated,system_alt,sr_alt,fec_alt,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL,is_Provider,Provider
12303 Htp 31CACentral Asia0,DVB-S28PSK320003/4,161.0,Khorasan Razavi TV,,MPEG-4/SD,1610.0,1611 Per,,,DVB-S2,32000,3/4,12303 H,tp 31CA,0,,,Khorasan Razavi TV,https://www.lyngsat.com/tvchannels/ir/Khorasan-Razavi-TV.html,False,IRIB
12322 Vtp 32CACentral Asia0,DVB-S28PSK300003/4,561.0,Khorasan Razavi TV,,HEVC/HD,5610.0,5611 Per,,,DVB-S2,30000,3/4,12322 V,tp 32CA,0,,,Khorasan Razavi TV,https://www.lyngsat.com/tvchannels/ir/Khorasan-Razavi-TV.html,False,IRIB
12322 Vtp 32CACentral Asia0,DVB-S28PSK300003/4,561.0,Khorasan Razavi TV,,HEVC/HD,5610.0,5611 Per,,,DVB-S2,30000,3/4,12322 V,tp 32CA,0,,,Khorasan Razavi TV,https://www.lyngsat.com/tvchannels/ir/Khorasan-Razavi-TV.html,False,IRIB
12303 Htp 31CACentral Asia0,DVB-S28PSK320003/4,162.0,Sahand TV,,MPEG-4/SD,1620.0,1621 Per,,,DVB-S2,32000,3/4,12303 H,tp 31CA,0,,,Sahand TV,https://www.lyngsat.com/tvchannels/ir/Sahand-TV.html,False,IRIB
12303 Htp 31CACentral Asia0,DVB-S28PSK320003/4,162.0,Sahand TV,,MPEG-4/SD,1620.0,1621 Per,,,DVB-S2,32000,3/4,12303 H,tp 31CA,0,,,Sahand TV,https://www.lyngsat.com/tvchannels/ir/Sahand-TV.html,False,IRIB
12322 Vtp 32CACentral Asia0,DVB-S28PSK300003/4,562.0,Sahand TV,,HEVC/HD,5620.0,5621 Per,,,DVB-S2,30000,3/4,12322 V,tp 32CA,0,,,Sahand TV,https://www.lyngsat.com/tvchannels/ir/Sahand-TV.html,False,IRIB
12322 Vtp 32CACentral Asia0,DVB-S28PSK300003/4,562.0,Sahand TV,,HEVC/HD,5620.0,5621 Per,,,DVB-S2,30000,3/4,12322 V,tp 32CA,0,,,Sahand TV,https://www.lyngsat.com/tvchannels/ir/Sahand-TV.html,False,IRIB
12303 Htp 31CACentral Asia0,DVB-S28PSK320003/4,163.0,Golestan TV,,MPEG-4/SD,1630.0,1631 Per,,,DVB-S2,32000,3/4,12303 H,tp 31CA,0,,,Golestan TV,https://www.lyngsat.com/tvchannels/ir/Golestan-TV.html,False,IRIB
12303 Htp 31CACentral Asia0,DVB-S28PSK320003/4,164.0,Fars TV,,MPEG-4/SD,1640.0,1641 Per,,,DVB-S2,32000,3/4,12303 H,tp 31CA,0,,,Fars TV,https://www.lyngsat.com/tvchannels/ir/Fars-TV.html,False,IRIB
12303 Htp 31CACentral Asia0,DVB-S28PSK320003/4,165.0,Aflak TV,,MPEG-4/SD,1650.0,1651 Per,,,DVB-S2,32000,3/4,12303 H,tp 31CA,0,,,Aflak TV,https://www.lyngsat.com/tvchannels/ir/Aflak-TV.html,False,IRIB
12303 Htp 31CACentral Asia0,DVB-S28PSK320003/4,167.0,Guilan TV,,MPEG-4/SD,1670.0,1671 Per,,,DVB-S2,32000,3/4,12303 H,tp 31CA,0,,,Guilan TV,https://www.lyngsat.com/tvchannels/ir/Guilan-TV.html,False,IRIB
12303 Htp 31CACentral Asia0,DVB-S28PSK320003/4,167.0,Guilan TV,,MPEG-4/SD,1670.0,1671 Per,,,DVB-S2,32000,3/4,12303 H,tp 31CA,0,,,Guilan TV,https://www.lyngsat.com/tvchannels/ir/Guilan-TV.html,False,IRIB
12322 Vtp 32CACentral Asia0,DVB-S28PSK300003/4,567.0,Guilan TV,,HEVC/HD,5670.0,5671 Per,,,DVB-S2,30000,3/4,12322 V,tp 32CA,0,,,Guilan TV,https://www.lyngsat.com/tvchannels/ir/Guilan-TV.html,False,IRIB
12322 Vtp 32CACentral Asia0,DVB-S28PSK300003/4,567.0,Guilan TV,,HEVC/HD,5670.0,5671 Per,,,DVB-S2,30000,3/4,12322 V,tp 32CA,0,,,Guilan TV,https://www.lyngsat.com/tvchannels/ir/Guilan-TV.html,False,IRIB
12303 Htp 31CACentral Asia0,DVB-S28PSK320003/4,169.0,Azarbayjan-e Gharbi TV,,MPEG-4/SD,1690.0,16.1 Per,,,DVB-S2,32000,3/4,12303 H,tp 31CA,0,,,Azarbayjan-e Gharbi TV,https://www.lyngsat.com/tvchannels/ir/Azarbayjan-e-Gharbi-TV.html,False,IRIB
12303 Htp 31CACentral Asia0,DVB-S28PSK320003/4,169.0,Azarbayjan-e Gharbi TV,,MPEG-4/SD,1690.0,16.1 Per,,,DVB-S2,32000,3/4,12303 H,tp 31CA,0,,,Azarbayjan-e Gharbi TV,https://www.lyngsat.com/tvchannels/ir/Azarbayjan-e-Gharbi-TV.html,False,IRIB
12322 Vtp 32CACentral Asia0,DVB-S28PSK300003/4,569.0,Azarbayjan-e Gharbi TV,,HEVC/HD,5690.0,5691 Per,,,DVB-S2,30000,3/4,12322 V,tp 32CA,0,,,Azarbayjan-e Gharbi TV,https://www.lyngsat.com/tvchannels/ir/Azarbayjan-e-Gharbi-TV.html,False,IRIB
12322 Vtp 32CACentral Asia0,DVB-S28PSK300003/4,569.0,Azarbayjan-e Gharbi TV,,HEVC/HD,5690.0,5691 Per,,,DVB-S2,30000,3/4,12322 V,tp 32CA,0,,,Azarbayjan-e Gharbi TV,https://www.lyngsat.com/tvchannels/ir/Azarbayjan-e-Gharbi-TV.html,False,IRIB
12303 Htp 31CACentral Asia0,DVB-S28PSK320003/4,170.0,Alborz TV,,MPEG-4/SD,1700.0,1701 Per,,,DVB-S2,32000,3/4,12303 H,tp 31CA,0,,,Alborz TV,https://www.lyngsat.com/tvchannels/ir/Alborz-TV.html,False,IRIB
12303 Htp 31CACentral Asia0,DVB-S28PSK320003/4,171.0,Isfahan TV,,MPEG-4/SD,1710.0,1711 Per,,,DVB-S2,32000,3/4,12303 H,tp 31CA,0,,,Isfahan TV,https://www.lyngsat.com/tvchannels/ir/Isfahan-TV.html,False,IRIB
12303 Htp 31CACentral Asia0,DVB-S28PSK320003/4,171.0,Isfahan TV,,MPEG-4/SD,1710.0,1711 Per,,,DVB-S2,32000,3/4,12303 H,tp 31CA,0,,,Isfahan TV,https://www.lyngsat.com/tvchannels/ir/Isfahan-TV.html,False,IRIB
12322 Vtp 32CACentral Asia0,DVB-S28PSK300003/4,571.0,Isfahan TV,,HEVC/HD,5710.0,5711 Per,,,DVB-S2,30000,3/4,12322 V,tp 32CA,0,,,Isfahan TV,https://www.lyngsat.com/tvchannels/ir/Isfahan-TV.html,False,IRIB
12322 Vtp 32CACentral Asia0,DVB-S28PSK300003/4,571.0,Isfahan TV,,HEVC/HD,5710.0,5711 Per,,,DVB-S2,30000,3/4,12322 V,tp 32CA,0,,,Isfahan TV,https://www.lyngsat.com/tvchannels/ir/Isfahan-TV.html,False,IRIB
12303 Htp 31CACentral Asia0,DVB-S28PSK320003/4,172.0,Khozestan TV,,MPEG-4/SD,1720.0,1721 Per,,,DVB-S2,32000,3/4,12303 H,tp 31CA,0,,,Khozestan TV,https://www.lyngsat.com/tvchannels/ir/Khozestan-TV.html,False,IRIB
12303 Htp 31CACentral Asia0,DVB-S28PSK320003/4,173.0,Kerman TV,,MPEG-4/SD,1730.0,1731 Per,,,DVB-S2,32000,3/4,12303 H,tp 31CA,0,,,Kerman TV,https://www.lyngsat.com/tvchannels/ir/Kerman-TV.html,False,IRIB
12303 Htp 31CACentral Asia0,DVB-S28PSK320003/4,174.0,Mazandaran TV,,MPEG-4/SD,1740.0,1741 Per,,,DVB-S2,32000,3/4,12303 H,tp 31CA,0,,,Mazandaran TV,https://www.lyngsat.com/tvchannels/ir/Mazandaran-TV.html,False,IRIB
12303 Htp 31CACentral Asia0,DVB-S28PSK320003/4,174.0,Mazandaran TV,,MPEG-4/SD,1740.0,1741 Per,,,DVB-S2,32000,3/4,12303 H,tp 31CA,0,,,Mazandaran TV,https://www.lyngsat.com/tvchannels/ir/Mazandaran-TV.html,False,IRIB
12322 Vtp 32CACentral Asia0,DVB-S28PSK300003/4,574.0,Mazandaran TV,,HEVC/HD,5740.0,5741 Per,,,DVB-S2,30000,3/4,12322 V,tp 32CA,0,,,Mazandaran TV,https://www.lyngsat.com/tvchannels/ir/Mazandaran-TV.html,False,IRIB
12322 Vtp 32CACentral Asia0,DVB-S28PSK300003/4,574.0,Mazandaran TV,,HEVC/HD,5740.0,5741 Per,,,DVB-S2,30000,3/4,12322 V,tp 32CA,0,,,Mazandaran TV,https://www.lyngsat.com/tvchannels/ir/Mazandaran-TV.html,False,IRIB
12303 Htp 31CACentral Asia0,DVB-S28PSK320003/4,175.0,Qom TV,,MPEG-4/SD,1750.0,1751 Per,,,DVB-S2,32000,3/4,12303 H,tp 31CA,0,,,Qom TV,https://www.lyngsat.com/tvchannels/ir/Qom-TV.html,False,IRIB
12303 Htp 31CACentral Asia0,DVB-S28PSK320003/4,176.0,Khorasan Shomali TV,,MPEG-4/SD,1760.0,1761 Per,,,DVB-S2,32000,3/4,12303 H,tp 31CA,0,,,Khorasan Shomali TV,https://www.lyngsat.com/tvchannels/ir/Khorasan-Shomali-TV.html,False,IRIB
12303 Htp 31CACentral Asia0,DVB-S28PSK320003/4,178.0,Boushehr TV,,MPEG-4/SD,1780.0,1781 Per,,,DVB-S2,32000,3/4,12303 H,tp 31CA,0,,,Boushehr TV,https://www.lyngsat.com/tvchannels/ir/Boushehr-TV.html,False,IRIB
12303 Htp 31CACentral Asia0,DVB-S28PSK320003/4,179.0,Ilam TV,,MPEG-4/SD,1790.0,1791 Per,,,DVB-S2,32000,3/4,12303 H,tp 31CA,0,,,Ilam TV,https://www.lyngsat.com/tvchannels/ir/Ilam-TV.html,False,IRIB
12303 Htp 31CACentral Asia0,DVB-S28PSK320003/4,180.0,Hamedan TV,,MPEG-4/SD,1800.0,1801 Per,,,DVB-S2,32000,3/4,12303 H,tp 31CA,0,,,Hamedan TV,https://www.lyngsat.com/tvchannels/ir/Hamedan-TV.html,False,IRIB
12303 Htp 31CACentral Asia0,DVB-S28PSK320003/4,181.0,Jahanbin TV,,MPEG-4/SD,1810.0,1811 Per,,,DVB-S2,32000,3/4,12303 H,tp 31CA,0,,,Jahanbin TV,https://www.lyngsat.com/tvchannels/ir/Jahanbin-TV.html,False,IRIB
12303 Htp 31CACentral Asia0,DVB-S28PSK320003/4,182.0,Taban TV,,MPEG-4/SD,1820.0,1821 Per,,,DVB-S2,32000,3/4,12303 H,tp 31CA,0,,,Taban TV,https://www.lyngsat.com/tvchannels/ir/Taban-TV.html,False,IRIB
12303 Htp 31CACentral Asia0,DVB-S28PSK320003/4,183.0,Sabalan TV,,MPEG-4/SD,1830.0,1831 Per,,,DVB-S2,32000,3/4,12303 H,tp 31CA,0,,,Sabalan TV,https://www.lyngsat.com/tvchannels/ir/Sabalan-TV.html,False,IRIB
12303 Htp 31CACentral Asia0,DVB-S28PSK320003/4,184.0,Mahabad TV,,MPEG-4/SD,1840.0,1841 Per,,,DVB-S2,32000,3/4,12303 H,tp 31CA,0,,,Mahabad TV,https://www.lyngsat.com/tvchannels/ir/Mahabad-TV.html,False,IRIB
12303 Htp 31CACentral Asia0,DVB-S28PSK320003/4,185.0,Khalij-e Fars TV,,MPEG-4/SD,1850.0,1851 Per,,,DVB-S2,32000,3/4,12303 H,tp 31CA,0,,,Khalij-e Fars TV,https://www.lyngsat.com/tvchannels/ir/Khalij-e-Fars-TV.html,False,IRIB
12303 Htp 31CACentral Asia0,DVB-S28PSK320003/4,186.0,Aftab TV (Iran),,MPEG-4/SD,1860.0,1861 Per,,,DVB-S2,32000,3/4,12303 H,tp 31CA,0,,,Aftab TV (Iran),https://www.lyngsat.com/tvchannels/ir/Aftab-TV.html,False,IRIB
12303 Htp 31CACentral Asia0,DVB-S28PSK320003/4,187.0,Zanjan TV,,MPEG-4/SD,1870.0,1871 Per,,,DVB-S2,32000,3/4,12303 H,tp 31CA,0,,,Zanjan TV,https://www.lyngsat.com/tvchannels/ir/Zanjan-TV.html,False,IRIB
12303 Htp 31CACentral Asia0,DVB-S28PSK320003/4,188.0,Kermanshah TV,,MPEG-4/SD,1880.0,1881 Per,,,DVB-S2,32000,3/4,12303 H,tp 31CA,0,,,Kermanshah TV,https://www.lyngsat.com/tvchannels/ir/Kermanshah-TV.html,False,IRIB
12303 Htp 31CACentral Asia0,DVB-S28PSK320003/4,189.0,Dena TV,,MPEG-4/SD,1890.0,1891 Per,,,DVB-S2,32000,3/4,12303 H,tp 31CA,0,,,Dena TV,https://www.lyngsat.com/tvchannels/ir/Dena-TV.html,False,IRIB
12303 Htp 31CACentral Asia0,DVB-S28PSK320003/4,190.0,Semnan TV,,MPEG-4/SD,1900.0,1901 Per,,,DVB-S2,32000,3/4,12303 H,tp 31CA,0,,,Semnan TV,https://www.lyngsat.com/tvchannels/ir/Semnan-TV.html,False,IRIB
12303 Htp 31CACentral Asia0,DVB-S28PSK320003/4,191.0,Kordestan TV,,MPEG-4/SD,1910.0,1911 Per,,,DVB-S2,32000,3/4,12303 H,tp 31CA,0,,,Kordestan TV,https://www.lyngsat.com/tvchannels/ir/Kordestan-TV.html,False,IRIB
12303 Htp 31CACentral Asia0,DVB-S28PSK320003/4,193.0,Qazvin TV,,MPEG-4/SD,1930.0,1931 Per,,,DVB-S2,32000,3/4,12303 H,tp 31CA,0,,,Qazvin TV,https://www.lyngsat.com/tvchannels/ir/Qazvin-TV.html,False,IRIB
12303 Htp 31CACentral Asia0,DVB-S28PSK320003/4,362.0,[Radio Tabriz info card],,MPEG-4/SD,3620.0,4621 Per,,,DVB-S2,32000,3/4,12303 H,tp 31CA,0,,,,,False,IRIB
12303 Htp 31CACentral Asia0,DVB-S28PSK320003/4,363.0,[Radio Gorgan info card],,MPEG-4/SD,3630.0,3631 Per,,,DVB-S2,32000,3/4,12303 H,tp 31CA,0,,,,,False,IRIB
12303 Htp 31CACentral Asia0,DVB-S28PSK320003/4,364.0,[Radio Fars info card],,MPEG-4/SD,3640.0,4641 Per,,,DVB-S2,32000,3/4,12303 H,tp 31CA,0,,,,,False,IRIB
12303 Htp 31CACentral Asia0,DVB-S28PSK320003/4,365.0,[Radio Lorestan info card],,MPEG-4/SD,3650.0,4651 Per,,,DVB-S2,32000,3/4,12303 H,tp 31CA,0,,,,,False,IRIB
12303 Htp 31CACentral Asia0,DVB-S28PSK320003/4,367.0,[Radio Rasht info card],,MPEG-4/SD,3670.0,4671 Per,,,DVB-S2,32000,3/4,12303 H,tp 31CA,0,,,,,False,IRIB
12303 Htp 31CACentral Asia0,DVB-S28PSK320003/4,369.0,[Radio Azarbayjan info card],,MPEG-4/SD,3690.0,4691 Per,,,DVB-S2,32000,3/4,12303 H,tp 31CA,0,,,,,False,IRIB
12303 Htp 31CACentral Asia0,DVB-S28PSK320003/4,371.0,[Radio Isfahan info card],,MPEG-4/SD,3710.0,3711 Per,,,DVB-S2,32000,3/4,12303 H,tp 31CA,0,,,,,False,IRIB
12303 Htp 31CACentral Asia0,DVB-S28PSK320003/4,372.0,[Radio Khozestan info card],,MPEG-4/SD,3720.0,4721 Per,,,DVB-S2,32000,3/4,12303 H,tp 31CA,0,,,,,False,IRIB
12303 Htp 31CACentral Asia0,DVB-S28PSK320003/4,373.0,[Radio Kerman info card],,MPEG-4/SD,3730.0,4731 Per,,,DVB-S2,32000,3/4,12303 H,tp 31CA,0,,,,,False,IRIB
12303 Htp 31CACentral Asia0,DVB-S28PSK320003/4,374.0,[Radio Mazandaran info card],,MPEG-4/SD,3740.0,4741 Per,,,DVB-S2,32000,3/4,12303 H,tp 31CA,0,,,,,False,IRIB
12303 Htp 31CACentral Asia0,DVB-S28PSK320003/4,375.0,[Radio Qom info card],,MPEG-4/SD,3750.0,3751 Per,,,DVB-S2,32000,3/4,12303 H,tp 31CA,0,,,,,False,IRIB
12303 Htp 31CACentral Asia0,DVB-S28PSK320003/4,376.0,[Radio Khorasan Shomali info card],,MPEG-4/SD,4760.0,4761,,,DVB-S2,32000,3/4,12303 H,tp 31CA,0,,,,,False,IRIB
12303 Htp 31CACentral Asia0,DVB-S28PSK320003/4,377.0,[Radio Zahedan info card],,MPEG-4/SD,3770.0,4771 Per,,,DVB-S2,32000,3/4,12303 H,tp 31CA,0,,,,,False,IRIB
12303 Htp 31CACentral Asia0,DVB-S28PSK320003/4,378.0,[Radio Boushehr info card],,MPEG-4/SD,3780.0,4781 Per,,,DVB-S2,32000,3/4,12303 H,tp 31CA,0,,,,,False,IRIB
12303 Htp 31CACentral Asia0,DVB-S28PSK320003/4,379.0,[Radio Ilam info card],,MPEG-4/SD,3790.0,4791 Per,,,DVB-S2,32000,3/4,12303 H,tp 31CA,0,,,,,False,IRIB
12303 Htp 31CACentral Asia0,DVB-S28PSK320003/4,380.0,[Radio Hamedan info card],,MPEG-4/HD,3800.0,4801 Per,,,DVB-S2,32000,3/4,12303 H,tp 31CA,0,,,,,False,IRIB
12303 Htp 31CACentral Asia0,DVB-S28PSK320003/4,381.0,[Radio Shahrekord info card],,MPEG-4/SD,3810.0,4811 Per,,,DVB-S2,32000,3/4,12303 H,tp 31CA,0,,,,,False,IRIB
12303 Htp 31CACentral Asia0,DVB-S28PSK320003/4,382.0,[Radio Yazd info card],,MPEG-4/SD,3820.0,4821 Per,,,DVB-S2,32000,3/4,12303 H,tp 31CA,0,,,,,False,IRIB
12303 Htp 31CACentral Asia0,DVB-S28PSK320003/4,383.0,[Radio Ardabil info card],,MPEG-4/SD,3830.0,4831 Per,,,DVB-S2,32000,3/4,12303 H,tp 31CA,0,,,,,False,IRIB
12303 Htp 31CACentral Asia0,DVB-S28PSK320003/4,384.0,[Radio Mahabad info card],,MPEG-4/SD,3840.0,4841 Per,,,DVB-S2,32000,3/4,12303 H,tp 31CA,0,,,,,False,IRIB
12303 Htp 31CACentral Asia0,DVB-S28PSK320003/4,385.0,[Radio Khalij-e Fars info card],,MPEG-4/SD,3850.0,4851 Per,,,DVB-S2,32000,3/4,12303 H,tp 31CA,0,,,,,False,IRIB
12303 Htp 31CACentral Asia0,DVB-S28PSK320003/4,386.0,[Radio Aftab info card],,MPEG-4/SD,3860.0,4861 Per,,,DVB-S2,32000,3/4,12303 H,tp 31CA,0,,,,,False,IRIB
12303 Htp 31CACentral Asia0,DVB-S28PSK320003/4,387.0,[Radio Zanjan info card],,MPEG-4/SD,3870.0,4871 Per,,,DVB-S2,32000,3/4,12303 H,tp 31CA,0,,,,,False,IRIB
12303 Htp 31CACentral Asia0,DVB-S28PSK320003/4,388.0,[Radio Kermanshah info card],,MPEG-4/SD,3880.0,4881 Per,,,DVB-S2,32000,3/4,12303 H,tp 31CA,0,,,,,False,IRIB
12303 Htp 31CACentral Asia0,DVB-S28PSK320003/4,389.0,[Radio Kohgiloyeh info card],,MPEG-4/SD,3890.0,4891 Per,,,DVB-S2,32000,3/4,12303 H,tp 31CA,0,,,,,False,IRIB
12303 Htp 31CACentral Asia0,DVB-S28PSK320003/4,390.0,[Radio Semnan info card],,MPEG-4/SD,3900.0,4901 Per,,,DVB-S2,32000,3/4,12303 H,tp 31CA,0,,,,,False,IRIB
12303 Htp 31CACentral Asia0,DVB-S28PSK320003/4,391.0,[Radio Kordestan info card],,MPEG-4/SD,3910.0,4911 Kur,,,DVB-S2,32000,3/4,12303 H,tp 31CA,0,,,,,False,IRIB
12303 Htp 31CACentral Asia0,DVB-S28PSK320003/4,392.0,[Radio Khorasan Jonoobi info card],,MPEG-4/SD,3920.0,4921,,,DVB-S2,32000,3/4,12303 H,tp 31CA,0,,,,,False,IRIB
12303 Htp 31CACentral Asia0,DVB-S28PSK320003/4,393.0,[Radio Qazvin info card],,MPEG-4/SD,3930.0,4931 Per,,,DVB-S2,32000,3/4,12303 H,tp 31CA,0,,,,,False,IRIB
12303 Htp 31CACentral Asia0,DVB-S28PSK320003/4,461.0,Radio Khorasan e Razavi,,,,4611,,,DVB-S2,32000,3/4,12303 H,tp 31CA,0,,,Radio Khorasan e Razavi,https://www.lyngsat.com/radiochannels/ir/Radio-Khorasan-e-Razavi.html,False,IRIB
12303 Htp 31CACentral Asia0,DVB-S28PSK320003/4,462.0,Radio Tabriz,,,,4621 Per,,,DVB-S2,32000,3/4,12303 H,tp 31CA,0,,,Radio Tabriz,https://www.lyngsat.com/radiochannels/ir/Radio-Tabriz.html,False,IRIB
12303 Htp 31CACentral Asia0,DVB-S28PSK320003/4,463.0,Radio Gorgan,,,,4631 Per,,,DVB-S2,32000,3/4,12303 H,tp 31CA,0,,,Radio Gorgan,https://www.lyngsat.com/radiochannels/ir/Radio-Gorgan.html,False,IRIB
12303 Htp 31CACentral Asia0,DVB-S28PSK320003/4,465.0,Radio Lorestan,,,,4651 Per,,,DVB-S2,32000,3/4,12303 H,tp 31CA,0,,,Radio Lorestan,https://www.lyngsat.com/radiochannels/ir/Radio-Lorestan.html,False,IRIB
12303 Htp 31CACentral Asia0,DVB-S28PSK320003/4,467.0,Radio Guilan,,,,4671 Per,,,DVB-S2,32000,3/4,12303 H,tp 31CA,0,,,Radio Guilan,https://www.lyngsat.com/radiochannels/ir/Radio-Guilan.html,False,IRIB
12303 Htp 31CACentral Asia0,DVB-S28PSK320003/4,469.0,Radio Azarbayjan,,,,4691 Per,,,DVB-S2,32000,3/4,12303 H,tp 31CA,0,,,Radio Azarbayjan,https://www.lyngsat.com/radiochannels/ir/Radio-Azarbayjan.html,False,IRIB
12303 Htp 31CACentral Asia0,DVB-S28PSK320003/4,470.0,Radio Alborz,,,,4701 Per,,,DVB-S2,32000,3/4,12303 H,tp 31CA,0,,,Radio Alborz,https://www.lyngsat.com/radiochannels/ir/Radio-Alborz.html,False,IRIB
12303 Htp 31CACentral Asia0,DVB-S28PSK320003/4,471.0,Radio Isfahan,,,,4711 Per,,,DVB-S2,32000,3/4,12303 H,tp 31CA,0,,,Radio Isfahan,https://www.lyngsat.com/radiochannels/ir/Radio-Isfahan.html,False,IRIB
12303 Htp 31CACentral Asia0,DVB-S28PSK320003/4,472.0,Radio Khozestan,,,,4721 Per,,,DVB-S2,32000,3/4,12303 H,tp 31CA,0,,,Radio Khozestan,https://www.lyngsat.com/radiochannels/ir/Radio-Khozestan.html,False,IRIB
12303 Htp 31CACentral Asia0,DVB-S28PSK320003/4,473.0,Radio Kerman,,,,4731 Per,,,DVB-S2,32000,3/4,12303 H,tp 31CA,0,,,Radio Kerman,https://www.lyngsat.com/radiochannels/ir/Radio-Kerman.html,False,IRIB
12303 Htp 31CACentral Asia0,DVB-S28PSK320003/4,474.0,Radio Sari,,,,4741 Per,,,DVB-S2,32000,3/4,12303 H,tp 31CA,0,,,Radio Sari,https://www.lyngsat.com/radiochannels/ir/Radio-Sari.html,False,IRIB
12303 Htp 31CACentral Asia0,DVB-S28PSK320003/4,475.0,Radio Qom,,,,4751 Per,,,DVB-S2,32000,3/4,12303 H,tp 31CA,0,,,Radio Qom,https://www.lyngsat.com/radiochannels/ir/Radio-Qom.html,False,IRIB
12303 Htp 31CACentral Asia0,DVB-S28PSK320003/4,476.0,Radio Khorasan Shomali,,,,4761,,,DVB-S2,32000,3/4,12303 H,tp 31CA,0,,,Radio Khorasan Shomali,https://www.lyngsat.com/radiochannels/ir/Radio-Khorasan-Shomali.html,False,IRIB
12303 Htp 31CACentral Asia0,DVB-S28PSK320003/4,477.0,Radio Zahedan,,,,4771 Per,,,DVB-S2,32000,3/4,12303 H,tp 31CA,0,,,Radio Zahedan,https://www.lyngsat.com/radiochannels/ir/Radio-Zahedan.html,False,IRIB
12303 Htp 31CACentral Asia0,DVB-S28PSK320003/4,478.0,Radio Bushehr,,,,4781 Per,,,DVB-S2,32000,3/4,12303 H,tp 31CA,0,,,Radio Bushehr,https://www.lyngsat.com/radiochannels/ir/Radio-Bushehr.html,False,IRIB
12303 Htp 31CACentral Asia0,DVB-S28PSK320003/4,479.0,Radio Ilam,,,,4791 Per,,,DVB-S2,32000,3/4,12303 H,tp 31CA,0,,,Radio Ilam,https://www.lyngsat.com/radiochannels/ir/Radio-Ilam.html,False,IRIB
12303 Htp 31CACentral Asia0,DVB-S28PSK320003/4,480.0,Radio Hamedan,,,,4801 Per,,,DVB-S2,32000,3/4,12303 H,tp 31CA,0,,,Radio Hamedan,https://www.lyngsat.com/radiochannels/ir/Radio-Hamedan.html,False,IRIB
12303 Htp 31CACentral Asia0,DVB-S28PSK320003/4,481.0,Radio Shahrekord,,,,4811 Per,,,DVB-S2,32000,3/4,12303 H,tp 31CA,0,,,Radio Shahrekord,https://www.lyngsat.com/radiochannels/ir/Radio-Shahrekord.html,False,IRIB
12303 Htp 31CACentral Asia0,DVB-S28PSK320003/4,482.0,Radio Yazd,,,,4821 Per,,,DVB-S2,32000,3/4,12303 H,tp 31CA,0,,,Radio Yazd,https://www.lyngsat.com/radiochannels/ir/Radio-Yazd.html,False,IRIB
12303 Htp 31CACentral Asia0,DVB-S28PSK320003/4,483.0,Radio Ardabil,,,,4831 Per,,,DVB-S2,32000,3/4,12303 H,tp 31CA,0,,,Radio Ardabil,https://www.lyngsat.com/radiochannels/ir/Radio-Ardabil.html,False,IRIB
12303 Htp 31CACentral Asia0,DVB-S28PSK320003/4,484.0,Radio Mahabad,,,,4841 Per,,,DVB-S2,32000,3/4,12303 H,tp 31CA,0,,,Radio Mahabad,https://www.lyngsat.com/radiochannels/ir/Radio-Mahabad.html,False,IRIB
12303 Htp 31CACentral Asia0,DVB-S28PSK320003/4,485.0,Radio Bandarabas,,,,4851 Per,,,DVB-S2,32000,3/4,12303 H,tp 31CA,0,,,Radio Bandarabas,https://www.lyngsat.com/radiochannels/ir/Radio-Bandarabas.html,False,IRIB
12303 Htp 31CACentral Asia0,DVB-S28PSK320003/4,486.0,Radio Aftab,,,,4861 Per,,,DVB-S2,32000,3/4,12303 H,tp 31CA,0,,,Radio Aftab,https://www.lyngsat.com/radiochannels/ir/Radio-Aftab.html,False,IRIB
12303 Htp 31CACentral Asia0,DVB-S28PSK320003/4,487.0,Radio Zanjan,,,,4871 Per,,,DVB-S2,32000,3/4,12303 H,tp 31CA,0,,,Radio Zanjan,https://www.lyngsat.com/radiochannels/ir/Radio-Zanjan.html,False,IRIB
12303 Htp 31CACentral Asia0,DVB-S28PSK320003/4,488.0,Radio Kermanshah,,,,4881 Per,,,DVB-S2,32000,3/4,12303 H,tp 31CA,0,,,Radio Kermanshah,https://www.lyngsat.com/radiochannels/ir/Radio-Kermanshah.html,False,IRIB
12303 Htp 31CACentral Asia0,DVB-S28PSK320003/4,489.0,Radio Yasuj,,,,4891 Per,,,DVB-S2,32000,3/4,12303 H,tp 31CA,0,,,Radio Yasuj,https://www.lyngsat.com/radiochannels/ir/Radio-Yasuj.html,False,IRIB
12303 Htp 31CACentral Asia0,DVB-S28PSK320003/4,490.0,Radio Semnan,,,,4901 Per,,,DVB-S2,32000,3/4,12303 H,tp 31CA,0,,,Radio Semnan,https://www.lyngsat.com/radiochannels/ir/Radio-Semnan.html,False,IRIB
12303 Htp 31CACentral Asia0,DVB-S28PSK320003/4,491.0,Radio Kordestan,,,,4911 Kur,,,DVB-S2,32000,3/4,12303 H,tp 31CA,0,,,Radio Kordestan,https://www.lyngsat.com/radiochannels/ir/Radio-Kordestan.html,False,IRIB
12303 Htp 31CACentral Asia0,DVB-S28PSK320003/4,493.0,Radio Qazvin,,,,4931 Per,,,DVB-S2,32000,3/4,12303 H,tp 31CA,0,,,Radio Qazvin,https://www.lyngsat.com/radiochannels/ir/Radio-Qazvin.html,False,IRIB
