Freq/beam,SR/FEC,SID,Provider/Channel,undef,Compression,VPID,Audio,Encryption,Src_Updated,system_alt,sr_alt,fec_alt,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL,Pkg_Name,Pkg_URL,is_Provider,Provider
4060 Htp WH18CWest hemi0,DVB-S28PSK300003/4,12,Voice of America,,,,13.2,,,DVB-S2,30000.0,3/4,4060 H,tp WH18C,0.0,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,,,False,Intelsat
4060 Htp WH18CWest hemi0,DVB-S28PSK300003/4,12,Voice of America,,,,13.2,,,DVB-S2,30000.0,3/4,4060 H,tp WH18C,0.0,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,,,False,Intelsat
4060 Htp WH18CWest hemi0,DVB-S28PSK300003/4,12,Voice of America,,,,13.2,,,DVB-S2,30000.0,3/4,4060 H,tp WH18C,0.0,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,,,False,Intelsat
4060 Htp WH18CWest hemi0,DVB-S28PSK300003/4,12,Voice of America,,,,13.2,,,DVB-S2,30000.0,3/4,4060 H,tp WH18C,0.0,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,,,False,Intelsat
4060 Htp WH18CWest hemi0,DVB-S28PSK300003/4,12,Voice of America,,,,13.2,,,DVB-S2,30000.0,3/4,4060 H,tp WH18C,0.0,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,,,False,Intelsat
4060 Htp WH18CWest hemi0,DVB-S28PSK300003/4,12,Voice of America,,,,13.2,,,DVB-S2,30000.0,3/4,4060 H,tp WH18C,0.0,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,,,False,Intelsat
4060 Htp WH18CWest hemi0,DVB-S28PSK300003/4,4,VoA Djibouti MW,,,,1230,,,DVB-S2,30000.0,3/4,4060 H,tp WH18C,0.0,,,VoA Djibouti MW,https://www.lyngsat.com/radiochannels/us/VoA-Djibouti-MW.html,,,False,Intelsat
4060 Htp WH18CWest hemi0,DVB-S28PSK300003/4,9,VoA Urdu,,,,1922 Urd,,,DVB-S2,30000.0,3/4,4060 H,tp WH18C,0.0,,,VoA Urdu,https://www.lyngsat.com/radiochannels/us/VoA-Urdu.html,,,False,Intelsat
4060 Htp WH18CWest hemi0,DVB-S28PSK300003/4,13,VoA 1,,,,1720,,,DVB-S2,30000.0,3/4,4060 H,tp WH18C,0.0,,,VoA 1,https://www.lyngsat.com/radiochannels/us/VoA-1.html,,,False,Intelsat
4060 Htp WH18CWest hemi0,DVB-S28PSK300003/4,13,VoA East Timor,,,,1722,,,DVB-S2,30000.0,3/4,4060 H,tp WH18C,0.0,,,VoA East Timor,https://www.lyngsat.com/radiochannels/us/VoA-East-Timor.html,,,False,Intelsat
4060 Htp WH18CWest hemi0,DVB-S28PSK300003/4,15,EWTN Radio,,,,2522 Eng,,,DVB-S2,30000.0,3/4,4060 H,tp WH18C,0.0,,,EWTN Radio,https://www.lyngsat.com/radiochannels/us/EWTN-Radio.html,,,False,Intelsat
4060 Htp WH18CWest hemi0,DVB-S28PSK300003/4,15,EWTN Radio,,,,2522 Eng,,,DVB-S2,30000.0,3/4,4060 H,tp WH18C,0.0,,,EWTN Radio,https://www.lyngsat.com/radiochannels/us/EWTN-Radio.html,,,False,Intelsat
4060 Htp WH18CWest hemi0,DVB-S28PSK300003/4,16,Radio Free Asia,,,,1820,,,DVB-S2,30000.0,3/4,4060 H,tp WH18C,0.0,,,Radio Free Asia,https://www.lyngsat.com/radiochannels/us/Radio-Free-Asia.html,,,False,Intelsat
4060 Htp WH18CWest hemi0,DVB-S28PSK300003/4,16,Radio Free Asia,,,,1820,,,DVB-S2,30000.0,3/4,4060 H,tp WH18C,0.0,,,Radio Free Asia,https://www.lyngsat.com/radiochannels/us/Radio-Free-Asia.html,,,False,Intelsat
4060 Htp WH18CWest hemi0,DVB-S28PSK300003/4,16,Radio Free Asia,,,,1820,,,DVB-S2,30000.0,3/4,4060 H,tp WH18C,0.0,,,Radio Free Asia,https://www.lyngsat.com/radiochannels/us/Radio-Free-Asia.html,,,False,Intelsat
4060 Htp WH18CWest hemi0,DVB-S28PSK300003/4,16,Radio Free Asia,,,,1820,,,DVB-S2,30000.0,3/4,4060 H,tp WH18C,0.0,,,Radio Free Asia,https://www.lyngsat.com/radiochannels/us/Radio-Free-Asia.html,,,False,Intelsat
4060 Htp WH18CWest hemi0,DVB-S28PSK300003/4,16,Radio Free Asia,,,,1822,,,DVB-S2,30000.0,3/4,4060 H,tp WH18C,0.0,,,Radio Free Asia,https://www.lyngsat.com/radiochannels/us/Radio-Free-Asia.html,,,False,Intelsat
4060 Htp WH18CWest hemi0,DVB-S28PSK300003/4,16,Radio Free Asia,,,,1822,,,DVB-S2,30000.0,3/4,4060 H,tp WH18C,0.0,,,Radio Free Asia,https://www.lyngsat.com/radiochannels/us/Radio-Free-Asia.html,,,False,Intelsat
4060 Htp WH18CWest hemi0,DVB-S28PSK300003/4,16,Radio Free Asia,,,,1822,,,DVB-S2,30000.0,3/4,4060 H,tp WH18C,0.0,,,Radio Free Asia,https://www.lyngsat.com/radiochannels/us/Radio-Free-Asia.html,,,False,Intelsat
4060 Htp WH18CWest hemi0,DVB-S28PSK300003/4,16,Radio Free Asia,,,,1822,,,DVB-S2,30000.0,3/4,4060 H,tp WH18C,0.0,,,Radio Free Asia,https://www.lyngsat.com/radiochannels/us/Radio-Free-Asia.html,,,False,Intelsat
4060 Htp WH18CWest hemi0,DVB-S28PSK300003/4,17,Radio Free Asia,,,,1130,,,DVB-S2,30000.0,3/4,4060 H,tp WH18C,0.0,,,Radio Free Asia,https://www.lyngsat.com/radiochannels/us/Radio-Free-Asia.html,,,False,Intelsat
4060 Htp WH18CWest hemi0,DVB-S28PSK300003/4,17,Radio Free Asia,,,,1130,,,DVB-S2,30000.0,3/4,4060 H,tp WH18C,0.0,,,Radio Free Asia,https://www.lyngsat.com/radiochannels/us/Radio-Free-Asia.html,,,False,Intelsat
4060 Htp WH18CWest hemi0,DVB-S28PSK300003/4,17,Radio Free Asia,,,,1130,,,DVB-S2,30000.0,3/4,4060 H,tp WH18C,0.0,,,Radio Free Asia,https://www.lyngsat.com/radiochannels/us/Radio-Free-Asia.html,,,False,Intelsat
4060 Htp WH18CWest hemi0,DVB-S28PSK300003/4,17,Radio Free Asia,,,,1130,,,DVB-S2,30000.0,3/4,4060 H,tp WH18C,0.0,,,Radio Free Asia,https://www.lyngsat.com/radiochannels/us/Radio-Free-Asia.html,,,False,Intelsat
4060 Htp WH18CWest hemi0,DVB-S28PSK300003/4,17,Radio Free Asia,,,,1132,,,DVB-S2,30000.0,3/4,4060 H,tp WH18C,0.0,,,Radio Free Asia,https://www.lyngsat.com/radiochannels/us/Radio-Free-Asia.html,,,False,Intelsat
4060 Htp WH18CWest hemi0,DVB-S28PSK300003/4,17,Radio Free Asia,,,,1132,,,DVB-S2,30000.0,3/4,4060 H,tp WH18C,0.0,,,Radio Free Asia,https://www.lyngsat.com/radiochannels/us/Radio-Free-Asia.html,,,False,Intelsat
4060 Htp WH18CWest hemi0,DVB-S28PSK300003/4,17,Radio Free Asia,,,,1132,,,DVB-S2,30000.0,3/4,4060 H,tp WH18C,0.0,,,Radio Free Asia,https://www.lyngsat.com/radiochannels/us/Radio-Free-Asia.html,,,False,Intelsat
4060 Htp WH18CWest hemi0,DVB-S28PSK300003/4,17,Radio Free Asia,,,,1132,,,DVB-S2,30000.0,3/4,4060 H,tp WH18C,0.0,,,Radio Free Asia,https://www.lyngsat.com/radiochannels/us/Radio-Free-Asia.html,,,False,Intelsat
4060 Htp WH18CWest hemi0,DVB-S28PSK300003/4,18,VoA Tibetan,,,,1120,,,DVB-S2,30000.0,3/4,4060 H,tp WH18C,0.0,,,VoA Tibetan,https://www.lyngsat.com/radiochannels/us/VoA-Tibetan.html,,,False,Intelsat
4060 Htp WH18CWest hemi0,DVB-S28PSK300003/4,18,VoA Tibetan,,,,1120,,,DVB-S2,30000.0,3/4,4060 H,tp WH18C,0.0,,,VoA Tibetan,https://www.lyngsat.com/radiochannels/us/VoA-Tibetan.html,,,False,Intelsat
4060 Htp WH18CWest hemi0,DVB-S28PSK300003/4,18,VoA Madagascar,,,,1122,,,DVB-S2,30000.0,3/4,4060 H,tp WH18C,0.0,,,VoA Madagascar,https://www.lyngsat.com/radiochannels/us/VoA-Madagascar.html,,,False,Intelsat
4060 Htp WH18CWest hemi0,DVB-S28PSK300003/4,19,VoA Mongolia,,,,1322,,,DVB-S2,30000.0,3/4,4060 H,tp WH18C,0.0,,,VoA Mongolia,https://www.lyngsat.com/radiochannels/us/VoA-Mongolia.html,,,False,Intelsat
4060 Htp WH18CWest hemi0,DVB-S28PSK300003/4,21,Angel 5,,,,721 Eng,,,DVB-S2,30000.0,3/4,4060 H,tp WH18C,0.0,,,Angel 5,https://www.lyngsat.com/radiochannels/us/Angel-5.html,,,False,Intelsat
4060 Htp WH18CWest hemi0,DVB-S28PSK300003/4,22,Palau FM,,,,722 Eng,,,DVB-S2,30000.0,3/4,4060 H,tp WH18C,0.0,,,Palau FM,https://www.lyngsat.com/radiochannels/pw/Palau-FM.html,,,False,Intelsat
4060 Htp WH18CWest hemi0,DVB-S28PSK300003/4,23,VoA Djibouti FM,,,,1422,,,DVB-S2,30000.0,3/4,4060 H,tp WH18C,0.0,,,VoA Djibouti FM,https://www.lyngsat.com/radiochannels/us/VoA-Djibouti-FM.html,,,False,Intelsat
4060 Htp WH18CWest hemi0,DVB-S28PSK300003/4,24,Deewa Radio,,,,2530,,,DVB-S2,30000.0,3/4,4060 H,tp WH18C,0.0,,,Deewa Radio,https://www.lyngsat.com/radiochannels/us/Deewa-Radio.html,,,False,Intelsat
4060 Htp WH18CWest hemi0,DVB-S28PSK300003/4,24,Deewa Radio,,,,2530,,,DVB-S2,30000.0,3/4,4060 H,tp WH18C,0.0,,,Deewa Radio,https://www.lyngsat.com/radiochannels/us/Deewa-Radio.html,,,False,Intelsat
4060 Htp WH18CWest hemi0,DVB-S28PSK300003/4,27,Deewa Radio,,,,2132,,,DVB-S2,30000.0,3/4,4060 H,tp WH18C,0.0,,,Deewa Radio,https://www.lyngsat.com/radiochannels/us/Deewa-Radio.html,,,False,Intelsat
4060 Htp WH18CWest hemi0,DVB-S28PSK300003/4,27,Deewa Radio,,,,2132,,,DVB-S2,30000.0,3/4,4060 H,tp WH18C,0.0,,,Deewa Radio,https://www.lyngsat.com/radiochannels/us/Deewa-Radio.html,,,False,Intelsat
4060 Htp WH18CWest hemi0,DVB-S28PSK300003/4,25,Radio Farda,,,,2032 Per,,,DVB-S2,30000.0,3/4,4060 H,tp WH18C,0.0,,,Radio Farda,https://www.lyngsat.com/radiochannels/us/Radio-Farda.html,,,False,Intelsat
4060 Htp WH18CWest hemi0,DVB-S28PSK300003/4,27,Radio Free Ashna,,,,2132,,,DVB-S2,30000.0,3/4,4060 H,tp WH18C,0.0,,,Radio Free Ashna,https://www.lyngsat.com/radiochannels/us/Radio-Free-Ashna.html,,,False,Intelsat
4080 Vtp WH19CWest hemi0,DVB-S28PSK300003/4,68,Discovery Channel Japan,,MPEG-4/HD,910.0,900 Jpn 902 Eng,PowerVu,,DVB-S2,30000.0,3/4,4080 V,tp WH19C,0.0,PowerVu,,Discovery Channel Japan,https://www.lyngsat.com/tvchannels/us/Discovery-Channel-Japan.html,,,False,Intelsat
4080 Vtp WH19CWest hemi0,DVB-S28PSK300003/4,168,Animal Planet Japan,,MPEG-4/HD,1210.0,1200 Jpn1202 Eng,PowerVu,,DVB-S2,30000.0,3/4,4080 V,tp WH19C,0.0,PowerVu,,Animal Planet Japan,https://www.lyngsat.com/tvchannels/us/Animal-Planet-Japan.html,,,False,Intelsat
4080 Vtp WH19CWest hemi0,DVB-S28PSK300003/4,1901,Asian Food Network,,MPEG-4/HD,131.0,132 Eng,PowerVu,,DVB-S2,30000.0,3/4,4080 V,tp WH19C,0.0,PowerVu,,Asian Food Network,https://www.lyngsat.com/tvchannels/sg/Asian-Food-Network.html,,,False,Intelsat
4080 Vtp WH19CWest hemi0,DVB-S28PSK300003/4,1902,Food Network Asia,,MPEG-4/HD,141.0,142 Eng,PowerVu,,DVB-S2,30000.0,3/4,4080 V,tp WH19C,0.0,PowerVu,,Food Network Asia,https://www.lyngsat.com/tvchannels/us/Food-Network-Asia.html,,,False,Intelsat
4080 Vtp WH19CWest hemi0,DVB-S28PSK300003/4,1903,Travel Channel Asia,,MPEG-4/HD,111.0,112 Eng,PowerVu,,DVB-S2,30000.0,3/4,4080 V,tp WH19C,0.0,PowerVu,,Travel Channel Asia,https://www.lyngsat.com/tvchannels/us/Travel-Channel-Asia.html,,,False,Intelsat
4080 Vtp WH19CWest hemi0,DVB-S28PSK300003/4,1904,HGTV Asia,,MPEG-4/HD,121.0,122 Eng,PowerVu,,DVB-S2,30000.0,3/4,4080 V,tp WH19C,0.0,PowerVu,,HGTV Asia,https://www.lyngsat.com/tvchannels/us/HGTV-Asia.html,,,False,Intelsat
4080 Vtp WH19CWest hemi0,DVB-S28PSK300003/4,1905,Investigation Discovery New Zealand,,MPEG-4/HD,151.0,152 Eng,PowerVu,,DVB-S2,30000.0,3/4,4080 V,tp WH19C,0.0,PowerVu,,Investigation Discovery New Zealand,https://www.lyngsat.com/tvchannels/us/Investigation-Discovery-New-Zealand.html,,,False,Intelsat
4128 Vtp WH21CWest hemi0,DVB-S51853/4,8,KBS World,,100-1MPEG-4/HD,81.0,5.5  82 Kor,Xcrypt,C Sutton220208,DVB-S,5185.0,3/4,4128 V,tp WH21C,0.0,Xcrypt,,,,,,False,Intelsat
4133 Vtp WH21CWest hemi0,DVB-S29623/4,1,YTN World,,?-?MPEG-2/SD,308.0,5.5 256 Kor,,Albert I220601,DVB-S,2962.0,3/4,4133 V,tp WH21C,0.0,,,,,,,False,Intelsat
4146 Htp WH22CWest hemi0,DVB-S2QPSK199101/2,,NHK World Network,,2102-101,,1.0,Conax,Albert I230811,DVB-S2,19910.0,1/2,4146 H,tp WH22C,0.0,Conax,https://www.lyngsat.com/providers/jp/NHK-World-Network.html,,,,,True,NHK World Network
4146 Htp WH22CWest hemi0,DVB-S2QPSK199101/2,21,NHK World Japan,,MPEG-4/HD,1260.0,1220 Eng,,,DVB-S2,19910.0,1/2,4146 H,tp WH22C,0.0,,,NHK World Japan,https://www.lyngsat.com/tvchannels/jp/NHK-World-Japan.html,,,False,NHK World Network
4146 Htp WH22CWest hemi0,DVB-S2QPSK199101/2,21,NHK World Japan,,MPEG-4/HD,1260.0,1220 Eng,,,DVB-S2,19910.0,1/2,4146 H,tp WH22C,0.0,,,NHK World Japan,https://www.lyngsat.com/tvchannels/jp/NHK-World-Japan.html,,,False,NHK World Network
4146 Htp WH22CWest hemi0,DVB-S2QPSK199101/2,41,NHK World Premium,,MPEG-4/HD,1460.0,1420 Eng1422 Jpn,Conax,,DVB-S2,19910.0,1/2,4146 H,tp WH22C,0.0,Conax,,NHK World Premium,https://www.lyngsat.com/tvchannels/jp/NHK-World-Premium.html,,,False,NHK World Network
4146 Htp WH22CWest hemi0,DVB-S2QPSK199101/2,51,NHK World Japan Radio,,,,1520,,,DVB-S2,19910.0,1/2,4146 H,tp WH22C,0.0,,,NHK World Japan Radio,https://www.lyngsat.com/radiochannels/jp/NHK-World-Japan-Radio.html,,,False,NHK World Network
4146 Htp WH22CWest hemi0,DVB-S2QPSK199101/2,51,NHK World Japan Radio,,,,1520,,,DVB-S2,19910.0,1/2,4146 H,tp WH22C,0.0,,,NHK World Japan Radio,https://www.lyngsat.com/radiochannels/jp/NHK-World-Japan-Radio.html,,,False,NHK World Network
4146 Htp WH22CWest hemi0,DVB-S2QPSK199101/2,51,NHK World Japan Radio,,,,1520,,,DVB-S2,19910.0,1/2,4146 H,tp WH22C,0.0,,,NHK World Japan Radio,https://www.lyngsat.com/radiochannels/jp/NHK-World-Japan-Radio.html,,,False,NHK World Network
4146 Htp WH22CWest hemi0,DVB-S2QPSK199101/2,61,NHK World Japan Radio,,,,1620,,,DVB-S2,19910.0,1/2,4146 H,tp WH22C,0.0,,,NHK World Japan Radio,https://www.lyngsat.com/radiochannels/jp/NHK-World-Japan-Radio.html,,,False,NHK World Network
4146 Htp WH22CWest hemi0,DVB-S2QPSK199101/2,61,NHK World Japan Radio,,,,1620,,,DVB-S2,19910.0,1/2,4146 H,tp WH22C,0.0,,,NHK World Japan Radio,https://www.lyngsat.com/radiochannels/jp/NHK-World-Japan-Radio.html,,,False,NHK World Network
4146 Htp WH22CWest hemi0,DVB-S2QPSK199101/2,61,NHK World Japan Radio,,,,1620,,,DVB-S2,19910.0,1/2,4146 H,tp WH22C,0.0,,,NHK World Japan Radio,https://www.lyngsat.com/radiochannels/jp/NHK-World-Japan-Radio.html,,,False,NHK World Network
4146 Htp WH22CWest hemi0,DVB-S2QPSK199101/2,71,NHK World Japan Radio,,,,1720,,,DVB-S2,19910.0,1/2,4146 H,tp WH22C,0.0,,,NHK World Japan Radio,https://www.lyngsat.com/radiochannels/jp/NHK-World-Japan-Radio.html,,,False,NHK World Network
4146 Htp WH22CWest hemi0,DVB-S2QPSK199101/2,71,NHK World Japan Radio,,,,1720,,,DVB-S2,19910.0,1/2,4146 H,tp WH22C,0.0,,,NHK World Japan Radio,https://www.lyngsat.com/radiochannels/jp/NHK-World-Japan-Radio.html,,,False,NHK World Network
4146 Htp WH22CWest hemi0,DVB-S2QPSK199101/2,71,NHK World Japan Radio,,,,1720,,,DVB-S2,19910.0,1/2,4146 H,tp WH22C,0.0,,,NHK World Japan Radio,https://www.lyngsat.com/radiochannels/jp/NHK-World-Japan-Radio.html,,,False,NHK World Network
4146 Vtp WH23CWest hemi0,DVB-S28PSK84003/5,,Pasifika TV,,1337-10,,5.5,BISS,T Kameda200922,DVB-S2,8400.0,3/5,4146 V,tp WH23C,0.0,BISS,https://www.lyngsat.com/providers/nz/Pasifika-TV.html,Pasifika TV,https://www.lyngsat.com/tvchannels/nz/Pasifika-TV.html,,,True,Pasifika TV
4146 Vtp WH23CWest hemi0,DVB-S28PSK84003/5,100,Pasifika TV,,MPEG-4/HD,101.0,102,BISS,,DVB-S2,8400.0,3/5,4146 V,tp WH23C,0.0,BISS,https://www.lyngsat.com/providers/nz/Pasifika-TV.html,Pasifika TV,https://www.lyngsat.com/tvchannels/nz/Pasifika-TV.html,,,True,Pasifika TV
4146 Vtp WH23CWest hemi0,DVB-S28PSK84003/5,200,[TVNZ test card],,MPEG-4/HD,201.0,202 Eng,,,DVB-S2,8400.0,3/5,4146 V,tp WH23C,0.0,,,,,,,False,Pasifika TV
4146 Vtp WH23CWest hemi0,DVB-S28PSK84003/5,1,RNZ Pacific,,,,302 Eng,,,DVB-S2,8400.0,3/5,4146 V,tp WH23C,0.0,,,RNZ Pacific,https://www.lyngsat.com/radiochannels/nz/RNZ-Pacific.html,,,False,Pasifika TV
4146 Vtp WH23CWest hemi0,DVB-S28PSK84003/5,1,RNZ Pacific,,,,302 Eng,,,DVB-S2,8400.0,3/5,4146 V,tp WH23C,0.0,,,RNZ Pacific,https://www.lyngsat.com/radiochannels/nz/RNZ-Pacific.html,,,False,Pasifika TV
4146 Vtp WH23CWest hemi0,DVB-S28PSK84003/5,2,531 Pi,,,,402 Eng,,,DVB-S2,8400.0,3/5,4146 V,tp WH23C,0.0,,,531 Pi,https://www.lyngsat.com/radiochannels/nz/531-Pi.html,,,False,Pasifika TV
4146 Vtp WH23CWest hemi0,DVB-S28PSK84003/5,2,531 Pi,,,,402 Eng,,,DVB-S2,8400.0,3/5,4146 V,tp WH23C,0.0,,,531 Pi,https://www.lyngsat.com/radiochannels/nz/531-Pi.html,,,False,Pasifika TV
4161 Vtp WH23CWest hemi0,DVB-S2QPSK34483/5,,BBC World Service,,3004-319,,2.2,,T Kameda200508,DVB-S2,3448.0,3/5,4161 V,tp WH23C,0.0,,https://www.lyngsat.com/providers/uk/BBC-World-Service.html,,,,,True,BBC World Service
4161 Vtp WH23CWest hemi0,DVB-S2QPSK34483/5,13903,BBC World Service English Americas,,,,6622 Eng,,,DVB-S2,3448.0,3/5,4161 V,tp WH23C,0.0,,,BBC World Service English Americas,https://www.lyngsat.com/radiochannels/uk/BBC-World-Service-English-Americas.html,,,False,BBC World Service
4161 Vtp WH23CWest hemi0,DVB-S2QPSK34483/5,13904,BBC World Service English East Asia,,,,6632 Eng,,,DVB-S2,3448.0,3/5,4161 V,tp WH23C,0.0,,,BBC World Service English East Asia,https://www.lyngsat.com/radiochannels/uk/BBC-World-Service-English-East-Asia.html,,,False,BBC World Service
4161 Vtp WH23CWest hemi0,DVB-S2QPSK34483/5,13905,BBC World Service English South Asia,,,,6642 Eng,,,DVB-S2,3448.0,3/5,4161 V,tp WH23C,0.0,,,BBC World Service English South Asia,https://www.lyngsat.com/radiochannels/uk/BBC-World-Service-English-South-Asia.html,,,False,BBC World Service
4161 Vtp WH23CWest hemi0,DVB-S2QPSK34483/5,13909,BBC World Service English Australasia,,,,6682 Eng,,,DVB-S2,3448.0,3/5,4161 V,tp WH23C,0.0,,,BBC World Service English Australasia,https://www.lyngsat.com/radiochannels/uk/BBC-World-Service-English-Australasia.html,,,False,BBC World Service
4161 Vtp WH23CWest hemi0,DVB-S2QPSK34483/5,13910,BBC World Service English News,,,,6692 Eng,,,DVB-S2,3448.0,3/5,4161 V,tp WH23C,0.0,,,BBC World Service English News,https://www.lyngsat.com/radiochannels/uk/BBC-World-Service-English-News.html,,,False,BBC World Service
4161 Vtp WH23CWest hemi0,DVB-S2QPSK34483/5,13910,BBC World Service English News,,,,6692 Eng,,,DVB-S2,3448.0,3/5,4161 V,tp WH23C,0.0,,,BBC World Service English News,https://www.lyngsat.com/radiochannels/uk/BBC-World-Service-English-News.html,,,False,BBC World Service
4161 Vtp WH23CWest hemi0,DVB-S2QPSK34483/5,13910,BBC World Service English News,,,,6692 Eng,,,DVB-S2,3448.0,3/5,4161 V,tp WH23C,0.0,,,BBC World Service English News,https://www.lyngsat.com/radiochannels/uk/BBC-World-Service-English-News.html,,,False,BBC World Service
4161 Vtp WH23CWest hemi0,DVB-S2QPSK34483/5,13913,BBC World Service English News,,,,6722 Eng,,,DVB-S2,3448.0,3/5,4161 V,tp WH23C,0.0,,,BBC World Service English News,https://www.lyngsat.com/radiochannels/uk/BBC-World-Service-English-News.html,,,False,BBC World Service
4161 Vtp WH23CWest hemi0,DVB-S2QPSK34483/5,13913,BBC World Service English News,,,,6722 Eng,,,DVB-S2,3448.0,3/5,4161 V,tp WH23C,0.0,,,BBC World Service English News,https://www.lyngsat.com/radiochannels/uk/BBC-World-Service-English-News.html,,,False,BBC World Service
4161 Vtp WH23CWest hemi0,DVB-S2QPSK34483/5,13913,BBC World Service English News,,,,6722 Eng,,,DVB-S2,3448.0,3/5,4161 V,tp WH23C,0.0,,,BBC World Service English News,https://www.lyngsat.com/radiochannels/uk/BBC-World-Service-English-News.html,,,False,BBC World Service
4161 Vtp WH23CWest hemi0,DVB-S2QPSK34483/5,13994,BBC World Service English News,,,,7532 Eng,,,DVB-S2,3448.0,3/5,4161 V,tp WH23C,0.0,,,BBC World Service English News,https://www.lyngsat.com/radiochannels/uk/BBC-World-Service-English-News.html,,,False,BBC World Service
4161 Vtp WH23CWest hemi0,DVB-S2QPSK34483/5,13994,BBC World Service English News,,,,7532 Eng,,,DVB-S2,3448.0,3/5,4161 V,tp WH23C,0.0,,,BBC World Service English News,https://www.lyngsat.com/radiochannels/uk/BBC-World-Service-English-News.html,,,False,BBC World Service
4161 Vtp WH23CWest hemi0,DVB-S2QPSK34483/5,13994,BBC World Service English News,,,,7532 Eng,,,DVB-S2,3448.0,3/5,4161 V,tp WH23C,0.0,,,BBC World Service English News,https://www.lyngsat.com/radiochannels/uk/BBC-World-Service-English-News.html,,,False,BBC World Service
4161 Vtp WH23CWest hemi0,DVB-S2QPSK34483/5,13916,BBC World Service Arabic,,,,6752 Ara,,,DVB-S2,3448.0,3/5,4161 V,tp WH23C,0.0,,,BBC World Service Arabic,https://www.lyngsat.com/radiochannels/uk/BBC-World-Service-Arabic.html,,,False,BBC World Service
4161 Vtp WH23CWest hemi0,DVB-S2QPSK34483/5,13916,BBC World Service Arabic,,,,6752 Ara,,,DVB-S2,3448.0,3/5,4161 V,tp WH23C,0.0,,,BBC World Service Arabic,https://www.lyngsat.com/radiochannels/uk/BBC-World-Service-Arabic.html,,,False,BBC World Service
4174 Vtp WH23CWest hemi0,DVB-S44003/4,,Arirang World,,MPEG-2/SD,1860.0,5.51820 Eng,,C Sutton220313,DVB-S,4400.0,3/4,4174 V,tp WH23C,0.0,,,,,,,False,BBC World Service
4180 Htp WH24CWest hemi0,DVB-S28PSK300002/3,22,(A2Z Channel 11 feeds),,,520.0,521,PowerVu,,DVB-S2,30000.0,2/3,4180 H,tp WH24C,0.0,PowerVu,,,,,,False,BBC World Service
4180 Htp WH24CWest hemi0,DVB-S28PSK300002/3,23,(A2Z Channel 11 feeds),,,340.0,341,PowerVu,,DVB-S2,30000.0,2/3,4180 H,tp WH24C,0.0,PowerVu,,,,,,False,BBC World Service
4180 Htp WH24CWest hemi0,DVB-S28PSK300002/3,102,ANC Global,,MPEG-4/HD,4143.0,4144 Eng,PowerVu,,DVB-S2,30000.0,2/3,4180 H,tp WH24C,0.0,PowerVu,,ANC Global,https://www.lyngsat.com/tvchannels/ph/ANC-Global.html,,,False,BBC World Service
4180 Htp WH24CWest hemi0,DVB-S28PSK300002/3,104,TFC Asia-Pacific,,MPEG-4/HD,4175.0,4176 Tgl,PowerVu,,DVB-S2,30000.0,2/3,4180 H,tp WH24C,0.0,PowerVu,,TFC Asia-Pacific,https://www.lyngsat.com/tvchannels/ph/TFC-Asia-Pacific.html,,,False,BBC World Service
4180 Htp WH24CWest hemi0,DVB-S28PSK300002/3,111,Cinema One Global,,MPEG-4/HD,4383.0,4384 Tgl,PowerVu,,DVB-S2,30000.0,2/3,4180 H,tp WH24C,0.0,PowerVu,,Cinema One Global,https://www.lyngsat.com/tvchannels/ph/Cinema-One-Global.html,,,False,BBC World Service
4180 Htp WH24CWest hemi0,DVB-S28PSK300002/3,113,Myx USA,,MPEG-4/HD,4415.0,4416 Eng4417 Eng,PowerVu,,DVB-S2,30000.0,2/3,4180 H,tp WH24C,0.0,PowerVu,,Myx USA,https://www.lyngsat.com/tvchannels/ph/Myx-USA.html,,,False,BBC World Service
4180 Htp WH24CWest hemi0,DVB-S28PSK300002/3,114,Cine Mo! Global,,MPEG-4/HD,4431.0,4432 Tgl,PowerVu,,DVB-S2,30000.0,2/3,4180 H,tp WH24C,0.0,PowerVu,,Cine Mo! Global,https://www.lyngsat.com/tvchannels/ph/Cine-Mo-Global.html,,,False,BBC World Service
4180 Htp WH24CWest hemi0,DVB-S28PSK300002/3,48,MOR Philippines,,,,4322 Tgl,PowerVu,,DVB-S2,30000.0,2/3,4180 H,tp WH24C,0.0,PowerVu,,MOR Philippines,https://www.lyngsat.com/radiochannels/ph/MOR-Philippines.html,,,False,BBC World Service
4180 Htp WH24CWest hemi0,DVB-S28PSK300002/3,48,MOR Philippines,,,,4322 Tgl,PowerVu,,DVB-S2,30000.0,2/3,4180 H,tp WH24C,0.0,PowerVu,,MOR Philippines,https://www.lyngsat.com/radiochannels/ph/MOR-Philippines.html,,,False,BBC World Service
4180 Htp WH24CWest hemi0,DVB-S28PSK300002/3,131,MOR Philippines,,,,4896 Tgl,PowerVu,,DVB-S2,30000.0,2/3,4180 H,tp WH24C,0.0,PowerVu,,MOR Philippines,https://www.lyngsat.com/radiochannels/ph/MOR-Philippines.html,,,False,BBC World Service
