SID,Provider/Channel,Compression,VPID,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL,is_Provider,Provider,FEC,SR,SYSTEM,Languages,Channel_Country
7326,RMF Maxx,,,12188 V,tp 74,44-46,,,RMF Maxx,https://www.lyngsat.com/radiochannels/pl/RMF-Maxx.html,False,M-Three satcom,3/4,27500.0,DVB-S2,Pol,pl
7328,Radio Zlote Przeboje,,,12188 V,tp 74,44-46,,,Radio Zlote Przeboje,https://www.lyngsat.com/radiochannels/pl/Radio-Zlote-Przeboje.html,False,M-Three satcom,3/4,27500.0,DVB-S2,Pol,pl
7328,Radio Zlote Przeboje,,,12188 V,tp 74,44-46,,,Radio Zlote Przeboje,https://www.lyngsat.com/radiochannels/pl/Radio-Zlote-Przeboje.html,False,M-Three satcom,3/4,27500.0,DVB-S2,Pol,pl
,VoA,1-101,,12226 V,tp 76,44-46,,https://www.lyngsat.com/providers/us/VoA.html,,,True,VoA,3/4,27500.0,DVB-S2,,
100,VoA TV Europe,MPEG-4/HD,360.0,12226 V,tp 76,44-46,,,VoA TV Europe,https://www.lyngsat.com/tvchannels/us/VoA-TV-Europe.html,False,VoA,3/4,27500.0,DVB-S2,Eng,us
100,VoA TV Europe,MPEG-4/HD,360.0,12226 V,tp 76,44-46,,,VoA TV Europe,https://www.lyngsat.com/tvchannels/us/VoA-TV-Europe.html,False,VoA,3/4,27500.0,DVB-S2,Eng,us
240,VoA TV Europe,MPEG-2/SD,3260.0,12226 V,tp 76,44-46,,,VoA TV Europe,https://www.lyngsat.com/tvchannels/us/VoA-TV-Europe.html,False,VoA,3/4,27500.0,DVB-S2,Eng,us
240,VoA TV Europe,MPEG-2/SD,3260.0,12226 V,tp 76,44-46,,,VoA TV Europe,https://www.lyngsat.com/tvchannels/us/VoA-TV-Europe.html,False,VoA,3/4,27500.0,DVB-S2,Eng,us
223,Radio Farda TV,MPEG-2/SD,1560.0,12226 V,tp 76,44-46,,,Radio Farda TV,https://www.lyngsat.com/tvchannels/us/Radio-Farda-TV.html,False,VoA,3/4,27500.0,DVB-S2,Per,us
225,VoA TV Persian,MPEG-2/SD,1660.0,12226 V,tp 76,44-46,,,VoA TV Persian,https://www.lyngsat.com/tvchannels/us/VoA-TV-Persian.html,False,VoA,3/4,27500.0,DVB-S2,Per,us
225,VoA TV Persian,MPEG-2/SD,1660.0,12226 V,tp 76,44-46,,,VoA TV Persian,https://www.lyngsat.com/tvchannels/us/VoA-TV-Persian.html,False,VoA,3/4,27500.0,DVB-S2,Per,us
225,VoA TV Persian,MPEG-2/SD,1660.0,12226 V,tp 76,44-46,,,VoA TV Persian,https://www.lyngsat.com/tvchannels/us/VoA-TV-Persian.html,False,VoA,3/4,27500.0,DVB-S2,Per,us
225,VoA TV Persian,MPEG-2/SD,1660.0,12226 V,tp 76,44-46,,,VoA TV Persian,https://www.lyngsat.com/tvchannels/us/VoA-TV-Persian.html,False,VoA,3/4,27500.0,DVB-S2,Per,us
235,VoA TV Persian,MPEG-4/HD,1960.0,12226 V,tp 76,44-46,,,VoA TV Persian,https://www.lyngsat.com/tvchannels/us/VoA-TV-Persian.html,False,VoA,3/4,27500.0,DVB-S2,Per,us
235,VoA TV Persian,MPEG-4/HD,1960.0,12226 V,tp 76,44-46,,,VoA TV Persian,https://www.lyngsat.com/tvchannels/us/VoA-TV-Persian.html,False,VoA,3/4,27500.0,DVB-S2,Per,us
235,VoA TV Persian,MPEG-4/HD,1960.0,12226 V,tp 76,44-46,,,VoA TV Persian,https://www.lyngsat.com/tvchannels/us/VoA-TV-Persian.html,False,VoA,3/4,27500.0,DVB-S2,Per,us
235,VoA TV Persian,MPEG-4/HD,1960.0,12226 V,tp 76,44-46,,,VoA TV Persian,https://www.lyngsat.com/tvchannels/us/VoA-TV-Persian.html,False,VoA,3/4,27500.0,DVB-S2,Per,us
340,VoA TV Global,MPEG-4/HD,5060.0,12226 V,tp 76,44-46,,,VoA TV Global,https://www.lyngsat.com/tvchannels/us/VoA-TV-Global.html,False,VoA,3/4,27500.0,DVB-S2,Eng,us
101,Voice of America,,,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,False,VoA,3/4,27500.0,DVB-S2,,us
101,Voice of America,,,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,False,VoA,3/4,27500.0,DVB-S2,,us
101,Voice of America,,,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,False,VoA,3/4,27500.0,DVB-S2,,us
101,Voice of America,,,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,False,VoA,3/4,27500.0,DVB-S2,,us
101,Voice of America,,,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,False,VoA,3/4,27500.0,DVB-S2,,us
101,Voice of America,,,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,False,VoA,3/4,27500.0,DVB-S2,,us
101,Voice of America,,,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,False,VoA,3/4,27500.0,DVB-S2,,us
101,Voice of America,,,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,False,VoA,3/4,27500.0,DVB-S2,,us
101,Voice of America,,,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,False,VoA,3/4,27500.0,DVB-S2,,us
101,Voice of America,,,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,False,VoA,3/4,27500.0,DVB-S2,,us
101,Voice of America,,,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,False,VoA,3/4,27500.0,DVB-S2,,us
101,Voice of America,,,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,False,VoA,3/4,27500.0,DVB-S2,,us
101,Voice of America,,,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,False,VoA,3/4,27500.0,DVB-S2,,us
101,Voice of America,,,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,False,VoA,3/4,27500.0,DVB-S2,,us
102,Voice of America,,,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,False,VoA,3/4,27500.0,DVB-S2,Ukr,us
102,Voice of America,,,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,False,VoA,3/4,27500.0,DVB-S2,Ukr,us
102,Voice of America,,,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,False,VoA,3/4,27500.0,DVB-S2,Ukr,us
102,Voice of America,,,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,False,VoA,3/4,27500.0,DVB-S2,Ukr,us
102,Voice of America,,,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,False,VoA,3/4,27500.0,DVB-S2,Ukr,us
102,Voice of America,,,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,False,VoA,3/4,27500.0,DVB-S2,Ukr,us
102,Voice of America,,,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,False,VoA,3/4,27500.0,DVB-S2,Ukr,us
102,Voice of America,,,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,False,VoA,3/4,27500.0,DVB-S2,Ukr,us
102,Voice of America,,,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,False,VoA,3/4,27500.0,DVB-S2,Ukr,us
102,Voice of America,,,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,False,VoA,3/4,27500.0,DVB-S2,Ukr,us
102,Voice of America,,,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,False,VoA,3/4,27500.0,DVB-S2,Ukr,us
102,Voice of America,,,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,False,VoA,3/4,27500.0,DVB-S2,Ukr,us
102,Voice of America,,,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,False,VoA,3/4,27500.0,DVB-S2,Ukr,us
102,Voice of America,,,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,False,VoA,3/4,27500.0,DVB-S2,Ukr,us
103,Voice of America,,,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,False,VoA,3/4,27500.0,DVB-S2,Geo,us
103,Voice of America,,,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,False,VoA,3/4,27500.0,DVB-S2,Geo,us
103,Voice of America,,,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,False,VoA,3/4,27500.0,DVB-S2,Geo,us
103,Voice of America,,,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,False,VoA,3/4,27500.0,DVB-S2,Geo,us
103,Voice of America,,,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,False,VoA,3/4,27500.0,DVB-S2,Geo,us
103,Voice of America,,,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,False,VoA,3/4,27500.0,DVB-S2,Geo,us
103,Voice of America,,,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,False,VoA,3/4,27500.0,DVB-S2,Geo,us
103,Voice of America,,,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,False,VoA,3/4,27500.0,DVB-S2,Geo,us
103,Voice of America,,,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,False,VoA,3/4,27500.0,DVB-S2,Geo,us
103,Voice of America,,,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,False,VoA,3/4,27500.0,DVB-S2,Geo,us
103,Voice of America,,,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,False,VoA,3/4,27500.0,DVB-S2,Geo,us
103,Voice of America,,,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,False,VoA,3/4,27500.0,DVB-S2,Geo,us
103,Voice of America,,,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,False,VoA,3/4,27500.0,DVB-S2,Geo,us
103,Voice of America,,,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,False,VoA,3/4,27500.0,DVB-S2,Geo,us
105,Voice of America,,,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,False,VoA,3/4,27500.0,DVB-S2,,us
105,Voice of America,,,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,False,VoA,3/4,27500.0,DVB-S2,,us
105,Voice of America,,,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,False,VoA,3/4,27500.0,DVB-S2,,us
105,Voice of America,,,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,False,VoA,3/4,27500.0,DVB-S2,,us
105,Voice of America,,,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,False,VoA,3/4,27500.0,DVB-S2,,us
105,Voice of America,,,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,False,VoA,3/4,27500.0,DVB-S2,,us
105,Voice of America,,,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,False,VoA,3/4,27500.0,DVB-S2,,us
105,Voice of America,,,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,False,VoA,3/4,27500.0,DVB-S2,,us
105,Voice of America,,,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,False,VoA,3/4,27500.0,DVB-S2,,us
105,Voice of America,,,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,False,VoA,3/4,27500.0,DVB-S2,,us
105,Voice of America,,,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,False,VoA,3/4,27500.0,DVB-S2,,us
105,Voice of America,,,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,False,VoA,3/4,27500.0,DVB-S2,,us
105,Voice of America,,,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,False,VoA,3/4,27500.0,DVB-S2,,us
105,Voice of America,,,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,False,VoA,3/4,27500.0,DVB-S2,,us
106,Voice of America,,,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,False,VoA,3/4,27500.0,DVB-S2,,us
106,Voice of America,,,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,False,VoA,3/4,27500.0,DVB-S2,,us
106,Voice of America,,,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,False,VoA,3/4,27500.0,DVB-S2,,us
106,Voice of America,,,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,False,VoA,3/4,27500.0,DVB-S2,,us
106,Voice of America,,,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,False,VoA,3/4,27500.0,DVB-S2,,us
106,Voice of America,,,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,False,VoA,3/4,27500.0,DVB-S2,,us
106,Voice of America,,,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,False,VoA,3/4,27500.0,DVB-S2,,us
106,Voice of America,,,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,False,VoA,3/4,27500.0,DVB-S2,,us
106,Voice of America,,,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,False,VoA,3/4,27500.0,DVB-S2,,us
106,Voice of America,,,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,False,VoA,3/4,27500.0,DVB-S2,,us
106,Voice of America,,,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,False,VoA,3/4,27500.0,DVB-S2,,us
106,Voice of America,,,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,False,VoA,3/4,27500.0,DVB-S2,,us
106,Voice of America,,,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,False,VoA,3/4,27500.0,DVB-S2,,us
106,Voice of America,,,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,False,VoA,3/4,27500.0,DVB-S2,,us
107,Voice of America,,,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,False,VoA,3/4,27500.0,DVB-S2,,us
107,Voice of America,,,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,False,VoA,3/4,27500.0,DVB-S2,,us
107,Voice of America,,,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,False,VoA,3/4,27500.0,DVB-S2,,us
107,Voice of America,,,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,False,VoA,3/4,27500.0,DVB-S2,,us
107,Voice of America,,,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,False,VoA,3/4,27500.0,DVB-S2,,us
107,Voice of America,,,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,False,VoA,3/4,27500.0,DVB-S2,,us
107,Voice of America,,,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,False,VoA,3/4,27500.0,DVB-S2,,us
107,Voice of America,,,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,False,VoA,3/4,27500.0,DVB-S2,,us
107,Voice of America,,,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,False,VoA,3/4,27500.0,DVB-S2,,us
107,Voice of America,,,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,False,VoA,3/4,27500.0,DVB-S2,,us
107,Voice of America,,,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,False,VoA,3/4,27500.0,DVB-S2,,us
107,Voice of America,,,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,False,VoA,3/4,27500.0,DVB-S2,,us
107,Voice of America,,,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,False,VoA,3/4,27500.0,DVB-S2,,us
107,Voice of America,,,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,False,VoA,3/4,27500.0,DVB-S2,,us
108,Voice of America,,,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,False,VoA,3/4,27500.0,DVB-S2,,us
108,Voice of America,,,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,False,VoA,3/4,27500.0,DVB-S2,,us
108,Voice of America,,,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,False,VoA,3/4,27500.0,DVB-S2,,us
108,Voice of America,,,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,False,VoA,3/4,27500.0,DVB-S2,,us
108,Voice of America,,,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,False,VoA,3/4,27500.0,DVB-S2,,us
108,Voice of America,,,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,False,VoA,3/4,27500.0,DVB-S2,,us
108,Voice of America,,,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,False,VoA,3/4,27500.0,DVB-S2,,us
108,Voice of America,,,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,False,VoA,3/4,27500.0,DVB-S2,,us
108,Voice of America,,,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,False,VoA,3/4,27500.0,DVB-S2,,us
108,Voice of America,,,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,False,VoA,3/4,27500.0,DVB-S2,,us
108,Voice of America,,,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,False,VoA,3/4,27500.0,DVB-S2,,us
108,Voice of America,,,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,False,VoA,3/4,27500.0,DVB-S2,,us
108,Voice of America,,,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,False,VoA,3/4,27500.0,DVB-S2,,us
108,Voice of America,,,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,False,VoA,3/4,27500.0,DVB-S2,,us
121,Voice of America,,,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,False,VoA,3/4,27500.0,DVB-S2,Ara,us
121,Voice of America,,,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,False,VoA,3/4,27500.0,DVB-S2,Ara,us
121,Voice of America,,,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,False,VoA,3/4,27500.0,DVB-S2,Ara,us
121,Voice of America,,,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,False,VoA,3/4,27500.0,DVB-S2,Ara,us
121,Voice of America,,,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,False,VoA,3/4,27500.0,DVB-S2,Ara,us
121,Voice of America,,,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,False,VoA,3/4,27500.0,DVB-S2,Ara,us
121,Voice of America,,,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,False,VoA,3/4,27500.0,DVB-S2,Ara,us
121,Voice of America,,,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,False,VoA,3/4,27500.0,DVB-S2,Ara,us
121,Voice of America,,,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,False,VoA,3/4,27500.0,DVB-S2,Ara,us
121,Voice of America,,,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,False,VoA,3/4,27500.0,DVB-S2,Ara,us
121,Voice of America,,,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,False,VoA,3/4,27500.0,DVB-S2,Ara,us
121,Voice of America,,,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,False,VoA,3/4,27500.0,DVB-S2,Ara,us
121,Voice of America,,,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,False,VoA,3/4,27500.0,DVB-S2,Ara,us
121,Voice of America,,,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,False,VoA,3/4,27500.0,DVB-S2,Ara,us
122,Voice of America,,,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,False,VoA,3/4,27500.0,DVB-S2,Ara,us
122,Voice of America,,,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,False,VoA,3/4,27500.0,DVB-S2,Ara,us
122,Voice of America,,,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,False,VoA,3/4,27500.0,DVB-S2,Ara,us
122,Voice of America,,,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,False,VoA,3/4,27500.0,DVB-S2,Ara,us
122,Voice of America,,,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,False,VoA,3/4,27500.0,DVB-S2,Ara,us
122,Voice of America,,,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,False,VoA,3/4,27500.0,DVB-S2,Ara,us
122,Voice of America,,,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,False,VoA,3/4,27500.0,DVB-S2,Ara,us
122,Voice of America,,,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,False,VoA,3/4,27500.0,DVB-S2,Ara,us
122,Voice of America,,,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,False,VoA,3/4,27500.0,DVB-S2,Ara,us
122,Voice of America,,,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,False,VoA,3/4,27500.0,DVB-S2,Ara,us
122,Voice of America,,,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,False,VoA,3/4,27500.0,DVB-S2,Ara,us
122,Voice of America,,,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,False,VoA,3/4,27500.0,DVB-S2,Ara,us
122,Voice of America,,,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,False,VoA,3/4,27500.0,DVB-S2,Ara,us
122,Voice of America,,,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,False,VoA,3/4,27500.0,DVB-S2,Ara,us
208,Voice of America,,,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,False,VoA,3/4,27500.0,DVB-S2,,us
208,Voice of America,,,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,False,VoA,3/4,27500.0,DVB-S2,,us
208,Voice of America,,,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,False,VoA,3/4,27500.0,DVB-S2,,us
208,Voice of America,,,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,False,VoA,3/4,27500.0,DVB-S2,,us
208,Voice of America,,,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,False,VoA,3/4,27500.0,DVB-S2,,us
208,Voice of America,,,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,False,VoA,3/4,27500.0,DVB-S2,,us
208,Voice of America,,,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,False,VoA,3/4,27500.0,DVB-S2,,us
208,Voice of America,,,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,False,VoA,3/4,27500.0,DVB-S2,,us
208,Voice of America,,,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,False,VoA,3/4,27500.0,DVB-S2,,us
